Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
582446847545639;20748.0000;
582446914209024;20795.0000;
582447047552722;20795.0000;
582447114214493;20835.0000;
582447247524493;21023.0000;
582447314210951;21441.0000;
582447447543972;21901.0000;
582447514206837;22128.0000;
582447647543764;22212.0000;
582447714207670;22192.0000;
582447847544076;21965.0000;
582447914173972;21619.0000;
582448047538660;21408.0000;
582448180841420;21217.0000;
582448247511785;20961.0000;
582448380840118;21807.0000;
582448447535118;23156.0000;
582448580849181;23283.0000;
582448647535743;23317.0000;
582448780823972;25090.0000;
582448847533660;28171.0000;
582448980821368;29418.0000;
582449047539493;28669.0000;
582449180818504;28861.0000;
582449247516160;28262.0000;
582449380826056;27559.0000;
582449447521837;10634.0000;
582449580826993;5100.0000;
582449714190014;20533.0000;
582449780812254;29608.0000;
582449914163504;4088.0000;
582449980809701;2615.0000;
582450114191160;1111.0000;
582450180808087;960.0000;
582450314183868;754.0000;
582450380805326;498.0000;
582450514179285;598.0000;
582450580817618;1645.0000;
582450714181681;762.0000;
582450780800847;545.0000;
582450914149389;551.0000;
582451047482201;703.0000;
582451114177254;850.0000;
582451247490847;1007.0000;
582451314171368;1225.0000;
582451447500222;1004.0000;
582451514168764;936.0000;
582451647501004;904.0000;
582451714168087;2256.0000;
582451847501368;2871.0000;
582451914158660;1795.0000;
582452047498504;2443.0000;
582452114164806;1012.0000;
582452247474806;961.0000;
582452380784493;1007.0000;
582452447490326;2132.0000;
582452580670847;950.0000;
582452647491160;1727.0000;
582452780667201;1806.0000;
582452847491264;1790.0000;
582452980668764;911.0000;
582453047487931;1849.0000;
582453180674806;1921.0000;
582453247499597;2063.0000;
582453380774285;1170.0000;
582453447481785;6406.0000;
582453580664076;12147.0000;
582453714119493;11710.0000;
582453780770326;10531.0000;
582453914146576;11252.0000;
582453980663347;12777.0000;
582454114146681;12576.0000;
582454180665639;11906.0000;
582454314141889;11783.0000;
582454380764181;12123.0000;
582454514141264;12279.0000;
582454580664076;13133.0000;
582454714112201;13814.0000;
582454780667201;9890.0000;
582454914132514;10983.0000;
582454980670118;16356.0000;
582455114131420;16276.0000;
582455247472826;16494.0000;
582455314135014;16649.0000;
582455447465587;16538.0000;
582455514128764;15671.0000;
582455647459597;14531.0000;
582455714105014;13659.0000;
582455847461785;12602.0000;
582455914125951;10413.0000;
582456047432514;4040.0000;
582456114122670;2249.0000;
582456247463972;1993.0000;
582456314120014;1872.0000;
582456447453556;1778.0000;
582456580664389;1688.0000;
582456647450326;1687.0000;
582456780670847;1639.0000;
582456847451368;1578.0000;
582456980673243;1562.0000;
582457047426681;1564.0000;
582457180640847;1499.0000;
582457247453243;1491.0000;
582457380636160;1566.0000;
582457447441681;1621.0000;
582457580664597;1746.0000;
582457647442722;1878.0000;
582457780666681;2127.0000;
582457914105431;2270.0000;
582457980680014;9630.0000;
582458114105014;14832.0000;
582458180644597;15607.0000;
582458314098920;16048.0000;
582458380638451;16359.0000;
582458514101160;16508.0000;
582458580668243;16466.0000;
582458714069806;16424.0000;
582458780662514;16477.0000;
582458914095014;16682.0000;
582458980665951;17084.0000;
582459114089493;17480.0000;
582459247428556;17726.0000;
582459314089910;17866.0000;
582459447418972;17976.0000;
582459514084389;18169.0000;
582459647420535;18319.0000;
582459714084754;18166.0000;
582459847415431;18236.0000;
582459914084493;18190.0000;
582460047413868;17988.0000;
582460114081264;17686.0000;
582460247416368;17073.0000;
582460314078660;16699.0000;
582460447408504;16107.0000;
582460514056368;15526.0000;
582460647411264;9653.0000;
582460780665118;2346.0000;
582460847376837;2158.0000;
582460980668035;2062.0000;
582461047404285;1023.0000;
582461180641576;2144.0000;
582461247410014;2147.0000;
582461380662826;1770.0000;
582461447399962;2122.0000;
582461580666681;2464.0000;
582461647399701;2598.0000;
582461780667722;2556.0000;
582461847379493;2539.0000;
582461980664910;10333.0000;
582462114065118;16164.0000;
582462180642514;16427.0000;
582462314058035;16001.0000;
582462380669076;16204.0000;
582462514034076;15867.0000;
582462580665118;7693.0000;
582462714057931;796.0000;
582462780675014;788.0000;
582462914051472;6654.0000;
582462980664910;7564.0000;
582463114055951;7522.0000;
582463180633556;7774.0000;
582463314051681;8988.0000;
582463447384076;12911.0000;
582463514021837;8803.0000;
582463647378087;738.0000;
582463714045431;614.0000;
582463847350847;602.0000;
582463914040743;808.0000;
582464047375951;4890.0000;
582464114038556;14890.0000;
582464247381993;13721.0000;
582464314038504;3003.0000;
582464447372826;779.0000;
582464514012618;743.0000;
582464647371160;1411.0000;
582464780673451;686.0000;
582464847340847;1711.0000;
582464980668504;2874.0000;
582465047364701;5966.0000;
582465180681004;6295.0000;
582465247371993;8558.0000;
582465380665951;16703.0000;
582465447363504;18318.0000;
582465580668243;18521.0000;
582465647356264;18280.0000;
582465780676160;17806.0000;
582465847354754;17333.0000;
582465980657097;13407.0000;
582466047358451;10884.0000;
582466180640743;8206.0000;
582466314014076;4190.0000;
582466380666681;2532.0000;
582466514015170;2619.0000;
582466580666160;4915.0000;
582466714014181;6454.0000;
582466780670587;6737.0000;
582466914012931;4796.0000;
582466980638556;5740.0000;
582467114011368;4610.0000;
582467180665951;6028.0000;
582467313986785;11166.0000;
582467380666420;9621.0000;
582467514014337;11368.0000;
582467647315743;12119.0000;
582467714003035;14445.0000;
582467847342306;14997.0000;
582467914001160;13225.0000;
582468047338087;12526.0000;
582468114001264;4250.0000;
582468247344701;5121.0000;
582468313973504;2688.0000;
582468447329910;1960.0000;
582468513994337;2022.0000;
582468647305535;2163.0000;
582468713994597;2225.0000;
582468847327201;2166.0000;
582468980631160;2065.0000;
582469047320951;1999.0000;
582469180655847;2002.0000;
582469247345431;2204.0000;
582469380661056;2499.0000;
582469447318764;2719.0000;
582469580646264;2799.0000;
582469647291576;2865.0000;
582469780643660;2962.0000;
582469847319597;2970.0000;
582469980623660;2999.0000;
582470047313660;3382.0000;
582470180645847;12847.0000;
582470313955587;17233.0000;
582470380649910;17174.0000;
582470513976368;17111.0000;
582470580646472;17612.0000;
582470713980847;18065.0000;
582470780612254;18102.0000;
582470913970014;17965.0000;
582470980615118;17256.0000;
582471113970326;16746.0000;
582471180638920;16379.0000;
582471314006004;15862.0000;
582471380633660;15461.0000;
582471513965431;15523.0000;
582471580629076;15363.0000;
582471713962931;13581.0000;
582471847295951;13401.0000;
582471913963139;14158.0000;
582472047295951;13972.0000;
582472113956472;14109.0000;
582472247307514;14624.0000;
582472313958556;14869.0000;
582472447263035;15103.0000;
582472513950847;15228.0000;
582472647291160;15704.0000;
582472713950847;15560.0000;
582472847286993;15725.0000;
582472913950743;15576.0000;
582473047285535;13514.0000;
582473180615743;15470.0000;
582473247305847;15514.0000;
582473380619337;15449.0000;
582473447248451;15361.0000;
582473580615847;8096.0000;
582473647278451;14549.0000;
582473780592618;14574.0000;
582473847279493;14463.0000;
582473980606785;14455.0000;
582474047271420;14237.0000;
582474180612826;14267.0000;
582474247286889;14333.0000;
582474380602722;14455.0000;
582474513943556;14695.0000;
582474580630118;14671.0000;
582474713930118;14940.0000;
582474780575326;15130.0000;
582474913931993;15261.0000;
582474980594285;15417.0000;
582475113903868;15623.0000;
582475180595639;15902.0000;
582475313921368;15875.0000;
582475380595951;15986.0000;
582475513924285;15720.0000;
582475580587201;9706.0000;
