Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
582448900613660;38.6008;-5.6486;-9.1012;
582448910613660;38.5520;-5.6852;-9.1134;
582448920613660;38.6740;-5.7096;-9.2598;
582448930613660;38.8570;-5.7584;-9.5038;
582448940613660;39.1010;-5.7950;-9.7966;
582448950613660;39.3816;-5.8316;-10.0894;
582448960613660;39.5280;-5.8316;-10.2358;
582448970613660;39.5890;-5.9048;-10.3212;
582448980613660;39.8330;-5.8926;-10.5042;
582448990613660;39.9794;-5.9414;-10.6628;
582449000613660;39.9306;-6.0146;-10.5408;
582449010613660;39.8818;-6.0024;-10.4432;
582449020613660;39.8208;-6.0634;-10.3944;
582449030613660;39.7598;-6.0878;-10.3456;
582449040613660;39.7842;-6.1244;-10.3822;
582449050613660;39.8330;-6.1000;-10.4432;
582449060613660;39.7476;-6.1000;-10.4066;
582449070613660;39.7964;-6.0512;-10.4554;
582449080613660;39.7476;-6.0390;-10.5286;
582449090613660;39.6622;-6.0634;-10.4554;
582449100613660;39.5768;-6.0146;-10.3700;
582449110613660;39.4792;-5.9292;-10.2968;
582449120613660;39.2840;-5.8560;-10.0284;
582449130613660;39.2596;-5.8194;-9.9308;
582449140613660;39.2962;-5.8072;-9.9186;
582449150613660;39.2962;-5.7584;-9.9308;
582449160613660;39.3694;-5.6852;-9.9796;
582449170613660;39.5280;-5.5876;-10.1016;
582449180613660;39.5768;-5.5632;-10.1504;
582449190613660;39.6134;-5.5510;-10.1260;
582449200613660;39.7842;-5.5388;-10.3578;
582449210613660;39.8940;-5.4656;-10.5164;
582449220613660;39.9062;-5.4534;-10.5774;
582449230613660;39.8086;-5.4534;-10.5286;
582449240613660;39.7476;-5.4534;-10.3822;
582449250613660;39.5524;-5.4168;-10.1748;
582449260613660;39.4792;-5.3436;-10.0894;
582449270613660;39.3450;-5.2948;-9.9064;
582449280613660;39.2230;-5.2094;-9.8210;
582449290613660;38.9668;-5.1362;-9.4794;
582449300613660;38.7838;-4.9898;-9.1622;
582449310613660;38.7106;-4.8556;-9.0402;
582449320613660;38.5520;-4.6848;-8.8694;
582449330613660;38.4910;-4.5872;-8.8206;
582449340613660;38.4178;-4.4286;-8.7108;
582449350613660;38.3690;-4.2456;-8.6986;
582449360613660;38.4300;-4.0504;-8.7108;
582449370613660;38.4910;-3.8918;-8.7718;
582449380613660;38.4666;-3.7210;-8.8938;
582449390613660;38.4544;-3.5380;-8.8572;
582449400613660;38.4422;-3.3306;-8.8572;
582449410613660;38.1128;-3.0378;-8.9914;
582449420613660;38.1494;-2.8548;-8.9548;
582449430613660;38.2470;-2.6596;-8.9426;
582449440613660;38.1860;-2.4766;-8.7596;
582449450613660;38.1616;-2.2936;-8.6254;
582449460613660;38.1372;-2.0740;-8.4180;
582449470613660;38.0396;-1.9154;-8.1984;
582449480613660;38.0884;-1.8178;-8.1740;
582449490613660;38.1250;-1.6592;-8.1984;
582449500613660;38.1494;-1.5128;-8.1374;
582449510613660;38.0152;-1.4030;-8.0032;
582449520613660;37.9664;-1.3054;-7.9910;
582449530613660;38.0274;-1.1468;-8.0642;
582449540613660;38.1372;-1.0370;-8.2106;
582449550613660;38.4666;-0.8540;-8.5400;
582449560613660;29.8534;3.9772;-11.9438;
582449570613660;29.8534;4.1480;-11.8340;
582449580613660;29.9754;4.3188;-12.0048;
582449590613660;30.2072;4.5628;-12.2610;
582449600613660;30.4390;4.7458;-12.5050;
582449610613660;30.5488;4.9166;-12.6026;
582449620613660;30.7074;5.1118;-12.6758;
582449630613660;30.6464;5.2948;-12.5294;
582449640613660;30.5854;5.4412;-12.3586;
582449650613660;30.6464;5.6242;-12.3342;
582449660613660;30.7684;5.8560;-12.3098;
582449670613660;30.8782;5.9902;-12.2976;
582449680613660;30.7806;6.1610;-12.1024;
582449690613660;30.7684;6.3196;-11.9560;
582449700613660;30.5488;6.4416;-11.6754;
582449710613660;30.4634;6.5392;-11.5168;
582449720613660;30.4146;6.6856;-11.3948;
582449730613660;30.1950;6.8198;-11.0898;
582449740613660;29.8046;6.8564;-10.5530;
582449750613660;29.5606;6.9540;-10.1382;
582449760613660;29.3044;7.1248;-9.7356;
582449770613660;29.0482;7.2468;-9.3940;
582449780613660;29.0360;7.3932;-9.2110;
582449790613660;29.0360;7.5762;-9.1622;
582449800613660;28.9750;7.6494;-9.0524;
582449810613660;28.9506;7.7592;-9.0402;
582449820613660;29.0604;7.9056;-9.2110;
582449830613660;29.1580;8.0154;-9.3208;
582449840613660;29.3166;8.1008;-9.4184;
582449850613660;29.4264;8.1740;-9.5038;
582449860613660;29.4142;8.2594;-9.5526;
582449870613660;29.3288;8.2960;-9.3574;
582449880613660;29.2556;8.4302;-9.2354;
582449890613660;29.2800;8.5034;-9.1866;
582449900613660;29.3166;8.5766;-9.1866;
582449910613660;29.3044;8.6864;-9.1744;
582449920613660;29.4020;8.7474;-9.2964;
582449930613660;29.5850;8.8206;-9.4184;
582449940613660;29.7680;8.9182;-9.5038;
582449950613660;29.9510;9.0280;-9.7234;
582449960613660;30.2804;9.0524;-10.0040;
582449970613660;30.5000;9.1256;-10.1138;
582449980613660;30.4390;9.1744;-10.0284;
582449990613660;30.4268;9.2476;-9.8576;
582450000613660;30.2804;9.2842;-9.5404;
582450010613660;29.9754;9.2964;-9.2110;
582450020613660;29.8046;9.2842;-8.9304;
582450030613660;29.6582;9.3086;-8.6620;
582450040613660;29.5240;9.3452;-8.4668;
582450050613660;29.5118;9.4184;-8.4912;
582450060613660;29.6582;9.4916;-8.5644;
582450070613660;29.7070;9.5404;-8.6376;
582450080613660;29.8168;9.6136;-8.8694;
582450090613660;30.0974;9.7600;-9.1866;
582450100613660;30.3048;9.8820;-9.5770;
582450110613660;30.3536;9.9552;-9.6990;
582450120613660;30.4024;10.0284;-9.8210;
582450130613660;30.2804;10.0772;-9.7478;
582450140613660;30.1584;10.0772;-9.7600;
582450150613660;30.1462;10.1138;-9.8820;
582450160613660;30.0242;10.1992;-9.8942;
582450170613660;30.0120;10.2114;-9.9918;
582450180613660;29.9022;10.2358;-10.0406;
582450190613660;29.8656;10.2602;-10.2236;
582450200613660;29.8168;10.3090;-10.4188;
582450210613660;29.8534;10.3334;-10.6994;
582450220613660;29.7680;10.3700;-10.7482;
582450230613660;29.6460;10.3700;-10.7726;
582450240613660;29.6216;10.3578;-10.8336;
582450250613660;29.4386;10.3334;-10.7360;
582450260613660;29.3654;10.3578;-10.7116;
582450270613660;29.3410;10.3578;-10.7360;
582450280613660;29.2190;10.3700;-10.7360;
582450290613660;29.1092;10.3700;-10.7482;
582450300613660;29.1946;10.4066;-10.9800;
582450310613660;29.2556;10.4676;-11.2606;
582450320613660;29.4142;10.5408;-11.6388;
582450330613660;29.4996;10.6506;-11.9194;
582450340613660;29.6094;10.7238;-12.2732;
582450350613660;29.5850;10.7848;-12.4440;
582450360613660;29.5362;10.8702;-12.5294;
582450370613660;29.5850;10.9556;-12.7124;
582450380613660;29.4386;11.0288;-12.7978;
582450390613660;29.2922;11.1142;-12.8222;
582450400613660;29.0726;11.1386;-12.7368;
582450410613660;28.9018;11.1996;-12.7124;
582450420613660;28.6944;11.2240;-12.6880;
582450430613660;28.5480;11.2972;-12.7124;
582450440613660;28.5724;11.3460;-12.9198;
582450450613660;28.5602;11.4192;-13.0418;
582450460613660;28.5480;11.4558;-13.1028;
582450470613660;28.5602;11.4558;-13.1638;
582450480613660;28.5602;11.4436;-13.3468;
582450490613660;28.6578;11.4192;-13.6030;
582450500613660;28.6822;11.3704;-13.7616;
582450510613660;28.6456;11.3216;-13.8592;
582450520613660;28.6090;11.2362;-13.8958;
582450530613660;28.4748;11.0776;-13.9202;
582450540613660;28.4016;10.9312;-13.9324;
582450550613660;28.2674;10.7848;-13.9690;
582450560613660;28.2918;10.6140;-14.1154;
582450570613660;28.2308;10.4188;-14.2130;
582450580613660;28.2308;10.2358;-14.2984;
582450590613660;28.3650;10.0162;-14.5302;
582450600613660;28.4016;9.8088;-14.7254;
582450610613660;28.3894;9.6258;-14.8840;
582450620613660;28.4016;9.4306;-15.0914;
582450630613660;28.5114;9.2720;-15.2378;
582450640613660;28.5114;9.1012;-15.2256;
582450650613660;28.5602;8.9426;-15.2500;
582450660613660;28.4504;8.7718;-15.0914;
582450670613660;28.3650;8.6620;-15.1158;
582450680613660;28.4138;8.5278;-15.1402;
582450690613660;28.6944;8.4424;-15.3476;
582450700613660;28.7798;8.3326;-15.3598;
582450710613660;28.7798;8.1984;-15.4330;
582450720613660;28.7798;8.1496;-15.4452;
582450730613660;28.6700;7.9910;-15.3842;
582450740613660;28.8042;7.8446;-15.5794;
582450750613660;28.8408;7.6738;-15.5672;
582450760613660;28.7310;7.5762;-15.5062;
582450770613660;28.5236;7.3810;-15.1890;
582450780613660;28.5724;7.2468;-15.2622;
582450790613660;28.7066;7.1004;-15.3476;
582450800613660;28.7432;6.8808;-15.4330;
582450810613660;28.9018;6.7100;-15.5916;
582450820613660;28.9994;6.6124;-15.7380;
582450830613660;29.0726;6.4538;-15.8478;
582450840613660;29.2190;6.2708;-15.9210;
582450850613660;29.2556;6.1000;-16.0064;
582450860613660;29.2312;5.9292;-15.9088;
582450870613660;29.1214;5.7340;-15.6282;
582450880613660;29.0970;5.5998;-15.4696;
582450890613660;29.0116;5.3802;-15.2500;
582450900613660;28.9018;5.1728;-14.8840;
582450910613660;28.8896;4.9776;-14.6766;
582450920613660;29.0238;4.7580;-14.6766;
582450930613660;29.1824;4.5628;-14.7620;
582450940613660;29.2800;4.2578;-14.7254;
582450950613660;29.4996;4.0382;-14.9084;
582450960613660;29.6460;3.8064;-14.9938;
582450970613660;29.8290;3.6234;-15.0060;
582450980613660;29.9022;3.4282;-14.9816;
582450990613660;30.0242;3.2452;-15.0060;
582451000613660;30.0120;3.0012;-14.8474;
582451010613660;29.9876;2.8426;-14.6766;
582451020613660;30.1218;2.7450;-14.7620;
582451030613660;30.0608;2.6108;-14.6034;
582451040613660;30.0852;2.4888;-14.5668;
582451050613660;30.0486;2.4278;-14.5302;
582451060613660;30.0974;2.3546;-14.5668;
582451070613660;30.1340;2.2936;-14.5424;
582451080613660;30.0974;2.3180;-14.4936;
582451090613660;30.1096;2.3546;-14.4692;
582451100613660;30.0242;2.3668;-14.2984;
582451110613660;30.0486;2.4278;-14.3472;
582451120613660;30.0364;2.5132;-14.2130;
582451130613660;30.1584;2.5986;-14.2740;
582451140613660;30.2438;2.7206;-14.3228;
582451150613660;30.2194;2.8304;-14.2740;
582451160613660;30.1462;2.9524;-14.1886;
582451170613660;30.0974;3.0378;-14.1032;
582451180613660;30.1462;3.1232;-14.1520;
582451190613660;30.1462;3.1964;-14.0910;
582451200613660;30.1096;3.2208;-14.0666;
582451210613660;29.9510;3.2574;-13.8592;
582451220613660;29.8656;3.2818;-13.7006;
582451230613660;29.8534;3.2818;-13.6884;
582451240613660;29.8778;3.2696;-13.7372;
582451250613660;29.9144;3.2452;-13.8592;
582451260613660;29.9144;3.2818;-13.8470;
582451270613660;29.8046;3.2574;-13.7494;
582451280613660;29.7680;3.2208;-13.7738;
582451290613660;29.7924;3.1842;-13.9080;
582451300613660;29.7924;3.1110;-14.0666;
582451310613660;29.7558;3.0988;-14.0666;
582451320613660;29.7436;3.0622;-14.0178;
582451330613660;29.8046;3.0378;-14.0300;
582451340613660;29.8412;2.9768;-14.0910;
582451350613660;29.9876;2.9280;-14.2862;
582451360613660;30.1340;2.9036;-14.3838;
582451370613660;30.1828;2.8670;-14.4082;
582451380613660;30.2072;2.7938;-14.4082;
582451390613660;30.3048;2.7572;-14.3960;
582451400613660;30.2682;2.6840;-14.3594;
582451410613660;30.1096;2.6230;-14.1764;
582451420613660;29.9876;2.5864;-13.9690;
582451430613660;29.8290;2.5010;-13.7372;
582451440613660;29.5850;2.4156;-13.4688;
582451450613660;29.4142;2.3302;-13.2126;
582451460613660;29.2434;2.3180;-12.9930;
582451470613660;29.0848;2.2936;-12.7490;
582451480613660;29.0726;2.2814;-12.7612;
582451490613660;29.0116;2.2814;-12.6392;
582451500613660;28.9994;2.3180;-12.6270;
582451510613660;28.9994;2.3668;-12.5660;
582451520613660;29.0970;2.4522;-12.6270;
582451530613660;29.1336;2.5254;-12.6514;
582451540613660;29.2068;2.5864;-12.6026;
582451550613660;29.2312;2.6596;-12.5660;
582451560613660;29.1336;2.7694;-12.3464;
582451570613660;29.1458;2.8304;-12.1756;
582451580613660;28.9994;2.8914;-11.9438;
582451590613660;28.9384;2.9524;-11.7120;
582451600613660;28.8652;3.0012;-11.4924;
582451610613660;28.8286;3.0866;-11.3826;
582451620613660;28.9018;3.1476;-11.3826;
582451630613660;28.8774;3.1964;-11.4314;
582451640613660;29.0726;3.2208;-11.5534;
582451650613660;29.0726;3.2452;-11.5656;
582451660613660;29.1458;3.3062;-11.5656;
582451670613660;29.1702;3.3794;-11.5534;
582451680613660;29.0848;3.4282;-11.4802;
582451690613660;29.1214;3.4526;-11.5046;
582451700613660;29.0970;3.4892;-11.5168;
582451710613660;29.1092;3.5868;-11.4802;
582451720613660;29.0238;3.6600;-11.4314;
582451730613660;29.1702;3.7576;-11.6266;
582451740613660;29.4264;3.8308;-11.9682;
582451750613660;29.6582;3.8796;-12.2244;
582451760613660;29.7192;3.9284;-12.3342;
582451770613660;29.6704;3.9650;-12.1756;
582451780613660;29.5362;4.0260;-11.9316;
582451790613660;29.4996;4.0260;-11.7852;
582451800613660;29.3776;4.0260;-11.6266;
582451810613660;29.2922;4.0260;-11.4558;
582451820613660;29.0482;4.0016;-11.0654;
582451830613660;28.8042;4.0138;-10.7482;
582451840613660;28.7920;4.0260;-10.6384;
582451850613660;28.9262;4.0504;-10.7726;
582451860613660;29.0238;4.0870;-10.9190;
582451870613660;29.1214;4.0504;-11.0898;
582451880613660;29.3410;4.0870;-11.3582;
582451890613660;29.3410;4.1114;-11.4802;
582451900613660;29.4386;4.0870;-11.6266;
582451910613660;29.4874;4.1114;-11.7608;
582451920613660;29.4874;4.0870;-11.8462;
582451930613660;29.5118;4.0748;-11.9682;
582451940613660;29.5850;4.0504;-12.0902;
582451950613660;29.6216;4.0504;-12.0414;
582451960613660;29.5118;4.0382;-11.8706;
582451970613660;29.5972;4.0504;-11.9194;
582451980613660;29.6948;4.0992;-12.0780;
582451990613660;29.8656;4.0870;-12.2732;
582452000613660;30.1218;4.1236;-12.5294;
582452010613660;30.1340;4.1358;-12.5294;
582452020613660;30.0364;4.1114;-12.3830;
582452030613660;29.9876;4.1236;-12.4196;
582452040613660;30.0730;4.1114;-12.5294;
582452050613660;30.0852;4.0382;-12.5172;
582452060613660;30.0974;4.0260;-12.4684;
582452070613660;30.1340;4.0382;-12.5050;
582452080613660;30.0730;4.0260;-12.5294;
582452090613660;30.0974;4.0138;-12.5538;
582452100613660;30.1706;4.0382;-12.7246;
582452110613660;30.2560;4.0260;-12.7124;
582452120613660;30.3902;4.0382;-12.9564;
582452130613660;30.5610;4.0138;-13.2370;
582452140613660;30.6342;4.0016;-13.3346;
582452150613660;30.5122;3.9162;-13.2980;
582452160613660;30.4024;3.8552;-13.1516;
582452170613660;30.3658;3.8186;-13.0540;
582452180613660;30.3414;3.7454;-13.0540;
582452190613660;30.3170;3.6966;-13.0784;
582452200613660;30.1462;3.6234;-12.9564;
582452210613660;29.9388;3.6112;-12.7002;
582452220613660;29.7924;3.5258;-12.6148;
582452230613660;29.8534;3.5014;-12.7124;
582452240613660;29.9510;3.4892;-12.8222;
582452250613660;29.9876;3.4526;-13.0174;
582452260613660;30.0120;3.4160;-13.1150;
582452270613660;29.9998;3.3550;-13.2614;
582452280613660;29.9998;3.3184;-13.3102;
582452290613660;29.9998;3.2696;-13.4322;
582452300613660;29.9144;3.2452;-13.4200;
582452310613660;29.8412;3.2330;-13.4322;
582452320613660;29.6948;3.1842;-13.3590;
582452330613660;29.5240;3.1476;-13.2736;
582452340613660;29.3898;3.1720;-13.1760;
582452350613660;29.3044;3.2330;-13.1394;
582452360613660;29.2556;3.2452;-13.1882;
582452370613660;29.2312;3.3062;-13.2004;
582452380613660;29.1824;3.3550;-13.2736;
582452390613660;29.0970;3.3672;-13.2492;
582452400613660;29.0848;3.4282;-13.4566;
582452410613660;29.0360;3.5136;-13.4566;
582452420613660;29.0238;3.5502;-13.5298;
582452430613660;28.8774;3.5624;-13.4688;
582452440613660;28.8896;3.6600;-13.4932;
582452450613660;28.8530;3.6478;-13.5054;
582452460613660;28.8286;3.6600;-13.5664;
582452470613660;28.8652;3.7088;-13.5420;
582452480613660;28.8286;3.7332;-13.5054;
582452490613660;28.8896;3.7454;-13.5542;
582452500613660;28.9018;3.6844;-13.5176;
582452510613660;28.9262;3.6722;-13.4932;
582452520613660;28.7920;3.6112;-13.3468;
582452530613660;28.6334;3.6112;-13.0784;
582452540613660;28.6456;3.6356;-13.0418;
582452550613660;28.6578;3.5868;-12.9930;
582452560613660;28.5724;3.5502;-12.7978;
582452570613660;28.6212;3.5014;-12.7734;
582452580613660;28.6578;3.5624;-12.7612;
582452590613660;28.7676;3.5624;-12.8466;
582452600613660;28.8774;3.5136;-12.9686;
582452610613660;28.9140;3.4892;-13.0418;
582452620613660;28.9262;3.4160;-13.0296;
582452630613660;28.8896;3.4648;-13.0296;
582452640613660;29.0360;3.4770;-13.1150;
582452650613660;29.0482;3.5014;-13.1272;
582452660613660;29.0360;3.4892;-13.1028;
582452670613660;29.1458;3.5380;-13.1882;
582452680613660;29.1946;3.5746;-13.1760;
582452690613660;29.3288;3.6356;-13.3224;
582452700613660;29.3898;3.6844;-13.3346;
582452710613660;29.4264;3.7332;-13.3224;
582452720613660;29.5240;3.7210;-13.4688;
582452730613660;29.4264;3.7332;-13.4200;
582452740613660;29.4264;3.7820;-13.4322;
582452750613660;29.2312;3.7332;-13.2370;
582452760613660;29.1092;3.8186;-13.0296;
582452770613660;28.9506;3.7942;-12.7734;
582452780613660;28.7554;3.7942;-12.5538;
582452790613660;28.5846;3.7332;-12.3464;
582452800613660;28.2552;3.7210;-11.9804;
582452810613660;28.0722;3.7454;-11.6510;
582452820613660;27.9136;3.6966;-11.4558;
582452830613660;27.8038;3.6844;-11.3216;
582452840613660;27.7184;3.6234;-11.2118;
582452850613660;27.6330;3.6112;-11.1752;
582452860613660;27.5720;3.5746;-11.0776;
582452870613660;27.5354;3.5624;-11.0654;
582452880613660;27.5232;3.5136;-11.0532;
582452890613660;27.5232;3.4282;-11.1264;
