Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1793758895109091;15.5672;0.0366;24.0218;
1793758905109091;15.4818;0.0976;24.2292;
1793758915109091;15.5062;0.1586;24.4122;
1793758925109091;15.5916;0.1830;24.1438;
1793758935109091;15.7258;0.2440;24.0096;
1793758945109091;15.6770;0.2806;23.9608;
1793758955109091;15.6648;0.2562;23.8632;
1793758965109091;15.6648;0.2440;23.7778;
1793758975109091;15.8112;0.2684;23.5826;
1793758985109091;16.0064;0.2806;23.3264;
1793758995109091;15.9576;0.3538;23.1800;
1793759005109091;15.8600;0.3416;23.2776;
1793759015109091;15.7990;0.3416;23.3630;
1793759025109091;15.7258;0.3782;23.4850;
1793759035109091;15.7014;0.4026;23.5948;
1793759045109091;15.5794;0.3416;23.7412;
1793759055109091;15.5184;0.3050;23.7900;
1793759065109091;15.3476;0.3050;24.0218;
1793759075109091;15.3598;0.2318;24.2658;
1793759085109091;15.3598;0.1952;24.4000;
1793759095109091;15.2744;0.1708;24.5586;
1793759105109091;15.3110;0.1464;24.6074;
1793759115109091;15.3720;0.1464;24.4732;
1793759125109091;15.4940;0.1830;24.2780;
1793759135109091;15.5794;0.1586;24.1682;
1793759145109091;15.7624;0.1220;23.8510;
1793759155109091;15.7502;0.0976;23.6802;
1793759165109091;15.9088;0.1220;23.4728;
1793759175109091;16.0430;0.0976;23.2654;
1793759185109091;16.0064;0.0976;23.1922;
1793759195109091;16.0308;0.1098;23.2288;
1793759205109091;15.9942;0.1342;23.3630;
1793759215109091;15.9942;0.1952;23.3142;
1793759225109091;16.1040;0.2074;23.3386;
1793759235109091;16.1528;0.2196;23.2898;
1793759245109091;16.0430;0.2074;23.3142;
1793759255109091;15.9820;0.2318;23.3996;
1793759265109091;15.9698;0.2196;23.4606;
1793759275109091;15.7136;0.1586;23.6802;
1793759285109091;15.5184;0.1098;23.7534;
1793759295109091;15.4940;0.0854;23.7900;
