Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
80808121455627;3897.0000;
80808188141356;3884.0000;
80808321451356;3869.0000;
80808388140627;3858.0000;
80808521474689;3853.0000;
80808588140106;3877.0000;
80808721479898;3972.0000;
80808788139168;3409.0000;
80808921477189;3043.0000;
80808988110523;3200.0000;
80809121467502;3183.0000;
80809188135627;3108.0000;
80809321444481;3086.0000;
80809454698595;3214.0000;
80809521470523;3342.0000;
80809654670523;3438.0000;
80809721469012;3505.0000;
80809854699845;3563.0000;
80809921468023;3542.0000;
80810054699168;3549.0000;
80810121507189;3538.0000;
80810254697293;3283.0000;
80810321458960;3016.0000;
80810454670627;2676.0000;
80810521462710;2364.0000;
80810654695939;2142.0000;
80810721459585;2053.0000;
80810854696981;2043.0000;
80810988118127;2172.0000;
80811054695679;2351.0000;
80811188107502;2698.0000;
80811254698543;3111.0000;
80811388111460;3339.0000;
80811454670731;3473.0000;
80811588106564;3357.0000;
80811654695939;3328.0000;
80811788083335;3052.0000;
80811854698335;2573.0000;
80811988104585;2202.0000;
80812054694689;972.0000;
80812188105418;792.0000;
80812321462918;718.0000;
80812388101564;737.0000;
80812521443752;765.0000;
80812588098960;793.0000;
80812721443543;786.0000;
80812788070106;765.0000;
80812921436043;820.0000;
80812988096460;919.0000;
80813121401460;1037.0000;
80813188092189;1028.0000;
80813321436356;933.0000;
80813388088231;890.0000;
80813521437918;890.0000;
80813588091773;823.0000;
80813721428127;721.0000;
80813854695002;650.0000;
80813921424793;610.0000;
80814054697293;555.0000;
80814121393439;451.0000;
80814254700418;206.0000;
80814321422606;195.0000;
80814454696252;193.0000;
80814521420002;197.0000;
80814654694689;199.0000;
80814721424168;203.0000;
80814854698335;220.0000;
80814921413856;484.0000;
80815054695418;550.0000;
80815188079377;502.0000;
80815254669012;221.0000;
80815388070314;207.0000;
80815454695418;253.0000;
80815588045314;630.0000;
80815654698335;790.0000;
80815788088595;847.0000;
80815854694898;822.0000;
80815988064793;763.0000;
80816054699377;695.0000;
80816188065835;665.0000;
80816254671564;648.0000;
80816388062814;637.0000;
80816521398648;596.0000;
80816588033543;529.0000;
80816721398439;501.0000;
80816788056095;504.0000;
80816921362293;263.0000;
80816988059585;250.0000;
80817121408127;260.0000;
80817188050523;535.0000;
80817321391564;614.0000;
80817388053127;537.0000;
80817521391043;531.0000;
80817588023127;710.0000;
80817721387293;843.0000;
80817788044845;907.0000;
80817921352710;912.0000;
80818054696460;857.0000;
80818121379012;849.0000;
80818254669168;765.0000;
80818321385262;668.0000;
80818454697502;695.0000;
80818521380939;729.0000;
80818654695939;718.0000;
80818721395002;684.0000;
80818854696460;673.0000;
80818921368335;693.0000;
80819054696773;700.0000;
80819121371460;713.0000;
80819254697502;698.0000;
80819388030418;730.0000;
80819454696773;700.0000;
80819588032918;805.0000;
80819654693960;693.0000;
80819788028439;651.0000;
80819854691668;629.0000;
80819988026773;648.0000;
80820054664793;635.0000;
80820188023127;610.0000;
80820254688595;534.0000;
80820388005939;234.0000;
80820454687293;198.0000;
80820588016668;193.0000;
80820721338648;199.0000;
80820788016773;442.0000;
80820921352398;499.0000;
80820988014168;506.0000;
80821121340418;214.0000;
80821188011929;166.0000;
80821321352762;148.0000;
80821387983543;137.0000;
80821521350939;133.0000;
80821588007606;133.0000;
80821721328960;119.0000;
80821788006877;115.0000;
80821921343752;115.0000;
80821988003023;133.0000;
80822121339429;369.0000;
80822254666460;542.0000;
80822321336668;615.0000;
80822454664898;565.0000;
80822521308648;481.0000;
80822654663179;388.0000;
80822721305731;341.0000;
80822854664012;372.0000;
80822921331095;370.0000;
80823054667502;401.0000;
80823121334689;485.0000;
80823254656252;523.0000;
80823321325939;557.0000;
80823454653752;528.0000;
80823587987814;506.0000;
80823654651148;531.0000;
80823787985210;534.0000;
80823854626252;554.0000;
80823987984012;570.0000;
80824054649689;529.0000;
80824187954898;258.0000;
80824254647814;250.0000;
80824387979429;261.0000;
80824454643856;279.0000;
80824587980002;285.0000;
80824654645002;280.0000;
80824787978543;257.0000;
80824921317502;196.0000;
80824987973856;155.0000;
80825121309689;146.0000;
80825187945210;160.0000;
80825321312918;169.0000;
80825387968179;176.0000;
80825521276981;185.0000;
80825587968335;209.0000;
80825721298752;211.0000;
80825787963127;214.0000;
80825921296356;201.0000;
80825987962398;192.0000;
80826121294168;200.0000;
80826187934168;209.0000;
80826321295679;207.0000;
80826454626095;221.0000;
80826521265627;441.0000;
80826654623856;476.0000;
80826721292502;502.0000;
80826854594168;523.0000;
80826921287814;571.0000;
80827054619012;597.0000;
80827121283960;632.0000;
80827254615627;669.0000;
80827321284793;693.0000;
80827454616512;618.0000;
80827521283023;630.0000;
80827654611356;629.0000;
80827787945939;558.0000;
80827854628127;518.0000;
80827987917398;421.0000;
80828054608023;160.0000;
80828187946877;149.0000;
80828254604793;371.0000;
80828387937168;514.0000;
80828454602063;535.0000;
80828587938730;512.0000;
80828654584407;501.0000;
80828787934147;521.0000;
80828854601438;537.0000;
80828987921855;507.0000;
80829054600501;442.0000;
80829187935501;405.0000;
80829321243990;473.0000;
80829387926647;509.0000;
80829521266751;532.0000;
80829587925709;527.0000;
80829721262897;528.0000;
80829787931022;499.0000;
80829921261647;473.0000;
80829987900605;513.0000;
80830121260188;530.0000;
80830187921438;518.0000;
80830321228418;472.0000;
80830387920501;449.0000;
80830521252688;435.0000;
80830654556438;426.0000;
80830721253522;417.0000;
80830854582168;410.0000;
80830921247584;402.0000;
80831054578522;395.0000;
80831121246543;394.0000;
80831254581438;395.0000;
80831321217168;391.0000;
80831454549251;379.0000;
80831521241230;367.0000;
80831654597376;361.0000;
80831721239459;368.0000;
80831854571230;379.0000;
80831987901074;393.0000;
80832054573522;404.0000;
80832187902897;415.0000;
80832254571855;421.0000;
80832387901959;430.0000;
80832454557063;429.0000;
80832587898105;419.0000;
80832654568522;418.0000;
80832787870240;405.0000;
80832854561022;395.0000;
80832987895397;428.0000;
80833054558209;516.0000;
80833187889980;545.0000;
80833254559251;550.0000;
80833387889980;566.0000;
80833521219355;527.0000;
80833587887168;489.0000;
80833721224876;258.0000;
80833787859668;264.0000;
80833921212376;271.0000;
80833987889980;249.0000;
80834121189772;224.0000;
80834187882688;220.0000;
80834321216647;231.0000;
80834387881647;261.0000;
80834521212324;528.0000;
80834587875501;545.0000;
80834721213418;550.0000;
80834854540397;271.0000;
80834921209563;249.0000;
80835054537897;236.0000;
80835121179772;250.0000;
80835254544980;268.0000;
80835321201647;517.0000;
80835454508001;262.0000;
80835521200084;232.0000;
80835654531543;227.0000;
80835721206438;224.0000;
80835854530293;241.0000;
80835921187740;560.0000;
80836054527168;624.0000;
80836187858730;643.0000;
80836254528626;628.0000;
80836387861074;647.0000;
80836454521647;629.0000;
80836587847324;647.0000;
80836654521126;677.0000;
80836787856751;668.0000;
80836854521907;703.0000;
80836987849980;726.0000;
80837054516334;688.0000;
80837187850918;645.0000;
80837254490501;549.0000;
80837387850397;280.0000;
80837454515397;284.0000;
80837587820657;568.0000;
80837721181907;573.0000;
80837787844772;569.0000;
80837921154668;298.0000;
80837987842740;279.0000;
80838121172168;533.0000;
80838187841438;619.0000;
80838321174251;672.0000;
80838387842584;711.0000;
80838521170918;698.0000;
80838587808418;622.0000;
80838721194876;280.0000;
80838787832793;207.0000;
80838921142272;233.0000;
80839054499876;294.0000;
80839121165293;618.0000;
80839254471334;697.0000;
80839321160188;738.0000;
80839454492168;761.0000;
80839521162584;866.0000;
80839654494563;837.0000;
80839721162688;726.0000;
80839854491230;628.0000;
80839921129043;533.0000;
80840054488418;511.0000;
80840121154668;525.0000;
80840254510397;523.0000;
80840321155709;518.0000;
80840454486751;523.0000;
80840587815240;574.0000;
80840654484772;570.0000;
80840787814355;485.0000;
80840854479459;221.0000;
80840987813834;226.0000;
80841054472324;240.0000;
80841187805918;467.0000;
80841254475397;515.0000;
80841387782063;269.0000;
80841454474980;251.0000;
80841587805397;228.0000;
80841654472168;225.0000;
80841787804147;214.0000;
80841921137376;448.0000;
80841987798522;576.0000;
80842121133834;654.0000;
80842187799251;687.0000;
80842321134355;590.0000;
80842387764355;489.0000;
80842521128209;234.0000;
80842587794772;208.0000;
80842721100501;190.0000;
80842787791907;183.0000;
80842921125709;168.0000;
80842987790397;161.0000;
80843121123209;167.0000;
80843254461334;176.0000;
80843321122480;218.0000;
80843454455188;507.0000;
80843521119355;578.0000;
80843654448990;577.0000;
80843721092272;569.0000;
80843854451907;574.0000;
80843921114251;594.0000;
80844054420918;595.0000;
80844121114355;568.0000;
80844254447324;507.0000;
80844321115084;236.0000;
80844454444459;199.0000;
80844521114772;198.0000;
80844654440397;210.0000;
80844787773730;254.0000;
80844854437063;517.0000;
80844987770084;563.0000;
80845054438522;579.0000;
80845187742688;611.0000;
80845254435605;631.0000;
80845387765188;639.0000;
80845454435918;649.0000;
80845587766647;592.0000;
80845654433105;485.0000;
80845787760657;495.0000;
80845854416126;492.0000;
80845987760501;246.0000;
80846121092688;248.0000;
80846187741074;206.0000;
80846321091438;135.0000;
80846387756126;126.0000;
80846521061438;163.0000;
80846587754043;190.0000;
80846721088938;197.0000;
80846787750501;200.0000;
80846921085188;213.0000;
80846987753418;439.0000;
80847121081959;455.0000;
80847187721074;424.0000;
80847321079772;219.0000;
80847454408105;223.0000;
80847521052688;425.0000;
80847654414355;423.0000;
80847721077480;221.0000;
80847854381543;217.0000;
80847921074147;226.0000;
80848054406647;233.0000;
80848121072897;422.0000;
80848254405918;430.0000;
80848321044876;445.0000;
80848454402584;437.0000;
80848521041907;428.0000;
80848654398001;446.0000;
80848721072480;447.0000;
80848854413313;379.0000;
80848987728938;164.0000;
80849054396751;153.0000;
80849187731334;155.0000;
80849254393626;157.0000;
80849387725397;154.0000;
80849454389043;146.0000;
80849587728105;150.0000;
80849654384355;178.0000;
80849787724407;184.0000;
80849854386855;167.0000;
80849987693938;154.0000;
80850054385813;162.0000;
80850187716490;174.0000;
80850321016959;184.0000;
80850387717897;198.0000;
80850521053001;213.0000;
80850587721022;232.0000;
80850721051126;262.0000;
80850787709668;289.0000;
80850921041074;562.0000;
80850987693522;593.0000;
80851121043990;618.0000;
80851187704772;622.0000;
80851321030501;610.0000;
80851387712063;628.0000;
80851521040918;645.0000;
80851587705397;658.0000;
80851721045501;694.0000;
80851854364407;750.0000;
80851921032688;808.0000;
80852054364147;844.0000;
80852121037272;865.0000;
80852254361647;887.0000;
80852321007063;895.0000;
80852454357480;922.0000;
80852521033938;943.0000;
80852654343418;966.0000;
80852721026438;991.0000;
80852854349772;1022.0000;
80852921025501;1052.0000;
80853054354563;1055.0000;
80853187688626;1043.0000;
80853254358313;1067.0000;
80853387686543;1039.0000;
80853454352063;1022.0000;
80853587683105;1033.0000;
80853654348157;1026.0000;
80853787676855;1001.0000;
80853854347740;992.0000;
