Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
78212997885668;852.2150;
78213037882751;852.2700;
78213077884834;852.3137;
78213117884105;852.3475;
78213157879938;852.3700;
78213197887855;852.3825;
78213237866188;852.3900;
78213277860407;852.4025;
78213317857022;852.4088;
78213357882490;852.4113;
78213397882490;852.4150;
78213437887438;852.4187;
78213477880407;852.4187;
78213517894990;852.4225;
78213557888740;852.4250;
78213597883063;852.4225;
78213637884105;852.4237;
78213677887490;852.4262;
78213717884834;852.4250;
78213757886188;852.4212;
78213797883793;852.4250;
78213837886188;852.4262;
78213877885355;852.4262;
78213917883584;852.4287;
78213957890043;852.4225;
78213997886188;852.4250;
78214037885355;852.4262;
78214077886188;852.4262;
78214117880147;852.4312;
78214157859157;852.4275;
78214197858324;852.4250;
78214237857959;852.4225;
78214277861397;852.4225;
78214317883584;852.4237;
78214357883272;852.4225;
78214397883272;852.4262;
78214437883272;852.4275;
78214477882230;852.4225;
78214517893272;852.4250;
78214557887438;852.4250;
78214597885147;852.4250;
78214637884626;852.4250;
78214677882022;852.4250;
78214717884313;852.4287;
78214757885355;852.4287;
78214797883063;852.4325;
78214837884105;852.4325;
78214877885147;852.4362;
78214917887230;852.4300;
78214957887959;852.4350;
78214997885668;852.4337;
78215037884313;852.4350;
78215077858324;852.4312;
78215117864418;852.4325;
78215157858168;852.4325;
78215197858480;852.4325;
78215237864522;852.4275;
78215277884105;852.4287;
78215317900980;852.4350;
78215357885668;852.4337;
78215397889834;852.4350;
78215437887490;852.4337;
78215477883272;852.4325;
78215517883272;852.4312;
78215557881188;852.4275;
78215597881188;852.4225;
78215637881501;852.4262;
78215677886188;852.4237;
78215717888793;852.4287;
78215757871397;852.4262;
78215797893168;852.4262;
78215837885876;852.4262;
78215877883793;852.4287;
78215917882022;852.4250;
78215957886188;852.4337;
78215997883897;852.4350;
78216037886657;852.4350;
78216077872022;852.4287;
78216117867074;852.4262;
78216157859313;852.4250;
78216197864313;852.4225;
78216237891605;852.4212;
78216277883272;852.4187;
78216317886188;852.4212;
78216357886397;852.4138;
78216397883272;852.4163;
78216437883272;852.4150;
78216477886188;852.4138;
78216517883272;852.4163;
78216557883584;852.4200;
78216597886188;852.4150;
78216637881709;852.4138;
78216677882334;852.4113;
78216717889313;852.4100;
78216757892438;852.4200;
78216797882230;852.4175;
78216837885668;852.4100;
78216877886188;852.4150;
78216917885668;852.4175;
78216957886397;852.4175;
78216997881709;852.4212;
78217037857647;852.4262;
78217077858584;852.4250;
78217117861293;852.4237;
78217157871084;852.4275;
78217197885355;852.4287;
78217237885876;852.4287;
78217277887230;852.4250;
78217317884105;852.4262;
78217357883063;852.4275;
78217397883063;852.4275;
78217437882230;852.4225;
78217477885147;852.4187;
78217517883063;852.4225;
78217557886188;852.4237;
78217597885668;852.4225;
78217637886397;852.4237;
78217677890355;852.4237;
78217717884313;852.4187;
78217757888740;852.4150;
78217797881501;852.4163;
78217837883584;852.4125;
78217877884574;852.4163;
78217917882490;852.4200;
78217957882490;852.4212;
78217997864522;852.4163;
78218037858168;852.4113;
78218077868272;852.4113;
78218117865199;852.4138;
78218157883584;852.4187;
78218197885668;852.4175;
78218237886188;852.4275;
78218277886657;852.4325;
78218317884313;852.4337;
78218357883793;852.4350;
78218397880668;852.4412;
78218437889001;852.4412;
78218477881188;852.4400;
78218517882490;852.4450;
78218557883272;852.4450;
78218597885147;852.4400;
78218637893480;852.4425;
78218677889522;852.4437;
78218717885668;852.4362;
78218757884313;852.4337;
78218797886397;852.4337;
78218837878376;852.4387;
78218877885668;852.4387;
78218917883272;852.4412;
78218957879001;852.4437;
78218997864418;852.4437;
78219037858272;852.4337;
78219077857230;852.4362;
78219117890563;852.4350;
78219157882751;852.4325;
78219197887230;852.4300;
78219237884574;852.4325;
78219277884105;852.4337;
78219317885147;852.4325;
78219357883793;852.4237;
78219397885147;852.4312;
78219437885668;852.4163;
78219477884574;852.4125;
78219517879938;852.4063;
78219557885147;852.4088;
78219597887751;852.4050;
78219637885876;852.4012;
78219677887751;852.4012;
78219717884105;852.4125;
78219757855147;852.4150;
78219797883793;852.4113;
78219837886397;852.4175;
78219877886397;852.4237;
78219917866813;852.4275;
78219957862022;852.4250;
78219997856501;852.4312;
78220037856397;852.4287;
78220077883272;852.4362;
78220117882490;852.4375;
78220157885147;852.4325;
78220197881709;852.4300;
78220237888272;852.4262;
78220277887230;852.4312;
78220317887438;852.4375;
78220357883063;852.4450;
78220397881709;852.4450;
78220437882490;852.4487;
78220477886918;852.4525;
78220517881240;852.4550;
