Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
78216177445407;-6.8967;-0.6455;-4.5126;
78216187538428;-9.0048;-0.3051;-5.6839;
78216197643688;-8.8250;0.1235;-4.7375;
78216207748949;-8.5854;-0.7364;-4.3448;
78216217852074;-10.9929;-0.3389;-4.3567;
78216227957334;-9.0431;-0.7627;-2.6058;
78216238062595;-8.8753;-0.0945;-2.0617;
78216248169886;-9.9221;0.0541;-3.3434;
78216258275147;-10.2000;-0.6287;-2.9746;
78216268380407;-9.0909;-0.7412;-1.1252;
78216278494834;-8.7724;-0.4585;-2.7565;
78216288600147;-9.5052;-0.1328;-3.0823;
78216298705407;-8.6429;-0.1424;-3.5686;
78216308804157;-8.7604;-0.1711;-1.9756;
78216318909418;-8.1685;-0.7699;-3.8967;
78216329014678;-9.5052;0.2291;-5.0396;
78216339108845;-8.1589;-0.8994;-4.3328;
78216349214105;-8.1326;-0.0009;-5.1401;
78216359319365;-8.9853;-1.0621;-5.1808;
78216369459678;-7.9217;-0.0631;-3.5471;
78216379564938;-8.8107;-0.5830;-4.5078;
78216389670199;-10.0179;0.1068;-3.8512;
78216399781501;-9.6443;-0.5447;-2.8717;
78216409886813;-9.6658;0.5572;-1.8368;
78216419992074;-10.6648;-0.1352;-1.8823;
78216430078636;-9.5581;0.2818;-1.2858;
78216440183897;-9.8169;0.4086;-1.8727;
78216450289157;-9.6969;-0.1735;-2.1817;
78216460383740;-9.6491;0.4086;-2.1601;
78216470489001;-9.4047;-0.1711;-2.7589;
78216480594261;-8.5256;0.2171;-2.6847;
78216490701865;-7.6896;0.2698;-4.3161;
78216500807126;-8.9662;-0.1041;-5.0707;
78216510912386;-8.8250;0.0230;-4.4644;
78216521020563;-7.8212;-0.2620;-4.5556;
78216531125876;-7.4836;0.0517;-4.5508;
78216541231136;-9.3353;-0.4633;-5.0779;
78216551322490;-8.9112;0.0206;-3.5255;
78216561427751;-9.4573;-0.2572;-2.7733;
78216571533011;-8.7724;-0.5231;-2.5313;
78216581651345;-9.9700;-0.4825;-2.7996;
78216591756605;-10.6170;-1.0167;-3.0200;
78216601861865;-9.7783;-1.4671;-1.5876;
78216612033793;-7.6487;-1.4815;-3.2046;
78216622139105;-9.6275;-1.3878;-4.0621;
78216632244365;-9.2178;-1.1725;-3.3338;
78216642291865;-9.4693;-1.8407;-3.9616;
78216652397126;-10.0179;-2.1616;-3.6380;
78216662502386;-8.7147;-1.5413;-3.9135;
78216672643168;-8.3530;-1.9125;-4.1674;
78216682748480;-9.3066;-1.6923;-4.9077;
78216692853740;-8.9207;-0.6144;-3.9592;
78216702924886;-8.0824;-0.4944;-3.3075;
78216713030147;-9.6156;-1.7880;-4.8263;
78216723135407;-10.1928;-0.7938;-4.0549;
78216733229990;-8.7724;-0.7819;-3.0942;
78216743335251;-8.6836;-1.0119;-4.4189;
78216753440511;-11.0169;-0.7029;-3.8345;
78216763555720;-9.7663;-0.8922;-1.5227;
78216773661084;-7.7590;-0.6048;-2.9674;
78216783766449;-10.0708;-0.4274;-4.4261;
78216793875615;-11.4649;0.0972;-2.9530;
78216803980980;-9.2731;0.5237;-0.9168;
78216814086345;-8.4248;0.7801;-3.3242;
78216824167178;-8.5591;0.4349;-5.4443;
78216834272543;-8.5926;0.7175;-4.6442;
78216844377907;-7.9364;0.5166;-5.4945;
78216854488011;-8.0178;-0.2524;-5.3246;
78216864593376;-8.4248;0.5740;-5.4443;
78216874698740;-8.8777;0.0517;-5.3031;
78216884816136;-9.6826;0.2124;-4.4453;
78216894921501;-9.7232;0.1834;-4.1243;
78216905026865;-9.9389;0.2818;-1.7049;
78216915130199;-9.1771;0.4373;-1.9086;
78216925235563;-10.0923;0.6482;-2.2989;
78216935340928;-10.4516;0.6051;-1.6092;
78216945445928;-9.1579;0.7442;-1.9421;
78216955551293;-9.2130;0.6505;-2.5050;
78216965656657;-9.2683;0.0230;-4.3089;
78216975769365;-8.7437;-0.0296;-4.5006;
78216985874730;-8.2837;0.2937;-5.4084;
78216995980095;-9.5148;0.7418;-5.2887;
78217006078428;-8.8322;0.5620;-5.1162;
78217016183793;-8.7652;-0.2764;-3.6694;
78217026289157;-9.0598;0.3990;-4.2323;
78217036392022;-10.8299;-0.2237;-4.2036;
78217046497386;-8.6070;-0.8632;-2.0593;
78217056602751;-7.9074;-0.4298;-3.1181;
78217066723949;-10.4492;0.0972;-3.1519;
78217076829313;-10.3750;-0.0778;-2.6154;
78217086934678;-9.1029;0.3081;-1.8751;
78217097010199;-8.3818;0.1690;-3.1807;
78217107115563;-9.9293;0.3727;-4.4022;
78217117220928;-9.4573;0.2387;-3.2022;
78217127357126;-8.2621;0.0637;-3.2979;
78217137462490;-8.4754;-0.0897;-4.7040;
78217147567855;-8.8298;0.8758;-5.1209;
78217157711918;-9.0359;-0.1878;-3.7005;
78217167817334;-8.8370;-0.6550;-4.9699;
78217177922699;-9.3377;0.2865;-4.3184;
78217187971865;-8.9040;0.7466;-4.3352;
78217198077230;-10.0179;-0.1424;-3.1926;
78217208182595;-10.6624;0.0063;-1.9301;
78217218296136;-9.2465;-0.0081;-1.6499;
78217228401501;-10.2814;0.3966;-1.9086;
78217238506865;-9.3209;-0.3796;-2.6154;
78217248608220;-9.2922;-0.4825;-2.8116;
78217258713584;-7.9193;0.3966;-4.4910;
78217268818949;-8.6477;0.4181;-4.3041;
78217278920095;-9.7998;0.3105;-4.9340;
78217289025459;-8.6118;0.2602;-5.0683;
78217299130824;-8.2262;1.0699;-3.9855;
78217309233115;-8.1374;0.7418;-4.2443;
78217319338480;-8.7171;0.6027;-3.9135;
78217329443845;-10.3125;0.3368;-3.5662;
78217339552803;-9.1819;0.1140;-2.0569;
78217349658168;-9.8073;-0.6359;-2.4691;
78217359763532;-9.8527;-0.2883;-2.4332;
78217369890928;-10.0657;-0.8465;-1.7216;
78217379996293;-9.1962;-1.0597;-2.8092;
78217390101657;-8.8753;0.1044;-3.7890;
78217400183428;-9.9389;0.3583;-2.5839;
78217410288793;-9.1101;-0.1759;-3.0368;
78217420394157;-9.2201;-0.8898;-3.7436;
78217430507803;-9.1771;-1.1677;-3.9712;
78217440613168;-8.1206;-0.7603;-4.3878;
78217450718532;-9.3951;-0.8465;-4.7450;
78217460827178;-9.6299;-1.1004;-4.4767;
78217470932543;-9.0120;-1.2012;-2.9004;
78217481037907;-9.7759;-0.5710;-2.4380;
78217491132438;-9.7041;-0.9257;-2.1434;
78217501237803;-9.5462;-0.4490;-2.2869;
78217511343168;-8.7075;-0.1711;-1.0941;
78217521459105;-8.7700;-0.5662;-3.3673;
78217531564470;-9.4741;-0.3003;-4.6466;
78217541669834;-8.9949;-0.4825;-3.3362;
78217551765095;-9.4478;-1.5580;-4.9603;
78217561870459;-8.2143;-0.4370;-4.2945;
78217571975824;-7.7231;-0.0730;-4.9292;
78217582087282;-8.9471;-0.3820;-5.4179;
78217592192647;-9.1962;0.2937;-3.6500;
78217602298011;-9.9150;-1.0023;-3.1400;
78217612411657;-12.5692;-0.1256;-1.7288;
78217622517022;-8.8513;-0.2620;-1.5805;
78217632622386;-6.4415;-0.7866;-3.3721;
78217642716657;-10.4468;-0.3051;-3.0918;
78217652822022;-13.1943;0.0541;-3.2094;
78217662927386;-10.7198;-0.2572;-1.3433;
78217673069470;-7.5673;-0.6168;-3.3984;
78217683174834;-8.3818;-0.2740;-3.3314;
78217693280199;-8.4416;-0.0945;-3.8010;
78217703345615;-8.1422;0.5524;-4.2371;
78217713450980;-8.6213;0.3105;-4.4548;
78217723556345;-8.1517;0.4564;-4.5867;
78217733681553;-8.5256;0.4711;-4.0908;
78217743786918;-9.9963;0.3751;-5.3581;
78217753892282;-9.9556;0.0637;-2.9578;
78217764006918;-9.2584;-0.2261;-1.2882;
78217774112334;-8.9279;0.1068;-0.7971;
78217784217699;-10.5233;-0.1113;-2.3877;
78217794289678;-9.1723;0.0422;-1.1228;
78217804395095;-7.1602;-0.4442;-3.0344;
78217814500459;-9.6275;-0.6096;-6.1678;
78217824624574;-13.0938;-0.3242;-7.3199;
78217834729990;-10.3846;-0.3891;-0.7469;
78217844835355;-6.0030;-0.6502;-0.6628;
78217854924782;-9.5390;-0.6670;-6.2037;
78217865030147;-11.7165;-0.4131;-3.8704;
78217875135563;-9.0215;-0.5495;-1.4390;
78217885248636;-9.7543;-0.1567;-1.1037;
78217895354053;-8.6716;-0.3604;-2.8499;
78217905459418;-9.2513;-0.4083;-1.6714;
78217915563220;-9.2656;0.3846;-3.2955;
78217925668636;-8.4416;-0.0176;-2.9554;
78217935774053;-8.4802;-0.0296;-3.6069;
78217945879053;-9.5342;-0.2764;-4.6992;
78217955984470;-9.2874;-0.5853;-3.9568;
78217966089834;-8.5998;-0.5088;-5.1401;
78217976194938;-8.2980;-0.5686;-4.3735;
78217986300355;-8.2382;-0.1280;-4.3113;
78217996405720;-9.4693;-0.0009;-4.4261;
78218006513532;-9.0455;-0.5255;-3.0727;
78218016618949;-11.2349;-0.3796;-3.0153;
78218026724365;-9.6203;-0.9185;-2.5792;
78218036829678;-7.7542;0.0637;-1.2090;
78218046935095;-8.7796;-0.1974;-3.1567;
78218057040459;-11.5367;-0.8512;-4.5772;
78218067151761;-7.7399;-0.1807;-1.9205;
78218077257178;-6.7433;-0.5040;-4.1315;
78218087362543;-10.6983;-0.6742;-6.4959;
78218097469053;-10.4539;-0.3628;-3.6718;
78218107574470;-8.5280;-0.0631;-2.2295;
78218117679834;-8.9279;-0.9760;-3.1902;
78218127787074;-8.4778;-1.2251;-2.6943;
78218137892490;-9.2560;-1.2586;-2.4069;
78218147997855;-9.4597;-0.8755;-2.8618;
78218158059782;-8.9925;-0.5638;-3.8776;
78218168165147;-9.0981;-1.2826;-4.4094;
78218178270563;-7.1411;-0.8082;-3.2883;
78218188422438;-7.7973;-0.3772;-4.3232;
78218198527855;-9.2874;-1.0430;-4.8933;
78218208633272;-9.4502;-0.9520;-4.1770;
78218218736761;-10.1402;-0.5016;-2.8307;
78218228842178;-7.4501;-0.3266;-2.2606;
78218238947543;-8.4583;-0.1113;-3.2955;
78218249041657;-10.3989;0.0685;-4.1291;
78218259147074;-11.8600;0.6194;-2.1218;
78218269252438;-10.8781;0.4445;0.3167;
78218279376345;-9.5749;0.2028;-0.7107;
78218289481709;-7.6633;-0.1687;-1.1157;
78218299587126;-7.7925;-0.0754;-2.7398;
78218309673532;-9.8169;0.5022;-4.1961;
78218319778949;-8.4802;1.6304;-5.3557;
78218329884313;-7.8954;1.2087;-5.8971;
78218339996605;-7.7590;0.9236;-6.2659;
78218350102022;-9.9796;1.4650;-5.3725;
78218360207438;-9.9532;1.2736;-2.6417;
78218370300720;-9.7376;1.2999;-0.8091;
78218380406136;-8.4129;0.7104;0.1373;
78218390511553;-10.4396;1.0723;-1.0702;
78218400632595;-11.4817;0.8877;-1.9708;
78218410738011;-10.3268;1.5491;-2.1912;
78218420843376;-8.6381;1.3502;-1.1420;
78218430943115;-9.7998;1.6113;-3.6141;
78218441048532;-9.4238;1.0603;-5.0420;
78218451153897;-6.7385;1.5081;-6.3329;
78218461255720;-8.3339;1.9226;-5.9713;
78218471361136;-8.4272;2.7754;-5.0109;
78218481466501;-8.9758;1.5802;-3.7579;
78218491564157;-13.2637;1.2951;-4.1100;
78218501669522;-6.4678;1.1656;-1.7791;
78218511774938;-4.3908;0.8734;-1.1755;
78218521924782;-11.1655;1.0101;-2.6847;
78218532030199;-13.6759;0.0111;-2.3949;
78218542135563;-10.8347;-0.4466;-2.4547;
78218552199990;-10.6361;-0.9903;-5.0683;
78218562305407;-9.6443;-0.1783;-4.8574;
78218572410772;-6.1732;-0.1065;-3.0009;
78218582524053;-8.6883;0.5716;-5.2382;
78218592629470;-8.5878;-0.6311;-4.8574;
78218602734834;-6.5731;-1.4264;-4.7088;
