Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
78212906087230;1981.0000;
78212972759418;1984.0000;
78213106086188;1986.0000;
78213172756657;1989.0000;
78213306083168;1993.0000;
78213372759574;2024.0000;
78213506103063;2186.0000;
78213639436240;1921.0000;
78213706105147;1805.0000;
78213839434834;1892.0000;
78213906105668;2095.0000;
78214039434313;2183.0000;
78214106072855;2239.0000;
78214239404834;2324.0000;
78214306097959;2424.0000;
78214439406501;2525.0000;
78214506092126;2621.0000;
78214639425668;2650.0000;
78214706094157;2510.0000;
78214839423063;2352.0000;
78214972758584;2259.0000;
78215039424418;2152.0000;
78215172755980;2085.0000;
78215239394730;2040.0000;
78215372756918;2145.0000;
78215439419574;2240.0000;
78215572724834;1827.0000;
78215639413897;867.0000;
78215772752334;841.0000;
78215839416813;795.0000;
78215972745980;701.0000;
78216039414209;627.0000;
78216172749938;618.0000;
78216239394522;620.0000;
78216372740668;643.0000;
78216506075459;659.0000;
78216572722855;659.0000;
78216706075459;647.0000;
78216772742022;559.0000;
78216906046813;487.0000;
78216972739626;455.0000;
78217106071918;443.0000;
78217172736605;444.0000;
78217306070980;454.0000;
78217372706709;475.0000;
78217506065459;512.0000;
78217572705876;531.0000;
78217706072126;539.0000;
78217839391813;549.0000;
78217906037855;565.0000;
78218039391084;561.0000;
78218106060251;554.0000;
78218239365355;548.0000;
78218306056918;531.0000;
78218439388272;512.0000;
78218506058480;506.0000;
78218639362647;538.0000;
78218706053793;575.0000;
78218839386397;566.0000;
78218906026605;532.0000;
78219039357334;512.0000;
78219172718168;509.0000;
78219239380772;509.0000;
78219372685980;533.0000;
78219439376605;536.0000;
78219572709418;565.0000;
78219639374522;561.0000;
78219772707074;547.0000;
78219839372022;520.0000;
78219972704522;522.0000;
78220039347022;516.0000;
78220172695563;494.0000;
78220239367438;484.0000;
78220372681084;491.0000;
78220439363688;508.0000;
78220572691397;523.0000;
78220706013063;541.0000;
78220772690251;582.0000;
78220906032543;588.0000;
78220972691501;584.0000;
78221106025043;568.0000;
78221172685355;548.0000;
78221306029834;527.0000;
78221372670824;512.0000;
78221506023897;508.0000;
78221572681293;527.0000;
78221706002907;545.0000;
78221772678740;577.0000;
78221906022334;610.0000;
78222039326501;640.0000;
78222106021397;647.0000;
78222239349522;645.0000;
78222306016188;640.0000;
78222439346397;639.0000;
78222506017074;642.0000;
78222639345668;653.0000;
78222705989834;666.0000;
78222839339157;674.0000;
78222906012751;671.0000;
78223039315980;671.0000;
78223106010772;676.0000;
78223239336397;683.0000;
78223306008168;685.0000;
78223439333897;694.0000;
78223572660772;698.0000;
78223639334730;700.0000;
78223772659938;699.0000;
78223839317490;706.0000;
78223972657959;707.0000;
78224039323688;691.0000;
78224172637855;686.0000;
78224239324730;675.0000;
