Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
79394407519860;31.8786;-14.8718;-4.7580;
79394417519860;31.9274;-14.8718;-4.8556;
79394427519860;32.0372;-14.8596;-5.0752;
79394437519860;32.2568;-14.9206;-5.3558;
79394447519860;32.5008;-14.8840;-5.6242;
79394457519860;32.6106;-14.9084;-5.7584;
79394467519860;32.5740;-14.9938;-5.7950;
79394477519860;32.5252;-15.0792;-5.8560;
79394487519860;32.5862;-15.0670;-6.0146;
79394497519860;32.5740;-15.0792;-6.0878;
79394507519860;32.6106;-15.0914;-6.1854;
79394517519860;32.7570;-15.1036;-6.4172;
79394527519860;32.7448;-15.1158;-6.4660;
79394537519860;32.8546;-15.1402;-6.5758;
79394547519860;33.0132;-15.1036;-6.7832;
79394557519860;33.3182;-15.0914;-7.1248;
79394567519860;33.5500;-15.0670;-7.3932;
79394577519860;33.7330;-15.0914;-7.6372;
79394587519860;34.0136;-15.1280;-7.9544;
79394597519860;34.0380;-15.1402;-8.0398;
79394607519860;34.0502;-15.2622;-8.1008;
79394617519860;33.9404;-15.2378;-8.0642;
79394627519860;33.8428;-15.2256;-8.0398;
79394637519860;33.7574;-15.2500;-7.9422;
79394647519860;33.5988;-15.3232;-7.7836;
79394657519860;33.5988;-15.3354;-7.7348;
79394667519860;33.4524;-15.3598;-7.6616;
79394677519860;33.3914;-15.3598;-7.6250;
79394687519860;33.3792;-15.3110;-7.6006;
79394697519860;33.4158;-15.3598;-7.7348;
79394707519860;33.5622;-15.3964;-7.9056;
79394717519860;33.6110;-15.3598;-8.0520;
79394727519860;33.7696;-15.3110;-8.2838;
79394737519860;33.8062;-15.3476;-8.3936;
79394747519860;33.8184;-15.3232;-8.4790;
79394757519860;33.9282;-15.2988;-8.6498;
79394767519860;33.9648;-15.3110;-8.8938;
79394777519860;34.0502;-15.2744;-9.0036;
79394787519860;34.0502;-15.2744;-9.1256;
79394797519860;34.0136;-15.2622;-9.1988;
79394807519860;33.8916;-15.2744;-9.1866;
79394817519860;33.8916;-15.1768;-9.3330;
79394827519860;33.8794;-15.1524;-9.4428;
79394837519860;33.9038;-15.1402;-9.6136;
79394847519860;33.8428;-15.0670;-9.5770;
79394857519860;33.8672;-15.0182;-9.6746;
79394867519860;33.9160;-14.9572;-9.8088;
79394877519860;33.9648;-14.9084;-10.0040;
79394887519860;34.0624;-14.8474;-10.2480;
79394897519860;34.1722;-14.8474;-10.4432;
79394907519860;34.2576;-14.8230;-10.5286;
79394917519860;34.2332;-14.7742;-10.6262;
79394927519860;34.4040;-14.7010;-10.8946;
79394937519860;34.4528;-14.6400;-11.0532;
79394947519860;34.4772;-14.5790;-11.2240;
79394957519860;34.6358;-14.5302;-11.3948;
79394967519860;34.7822;-14.4570;-11.6632;
79394977519860;34.7822;-14.3472;-11.6998;
79394987519860;34.9408;-14.2252;-11.9560;
79394997519860;35.0506;-14.1520;-12.1146;
79395007519860;35.1238;-14.0910;-12.2976;
79395017519860;35.2580;-13.9934;-12.5172;
79395027519860;35.3068;-13.9202;-12.6514;
79395037519860;35.1970;-13.8226;-12.6392;
79395047519860;35.0628;-13.7372;-12.5660;
79395057519860;34.9896;-13.7006;-12.6148;
79395067519860;34.8920;-13.6274;-12.6514;
79395077519860;34.8676;-13.4688;-12.6758;
79395087519860;34.8676;-13.3712;-12.8100;
79395097519860;34.7944;-13.2858;-12.7978;
79395107519860;34.8554;-13.1516;-12.7856;
79395117519860;35.0018;-13.0784;-12.9198;
79395127519860;35.0750;-13.0052;-13.0296;
79395137519860;35.2092;-12.8954;-13.1638;
79395147519860;35.2580;-12.7978;-13.2126;
79395157519860;35.2336;-12.7490;-13.2492;
79395167519860;35.3434;-12.6514;-13.2492;
79395177519860;35.4532;-12.5050;-13.3346;
79395187519860;35.5996;-12.4196;-13.5298;
79395197519860;35.7094;-12.2976;-13.7738;
79395207519860;35.7704;-12.1512;-13.8958;
79395217519860;35.8314;-11.9682;-14.0910;
79395227519860;35.8680;-11.8096;-14.1764;
79395237519860;36.0632;-11.6632;-14.3594;
79395247519860;36.0388;-11.5290;-14.4448;
79395257519860;36.0144;-11.4192;-14.4814;
79395267519860;35.8802;-11.2728;-14.3960;
79395277519860;35.8314;-11.0776;-14.4082;
79395287519860;36.0144;-10.9312;-14.5546;
79395297519860;36.1486;-10.7848;-14.7620;
79395307519860;36.3560;-10.6262;-14.9938;
79395317519860;36.5146;-10.4310;-15.2622;
79395327519860;36.8196;-10.2602;-15.6038;
79395337519860;37.0514;-10.0894;-15.9942;
79395347519860;37.2832;-9.9064;-16.2870;
79395357519860;37.4418;-9.6990;-16.4090;
79395367519860;37.6126;-9.4550;-16.7140;
79395377519860;37.8566;-9.2354;-16.9580;
79395387519860;37.8688;-9.0280;-17.1410;
79395397519860;37.7590;-8.8084;-17.0190;
79395407519860;37.5760;-8.5888;-16.8970;
79395417519860;37.5760;-8.3570;-16.8604;
79395427519860;37.6858;-8.1496;-16.9824;
79395437519860;37.7590;-7.9422;-17.1410;
79395447519860;37.7834;-7.7592;-17.1532;
79395457519860;37.7224;-7.5640;-17.0800;
79395467519860;37.7224;-7.3200;-17.0434;
79395477519860;37.7956;-7.1004;-17.1654;
79395487519860;37.9664;-6.8442;-17.4216;
79395497519860;38.0152;-6.5758;-17.5436;
79395507519860;38.0518;-6.2464;-17.6900;
79395517519860;38.1128;-5.9780;-17.7998;
79395527519860;38.1006;-5.7218;-17.8486;
79395537519860;38.1128;-5.3802;-17.9096;
79395547519860;38.2592;-5.0752;-18.0560;
79395557519860;38.3690;-4.7702;-18.1902;
79395567519860;38.3080;-4.4652;-18.0682;
79395577519860;38.4300;-4.1968;-18.0926;
79395587519860;38.3934;-3.9040;-17.9218;
79395597519860;38.3812;-3.6356;-17.8852;
79395607519860;38.4422;-3.3184;-17.8608;
79395617519860;38.5764;-3.0744;-17.8852;
79395627519860;38.6740;-2.8304;-17.9340;
79395637519860;38.8570;-2.5620;-18.0194;
79395647519860;39.1254;-2.2448;-18.2268;
79395657519860;39.1010;-1.9398;-18.1658;
79395667519860;39.1254;-1.7446;-18.2512;
79395677519860;39.2352;-1.4884;-18.2878;
79395687519860;39.3938;-1.1956;-18.3610;
79395697519860;39.5524;-0.9150;-18.4830;
79395707519860;39.6622;-0.6710;-18.4220;
79395717519860;39.6012;-0.4148;-18.2634;
79395727519860;39.4548;-0.2196;-17.8852;
79395737519860;39.5158;0.0366;-17.7876;
79395747519860;39.6622;0.3416;-17.7388;
79395757519860;39.7598;0.6222;-17.6168;
79395767519860;39.8330;0.8296;-17.5192;
79395777519860;39.8452;1.0126;-17.3606;
79395787519860;39.9184;1.2444;-17.2264;
79395797519860;40.1136;1.4762;-17.1898;
79395807519860;40.2844;1.7202;-17.1898;
79395817519860;40.4552;1.9886;-17.1166;
79395827519860;40.6016;2.2570;-17.0922;
79395837519860;40.6992;2.5498;-16.9702;
79395847519860;40.7846;2.8548;-16.6652;
79395857519860;37.2344;6.4416;-17.5924;
79395867519860;37.2710;6.8442;-17.3240;
79395877519860;37.1734;7.1980;-16.9580;
79395887519860;37.3442;7.5396;-16.7384;
79395897519860;37.5516;7.8568;-16.6530;
79395907519860;37.7590;8.1496;-16.5066;
79395917519860;38.0762;8.4790;-16.4456;
79395927519860;38.3934;8.8084;-16.4944;
79395937519860;38.7594;9.1256;-16.5676;
79395947519860;39.0644;9.3330;-16.5188;
79395957519860;39.4792;9.5038;-16.5798;
79395967519860;39.8574;9.7356;-16.7018;
79395977519860;39.9916;9.9186;-16.4456;
79395987519860;40.2478;10.0650;-16.3236;
79395997519860;40.3332;10.1992;-16.1040;
79396007519860;40.3454;10.2968;-15.7502;
79396017519860;40.3088;10.4188;-15.3598;
79396027519860;40.3698;10.5286;-15.2256;
79396037519860;40.3942;10.7238;-14.9816;
79396047519860;40.3454;10.8702;-14.6644;
79396057519860;40.5650;10.9800;-14.6766;
79396067519860;40.6260;11.1508;-14.4692;
79396077519860;40.6870;11.2728;-14.3106;
79396087519860;40.7724;11.3704;-14.2374;
79396097519860;40.8700;11.4680;-14.0788;
79396107519860;40.8578;11.5778;-13.6884;
79396117519860;40.8822;11.6388;-13.4200;
79396127519860;40.8944;11.7242;-13.1150;
79396137519860;40.7358;11.8096;-12.7002;
79396147519860;40.6992;11.9072;-12.3952;
79396157519860;40.7236;12.0170;-12.1390;
79396167519860;40.8090;12.1634;-11.9072;
79396177519860;40.8578;12.2732;-11.7120;
79396187519860;41.0408;12.3952;-11.8096;
79396197519860;41.3336;12.4928;-11.9682;
79396207519860;41.4800;12.5904;-11.9926;
79396217519860;41.6630;12.7246;-12.0048;
79396227519860;41.8216;12.7978;-11.9560;
79396237519860;41.8338;12.8588;-11.7364;
79396247519860;41.9802;12.9198;-11.7730;
79396257519860;42.0656;13.0052;-11.7730;
79396267519860;42.1144;13.1028;-11.6632;
79396277519860;42.0046;13.2248;-11.3826;
79396287519860;42.1388;13.3102;-11.3704;
79396297519860;42.2242;13.3956;-11.3216;
79396307519860;42.2364;13.5176;-11.2484;
79396317519860;42.3706;13.5664;-11.3582;
79396327519860;42.4438;13.6518;-11.3582;
79396337519860;42.5902;13.7250;-11.4802;
79396347519860;42.6146;13.7128;-11.4802;
79396357519860;42.6268;13.7250;-11.4680;
79396367519860;42.4926;13.6762;-11.3338;
79396377519860;42.3706;13.6518;-11.2240;
79396387519860;42.2120;13.6030;-11.2362;
79396397519860;41.9192;13.4688;-11.1630;
79396407519860;41.6264;13.3834;-10.9312;
79396417519860;41.3824;13.3102;-10.7482;
79396427519860;41.3458;13.2614;-10.7238;
79396437519860;41.3580;13.1638;-10.8214;
79396447519860;41.2360;13.0784;-10.7238;
79396457519860;41.2238;12.9808;-10.8336;
79396467519860;41.3214;12.8954;-10.8336;
79396477519860;41.6264;12.9320;-11.0288;
79396487519860;41.8704;12.8466;-11.2118;
79396497519860;41.9070;12.7978;-11.2118;
79396507519860;41.8826;12.7490;-11.1630;
79396517519860;41.8460;12.7368;-11.0776;
79396527519860;42.0778;12.7612;-11.3338;
79396537519860;42.0900;12.7612;-11.2484;
79396547519860;42.0168;12.7368;-11.2362;
79396557519860;41.9924;12.7490;-11.1508;
79396567519860;41.9680;12.7856;-11.1630;
79396577519860;41.9680;12.7978;-11.0776;
79396587519860;41.9558;12.8100;-11.0776;
79396597519860;41.8948;12.7978;-11.0532;
79396607519860;41.7484;12.7734;-10.8946;
79396617519860;41.8582;12.7612;-11.0288;
79396627519860;41.9558;12.7246;-11.1020;
79396637519860;41.9436;12.6514;-11.1996;
79396647519860;41.8826;12.5904;-11.1630;
79396657519860;41.7362;12.4684;-11.0532;
79396667519860;42.8098;3.4770;-13.5908;
79396677519860;42.8098;3.3306;-13.6640;
79396687519860;42.8586;3.2208;-13.8348;
79396697519860;42.7488;3.1110;-13.7738;
79396707519860;42.8586;2.9890;-13.9080;
79396717519860;42.8830;2.8304;-13.9202;
79396727519860;42.9440;2.6596;-13.9934;
79396737519860;43.2978;2.5254;-14.4570;
79396747519860;43.4808;2.4278;-14.5180;
79396757519860;43.6882;2.3302;-14.6888;
79396767519860;43.8590;2.1716;-14.7986;
79396777519860;44.0908;2.0374;-15.0304;
79396787519860;44.1640;1.9032;-15.0670;
79396797519860;44.2372;1.8422;-15.0792;
79396807519860;44.3226;1.7812;-15.2012;
79396817519860;44.4568;1.7080;-15.2622;
79396827519860;44.5788;1.6714;-15.3720;
79396837519860;44.7618;1.5738;-15.4574;
79396847519860;44.9326;1.5372;-15.5916;
79396857519860;44.9936;1.4884;-15.6770;
79396867519860;45.1034;1.4518;-15.7136;
79396877519860;45.2742;1.4030;-15.8356;
79396887519860;45.4328;1.3542;-15.9088;
79396897519860;45.4206;1.3298;-15.8356;
79396907519860;45.2864;1.2566;-15.6282;
79396917519860;45.1400;1.2810;-15.4208;
79396927519860;45.0424;1.2444;-15.2134;
79396937519860;44.6520;1.2078;-14.5668;
79396947519860;45.5426;-2.1960;-14.6278;
79396957519860;45.5060;-2.2448;-14.5058;
79396967519860;45.4206;-2.3302;-14.3350;
79396977519860;45.3474;-2.4156;-14.1886;
79396987519860;45.2986;-2.4522;-13.9934;
79396997519860;45.3962;-2.5742;-14.0422;
79397007519860;45.4816;-2.6596;-14.1154;
79397017519860;45.8354;-2.7206;-14.5424;
79397027519860;45.8720;-2.8060;-14.6156;
79397037519860;45.7988;-2.9402;-14.5912;
79397047519860;45.6890;-3.0378;-14.4448;
79397057519860;45.6036;-3.2086;-14.3716;
79397067519860;45.7012;-3.3428;-14.5424;
79397077519860;45.6768;-3.4404;-14.5180;
79397087519860;45.5548;-3.5624;-14.3350;
79397097519860;45.5670;-3.6966;-14.3350;
79397107519860;45.5060;-3.7698;-14.1520;
79397117519860;45.4816;-3.8552;-14.0544;
79397127519860;45.5548;-3.9406;-14.0300;
79397137519860;45.7134;-4.0138;-14.0910;
79397147519860;45.7256;-4.1114;-14.0422;
79397157519860;45.8232;-4.1968;-14.0544;
79397167519860;45.9330;-4.2700;-14.1154;
79397177519860;45.9208;-4.3554;-14.0666;
79397187519860;45.9086;-4.5018;-14.0544;
79397197519860;45.9818;-4.6116;-14.1520;
79397207519860;46.0916;-4.6970;-14.2740;
79397217519860;46.1282;-4.7702;-14.2984;
79397227519860;46.1282;-4.8678;-14.2374;
79397237519860;46.1404;-4.9654;-14.2252;
79397247519860;46.1526;-5.0996;-14.1886;
79397257519860;46.2380;-5.2460;-14.2008;
79397267519860;46.3722;-5.3192;-14.3472;
79397277519860;46.2868;-5.4046;-14.2252;
79397287519860;46.2136;-5.5266;-14.0422;
79397297519860;46.1526;-5.6486;-13.9080;
79397307519860;46.0550;-5.6974;-13.8348;
79397317519860;45.9696;-5.7950;-13.7006;
79397327519860;45.8598;-5.8682;-13.5420;
79397337519860;45.6890;-5.9658;-13.2736;
79397347519860;45.5914;-6.0634;-13.1638;
79397357519860;45.5914;-6.1366;-13.0540;
79397367519860;45.5548;-6.2342;-12.9808;
79397377519860;45.4938;-6.2830;-12.8588;
79397387519860;45.4816;-6.3806;-12.7124;
79397397519860;45.4206;-6.4294;-12.5904;
79397407519860;45.4938;-6.5026;-12.6514;
79397417519860;45.6280;-6.4660;-12.8222;
79397427519860;45.5914;-6.5026;-12.7490;
79397437519860;45.7134;-6.5270;-12.8588;
79397447519860;45.7866;-6.5514;-12.8832;
79397457519860;45.8110;-6.6124;-12.9198;
79397467519860;45.6768;-6.7100;-12.7856;
79397477519860;45.5914;-6.7466;-12.7246;
79397487519860;45.4450;-6.7588;-12.5538;
79397497519860;45.3840;-6.7954;-12.3830;
79397507519860;45.5060;-6.8564;-12.4318;
79397517519860;45.4450;-6.8930;-12.3464;
79397527519860;45.5182;-6.9052;-12.4440;
79397537519860;45.5670;-6.9662;-12.5172;
79397547519860;45.8598;-7.0028;-12.7734;
79397557519860;46.0428;-7.0638;-12.9198;
79397567519860;46.4088;-7.1126;-13.3346;
79397577519860;46.7260;-7.2834;-13.7006;
79397587519860;46.8968;-7.2834;-13.9690;
79397597519860;47.1042;-7.3200;-14.2130;
79397607519860;47.2262;-7.3932;-14.3228;
79397617519860;47.4336;-7.4420;-14.5302;
79397627519860;47.5190;-7.4420;-14.6400;
79397637519860;47.7020;-7.4908;-14.8596;
79397647519860;47.7264;-7.5274;-14.8474;
79397657519860;47.7874;-7.6128;-14.8474;
79397667519860;47.7630;-7.7226;-14.7132;
79397677519860;47.8362;-7.8080;-14.7620;
79397687519860;47.9582;-7.8446;-14.8596;
79397697519860;48.0314;-7.8934;-14.8474;
79397707519860;48.0192;-8.0154;-14.9084;
79397717519860;48.0070;-8.0886;-14.8840;
79397727519860;48.0558;-8.2106;-14.9206;
79397737519860;48.0436;-8.2594;-14.9328;
79397747519860;48.1534;-8.3082;-15.0914;
79397757519860;48.1534;-8.4058;-15.0548;
79397767519860;48.0436;-8.5278;-14.9450;
79397777519860;48.0070;-8.6376;-14.9938;
79397787519860;48.0802;-8.6254;-15.0060;
79397797519860;47.9948;-8.6742;-14.9572;
79397807519860;47.9338;-8.7108;-14.8352;
79397817519860;47.7752;-8.7474;-14.6400;
79397827519860;47.5434;-8.8206;-14.3716;
79397837519860;47.2994;-8.8694;-14.1032;
79397847519860;47.3238;-8.8816;-14.1154;
79397857519860;47.2994;-8.8694;-14.0544;
79397867519860;47.2140;-8.9426;-13.9568;
79397877519860;47.2872;-9.0280;-14.0544;
79397887519860;47.3116;-9.0646;-14.1520;
79397897519860;47.4336;-9.0646;-14.3106;
79397907519860;47.6288;-9.0036;-14.5180;
79397917519860;47.8362;-8.9304;-14.7742;
79397927519860;47.8362;-8.9182;-14.6400;
79397937519860;47.8606;-8.8694;-14.6034;
79397947519860;47.9460;-8.8084;-14.6400;
79397957519860;48.0070;-8.6742;-14.5180;
79397967519860;47.9460;-8.6010;-14.3838;
79397977519860;47.9582;-8.5888;-14.2862;
79397987519860;47.6166;-8.5522;-13.7738;
79397997519860;47.3848;-8.5278;-13.4810;
79398007519860;47.1896;-8.4546;-13.3834;
79398017519860;46.9334;-8.3814;-13.1028;
79398027519860;46.6772;-8.3204;-12.8100;
79398037519860;46.6284;-8.2228;-12.8100;
79398047519860;46.5064;-8.1252;-12.6270;
79398057519860;46.3356;-7.9666;-12.3952;
79398067519860;46.4942;-7.8324;-12.5904;
79398077519860;46.5918;-7.7226;-12.5660;
79398087519860;46.6162;-7.5396;-12.4928;
79398097519860;46.7504;-7.4298;-12.6026;
79398107519860;46.8724;-7.3200;-12.6148;
79398117519860;46.6894;-7.2224;-12.2488;
79398127519860;46.7260;-7.0882;-12.2610;
79398137519860;46.7748;-6.9540;-12.2732;
79398147519860;46.7748;-6.8198;-12.1878;
79398157519860;46.7626;-6.6978;-12.1634;
79398167519860;46.8602;-6.6124;-12.2366;
79398177519860;46.8602;-6.4660;-12.1756;
79398187519860;46.8724;-6.2952;-12.2854;
79398197519860;46.9334;-6.1732;-12.3830;
79398207519860;46.9090;-6.0634;-12.2854;
79398217519860;46.9578;-5.9658;-12.3342;
79398227519860;47.0554;-5.8926;-12.4318;
79398237519860;47.1408;-5.7584;-12.4562;
79398247519860;47.1652;-5.6852;-12.4562;
79398257519860;47.2750;-5.6242;-12.4928;
79398267519860;47.2872;-5.5144;-12.4196;
79398277519860;47.3726;-5.4290;-12.5294;
79398287519860;47.4336;-5.3314;-12.6514;
79398297519860;47.4214;-5.2460;-12.5782;
79398307519860;47.4824;-5.1362;-12.6758;
79398317519860;47.5556;-5.0752;-12.8100;
79398327519860;47.5678;-4.9776;-12.8710;
79398337519860;47.6166;-4.8556;-12.9564;
79398347519860;47.7020;-4.8556;-12.9930;
79398357519860;47.6776;-4.8190;-12.9564;
79398367519860;47.6776;-4.7580;-12.9808;
79398377519860;47.7264;-4.6726;-13.0906;
79398387519860;47.7020;-4.6360;-13.0296;
79398397519860;47.7386;-4.5506;-13.0052;
79398407519860;47.6166;-4.4896;-12.8222;
79398417519860;47.5190;-4.4286;-12.6880;
79398427519860;47.5068;-4.3066;-12.6758;
79398437519860;47.5190;-4.1968;-12.6026;
79398447519860;47.5312;-4.1236;-12.4928;
79398457519860;47.4336;-4.0504;-12.3586;
79398467519860;47.2384;-3.9650;-12.1268;
79398477519860;46.9334;-3.9284;-11.7974;
79398487519860;46.8724;-3.8308;-11.7852;
79398497519860;46.8236;-3.7332;-11.7120;
79398507519860;46.6894;-3.6722;-11.6266;
79398517519860;46.4332;-3.6234;-11.3826;
79398527519860;46.2624;-3.5746;-11.2484;
79398537519860;45.9940;-3.5502;-10.9678;
79398547519860;45.9086;-3.4892;-10.9312;
79398557519860;45.9818;-3.3428;-11.0898;
79398567519860;46.0306;-3.2818;-11.1020;
79398577519860;45.8964;-3.2452;-11.0166;
79398587519860;45.7378;-3.1842;-10.8946;
79398597519860;45.8598;-3.1232;-11.0532;
79398607519860;45.8964;-3.0256;-11.1142;
79398617519860;46.0550;-2.9524;-11.3338;
79398627519860;46.1038;-2.9280;-11.3948;
79398637519860;45.9574;-2.9524;-11.2118;
79398647519860;45.9086;-2.9158;-11.2728;
79398657519860;45.9818;-2.8914;-11.3948;
79398667519860;45.9940;-2.8914;-11.4436;
79398677519860;45.9086;-2.8426;-11.4436;
79398687519860;45.7744;-2.8182;-11.3582;
79398697519860;45.4938;-2.8182;-11.0898;
79398707519860;45.3596;-2.7938;-10.9800;
79398717519860;45.2742;-2.7450;-11.0166;
79398727519860;44.9692;-2.7816;-10.6628;
79398737519860;44.7130;-2.7938;-10.3334;
79398747519860;44.6886;-2.7572;-10.3090;
79398757519860;44.6520;-2.8182;-10.3334;
79398767519860;44.7130;-2.8792;-10.4432;
79398777519860;44.8960;-2.9036;-10.7360;
79398787519860;45.0302;-2.9280;-11.0654;
79398797519860;45.2376;-2.9280;-11.3216;
79398807519860;45.5914;-2.9158;-11.7852;
79398817519860;45.7988;-2.9280;-12.1756;
79398827519860;45.8720;-2.9646;-12.3098;
79398837519860;45.9574;-2.9524;-12.4196;
79398847519860;46.0428;-2.9402;-12.5538;
79398857519860;46.1282;-2.9402;-12.7124;
79398867519860;46.1404;-2.9646;-12.8100;
79398877519860;46.0916;-3.0134;-12.8588;
79398887519860;46.0672;-3.0988;-12.9442;
79398897519860;46.1526;-3.1354;-13.1272;
79398907519860;46.3112;-3.1964;-13.4688;
79398917519860;46.3600;-3.2452;-13.5664;
79398927519860;46.3600;-3.3062;-13.5420;
79398937519860;46.3844;-3.3794;-13.5420;
79398947519860;46.3722;-3.4282;-13.4200;
79398957519860;46.3966;-3.4770;-13.3834;
79398967519860;46.3356;-3.5624;-13.2248;
79398977519860;46.3112;-3.6356;-13.0784;
