Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
79393180201318;852.6150;
79393220190068;852.6537;
79393260164443;852.6775;
79393300187985;852.6875;
79393340187777;852.6950;
79393380185693;852.7025;
79393420190381;852.7087;
79393460187256;852.7112;
79393500164964;852.7112;
79393540176110;852.7188;
79393580165693;852.7188;
79393620165693;852.7150;
79393660211943;852.7162;
79393700195277;852.7175;
79393740193454;852.7275;
79393780192673;852.7263;
79393820192673;852.7213;
79393860193454;852.7162;
79393900187985;852.7137;
79393940195381;852.7087;
79393980195068;852.7075;
79394020190068;852.7100;
79394060192152;852.7100;
79394100194548;852.7037;
79394140192464;852.7050;
79394180194027;852.7087;
79394220191423;852.7037;
79394260193714;852.7025;
79394300188818;852.7087;
79394340191631;852.7037;
79394380188298;852.7062;
79394420203610;852.7112;
79394460183193;852.7100;
79394500173454;852.7137;
79394540164964;852.7112;
79394580166839;852.7075;
79394620181631;852.7087;
79394660190068;852.7100;
79394700192673;852.7125;
79394740195277;852.7125;
79394780193193;852.7112;
79394820190589;852.7087;
79394860194027;852.7050;
79394900193714;852.7062;
79394940169860;852.7025;
79394980187985;852.7025;
79395020186214;852.7062;
79395060188818;852.7100;
79395100191370;852.7087;
79395140194027;852.7087;
79395180188298;852.7062;
79395220189131;852.7100;
79395260189860;852.7075;
79395300190381;852.7062;
79395340191110;852.7100;
79395380188818;852.7112;
79395420184964;852.7087;
79395460167568;852.7100;
79395500165485;852.7150;
79395540169287;852.7137;
79395580187985;852.7112;
79395620189027;852.7100;
79395660190120;852.7137;
79395700195589;852.7137;
79395740194027;852.7150;
79395780196318;852.7137;
79395820190902;852.7112;
79395860192673;852.7112;
79395900196631;852.7125;
79395940217464;852.7087;
79395980194235;852.7075;
79396020192464;852.7075;
79396060195537;852.7112;
79396100190068;852.7100;
79396140193193;852.7112;
79396180188506;852.7112;
79396220186735;852.7062;
79396260190120;852.7087;
79396300195798;852.7087;
79396340165537;852.7050;
79396380169131;852.6962;
79396420157881;852.7012;
79396460167256;852.7037;
79396500168402;852.6975;
79396540191370;852.6950;
79396580190902;852.6925;
79396620192152;852.6912;
79396660191631;852.6925;
79396700194027;852.6887;
79396740194235;852.6912;
79396780197620;852.6825;
79396820191943;852.6812;
79396860191631;852.6837;
79396900189548;852.6900;
79396940190381;852.6875;
79396980191943;852.6850;
79397020190902;852.6887;
79397060193714;852.6925;
79397100189860;852.6925;
79397140190381;852.6962;
79397180198714;852.7037;
79397220190589;852.7025;
79397260192985;852.7037;
79397300190068;852.7087;
79397340172881;852.7137;
79397380165485;852.7150;
79397420164860;852.7137;
79397460168402;852.7137;
79397500193454;852.7125;
79397540195277;852.7100;
79397580193714;852.7025;
79397620192464;852.7075;
79397660190068;852.7075;
79397700195068;852.7012;
79397740197152;852.7137;
79397780192673;852.7100;
79397820193714;852.7162;
79397860190589;852.7175;
79397900188818;852.7162;
79397940183714;852.7125;
79397980189548;852.7125;
79398020191631;852.7137;
79398060191943;852.7100;
79398100192152;852.7087;
79398140187777;852.7025;
79398180163298;852.7087;
79398220190902;852.7075;
79398260216110;852.7050;
79398300170068;852.6950;
79398340167464;852.7025;
79398380167360;852.7037;
79398420165277;852.7062;
79398460196631;852.7112;
79398500218193;852.7150;
79398540190381;852.7125;
79398580196370;852.7162;
79398620192152;852.7175;
79398660192464;852.7213;
79398700196318;852.7137;
79398740194548;852.7112;
79398780196318;852.7087;
79398820195537;852.7075;
79398860192985;852.7050;
79398900194548;852.7025;
79398940177568;852.6975;
79398980192152;852.6962;
79399020190693;852.6937;
79399060191370;852.6975;
79399100192152;852.6937;
79399140189287;852.6950;
79399180189548;852.6950;
79399220188870;852.6937;
79399260181370;852.6937;
79399300167360;852.6937;
79399340165485;852.7000;
79399380165485;852.7062;
