Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
974016501985976;842.7750;
974016542012799;842.7787;
974016582012018;842.7725;
974016622014413;842.7687;
974016662010976;842.7637;
974016702015976;842.7637;
974016742008632;842.7612;
974016782007851;842.7550;
974016821985559;842.7500;
974016861985299;842.7425;
974016901984413;842.7350;
974016942003632;842.7325;
974016982010247;842.7275;
974017022017226;842.7263;
974017062013372;842.7312;
974017102010768;842.7312;
974017142012018;842.7437;
974017182016497;842.7375;
974017222013372;842.7325;
974017262016497;842.7325;
974017302015247;842.7288;
974017342015455;842.7300;
974017382012330;842.7350;
974017422012538;842.7350;
974017462014101;842.7225;
974017502007643;842.7200;
974017542010716;842.7188;
974017582010976;842.7188;
974017622011809;842.7188;
974017662007851;842.7213;
974017702011497;842.7225;
974017742006549;842.7238;
974017781984466;842.7250;
974017821985038;842.7325;
974017861985299;842.7238;
974017901983997;842.7213;
974017942008372;842.7238;
974017982007330;842.7275;
974018022009205;842.7312;
974018062008163;842.7213;
974018102009205;842.7175;
974018142008372;842.7175;
974018182008632;842.7125;
974018222010455;842.7125;
974018262012330;842.7162;
974018302009726;842.7213;
974018342010038;842.7188;
974018382009413;842.7225;
974018422009205;842.7175;
974018462010247;842.7213;
974018502011809;842.7225;
974018542009934;842.7213;
974018582009726;842.7213;
974018622010455;842.7225;
974018662008632;842.7225;
974018702010247;842.7213;
974018741983997;842.7288;
974018781984882;842.7300;
974018821984413;842.7263;
974018861984101;842.7188;
974018902018788;842.7213;
974018942007851;842.7263;
974018982007643;842.7188;
974019022009205;842.7188;
974019062009726;842.7225;
974019102008632;842.7250;
974019142009934;842.7250;
974019182009466;842.7312;
974019222009205;842.7275;
974019262011497;842.7275;
974019302009934;842.7263;
974019342003684;842.7250;
974019382010455;842.7263;
974019422008424;842.7288;
974019462008997;842.7288;
974019502009205;842.7238;
974019542008632;842.7225;
974019582010976;842.7200;
974019622002382;842.7213;
974019662009726;842.7225;
974019702005768;842.7238;
974019741984622;842.7250;
974019782001393;842.7238;
974019821983372;842.7200;
974019861984882;842.7238;
974019902011288;842.7213;
974019942009726;842.7162;
974019982007851;842.7225;
974020022010976;842.7175;
974020062009726;842.7300;
974020102010455;842.7275;
974020142007122;842.7300;
974020182007851;842.7263;
974020222007330;842.7200;
974020261971705;842.7312;
974020302014882;842.7325;
974020342009726;842.7300;
974020382010716;842.7288;
974020422009205;842.7225;
974020462008893;842.7250;
974020502011288;842.7263;
974020542010455;842.7312;
974020582010716;842.7275;
974020622013059;842.7238;
974020662026601;842.7200;
974020701986705;842.7188;
974020741985872;842.7200;
974020781985351;842.7238;
974020821983997;842.7238;
974020862009726;842.7238;
974020902011288;842.7238;
974020942009413;842.7288;
974020982014413;842.7238;
974021022013059;842.7300;
974021062012538;842.7288;
974021102016497;842.7300;
974021142012799;842.7362;
974021182012330;842.7450;
974021222016497;842.7337;
974021262014413;842.7337;
974021302016497;842.7412;
974021342015143;842.7412;
974021382014413;842.7375;
974021422013632;842.7337;
974021462013163;842.7350;
974021502010976;842.7375;
974021542009934;842.7450;
974021582015976;842.7437;
974021622008893;842.7450;
974021661988997;842.7450;
