Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
3103742573963574;2836.0000;
3103742640626386;2830.0000;
3103742773934199;2828.0000;
3103742840624407;2830.0000;
3103742973930553;2836.0000;
3103743040627011;2846.0000;
3103743173927116;2871.0000;
3103743240620657;2941.0000;
3103743373932949;2588.0000;
3103743440623261;2712.0000;
3103743573955449;2635.0000;
3103743707286699;2787.0000;
3103743773924616;2919.0000;
3103743907284199;2920.0000;
3103743973955553;2977.0000;
3103744107276595;3032.0000;
3103744173918574;3021.0000;
3103744307279824;2989.0000;
3103744373941178;2927.0000;
3103744507260970;2874.0000;
3103744573913886;2798.0000;
3103744707272636;2685.0000;
3103744773915345;2479.0000;
3103744907269303;1119.0000;
3103744973950761;1036.0000;
3103745107268886;1021.0000;
3103745240603157;767.0000;
3103745307269095;246.0000;
3103745440598522;206.0000;
3103745507239095;236.0000;
3103745640599928;362.0000;
3103745707262949;870.0000;
3103745840567741;938.0000;
3103745907259407;1006.0000;
3103746040595345;1144.0000;
3103746107256803;1225.0000;
3103746240592688;1188.0000;
3103746307255345;1058.0000;
3103746440590761;1047.0000;
3103746573917845;1112.0000;
3103746640560866;1079.0000;
3103746773925449;984.0000;
3103746840584616;924.0000;
3103746973899511;869.0000;
3103747040582272;837.0000;
3103747173908522;840.0000;
3103747240582845;883.0000;
3103747373915449;911.0000;
3103747440574511;921.0000;
3103747573917220;923.0000;
3103747640560970;913.0000;
3103747773915970;895.0000;
3103747840574095;850.0000;
3103747973879928;775.0000;
3103748107236282;719.0000;
3103748173915345;708.0000;
3103748307209199;723.0000;
3103748373893782;741.0000;
3103748507238470;756.0000;
3103748573890449;818.0000;
3103748707231491;880.0000;
3103748773910241;911.0000;
3103748907229928;928.0000;
3103748973869824;890.0000;
3103749107208053;834.0000;
3103749173901282;829.0000;
3103749307201074;836.0000;
3103749373886282;857.0000;
3103749507225188;924.0000;
3103749640555605;984.0000;
3103749707221386;1034.0000;
3103749840554303;1072.0000;
3103749907224772;1091.0000;
3103750040550761;1096.0000;
3103750107231595;1123.0000;
3103750240552116;1176.0000;
3103750307217636;1206.0000;
3103750440518470;1190.0000;
3103750507214199;1179.0000;
3103750640543574;1186.0000;
3103750707210136;1185.0000;
3103750840544511;1189.0000;
3103750973870032;1201.0000;
3103751040544720;1213.0000;
3103751173845761;1195.0000;
3103751240538053;1160.0000;
3103751373844407;1154.0000;
3103751440515449;1126.0000;
3103751573841491;1125.0000;
3103751640533782;1118.0000;
3103751773841699;1094.0000;
3103751840535605;1084.0000;
3103751973839720;1140.0000;
3103752040531282;1119.0000;
3103752173870032;1026.0000;
3103752240530761;1016.0000;
3103752373834824;1032.0000;
3103752507192845;1033.0000;
3103752573838678;1078.0000;
3103752707191178;1108.0000;
3103752773830345;1120.0000;
3103752907191438;1173.0000;
3103752973829616;1220.0000;
3103753107184511;1205.0000;
3103753173845345;1312.0000;
3103753307184720;1216.0000;
3103753373843053;1046.0000;
3103753507183574;1122.0000;
3103753573822428;1107.0000;
3103753707182741;939.0000;
3103753840513157;951.0000;
3103753907153470;944.0000;
3103754040511178;896.0000;
