Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
3103742717046855;862.2650;
3103742757058053;862.2512;
3103742797047949;862.2362;
3103742837050553;862.2263;
3103742877046595;862.2238;
3103742917050553;862.2125;
3103742957049199;862.2075;
3103742997047636;862.2050;
3103743037047116;862.1987;
3103743077047949;862.1950;
3103743117048938;862.1900;
3103743157047116;862.1862;
3103743197049511;862.1900;
3103743237049199;862.1875;
3103743277048678;862.1800;
3103743317047949;862.1800;
3103743357044303;862.1837;
3103743397052324;862.1812;
3103743437051595;862.1837;
3103743477029720;862.1887;
3103743517021491;862.1850;
3103743557023105;862.1850;
3103743597020657;862.1850;
3103743637046595;862.1862;
3103743677049720;862.1837;
3103743717050032;862.1875;
3103743757051803;862.1887;
3103743797048678;862.1900;
3103743837046855;862.1875;
3103743877051022;862.1837;
3103743917049511;862.1837;
3103743957046595;862.1800;
3103743997050032;862.1825;
3103744037050241;862.1812;
3103744077046386;862.1787;
3103744117048938;862.1750;
3103744157048157;862.1800;
3103744197048470;862.1862;
3103744237050241;862.1937;
3103744277048157;862.1925;
3103744317051282;862.1912;
3103744357049720;862.1937;
3103744397045345;862.1887;
3103744437032949;862.1900;
3103744477023366;862.1862;
3103744517023157;862.1887;
3103744557021438;862.1850;
3103744597048470;862.1800;
3103744637046855;862.1737;
3103744677047116;862.1750;
3103744717047636;862.1762;
3103744757048678;862.1912;
3103744797046855;862.1937;
3103744837044772;862.1875;
3103744877045345;862.1900;
3103744917048157;862.1837;
3103744957047428;862.1737;
3103744997048938;862.1762;
3103745037046595;862.1750;
3103745077046386;862.1775;
3103745117051282;862.1762;
3103745157052636;862.1712;
3103745197044772;862.1725;
3103745237043991;862.1712;
3103745277051803;862.1700;
3103745317047636;862.1762;
3103745357055188;862.1787;
3103745397023261;862.1737;
3103745437022116;862.1750;
3103745477022845;862.1712;
3103745517060136;862.1663;
3103745557041386;862.1700;
3103745597049511;862.1663;
3103745637049511;862.1712;
3103745677056282;862.1663;
3103745717047949;862.1712;
3103745757046074;862.1663;
3103745797047428;862.1663;
3103745837046074;862.1638;
3103745877047116;862.1613;
3103745917050032;862.1588;
3103745957045345;862.1650;
3103745997048470;862.1613;
3103746037046386;862.1663;
3103746077045866;862.1750;
3103746117047428;862.1787;
3103746157047116;862.1825;
3103746197048157;862.1850;
3103746237049511;862.1850;
3103746277047116;862.1762;
3103746317022428;862.1812;
3103746357027116;862.1825;
3103746397022220;862.1787;
3103746437021803;862.1737;
3103746477087741;862.1700;
3103746517045866;862.1712;
3103746557048157;862.1737;
3103746597047949;862.1725;
3103746637049511;862.1675;
3103746677046855;862.1750;
3103746717046386;862.1750;
3103746757047116;862.1812;
3103746797046595;862.1825;
3103746837048157;862.1850;
3103746877047116;862.1825;
3103746917048678;862.1825;
