Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2194876230201;4937.0000;
2195009589993;4945.0000;
2195076271034;4963.0000;
2195209559055;4982.0000;
2195276250618;4967.0000;
2195409585930;4970.0000;
2195476251659;4991.0000;
2195609586451;4993.0000;
2195676247284;5009.0000;
2195809586034;5023.0000;
2195876241243;5029.0000;
2196009574888;5019.0000;
2196142911555;5052.0000;
2196209549368;4986.0000;
2196342913690;2709.0000;
2196409577284;2439.0000;
2196542881763;2124.0000;
2196609575826;2421.0000;
2196742905722;5056.0000;
2196809574524;5301.0000;
2196942902076;5341.0000;
2197009565305;5299.0000;
2197142901451;5271.0000;
2197209565513;5263.0000;
2197342879263;5164.0000;
2197409567180;5059.0000;
2197542893951;4917.0000;
2197676196034;4774.0000;
2197742895305;4730.0000;
2197876225409;4731.0000;
2197942891763;4753.0000;
