Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
2195026103899;0.0031;0.0009;-0.0017;
2195036198170;0.0009;0.0031;-0.0039;
2195046311190;-0.0001;0.0020;-0.0049;
2195056419211;0.0020;0.0009;-0.0049;
2195066520565;0.0020;0.0009;-0.0049;
2195076648899;0.0031;-0.0001;-0.0039;
2195086745149;0.0031;-0.0001;-0.0028;
2195096873378;-0.0001;-0.0012;-0.0017;
2195106968847;-0.0001;-0.0012;-0.0028;
2195117079368;0.0020;-0.0001;-0.0039;
2195127190045;0.0020;0.0009;-0.0071;
2195137298795;0.0020;0.0009;-0.0071;
2195147412701;0.0009;-0.0001;-0.0081;
2195157526555;-0.0023;-0.0012;-0.0071;
2195167641138;-0.0033;-0.0012;-0.0081;
2195177747440;-0.0012;-0.0023;-0.0092;
2195187855461;-0.0023;-0.0023;-0.0081;
2195197967232;-0.0012;-0.0023;-0.0081;
2195208067753;0.0020;-0.0001;-0.0081;
2195218179836;0.0009;-0.0001;-0.0071;
2195228292180;-0.0001;-0.0001;-0.0049;
2195238404055;-0.0012;-0.0001;-0.0039;
2195248504524;0.0009;-0.0001;-0.0017;
2195258611399;-0.0001;-0.0001;-0.0028;
2195268721711;0.0031;-0.0001;-0.0017;
2195278830982;0.0031;0.0009;-0.0007;
2195288953170;0.0020;0.0020;-0.0017;
2195299053534;0.0031;0.0020;-0.0017;
2195309166451;0.0041;0.0020;-0.0017;
2195319319472;0.0020;0.0009;-0.0007;
2195329454159;0.0020;0.0009;-0.0007;
2195339483378;0.0020;0.0009;-0.0007;
2195349605461;0.0031;-0.0001;-0.0007;
2195359727649;0.0041;0.0009;-0.0017;
2195369887076;0.0063;0.0009;-0.0028;
2195379959107;0.0031;0.0020;-0.0007;
2195390052753;0.0031;0.0009;-0.0007;
2195400181086;0.0041;0.0020;-0.0007;
2195410299680;0.0031;0.0020;0.0004;
2195420376607;0.0031;0.0020;0.0004;
2195430537701;0.0041;0.0020;-0.0017;
2195440613847;0.0031;0.0009;-0.0028;
2195450710409;0.0031;0.0009;-0.0017;
2195460818899;0.0020;0.0020;-0.0007;
2195470954003;0.0009;0.0009;0.0004;
2195481068586;-0.0023;0.0009;0.0015;
2195491162388;-0.0012;0.0009;0.0025;
2195501272180;0.0020;0.0009;0.0025;
2195511384888;0.0009;-0.0012;0.0036;
2195521502701;-0.0033;-0.0023;0.0057;
2195531594107;-0.0044;-0.0023;0.0079;
2195541721034;-0.0033;-0.0001;0.0079;
2195551827701;-0.0023;-0.0001;0.0079;
2195561948222;-0.0044;-0.0012;0.0089;
2195572051659;-0.0044;-0.0001;0.0100;
2195582159420;-0.0044;-0.0001;0.0111;
2195592278013;-0.0055;-0.0001;0.0111;
2195602392493;-0.0055;-0.0001;0.0121;
2195612495722;-0.0055;-0.0001;0.0132;
2195622601451;-0.0055;-0.0001;0.0121;
2195632717180;-0.0044;-0.0012;0.0121;
2195642826243;-0.0044;-0.0012;0.0121;
2195652930878;-0.0044;0.0009;0.0132;
2195663046138;-0.0055;0.0009;0.0121;
2195673151972;-0.0044;-0.0001;0.0111;
2195683280826;-0.0023;0.0009;0.0111;
2195693371711;-0.0033;-0.0001;0.0089;
2195703482961;-0.0023;-0.0001;0.0079;
2195713593951;-0.0033;0.0009;0.0079;
2195723707388;-0.0044;0.0009;0.0068;
2195733819211;-0.0023;-0.0001;0.0057;
2195743911711;-0.0023;0.0009;0.0036;
2195754029888;-0.0023;0.0009;0.0015;
2195764152805;-0.0023;0.0020;0.0015;
2195774258847;-0.0012;-0.0001;0.0004;
2195784371295;-0.0001;-0.0001;-0.0007;
2195794478743;-0.0012;-0.0001;-0.0017;
2195804594055;-0.0012;-0.0001;-0.0028;
2195814700722;-0.0001;-0.0001;-0.0049;
2195824823170;-0.0001;0.0009;-0.0060;
2195834906243;0.0009;0.0009;-0.0071;
2195845044055;0.0020;0.0020;-0.0071;
2195855143638;0.0009;0.0009;-0.0113;
2195865258378;0.0020;0.0009;-0.0124;
2195875373326;0.0009;0.0009;-0.0124;
2195885487388;0.0041;0.0009;-0.0134;
2195895585045;0.0031;0.0009;-0.0145;
2195905696243;0.0031;-0.0001;-0.0156;
2195915806868;0.0041;0.0009;-0.0166;
2195925922284;0.0031;0.0009;-0.0188;
2195936036295;0.0041;0.0009;-0.0177;
2195946133118;0.0041;0.0009;-0.0177;
2195956240826;0.0063;-0.0001;-0.0209;
2195966367805;-0.0001;-0.0023;-0.0230;
2195976463326;0.0052;0.0009;-0.0252;
2195986574159;0.0084;0.0009;-0.0241;
2195996683951;0.0041;0.0009;-0.0273;
2196006793430;0.0020;0.0041;-0.0305;
2196016912128;0.0031;0.0020;-0.0337;
2196027018795;0.0052;0.0020;-0.0348;
2196037130878;0.0063;0.0031;-0.0348;
2196047241138;0.0095;0.0020;-0.0369;
2196057347388;0.0105;-0.0001;-0.0390;
2196067467545;0.0105;-0.0023;-0.0411;
2196077586190;0.0116;-0.0012;-0.0422;
2196087664368;0.0105;-0.0001;-0.0454;
2196097775565;0.0116;-0.0001;-0.0475;
2196107886711;0.0105;0.0020;-0.0486;
2196117978482;0.0105;0.0031;-0.0529;
2196128089628;0.0105;0.0031;-0.0529;
2196138200774;0.0116;0.0052;-0.0518;
2196148334888;0.0126;0.0052;-0.0518;
2196158446034;0.0095;0.0009;-0.0518;
2196168557180;0.0116;-0.0001;-0.0507;
2196178658847;0.0126;-0.0001;-0.0497;
2196188770045;0.0126;0.0009;-0.0465;
2196198881190;0.0105;-0.0001;-0.0422;
2196208991972;0.0105;0.0009;-0.0390;
2196219103118;0.0105;-0.0023;-0.0358;
