Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2195077985618;849.6475;
2195117977805;849.6487;
2195157978638;849.6475;
2195197978951;849.6400;
2195238002597;849.6400;
2195278018430;849.6400;
2195318000722;849.6300;
2195358003326;849.6287;
2195398004680;849.6300;
2195438009368;849.6262;
2195477999472;849.6312;
2195518006763;849.6350;
2195558006763;849.6337;
2195598004888;849.6362;
2195638006190;849.6350;
2195678002024;849.6400;
2195718010618;849.6400;
2195758009888;849.6400;
2195798010618;849.6400;
2195838022076;849.6362;
2195878000722;849.6387;
2195918007493;849.6387;
2195958008534;849.6387;
2195997973430;849.6412;
2196038001034;849.6425;
2196077979107;849.6425;
2196118019940;849.6437;
2196158003326;849.6462;
2196198004368;849.6425;
2196238008534;849.6375;
2196278001034;849.6387;
2196318008013;849.6412;
2196358010930;849.6387;
2196398006763;849.6412;
2196438011451;849.6425;
2196478003847;849.6437;
2196518005409;849.6450;
2196558006763;849.6450;
2196598004888;849.6500;
2196638012180;849.6450;
2196678001555;849.6412;
2196718007493;849.6425;
2196758005409;849.6425;
2196798009888;849.6362;
2196838016347;849.6400;
2196878001034;849.6375;
2196917972180;849.6362;
2196957978534;849.6362;
2196997976555;849.6337;
2197038027024;849.6450;
2197078002024;849.6437;
2197118006711;849.6437;
2197158007284;849.6400;
2197198002284;849.6312;
2197238006451;849.6337;
2197278003326;849.6312;
2197318010097;849.6325;
2197358008274;849.6337;
2197398008274;849.6337;
2197438006972;849.6300;
2197478006190;849.6337;
2197518007493;849.6400;
2197558009368;849.6425;
2197598008013;849.6375;
2197638013743;849.6437;
2197678006190;849.6462;
2197718007805;849.6437;
2197758005409;849.6387;
2197797979263;849.6400;
2197837983743;849.6412;
2197877978638;849.6563;
2197917979159;849.6412;
2197958004368;849.6362;
