Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
5251679076548674;861.7863;
5251679116544559;861.7800;
5251679156528465;861.7725;
5251679196548205;861.7625;
5251679236547163;861.7562;
5251679276548205;861.7525;
5251679316546122;861.7462;
5251679356547372;861.7350;
5251679396547684;861.7300;
5251679436546643;861.7275;
5251679476548413;861.7225;
5251679516547372;861.7200;
5251679556546955;861.7125;
5251679596556747;861.7150;
5251679636551643;861.7162;
5251679676552580;861.7087;
5251679716547684;861.7125;
5251679756548934;861.7225;
5251679796548205;861.7225;
5251679836550080;861.7275;
5251679876547163;861.7263;
5251679916521799;861.7250;
5251679956522163;861.7225;
5251679996521122;861.7213;
5251680036557788;861.7213;
5251680076546851;861.7150;
5251680116547893;861.7188;
5251680156547893;861.7225;
5251680196548205;861.7200;
5251680236548205;861.7238;
5251680276549976;861.7250;
5251680316549715;861.7200;
5251680356548726;861.7238;
5251680396546851;861.7238;
5251680436548726;861.7225;
5251680476550288;861.7225;
5251680516550809;861.7162;
5251680556548726;861.7225;
5251680596554976;861.7238;
5251680636553101;861.7200;
5251680676550288;861.7188;
5251680716547372;861.7150;
5251680756545809;861.7162;
5251680796547163;861.7162;
5251680836545288;861.7188;
5251680876530497;861.7225;
5251680916520913;861.7188;
5251680956519715;861.7213;
5251680996521434;861.7200;
5251681036546851;861.7175;
5251681076572163;861.7213;
5251681116551538;861.7238;
5251681156549715;861.7162;
5251681196546851;861.7137;
5251681236546643;861.7137;
5251681276547372;861.7112;
5251681316551799;861.7100;
5251681356549455;861.7125;
5251681396547372;861.7150;
5251681436547893;861.7075;
5251681476551799;861.7075;
5251681516549247;861.7037;
5251681556549455;861.7087;
5251681596554455;861.7112;
5251681636550497;861.7087;
5251681676521747;861.7125;
5251681716550288;861.7125;
5251681756548413;861.7162;
5251681796545080;861.7188;
5251681836546122;861.7112;
5251681876522372;861.7112;
5251681916521538;861.7112;
5251681956520497;861.7112;
5251681996557788;861.7188;
5251682036546955;861.7188;
5251682076545549;861.7162;
5251682116549976;861.7175;
5251682156546643;861.7075;
5251682196544299;861.7100;
5251682236552372;861.7175;
5251682276552372;861.7150;
5251682316556018;861.7175;
5251682356547893;861.7125;
5251682396549455;861.7087;
5251682436552580;861.7075;
5251682476550809;861.7025;
5251682516549715;861.7075;
5251682556551330;861.7087;
5251682596559663;861.7125;
5251682636553934;861.7075;
5251682676552059;861.7050;
5251682716552893;861.7050;
5251682756557059;861.7037;
5251682796551330;861.7100;
5251682836525080;861.7062;
5251682876527476;861.7087;
5251682916523518;861.7100;
5251682956520184;861.7188;
5251682996550288;861.7112;
5251683036549715;861.7100;
5251683076548413;861.7125;
5251683116552059;861.7150;
5251683156554455;861.7087;
5251683196548413;861.7100;
5251683236549976;861.7150;
5251683276549247;861.7137;
5251683316546851;861.7137;
5251683356544247;861.7175;
5251683396549768;861.7162;
5251683436547372;861.7162;
5251683476550809;861.7137;
5251683516546122;861.7150;
5251683556549247;861.7188;
5251683596557059;861.7150;
5251683636551018;861.7150;
5251683676549768;861.7162;
5251683716550809;861.7150;
5251683756547163;861.7162;
5251683796526538;861.7175;
5251683836524663;861.7137;
5251683876522476;861.7213;
5251683916520601;861.7225;
5251683956543465;861.7162;
5251683996545288;861.7188;
5251684036545549;861.7188;
5251684076548726;861.7137;
5251684116554143;861.7100;
5251684156554143;861.7062;
5251684196549247;861.7062;
5251684236549455;861.7075;
5251684276550809;861.7050;
5251684316552372;861.7037;
5251684356553101;861.7050;
5251684396547997;861.6962;
5251684436552059;861.6937;
5251684476551330;861.7012;
5251684516548934;861.6950;
5251684556549247;861.7000;
5251684596561226;861.6975;
5251684636551538;861.6975;
5251684676548465;861.6987;
5251684716552893;861.6975;
5251684756549768;861.6987;
5251684796528413;861.7037;
5251684836521955;861.7050;
5251684876521747;861.7025;
5251684916520393;861.7037;
5251684956546643;861.7050;
5251684996565132;861.7037;
5251685036546851;861.7025;
5251685076550288;861.7150;
5251685116552059;861.7213;
5251685156556538;861.7200;
5251685196548413;861.7188;
5251685236551330;861.7225;
5251685276552893;861.7288;
5251685316554663;861.7238;
5251685356549038;861.7275;
5251685396544768;861.7288;
5251685436556226;861.7238;
5251685476554143;861.7137;
5251685516547372;861.7112;
5251685556552059;861.7087;
5251685596557580;861.7087;
5251685636551851;861.7075;
5251685676551851;861.7025;
5251685716550809;861.7075;
5251685756524143;861.7037;
5251685796521538;861.7112;
5251685836521434;861.7100;
5251685876521122;861.7137;
5251685916546643;861.7062;
5251685956547632;861.6987;
