TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
5251682322686789;1635607044000;40.240270110000;-111.648295200000;1386.4069;0.1600;156.9000;10.95237827;14.66737843;1.12004459;95.43795776;
5251683307668767;1635607045000;40.240243900000;-111.648299680000;1379.3359;1.1300;167.7000;6.76363230;9.29073429;1.08756614;13.40666294;
5251684324966736;1635607046000;40.240227660000;-111.648294580000;1378.3896;1.5300;167.7000;5.73587799;7.39869642;1.49816549;28.39987183;
5251685326616006;1635607047000;40.240197760000;-111.648291720000;1378.5663;4.0400;181.4000;4.21572018;5.60974789;0.79649234;9.92279816;
5251686329039808;1635607048000;40.240161610000;-111.648292660000;1378.8835;3.8900;181.6000;3.79009247;4.36143112;0.79649234;10.34511852;
5251687317215693;1635607049000;40.240119390000;-111.648292670000;1378.5203;4.9000;181.1000;3.87593484;4.07345915;1.27863204;14.14850044;
5251688326488922;1635607050000;40.240040530000;-111.648280230000;1377.4232;7.3400;173.4000;3.79009247;3.73406529;0.84811556;5.97675276;
5251689315533036;1635607051000;40.239975000000;-111.648276650000;1376.1671;6.9900;178.0000;3.79009247;3.28517294;0.42011902;2.43682837;
5251690311416369;1635607052000;40.239906390000;-111.648273520000;1375.7444;7.3400;179.0000;3.79009247;3.14652014;0.57489127;3.32367539;
5251691325971004;1635607053000;40.239835180000;-111.648274700000;1374.5459;8.1300;181.5000;3.79009247;3.05858374;0.59665734;3.01531816;
5251692322453295;1635607054000;40.239765510000;-111.648280220000;1375.2859;8.3600;182.4000;3.79009247;2.81042933;0.51400387;2.41902399;
5251693330483816;1635607055000;40.239693630000;-111.648276620000;1374.6056;7.7000;176.8000;3.79009247;2.65620899;0.66708320;3.64322162;
5251694321222253;1635607056000;40.239628760000;-111.648268600000;1375.3116;7.4300;174.6000;3.79009247;2.73044729;1.01828289;7.03060770;
5251695325713190;1635607057000;40.239555090000;-111.648273360000;1374.8076;8.1500;182.0000;3.79009247;2.60900593;0.91049439;5.63051510;
5251696324910481;1635607058000;40.239483140000;-111.648274690000;1374.9253;7.7700;177.5000;3.79009247;2.78370404;0.88090861;5.72803497;
5251697325237043;1635607059000;40.239404220000;-111.648281080000;1374.8795;8.2800;183.4000;3.79009247;2.64689898;0.75000000;4.70724440;
5251698329505480;1635607060000;40.239330620000;-111.648284800000;1374.3083;8.0000;181.0000;3.79009247;2.50000000;0.15811388;0.77884293;
5251699319313449;1635607061000;40.239255140000;-111.648289140000;1373.6393;8.1300;181.8000;3.79009247;2.50000000;0.05000000;0.25471678;
5251700322575219;1635607062000;40.239180830000;-111.648294030000;1373.5315;8.0300;180.8000;3.79009247;2.50000000;0.32649654;1.72200906;
5251701309691260;1635607063000;40.239112930000;-111.648288760000;1373.3485;7.8300;176.3000;3.79009247;2.50000000;0.79202271;4.00830412;
5251702325869750;1635607064000;40.239039960000;-111.648287130000;1373.7125;8.0500;178.7000;3.79009247;2.50000000;0.26076809;1.18387461;
5251703329370843;1635607065000;40.238967160000;-111.648290040000;1373.5880;7.9100;183.6000;3.79009247;2.50000000;0.24413112;1.17814195;
5251704330707353;1635607066000;40.238891130000;-111.648294980000;1373.6125;8.0600;181.6000;3.79009247;2.50000000;0.76400262;4.95814085;
5251705326947040;1635607067000;40.238817040000;-111.648292290000;1373.1533;7.8600;177.9000;3.79009247;2.50000000;0.84023803;5.47024012;
5251706329602144;1635607068000;40.238741600000;-111.648289850000;1372.6405;7.8300;179.1000;3.79009247;2.50000000;0.84646320;5.49267864;
5251707328080737;1635607069000;40.238664330000;-111.648298270000;1372.6027;8.0500;183.7000;3.79009247;2.50000000;0.83868945;5.24074268;
5251708324456935;1635607070000;40.238598110000;-111.648290350000;1372.4576;7.7200;177.3000;3.79009247;2.50000000;0.32449961;1.53804648;
5251709321201726;1635607071000;40.238523520000;-111.648296880000;1372.2327;7.9900;181.0000;3.79009247;2.50000000;0.70802540;4.68227530;
5251710322228340;1635607072000;40.238447510000;-111.648290590000;1372.3608;8.0300;178.4000;3.79009247;2.50000000;0.78600252;5.12673426;
5251711323475111;1635607073000;40.238373520000;-111.648298380000;1372.1848;8.0100;180.8000;3.79009247;2.50000000;0.70178342;4.33271027;
5251712321822350;1635607074000;40.238306310000;-111.648299560000;1372.5858;7.6800;180.8000;3.79009247;2.50000000;1.19281185;8.33526516;
5251713316440318;1635607075000;40.238236650000;-111.648292040000;1371.6510;7.9300;179.5000;3.79009247;2.50000000;0.80802226;5.33914614;
5251714309977193;1635607076000;40.238161880000;-111.648294490000;1371.5223;7.9400;179.3000;3.79009247;2.50000000;0.30805844;1.45888948;
5251715320598338;1635607077000;40.238088680000;-111.648292800000;1371.6431;7.9500;178.3000;3.79009247;2.50000000;0.44999999;2.25787926;
5251716321197817;1635607078000;40.238018890000;-111.648293020000;1372.1411;7.7300;178.7000;3.79009247;2.50000000;0.46400431;2.36247587;
5251717314808859;1635607079000;40.237942540000;-111.648293070000;1372.3102;8.1600;183.9000;3.79009247;2.50000000;0.37443289;1.70450008;
5251718324952400;1635607080000;40.237869720000;-111.648292020000;1372.3354;8.2300;180.2000;3.79009247;2.50000000;0.39408121;1.81807745;
5251719320388285;1635607081000;40.237800040000;-111.648293070000;1372.5039;7.9600;179.2000;3.79009247;2.50000000;0.21633308;1.04413116;
5251720328337920;1635607082000;40.237727660000;-111.648294820000;1372.4462;7.9700;179.9000;3.79009247;2.50000000;0.10000000;0.50485611;
5251721323859951;1635607083000;40.237652530000;-111.648301590000;1371.9817;8.0300;183.7000;3.79009247;2.50000000;0.10816654;0.50552058;
5251722328726565;1635607084000;40.237579010000;-111.648303030000;1372.0974;8.1300;180.6000;3.79009247;2.50000000;0.04472136;0.22920452;
5251723326763700;1635607085000;40.237507990000;-111.648303170000;1372.3796;7.8300;179.0000;3.79009247;2.50000000;0.62681735;4.34454918;
5251724327400314;1635607086000;40.237440560000;-111.648302130000;1371.7042;7.7400;178.4000;3.79009247;2.50000000;1.29003870;9.13695621;
5251725328725001;1635607087000;40.237363940000;-111.648303160000;1371.9240;8.0600;180.3000;3.79009247;2.50000000;0.77665949;5.13376284;
5251726325883074;1635607088000;40.237291090000;-111.648304200000;1371.6044;8.0100;184.3000;3.79009247;2.50000000;0.20808652;1.01957154;
5251727323163751;1635607089000;40.237221670000;-111.648302020000;1371.1967;7.8100;179.6000;3.79009247;2.50000000;0.71610057;4.81973791;
5251728324712240;1635607090000;40.237144680000;-111.648302120000;1371.3348;8.0500;181.0000;3.79009247;2.50000000;1.29849911;8.85322380;
5251729322057239;1635607091000;40.237065510000;-111.648311630000;1371.4277;8.2400;182.8000;3.79009247;2.50000000;0.83600241;5.28879547;
5251730323940208;1635607092000;40.236994940000;-111.648320150000;1371.8888;7.9200;181.5000;3.79009247;2.50000000;0.49648768;2.33387494;
5251731328651301;1635607093000;40.236922540000;-111.648320430000;1371.8774;8.0900;184.3000;3.79009247;2.50000000;0.47434166;2.17791748;
5251732322424322;1635607094000;40.236852240000;-111.648317260000;1371.4785;7.5600;179.7000;3.79009247;2.50000000;0.55901700;3.29352880;
5251733329493280;1635607095000;40.236776980000;-111.648313200000;1371.2422;8.1900;179.1000;3.79009247;2.50000000;0.55865914;3.08075404;
5251734323088956;1635607096000;40.236702730000;-111.648307370000;1371.0369;7.9100;177.7000;3.79009247;2.50000000;0.74404299;4.90376854;
