Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
81035972740952;29.5606;-0.7686;29.7680;
81035982740952;29.5606;-0.7686;29.7680;
81035994117619;30.0974;-0.8296;29.8046;
81036004117619;30.2682;-0.9150;29.5972;
81036014117619;30.2316;-0.9150;29.6460;
81036024117619;30.3414;-0.9394;29.4996;
81036034117619;30.3414;-0.9394;29.4508;
81036044117619;30.2682;-0.9516;29.5606;
81036054117619;30.4024;-1.0126;29.4752;
81036064117619;30.5000;-0.9760;29.3288;
81036074117619;30.5488;-1.0126;29.3044;
81036084117619;30.4512;-0.9638;29.3166;
81036094117619;30.4390;-0.9638;29.3410;
81036104117619;30.2560;-0.9638;29.5606;
81036114117619;30.2194;-0.9394;29.5972;
81036124117619;30.2926;-0.9272;29.4630;
81036134117619;30.1706;-0.8784;29.5606;
81036144117619;29.9632;-0.9394;29.7802;
81036154117619;29.7680;-1.0126;29.9266;
81036164117619;29.7558;-1.0126;30.0486;
81036174117619;30.0486;-1.0736;29.6216;
81036184117619;30.1340;-1.0858;29.5362;
81036194117619;30.0730;-1.1346;29.6826;
81036204117619;30.0242;-1.1468;29.7802;
81036214117619;30.0730;-1.1346;29.7680;
81036224117619;30.2194;-1.1956;29.6704;
81036234117619;30.4024;-1.1224;29.5606;
81036244117619;30.4024;-1.1468;29.5850;
81036254117619;30.1096;-1.1224;29.9998;
81036264117619;30.1584;-1.1102;29.9998;
81036274117619;30.2072;-1.1590;29.9510;
81036284117619;30.2316;-1.2200;29.8290;
81036294117619;30.1584;-1.2688;29.9266;
81036304117619;30.1340;-1.3054;29.9388;
81036314117619;29.9388;-1.2932;30.1706;
81036324117619;29.9632;-1.3664;30.1096;
81036334117619;29.9510;-1.4030;30.0608;
81036344117619;29.9144;-1.4274;30.1096;
81036354117619;30.0974;-1.4396;29.8168;
81036364117619;30.1218;-1.3786;29.9510;
81036374117619;30.3048;-1.4274;29.6460;
81036384117619;30.5244;-1.4274;29.3532;
81036394117619;30.7684;-1.4640;28.9384;
81036404117619;30.9392;-1.4518;28.6700;
