Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
81035989311629;852.1613;
81036029314494;852.1750;
81036069316056;852.1825;
81036109313244;852.1812;
81036149318452;852.1787;
81036189288869;852.1812;
81036229288348;852.1850;
81036269284910;852.1862;
81036309286681;852.1812;
81036349320119;852.1825;
81036389312410;852.1825;
81036429314494;852.1750;
81036469316056;852.1762;
81036509319494;852.1762;
81036549315848;852.1712;
81036589313712;852.1712;
81036629320744;852.1712;
81036669310640;852.1725;
81036709312410;852.1750;
81036749313244;852.1737;
81036789310848;852.1750;
81036829313712;852.1787;
81036869313452;852.1800;
81036909313244;852.1875;
81036949311629;852.1862;
81036989312931;852.1912;
81037029317410;852.1900;
81037069314806;852.1875;
81037109320223;852.1862;
81037149287410;852.1775;
81037189289494;852.1775;
81037229286160;852.1800;
81037269286629;852.1837;
81037309330640;852.1825;
81037349313973;852.1925;
81037389313244;852.1875;
81037429314806;852.1900;
81037469313035;852.1862;
81037509320535;852.1812;
81037549313452;852.1837;
81037589312931;852.1825;
81037629315535;852.1850;
81037669309077;852.1875;
81037709313035;852.1925;
81037749312410;852.1925;
81037789316056;852.1862;
81037829317879;852.1875;
81037869310640;852.1875;
81037909314285;852.1887;
81037949312202;852.1887;
81037989318712;852.1875;
81038029313712;852.1937;
81038069314494;852.1950;
81038109288660;852.1937;
81038149286890;852.1950;
81038189286369;852.1900;
81038229286994;852.1825;
81038269324962;852.1800;
81038309330379;852.1837;
81038349311629;852.1887;
81038389310848;852.1937;
81038429314494;852.1912;
81038469314077;852.1912;
81038509315327;852.1975;
81038549311160;852.1962;
81038589311890;852.1850;
81038629312410;852.1837;
81038669312723;852.1825;
81038709308035;852.1875;
81038749313244;852.1887;
81038789311890;852.1850;
81038829312723;852.1825;
81038869316056;852.1900;
81038909316369;852.1887;
81038949316577;852.1875;
81038989310119;852.1887;
81039029312202;852.1887;
81039069288556;852.1800;
81039109287202;852.1812;
81039149289546;852.1775;
81039189285744;852.1737;
81039229330379;852.1687;
81039269316577;852.1663;
81039309311890;852.1725;
81039349313973;852.1762;
81039389309806;852.1787;
81039429314806;852.1850;
81039469312931;852.1850;
81039509314285;852.1837;
81039549310640;852.1887;
81039589311629;852.1912;
81039629309806;852.1900;
81039669311369;852.1862;
81039709309077;852.1862;
81039749312202;852.1825;
81039789310327;852.1912;
81039829314806;852.1900;
81039869309910;852.1900;
81039909312723;852.1862;
81039949313244;852.1825;
81039989312931;852.1762;
81040029307462;852.1812;
81040069286681;852.1750;
81040109284702;852.1725;
81040149292619;852.1812;
81040189328556;852.1800;
81040229312202;852.1825;
81040269315015;852.1787;
81040309311369;852.1850;
81040349311890;852.1825;
81040389312410;852.1862;
81040429313244;852.1912;
81040469310640;852.1862;
81040509309077;852.1837;
81040549311681;852.1875;
81040589312723;852.1850;
81040629312931;852.1862;
81040669309077;852.1887;
81040709312202;852.1987;
81040749312723;852.1975;
81040789312410;852.2012;
81040829312410;852.2000;
81040869312410;852.2037;
81040909311629;852.1987;
81040949316056;852.1912;
81040989327619;852.1850;
81041029296212;852.1900;
81041069286577;852.1875;
81041109285796;852.1862;
81041149310327;852.1850;
81041189311369;852.1937;
81041229310640;852.1925;
81041269313035;852.1925;
81041309309546;852.2000;
81041349309806;852.1962;
81041389309285;852.1975;
81041429310848;852.1987;
81041469309806;852.1987;
81041509310327;852.1937;
81041549311890;852.1887;
81041589309806;852.1850;
81041629311890;852.1862;
81041669312202;852.1862;
81041709311160;852.1850;
81041749309285;852.1875;
81041789308556;852.1850;
81041829312202;852.1887;
81041869310848;852.1862;
81041909313244;852.1875;
81041949291681;852.1900;
81041989286629;852.1912;
81042029285796;852.1912;
81042069284494;852.1850;
81042109309806;852.1837;
81042149311369;852.1912;
81042189308556;852.1962;
81042229310119;852.1987;
81042269310848;852.1937;
81042309310640;852.1975;
81042349311160;852.1987;
81042389309077;852.2062;
81042429309285;852.2075;
81042469309806;852.2012;
81042509310119;852.2037;
81042549309285;852.2025;
81042589310327;852.1987;
81042629309077;852.1987;
81042669310119;852.2000;
81042709311160;852.2087;
81042749311890;852.2050;
81042789309077;852.2037;
81042829309806;852.1975;
81042869307202;852.1962;
81042909286629;852.1987;
81042949286056;852.2012;
81042989284546;852.2062;
81043029283973;852.2125;
81043069312931;852.2112;
81043109310327;852.2175;
81043149312723;852.2175;
81043189309806;852.2075;
81043229311890;852.2100;
81043269312410;852.2075;
81043309307723;852.2100;
81043349308765;852.2087;
81043389309806;852.2050;
81043429309077;852.2050;
81043469311369;852.2112;
81043509310327;852.2125;
81043549312202;852.2087;
81043589311369;852.2025;
81043629308244;852.1975;
81043669309546;852.1875;
81043709311369;852.1862;
81043749310848;852.1787;
81043789305223;852.1825;
81043829309546;852.1925;
81043869290796;852.1900;
81043909285744;852.1850;
81043949284494;852.1912;
81043989284390;852.1887;
81044029311629;852.1937;
81044069311629;852.1962;
81044109308504;852.2025;
81044149312410;852.2000;
81044189309546;852.1975;
81044229310640;852.2025;
81044269311160;852.2012;
81044309312410;852.2025;
81044349309077;852.2087;
81044389308244;852.2062;
81044429312723;852.2125;
81044469310640;852.2062;
81044509310848;852.2112;
81044549311629;852.2100;
81044589310327;852.2162;
81044629310327;852.2213;
81044669312723;852.2200;
81044709309806;852.2162;
81044749307306;852.2125;
81044789309285;852.2075;
81044829287410;852.2112;
81044869285640;852.1975;
81044909285535;852.1937;
81044949293556;852.2012;
81044989315327;852.1975;
81045029316890;852.1837;
81045069309285;852.1887;
81045109308504;852.1800;
81045149310848;852.1775;
81045189311369;852.1750;
81045229309546;852.1800;
81045269310327;852.1825;
81045309311629;852.1850;
81045349310848;852.1937;
81045389311160;852.1912;
81045429309285;852.1962;
81045469309806;852.2025;
81045509310327;852.2062;
81045549313712;852.2075;
81045589306994;852.2100;
81045629310848;852.2225;
81045669313244;852.2188;
81045709312931;852.2150;
81045749312410;852.2125;
81045789285015;852.2188;
81045829285223;852.2213;
81045869285327;852.2263;
81045909285640;852.2238;
81045949350952;852.2200;
81045989311369;852.2150;
81046029312931;852.2050;
81046069317098;852.2150;
81046109309806;852.2062;
81046149314806;852.2050;
81046189311369;852.2062;
81046229315015;852.1987;
81046269313712;852.2050;
81046309309285;852.2000;
81046349309806;852.1987;
81046389317619;852.1962;
81046429310327;852.2012;
81046469310119;852.2075;
81046509317619;852.2062;
81046549317879;852.2087;
