TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
81038784714899;1653748937443;40.240062300000;-111.683141560000;1370.5284;1.4100;188.8000;5.65010786;10.48920250;0.33615473;5.40860748;
81039844349065;1653748939000;40.240025500000;-111.683167210000;1372.5365;2.7100;186.4000;3.92893791;6.41503191;1.06850362;13.13967705;
81040827284690;1653748940000;40.239984850000;-111.683175880000;1369.3495;3.3700;187.8000;4.00600529;6.46735334;1.12004459;17.24573708;
81041848229064;1653748941000;40.239955730000;-111.683185210000;1366.6483;3.3900;186.0000;3.79009247;4.57020998;0.07615773;0.72233927;
81042839999220;1653748942000;40.239924100000;-111.683187520000;1367.0381;3.3400;191.2000;3.79009247;3.77373338;0.19235384;1.88005435;
81043843751251;1653748943000;40.239894670000;-111.683202340000;1366.6569;3.1900;198.4000;3.79009247;3.15188527;0.37589893;3.77304602;
81044857053490;1653748944000;40.239868330000;-111.683217190000;1366.8113;3.1000;204.1000;3.79009247;2.70703387;0.52478570;5.72123289;
81045832631042;1653748945000;40.239842680000;-111.683236040000;1367.1255;3.2400;212.3000;3.79009247;2.50000000;0.34132096;3.61521053;
81046846993073;1653748946000;40.239822050000;-111.683255590000;1367.6089;2.6700;216.4000;3.79009247;2.50000000;0.16552946;1.87754130;
81047848300052;1653748947000;40.239804630000;-111.683279000000;1367.4187;3.0300;224.1000;3.79009247;2.50000000;0.26419690;2.90474200;
81048846025885;1653748948000;40.239791590000;-111.683304800000;1367.8131;2.7500;230.8000;3.79009247;2.50000000;0.18867962;2.40673900;
81049859149113;1653748949000;40.239776990000;-111.683332850000;1368.0378;3.0200;230.1000;3.79009247;2.50000000;0.64637452;11.45515251;
81050848276509;1653748950000;40.239759700000;-111.683364870000;1368.2750;3.4700;230.1000;3.79009247;2.50000000;1.27318501;19.77279472;
81051848754790;1653748951000;40.239741540000;-111.683400900000;1368.3650;4.0500;234.7000;3.79009247;2.52682853;0.95131487;11.68515205;
81052846915675;1653748952000;40.239724510000;-111.683438950000;1368.5227;3.3400;239.9000;3.79009247;2.53829765;0.58008617;6.66004944;
81053840443279;1653748953000;40.239711370000;-111.683480200000;1368.3217;3.6700;244.3000;3.79009247;2.50000000;0.88090861;12.03507805;
81054845584268;1653748954000;40.239703720000;-111.683522080000;1367.7720;3.6100;249.2000;3.79009247;2.55159664;1.26194298;18.70805168;
81055852496507;1653748955000;40.239693420000;-111.683563130000;1367.7760;4.2300;242.4000;3.79009247;2.50000000;0.82619607;10.00736904;
81056844957236;1653748956000;40.239676160000;-111.683601360000;1367.7706;3.7600;233.9000;3.79009247;2.50000000;0.47434166;4.74362707;
81057848804110;1653748957000;40.239658930000;-111.683635050000;1367.6012;3.4700;233.3000;3.79009247;2.50000000;0.88617152;12.65582466;
81058847693745;1653748958000;40.239645120000;-111.683666670000;1367.1718;3.1200;239.4000;3.79009247;2.50000000;0.65215027;11.10495567;
81059848136558;1653748959000;40.239632700000;-111.683697210000;1367.8036;2.8200;240.4000;3.79009247;2.50000000;1.13207769;5.64273977;
81060848255984;1653748960000;40.239618390000;-111.683720420000;1367.4307;2.2400;234.0000;3.79009247;2.50000000;1.12898183;9.81469536;
81061853716817;1653748961000;40.239605570000;-111.683736360000;1368.1461;1.7700;214.7000;3.79009247;2.50000000;1.19037807;15.13247395;
81062854781036;1653748962000;40.239589280000;-111.683767400000;1367.9174;3.2800;242.2000;3.79009247;2.50000000;1.07703292;1.51107585;
81063852390462;1653748963000;40.239574470000;-111.683806580000;1367.7942;3.4500;243.4000;3.79009247;2.50000000;1.36565006;2.77554131;
81064850167910;1653748964000;40.239556290000;-111.683851810000;1367.8328;3.9100;245.7000;3.79009247;2.50000000;1.39671040;4.15158653;
81065847996920;1653748965000;40.239534310000;-111.683902870000;1367.9889;4.5400;239.8000;3.79009247;2.50000000;1.15121675;5.44514751;
81066847012544;1653748966000;40.239510560000;-111.683955190000;1367.1984;4.6800;245.0000;3.79009247;2.50000000;1.10981977;6.57956457;
81067853949367;1653748967000;40.239489490000;-111.684008240000;1367.1083;4.9200;245.1000;3.79009247;2.50000000;1.07703292;7.35571337;
81068853742752;1653748968000;40.239463420000;-111.684060000000;1367.1774;5.0000;243.6000;3.79009247;2.50000000;1.08558738;8.07629013;
81069840469679;1653748969000;40.239444870000;-111.684108450000;1367.5111;4.5500;242.2000;3.79009247;2.50000000;1.10453606;8.77566528;
81070843005147;1653748970000;40.239421240000;-111.684154150000;1367.3243;4.4500;242.9000;3.79009247;2.50000000;1.39186919;9.37739754;
81071854720459;1653748971000;40.239400400000;-111.684196160000;1367.5319;4.3700;243.5000;3.79009247;2.50000000;1.10981977;9.44974327;
81072845205928;1653748972000;40.239382680000;-111.684252100000;1366.5474;4.4400;251.1000;3.79009247;2.50000000;1.41823840;9.89977646;
81073847062333;1653748973000;40.239370970000;-111.684299170000;1366.2762;4.1600;251.0000;3.79009247;2.50000000;1.09416640;10.12030125;
81074850374885;1653748974000;40.239358460000;-111.684345200000;1366.2673;3.8800;251.5000;3.79009247;2.50000000;1.09931803;10.47700787;
81075848379572;1653748975000;40.239349770000;-111.684384800000;1366.3981;3.2600;258.3000;3.79009247;2.50000000;1.15121675;10.81199455;
81076852026916;1653748976000;40.239343680000;-111.684421250000;1366.0155;3.0900;264.5000;3.79009247;2.50000000;1.37927520;11.27362633;
81077843278113;1653748977000;40.239338230000;-111.684457500000;1366.2665;2.9800;261.9000;3.79009247;2.50000000;1.15663302;11.35920906;
81078847907227;1653748978000;40.239337600000;-111.684499510000;1367.1171;3.2900;271.6000;3.79009247;2.50000000;1.11516809;11.29987717;
81079854761654;1653748979000;40.239336510000;-111.684547010000;1366.7333;3.9000;263.7000;3.79009247;2.50000000;1.09416640;11.21980000;
81080848617070;1653748980000;40.239332750000;-111.684599220000;1366.6099;4.2500;267.6000;3.79009247;2.50000000;1.08558738;10.82335472;
81081855570976;1653748981000;40.239329460000;-111.684650820000;1366.8020;4.2400;263.4000;3.79009247;2.50000000;1.41823840;11.01870346;
81082845673476;1653748982000;40.239325850000;-111.684706920000;1366.7633;4.6100;268.7000;3.79009247;2.50000000;1.13207769;10.56513786;
81083839200038;1653748983000;40.239329050000;-111.684762330000;1366.7900;4.4700;277.7000;3.79009247;2.50000000;1.13017702;10.70822906;
81084838277642;1653748984000;40.239335810000;-111.684815770000;1366.8221;4.3400;277.1000;3.79009247;2.50000000;1.09416640;10.53689289;
81085836914100;1653748985000;40.239344070000;-111.684865540000;1366.7847;4.0700;286.9000;3.79009247;2.50000000;1.10788083;10.66899776;
81086852375089;1653748986000;40.239359900000;-111.684907000000;1366.2372;3.7300;303.1000;3.79009247;2.50000000;1.08558738;10.62193203;
81087850596339;1653748987000;40.239381760000;-111.684946160000;1366.2262;4.1500;319.1000;3.79009247;2.50000000;1.09416640;10.39432049;
81088851519411;1653748988000;40.239412740000;-111.684979860000;1365.9943;4.3600;325.7000;3.79009247;2.50000000;1.09603834;9.87103939;
81089843347744;1653748989000;40.239445350000;-111.685009510000;1366.2590;4.3200;325.4000;3.79009247;2.50000000;1.18726575;9.52415276;
81090849557796;1653748990000;40.239478220000;-111.685042400000;1366.1831;4.4600;327.1000;3.79009247;2.50000000;1.43178213;9.40616035;
81091851850452;1653748991000;40.239512080000;-111.685069480000;1366.4860;4.1500;329.0000;3.79009247;2.50000000;1.17047000;8.97955704;
81092844773993;1653748992000;40.239547060000;-111.685093060000;1366.8879;4.1000;331.0000;3.79009247;2.50000000;1.06850362;8.61857605;
81093845022534;1653748993000;40.239578760000;-111.685113440000;1367.3068;3.5200;330.1000;3.79009247;2.50000000;1.42705989;8.92193794;
81094843798003;1653748994000;40.239593460000;-111.685122950000;1366.9590;1.5600;330.8000;3.79009247;2.50000000;1.10136282;9.18816757;
81095850969356;1653748995000;40.239606780000;-111.685129850000;1367.0732;1.4400;329.2000;3.79009247;2.50000000;1.40943253;9.46625042;
81096845906804;1653748996000;40.239620650000;-111.685138360000;1367.3958;1.6100;324.6000;3.79009247;2.50000000;1.12361026;9.66143322;
81097853932741;1653748997000;40.239640990000;-111.685161450000;1368.1700;3.0700;319.5000;3.79009247;2.50000000;1.13207769;9.60946178;
81098849043053;1653748998000;40.239673410000;-111.685189410000;1367.7230;4.0900;325.4000;3.79009247;2.50000000;1.10453606;9.12225914;
81099856076230;1653748999000;40.239710630000;-111.685219040000;1367.4686;4.6100;324.6000;3.79009247;2.50000000;1.07703292;8.65845203;
81100842157688;1653749000000;40.239747700000;-111.685246850000;1366.6801;4.5600;328.1000;3.79009247;2.50000000;1.11516809;8.21383762;
81101847441854;1653749001000;40.239785970000;-111.685274660000;1365.9763;4.6800;326.7000;3.79009247;2.50000000;1.08558738;7.98025370;
81102843286072;1653749002000;40.239823310000;-111.685302420000;1366.1528;4.5600;330.2000;3.79009247;2.50000000;1.06850362;7.68044806;
81103850978728;1653749003000;40.239859850000;-111.685323430000;1366.1984;4.4100;335.5000;3.79009247;2.50000000;1.09416640;7.72163916;
81104845998624;1653749004000;40.239895580000;-111.685345000000;1366.0936;4.4300;336.7000;3.79009247;2.50000000;1.40064275;7.67510748;
81105842019300;1653749005000;40.239934930000;-111.685364840000;1366.1512;4.6400;336.1000;3.79009247;2.50000000;1.15121675;7.34767342;
81106849830550;1653749006000;40.239972140000;-111.685384690000;1365.8245;4.2900;335.0000;3.79009247;2.50000000;1.15965509;7.36198330;
81107852101071;1653749007000;40.240006540000;-111.685400100000;1365.6776;3.9700;339.6000;3.79009247;2.50000000;1.07703292;7.24797821;
81108848237893;1653749008000;40.240036600000;-111.685411580000;1365.5850;3.3900;337.0000;3.79009247;2.50000000;1.09931803;7.31120443;
81109844423518;1653749009000;40.240062520000;-111.685424580000;1365.9176;3.1300;337.8000;3.79009247;2.50000000;1.08558738;7.41240406;
