Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
4052021989627007;5.5876;-20.6790;19.4224;
4052021999627007;5.4656;-20.7400;19.4956;
4052022009627007;5.4656;-20.7644;19.4468;
4052022019627007;5.5144;-20.7644;19.3248;
4052022029627007;5.5876;-20.7156;19.2394;
4052022039627007;5.6852;-20.7034;19.1418;
4052022049627007;5.8316;-20.6790;18.9710;
4052022059627007;5.8194;-20.7156;19.0198;
4052022069627007;5.9048;-20.7156;18.9222;
4052022079627007;6.0024;-20.7034;18.7392;
4052022089627007;5.9292;-20.6912;18.7758;
4052022099627007;5.8438;-20.7034;18.9344;
4052022109627007;5.6120;-20.8010;19.1662;
4052022119627007;5.3070;-20.8010;19.5200;
4052022129627007;5.0508;-20.8376;19.7762;
4052022139627007;4.9654;-20.8498;19.7884;
4052022149627007;4.9166;-20.7766;19.8738;
4052022159627007;4.9044;-20.7522;19.8860;
4052022169627007;4.9410;-20.7766;19.8860;
4052022179627007;4.9898;-20.7278;19.8616;
4052022189627007;5.1484;-20.7766;19.6908;
4052022199627007;5.4046;-20.7522;19.4468;
4052022209627007;5.5266;-20.7400;19.3126;
4052022219627007;5.5876;-20.8010;19.2638;
4052022229627007;5.6120;-20.8742;19.1540;
4052022239627007;5.6730;-21.0206;18.9954;
4052022249627007;5.7218;-21.0084;18.8734;
4052022259627007;5.7096;-21.1060;18.8246;
4052022269627007;5.7218;-21.0816;18.7514;
4052022279627007;5.6364;-21.0816;18.7880;
4052022289627007;5.6486;-21.1792;18.8246;
4052022299627007;5.6364;-21.2036;18.8490;
4052022309627007;5.5510;-21.2036;18.9344;
4052022319627007;5.5266;-21.1670;19.0320;
4052022329627007;5.5632;-21.1670;19.0686;
4052022339627007;5.5876;-21.1914;19.0930;
4052022349627007;5.5144;-21.2280;19.2272;
4052022359627007;5.3924;-21.2524;19.3370;
4052022369627007;5.3436;-21.2768;19.3736;
4052022379627007;5.1240;-21.1914;19.5810;
4052022389627007;4.9776;-21.2768;19.7884;
4052022399627007;4.8190;-21.2890;19.9958;
4052022409627007;4.6604;-21.3012;20.1056;
4052022419627007;4.5750;-21.3012;20.1910;
4052022429627007;4.5384;-21.2768;20.0934;
4052022439627007;4.6604;-21.3744;19.9836;
4052022449627007;4.7092;-21.3866;19.9226;
4052022459627007;4.8678;-21.4476;19.6542;
4052022469627007;5.0752;-21.4232;19.4224;
4052022479627007;5.1728;-21.3500;19.2028;
4052022489627007;5.2460;-21.3866;19.1418;
4052022499627007;5.3314;-21.3622;19.0808;
4052022509627007;5.3558;-21.3500;19.0930;
4052022519627007;5.4656;-21.2768;19.0442;
4052022529627007;5.4046;-21.2158;19.0198;
4052022539627007;5.4656;-21.1792;19.0442;
4052022549627007;5.4412;-21.1792;19.1052;
4052022559627007;5.3924;-21.2036;19.2638;
4052022569627007;5.4168;-21.1914;19.3248;
4052022579627007;5.1972;-21.2158;19.4834;
4052022589627007;5.1728;-21.1792;19.5688;
4052022599627007;5.0630;-21.0694;19.7396;
4052022609627007;5.0020;-21.0328;19.9226;
4052022619627007;4.9532;-20.9718;20.0080;
4052022629627007;5.0020;-20.8864;20.0568;
4052022639627007;4.9654;-20.8376;20.1300;
4052022649627007;5.0020;-20.7644;20.2154;
4052022659627007;5.1972;-20.6912;20.1056;
4052022669627007;5.3802;-20.6302;19.9714;
4052022679627007;5.5632;-20.7034;19.8250;
4052022689627007;5.6974;-20.7156;19.6176;
4052022699627007;5.8438;-20.7034;19.5200;
4052022709627007;5.7706;-20.7400;19.4956;
4052022719627007;5.8926;-20.7644;19.3858;
4052022729627007;5.9658;-20.8010;19.1418;
4052022739627007;6.0024;-20.8254;19.0930;
4052022749627007;6.0634;-20.8376;19.0320;
4052022759627007;5.9414;-20.8620;19.0076;
4052022769627007;5.9780;-20.8132;19.0808;
4052022779627007;5.9292;-20.8376;19.1052;
4052022789627007;6.0146;-20.8132;18.9588;
4052022799627007;6.0390;-20.8010;18.8856;
4052022809627007;6.0024;-20.8498;18.8856;
4052022819627007;6.1122;-20.8742;18.6294;
4052022829627007;6.1976;-20.8620;18.4220;
4052022839627007;6.3440;-20.8864;18.2146;
4052022849627007;6.5148;-20.9108;17.8486;
4052022859627007;6.6734;-20.9474;17.6168;
4052022869627007;6.8076;-20.9962;17.4582;
4052022879627007;6.7588;-21.0084;17.3972;
4052022889627007;6.6612;-21.0450;17.5436;
4052022899627007;6.5758;-20.9840;17.7632;
4052022909627007;6.3928;-21.1060;17.9706;
4052022919627007;6.3684;-21.1060;18.0072;
4052022929627007;6.1488;-21.1670;18.3122;
4052022939627007;5.9902;-21.1914;18.5074;
4052022949627007;5.8194;-21.1792;18.7026;
4052022959627007;5.4900;-21.1914;19.1784;
4052022969627007;5.2338;-21.2890;19.4834;
4052022979627007;4.9532;-21.3866;19.7762;
4052022989627007;4.6848;-21.4232;20.0690;
4052022999627007;4.2944;-21.4598;20.5448;
4052023009627007;4.1724;-21.5086;20.6302;
4052023019627007;4.0260;-21.6184;20.7522;
4052023029627007;3.9040;-21.6306;20.8986;
4052023039627007;4.0504;-21.7160;20.6912;
4052023049627007;4.2700;-21.6428;20.3374;
4052023059627007;4.4530;-21.6184;19.9836;
4052023069627007;4.5750;-21.6306;19.7518;
4052023079627007;4.7092;-21.6428;19.4834;
4052023089627007;4.7336;-21.7282;19.3980;
4052023099627007;4.7092;-21.6672;19.3370;
4052023109627007;4.5140;-21.6794;19.4956;
4052023119627007;4.4652;-21.6672;19.5688;
4052023129627007;4.3432;-21.6428;19.7152;
4052023139627007;4.2212;-21.6794;19.9104;
4052023149627007;4.2090;-21.7160;19.9714;
4052023159627007;4.1846;-21.7038;20.0568;
4052023169627007;4.0626;-21.6672;20.2642;
4052023179627007;3.9406;-21.6306;20.3252;
4052023189627007;4.0504;-21.7282;20.3008;
4052023199627007;4.0382;-21.7770;20.3130;
4052023209627007;4.0016;-21.8380;20.3496;
4052023219627007;4.1480;-21.8624;20.2886;
4052023229627007;4.1602;-21.7648;20.2886;
4052023239627007;4.1724;-21.7648;20.3252;
4052023249627007;4.3066;-21.7770;20.1666;
4052023259627007;4.3676;-21.7648;20.1056;
4052023269627007;4.5506;-21.7526;19.8616;
4052023279627007;4.6238;-21.6306;19.7152;
4052023289627007;4.8556;-21.6550;19.3370;
4052023299627007;4.9044;-21.6184;19.1784;
4052023309627007;4.9044;-21.6306;19.1052;
4052023319627007;5.0142;-21.6306;18.9954;
4052023329627007;4.9532;-21.6428;18.9344;
4052023339627007;4.9288;-21.6428;18.9832;
4052023349627007;4.8190;-21.5574;19.1418;
4052023359627007;4.8556;-21.5696;19.0808;
4052023369627007;4.6848;-21.4964;19.4346;
4052023379627007;4.3432;-21.4720;19.6786;
4052023389627007;4.2578;-21.4842;19.8860;
4052023399627007;4.1968;-21.4476;19.9470;
4052023409627007;4.1602;-21.3988;19.9958;
4052023419627007;4.2578;-21.3866;19.9470;
4052023429627007;4.3554;-21.3744;19.7762;
4052023439627007;4.3188;-21.3744;19.7518;
4052023449627007;4.3310;-21.3744;19.6664;
4052023459627007;4.4042;-21.4232;19.7274;
4052023469627007;4.3798;-21.3988;19.7030;
4052023479627007;4.1846;-21.4598;19.7884;
4052023489627007;4.1114;-21.4720;19.8616;
4052023499627007;3.9894;-21.5086;19.9714;
4052023509627007;3.8064;-21.6062;20.1178;
4052023519627007;3.7210;-21.6794;20.3130;
4052023529627007;3.7454;-21.7038;20.3496;
4052023539627007;3.8918;-21.7282;20.0324;
4052023549627007;4.0748;-21.7282;19.8250;
4052023559627007;4.2090;-21.7404;19.6176;
4052023569627007;4.4042;-21.7526;19.5322;
4052023579627007;4.5384;-21.7282;19.3492;
4052023589627007;4.6482;-21.7648;19.2028;
4052023599627007;4.6848;-21.7282;19.1418;
4052023609627007;4.5994;-21.8258;19.1174;
4052023619627007;4.4408;-21.8868;19.3370;
4052023629627007;4.2578;-21.9478;19.5078;
4052023639627007;4.1968;-21.9844;19.6298;
4052023649627007;4.0138;-21.9722;19.7762;
4052023659627007;3.7210;-22.1674;20.0690;
4052023669627007;3.4770;-22.2040;20.3618;
4052023679627007;3.2818;-22.2772;20.4350;
4052023689627007;3.1232;-22.3382;20.5692;
4052023699627007;3.0622;-22.3138;20.6424;
4052023709627007;2.9402;-22.4358;20.6912;
4052023719627007;2.7450;-22.5334;20.7888;
4052023729627007;2.6230;-22.6432;20.8254;
4052023739627007;2.5986;-22.7286;20.7156;
4052023749627007;2.5742;-22.7408;20.6424;
4052023759627007;2.6840;-22.7774;20.3984;
4052023769627007;2.7572;-22.8506;20.1788;
4052023779627007;2.7084;-22.8994;20.0690;
4052023789627007;2.6474;-22.9604;20.0202;
4052023799627007;2.6596;-22.9360;19.8982;
4052023809627007;2.7328;-22.9238;19.6786;
4052023819627007;2.7206;-22.9116;19.6908;
4052023829627007;2.5986;-22.9482;19.6542;
4052023839627007;2.5132;-23.0580;19.7884;
4052023849627007;2.4034;-22.9970;19.8128;
4052023859627007;2.4400;-22.9970;19.7274;
4052023869627007;2.4034;-23.0336;19.6786;
4052023879627007;2.3058;-23.0702;19.7274;
4052023889627007;2.0984;-23.2288;19.9348;
4052023899627007;1.9520;-23.2898;20.0324;
4052023909627007;1.8544;-23.3630;20.0446;
4052023919627007;1.7202;-23.4118;20.1056;
4052023929627007;1.5250;-23.4362;20.2886;
4052023939627007;1.3542;-23.5582;20.4716;
4052023949627007;1.3054;-23.5948;20.5692;
4052023959627007;1.2322;-23.6314;20.5692;
4052023969627007;1.2200;-23.6436;20.5448;
4052023979627007;1.2322;-23.5826;20.4716;
4052023989627007;1.4152;-23.6070;20.3740;
4052023999627007;1.5006;-23.6070;20.2520;
4052024009627007;1.6470;-23.6558;20.1544;
4052024019627007;1.6836;-23.6436;20.1178;
4052024029627007;1.6592;-23.6070;20.0446;
4052024039627007;1.8422;-23.6314;19.9104;
4052024049627007;1.9642;-23.6070;19.8494;
4052024059627007;2.0618;-23.6436;19.6786;
4052024069627007;2.0862;-23.6436;19.6420;
4052024079627007;1.9642;-23.6558;19.7518;
4052024089627007;1.8178;-23.6314;19.7640;
4052024099627007;1.8422;-23.5582;19.7762;
4052024109627007;1.7690;-23.4972;19.8250;
4052024119627007;1.6836;-23.4240;20.0324;
4052024129627007;1.5006;-23.3874;20.1178;
4052024139627007;1.5494;-23.3264;20.1056;
4052024149627007;1.6470;-23.2288;19.9836;
4052024159627007;1.7446;-23.1434;19.8372;
4052024169627007;1.8300;-23.1312;19.9226;
4052024179627007;1.6958;-23.2166;19.9470;
4052024189627007;1.7690;-23.2532;19.8738;
4052024199627007;1.8666;-23.2776;19.6664;
4052024209627007;2.0740;-23.2776;19.5078;
4052024219627007;2.0618;-23.2410;19.5322;
4052024229627007;1.9764;-23.2776;19.6298;
4052024239627007;1.9764;-23.2898;19.6542;
4052024249627007;2.1716;-23.2654;19.3736;
4052024259627007;2.2448;-23.2654;19.2272;
4052024269627007;2.2936;-23.2654;19.2150;
4052024279627007;2.2692;-23.2776;19.2516;
4052024289627007;2.1350;-23.3508;19.2760;
4052024299627007;2.1716;-23.4118;19.2150;
4052024309627007;2.0618;-23.5094;19.2028;
4052024319627007;2.0862;-23.5460;19.2028;
4052024329627007;1.9642;-23.6192;19.2760;
4052024339627007;1.9520;-23.6680;19.3004;
4052024349627007;1.9032;-23.7290;19.3126;
4052024359627007;1.7934;-23.8144;19.2516;
4052024369627007;1.8788;-23.8266;19.1784;
4052024379627007;1.8178;-23.8266;19.2028;
4052024389627007;1.8422;-23.7900;19.1296;
4052024399627007;1.7812;-23.7778;19.2882;
4052024409627007;1.6348;-23.8388;19.4590;
4052024419627007;1.6470;-23.8022;19.4346;
4052024429627007;1.6714;-23.7778;19.3126;
4052024439627007;1.6470;-23.7778;19.3370;
4052024449627007;1.6104;-23.7412;19.3614;
4052024459627007;1.5128;-23.7900;19.3980;
4052024469627007;1.3542;-23.9242;19.5444;
4052024479627007;1.2444;-24.0096;19.4834;
4052024489627007;1.2322;-24.0950;19.4224;
4052024499627007;1.1346;-24.0828;19.3858;
4052024509627007;1.0004;-24.2170;19.4712;
4052024519627007;0.9150;-24.2780;19.5932;
4052024529627007;0.9150;-24.3024;19.5932;
4052024539627007;0.9028;-24.3512;19.4834;
4052024549627007;0.9638;-24.2170;19.4590;
4052024559627007;0.9882;-24.1804;19.4346;
4052024569627007;1.1224;-24.1804;19.2150;
4052024579627007;1.2200;-24.1926;19.1540;
4052024589627007;1.2932;-24.1804;19.0686;
4052024599627007;1.3176;-24.1438;18.9832;
4052024609627007;1.2810;-24.1560;18.9344;
4052024619627007;1.2444;-24.1804;19.0686;
4052024629627007;0.9760;-24.2536;19.2638;
4052024639627007;0.7076;-24.3634;19.5200;
4052024649627007;0.4270;-24.3146;19.8006;
4052024659627007;0.0610;-24.3146;20.1178;
4052024669627007;-0.2928;-24.3512;20.5204;
4052024679627007;-0.6222;-24.3878;20.8742;
4052024689627007;-1.0370;-24.4610;21.3134;
4052024699627007;-1.3054;-24.5098;21.6062;
4052024709627007;-1.1102;-24.4976;21.4110;
4052024719627007;-0.9516;-24.4488;21.1670;
4052024729627007;-0.8784;-24.4732;21.0450;
4052024739627007;-0.6344;-24.5342;20.8376;
4052024749627007;-0.2562;-24.4976;20.3008;
4052024759627007;0.0732;-24.4610;19.7884;
4052024769627007;0.3294;-24.4488;19.4590;
4052024779627007;0.5368;-24.3512;19.1052;
4052024789627007;0.5734;-24.4366;19.0930;
4052024799627007;0.5246;-24.4732;19.2638;
4052024809627007;0.4514;-24.4488;19.3980;
4052024819627007;0.5124;-24.4488;19.4102;
4052024829627007;0.4514;-24.4122;19.4712;
4052024839627007;0.3782;-24.4366;19.6664;
4052024849627007;0.5246;-24.3512;19.6908;
4052024859627007;0.5002;-24.2658;19.7396;
4052024869627007;0.5734;-24.1072;19.7518;
4052024879627007;0.6832;-23.9608;19.5932;
4052024889627007;0.8174;-23.9120;19.4834;
4052024899627007;0.8906;-23.7778;19.4590;
4052024909627007;0.7930;-23.7290;19.6298;
4052024919627007;0.8052;-23.7046;19.7274;
4052024929627007;0.6710;-23.7046;19.6908;
4052024939627007;0.7564;-23.7900;19.6420;
4052024949627007;0.8174;-23.8510;19.4590;
4052024959627007;0.8784;-23.9242;19.2394;
4052024969627007;0.9882;-23.9608;19.1540;
4052024979627007;0.8296;-24.0584;19.1662;
4052024989627007;0.7198;-24.0706;19.1296;
4052024999627007;0.5978;-24.0706;19.1418;
4052025009627007;0.4758;-24.1560;19.2760;
4052025019627007;0.3904;-24.1438;19.2882;
4052025029627007;0.1220;-24.1560;19.5566;
4052025039627007;-0.0732;-24.1804;19.7396;
4052025049627007;-0.2562;-24.1560;19.8616;
4052025059627007;-0.4636;-24.1804;19.9348;
4052025069627007;-0.4270;-24.1804;20.0324;
4052025079627007;-0.5612;-24.2048;20.1056;
4052025089627007;-0.6588;-24.1926;20.0690;
4052025099627007;-0.8540;-24.1804;20.2764;
4052025109627007;-1.0614;-24.2780;20.3740;
4052025119627007;-1.1102;-24.2536;20.4472;
4052025129627007;-1.2078;-24.3024;20.5692;
4052025139627007;-1.3054;-24.3512;20.7034;
4052025149627007;-1.4152;-24.3512;20.8498;
4052025159627007;-1.5494;-24.4000;20.8986;
4052025169627007;-1.8788;-24.4488;21.3988;
4052025179627007;-1.7934;-24.4488;21.3134;
4052025189627007;-1.6104;-24.4366;21.1792;
4052025199627007;-1.5860;-24.4000;21.1914;
4052025209627007;-1.6470;-24.4244;21.1792;
4052025219627007;-1.5128;-24.4854;21.0572;
4052025229627007;-1.3786;-24.5586;20.8986;
4052025239627007;-1.2444;-24.6440;20.8010;
4052025249627007;-0.9272;-24.6074;20.4106;
4052025259627007;-1.0492;-24.7538;20.4350;
4052025269627007;-1.0370;-24.7782;20.3862;
4052025279627007;-1.0492;-24.8636;20.4228;
4052025289627007;-0.9516;-24.9124;20.3618;
4052025299627007;-0.7930;-24.7660;20.2032;
4052025309627007;-0.7320;-24.8270;20.1178;
4052025319627007;-0.6344;-24.8026;20.0202;
4052025329627007;-0.6222;-24.8026;20.0202;
4052025339627007;-0.6344;-24.8026;20.1422;
4052025349627007;-0.7320;-24.7538;20.1910;
4052025359627007;-0.8296;-24.7538;20.2276;
4052025369627007;-1.0248;-24.7904;20.4106;
4052025379627007;-1.3908;-24.8758;20.8010;
4052025389627007;-1.7202;-24.9490;21.0450;
4052025399627007;-1.9398;-24.8880;21.2524;
4052025409627007;-2.0740;-24.9124;21.3012;
4052025419627007;-2.1594;-24.9368;21.3378;
4052025429627007;-2.3180;-24.9368;21.5452;
4052025439627007;-2.4400;-25.0832;21.6306;
4052025449627007;-2.6230;-25.0222;21.7038;
4052025459627007;-2.6474;-25.0466;21.6184;
4052025469627007;-2.7328;-25.0222;21.7038;
4052025479627007;-2.7938;-25.0344;21.6672;
4052025489627007;-2.8426;-25.1198;21.7160;
4052025499627007;-2.8304;-25.0954;21.6550;
4052025509627007;-2.7450;-25.0710;21.5940;
4052025519627007;-2.6596;-24.9856;21.4964;
4052025529627007;-2.5620;-24.9490;21.4354;
4052025539627007;-2.4034;-24.9124;21.3744;
4052025549627007;-2.1838;-24.8270;21.2036;
4052025559627007;-2.0130;-24.8148;21.1548;
4052025569627007;-1.8666;-24.7782;21.1182;
4052025579627007;-1.8056;-24.6928;21.0938;
4052025589627007;-1.7568;-24.6806;21.0694;
4052025599627007;-1.5860;-24.5708;21.1060;
4052025609627007;-1.3664;-24.4854;21.0084;
4052025619627007;-1.3542;-24.3878;21.1182;
4052025629627007;-1.3542;-24.3146;21.2280;
4052025639627007;-1.4396;-24.2658;21.4476;
4052025649627007;-1.4030;-24.1316;21.5330;
4052025659627007;-1.3542;-24.0706;21.5940;
4052025669627007;-1.2566;-24.0584;21.6672;
4052025679627007;-1.3664;-24.0706;21.7282;
4052025689627007;-1.4762;-24.1194;21.8990;
4052025699627007;-1.3298;-24.1316;21.7892;
4052025709627007;-1.4396;-24.1438;21.8746;
4052025719627007;-1.4396;-24.1682;21.9478;
4052025729627007;-1.6226;-24.2048;22.0942;
4052025739627007;-1.7812;-24.2658;22.1308;
4052025749627007;-1.9520;-24.2658;22.2162;
4052025759627007;-2.0862;-24.3146;22.3016;
4052025769627007;-2.0252;-24.3024;22.1552;
4052025779627007;-2.2570;-24.3146;22.2406;
4052025789627007;-2.2814;-24.3756;22.1674;
4052025799627007;-2.3058;-24.4122;22.0820;
4052025809627007;-2.2814;-24.4610;21.9966;
4052025819627007;-2.2326;-24.4488;22.0454;
4052025829627007;-2.2082;-24.4488;21.9966;
4052025839627007;-2.0984;-24.4732;21.8502;
4052025849627007;-2.1594;-24.4854;21.9112;
4052025859627007;-2.1960;-24.5342;21.8868;
4052025869627007;-2.0374;-24.4976;21.8014;
4052025879627007;-1.8910;-24.4488;21.5940;
