Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
4052020218930965;869.6563;
4052020258932319;869.6588;
4052020298935132;869.6563;
4052020338932528;869.6450;
4052020378930184;869.6350;
4052020418930184;869.6325;
4052020458929715;869.6275;
4052020498903673;869.6212;
4052020538928673;869.6162;
4052020578927632;869.6125;
4052020618927059;869.6062;
4052020658902736;869.6038;
4052020698904403;869.6000;
4052020738906226;869.5975;
4052020778904403;869.5988;
4052020818906486;869.5925;
4052020858927840;869.5950;
4052020898929142;869.5963;
4052020938927632;869.5975;
4052020978941642;869.6000;
4052021018932007;869.6000;
4052021058930757;869.6000;
4052021098934090;869.6025;
4052021138928673;869.5963;
4052021178931486;869.5975;
4052021218928361;869.5950;
4052021258934923;869.5900;
4052021298932528;869.5850;
4052021338932319;869.5812;
4052021378932267;869.5812;
4052021418937476;869.5850;
4052021458931486;869.5887;
4052021498933048;869.5950;
4052021538932840;869.5988;
4052021578932840;869.6000;
4052021618931226;869.5950;
4052021658902892;869.5975;
4052021698914507;869.5975;
4052021738904090;869.5963;
4052021778903673;869.5988;
4052021818939090;869.6025;
4052021858927840;869.6075;
4052021898928882;869.6075;
4052021938929923;869.6075;
4052021978940861;869.6062;
4052022018932528;869.6013;
4052022058930757;869.6050;
4052022098930757;869.6087;
4052022138929923;869.6038;
4052022178931798;869.6050;
4052022218924715;869.6075;
4052022258931798;869.5988;
4052022298931798;869.5988;
4052022338930236;869.5975;
4052022378929142;869.6000;
4052022418929923;869.5988;
4052022458928153;869.6050;
4052022498931798;869.6062;
4052022538931798;869.6000;
4052022578932528;869.6062;
4052022618929403;869.6112;
4052022658911173;869.6087;
4052022698903257;869.6062;
4052022738904194;869.6100;
4052022778895444;869.6100;
4052022818927319;869.6100;
4052022858928153;869.6137;
4052022898929923;869.6150;
4052022938926590;869.6175;
4052022978939819;869.6137;
4052023018935132;869.6125;
4052023058932007;869.6062;
4052023098932319;869.6050;
4052023138928361;869.6062;
4052023178927840;869.6087;
4052023218928882;869.6100;
4052023258930548;869.6112;
4052023298930965;869.6137;
4052023338930444;869.6125;
4052023378928673;869.6150;
4052023418928153;869.6175;
4052023458928153;869.6175;
4052023498929715;869.6125;
4052023538903778;869.6150;
4052023578925236;869.6162;
4052023618909090;869.6125;
4052023658903569;869.6112;
4052023698902423;869.6125;
4052023738902423;869.6112;
4052023778927059;869.6187;
4052023818928673;869.6125;
4052023858926278;869.6112;
4052023898927840;869.6087;
4052023938928361;869.6038;
