Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
4052020046420653;7600.0000;
4052020179650861;7584.0000;
4052020246420653;7623.0000;
4052020379652215;7914.0000;
4052020446410132;8018.0000;
4052020579653465;7917.0000;
4052020646413465;8063.0000;
4052020779653569;8014.0000;
4052020846413569;8201.0000;
4052020979651069;7932.0000;
4052021046413569;7506.0000;
4052021179652736;7513.0000;
4052021246413153;7488.0000;
4052021379651798;7449.0000;
4052021513073465;7552.0000;
4052021579651278;7558.0000;
4052021713067423;7202.0000;
4052021779651903;7387.0000;
4052021913069923;7742.0000;
4052021979651694;7945.0000;
4052022113041903;8082.0000;
4052022179653257;8109.0000;
4052022313066069;8101.0000;
4052022379652840;8115.0000;
4052022513061486;8156.0000;
4052022579652632;8199.0000;
4052022713059715;8186.0000;
4052022846392736;8126.0000;
4052022913062007;8199.0000;
4052023046394559;8238.0000;
4052023113030965;8280.0000;
4052023246383673;8387.0000;
4052023313053569;8389.0000;
4052023446368726;8331.0000;
4052023513051798;8203.0000;
4052023646384819;8025.0000;
4052023713048986;7697.0000;
4052023846378882;7649.0000;
4052023913045392;7703.0000;
4052024046378986;7573.0000;
4052024179656173;7200.0000;
4052024246378153;6701.0000;
4052024379652684;6339.0000;
4052024446350132;6203.0000;
4052024579651694;6185.0000;
4052024646371382;6267.0000;
4052024779656069;3210.0000;
4052024846372423;3222.0000;
4052024979657476;3217.0000;
4052025046368726;3265.0000;
4052025179652840;3554.0000;
4052025246368048;3504.0000;
4052025379652632;3436.0000;
4052025446381069;3741.0000;
4052025579652215;3630.0000;
4052025713026903;3437.0000;
4052025779653048;3545.0000;
4052025913019403;3784.0000;
4052025979652476;3653.0000;
4052026113023257;3603.0000;
4052026179661590;3543.0000;
4052026313020548;3445.0000;
4052026379652528;3310.0000;
4052026513019507;3268.0000;
4052026579664403;3236.0000;
4052026713018569;3181.0000;
4052026779652736;3239.0000;
4052026912990653;3151.0000;
4052027046348153;2995.0000;
4052027113014507;3047.0000;
4052027246334923;3524.0000;
4052027313011903;3111.0000;
4052027446340236;3045.0000;
4052027513010392;3160.0000;
4052027646342944;3087.0000;
4052027713009923;3045.0000;
4052027846341382;2201.0000;
4052027912987059;4851.0000;
4052028046342736;5227.0000;
4052028113004507;2730.0000;
4052028246324715;2867.0000;
4052028313001798;2978.0000;
4052028446335028;3104.0000;
4052028579642892;3279.0000;
4052028646331642;3525.0000;
4052028779643465;3006.0000;
4052028846334403;2484.0000;
4052028979636173;2022.0000;
4052029046330444;1867.0000;
4052029179634715;1721.0000;
4052029246303361;1891.0000;
4052029379632423;2239.0000;
4052029446326173;3061.0000;
4052029579630236;3868.0000;
4052029646322840;5109.0000;
4052029779628465;11741.0000;
4052029912962319;5070.0000;
4052029979626798;3680.0000;
4052030112986278;4635.0000;
4052030179628048;4644.0000;
4052030312982007;5076.0000;
4052030379634403;5382.0000;
4052030512978361;5855.0000;
4052030579632944;6101.0000;
4052030712980236;6388.0000;
4052030779617632;6357.0000;
4052030912953257;6281.0000;
4052030979616694;6363.0000;
4052031112978257;6550.0000;
4052031246299715;6366.0000;
4052031312974611;5973.0000;
4052031446311069;5737.0000;
4052031512971590;5592.0000;
4052031646302007;5660.0000;
4052031712966642;5982.0000;
4052031846302007;5206.0000;
4052031912970757;3613.0000;
4052032046274715;2695.0000;
4052032112967319;2185.0000;
4052032246296382;3036.0000;
4052032312962736;2131.0000;
4052032446300653;2269.0000;
4052032512959819;2313.0000;
4052032646292892;2067.0000;
4052032779598726;1426.0000;
4052032846292736;1350.0000;
4052032979597007;1446.0000;
4052033046263361;1575.0000;
4052033179593986;1265.0000;
4052033246288882;1215.0000;
4052033379594715;1173.0000;
4052033446289923;1519.0000;
4052033579590028;1397.0000;
4052033646283048;1673.0000;
4052033779588726;1861.0000;
4052033846281173;2005.0000;
4052033979586642;1871.0000;
4052034112944611;1708.0000;
4052034179583153;1628.0000;
4052034312942892;1624.0000;
4052034379594403;1719.0000;
4052034512940028;1752.0000;
4052034579588361;1705.0000;
4052034712913673;1560.0000;
4052034779577528;1612.0000;
4052034912934923;1956.0000;
4052034979574403;2176.0000;
4052035112934507;2130.0000;
4052035179576278;2024.0000;
4052035312930392;1909.0000;
4052035446269923;1793.0000;
4052035512932528;1884.0000;
4052035646263257;2011.0000;
4052035712904611;2193.0000;
4052035846261694;2240.0000;
4052035912928257;2180.0000;
4052036046236590;2080.0000;
4052036112924090;2130.0000;
4052036246260236;2000.0000;
4052036312920028;2843.0000;
4052036446258726;2240.0000;
4052036512919194;2208.0000;
4052036646250965;2178.0000;
4052036712892840;2193.0000;
4052036846249715;2231.0000;
4052036979556278;2220.0000;
4052037046230548;1990.0000;
4052037179557632;1855.0000;
4052037246245965;1768.0000;
4052037379551590;1741.0000;
4052037446250132;1748.0000;
4052037579549090;1799.0000;
4052037646242632;1909.0000;
4052037779548153;2063.0000;
4052037846263569;2170.0000;
4052037979545965;2114.0000;
4052038046238569;2039.0000;
4052038179543778;2065.0000;
4052038312901226;2133.0000;
4052038379541486;2159.0000;
4052038512874819;2166.0000;
4052038579538569;2183.0000;
4052038712898726;2175.0000;
4052038779537319;2128.0000;
4052038912894819;2076.0000;
4052038979535236;2071.0000;
4052039112893153;2024.0000;
4052039179534507;1920.0000;
4052039312894194;1798.0000;
4052039379532215;1781.0000;
4052039512863726;1843.0000;
4052039579528726;1942.0000;
4052039712905757;2016.0000;
4052039846193361;1997.0000;
4052039912887111;1933.0000;
4052040046221694;1962.0000;
4052040112887111;2028.0000;
4052040246214923;2048.0000;
4052040312882007;2086.0000;
4052040446217319;2091.0000;
4052040512853569;2066.0000;
4052040646211903;2022.0000;
4052040712876382;2031.0000;
4052040846183882;2043.0000;
