Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
596893375577478;2213.0000;
596893442239769;2205.0000;
596893575573728;2204.0000;
596893642264040;2215.0000;
596893775597478;2234.0000;
596893842262478;2277.0000;
596893975595759;2398.0000;
596894108926176;2533.0000;
596894175590915;2116.0000;
596894308925707;2170.0000;
596894375595082;2158.0000;
596894508923207;2115.0000;
596894575561748;2128.0000;
596894708914665;2253.0000;
596894775585811;2393.0000;
596894908893103;2472.0000;
596894975585603;2618.0000;
596895108917009;2604.0000;
596895175582269;2435.0000;
596895308913519;2303.0000;
596895442251436;2238.0000;
596895508914509;2266.0000;
596895642244665;2163.0000;
596895708905759;1976.0000;
596895842243207;1821.0000;
596895908881332;825.0000;
596896042244040;742.0000;
596896108907686;726.0000;
596896242212582;812.0000;
596896308905394;1818.0000;
596896442243311;1923.0000;
596896508905498;1929.0000;
596896642233259;2033.0000;
596896708911019;2066.0000;
596896842236748;904.0000;
596896975562894;765.0000;
596897042227686;814.0000;
596897175566123;1770.0000;
596897242231332;854.0000;
596897375553207;770.0000;
596897442224092;798.0000;
596897575558207;795.0000;
596897642226957;744.0000;
596897775562061;742.0000;
596897842225290;758.0000;
596897975552009;763.0000;
596898042195811;762.0000;
596898175557998;771.0000;
596898308886853;795.0000;
596898375524665;806.0000;
596898508884144;801.0000;
596898575552165;790.0000;
596898708856853;757.0000;
596898775550707;739.0000;
596898908875342;728.0000;
596898975542894;717.0000;
596899108876176;720.0000;
596899175545603;747.0000;
596899308879665;792.0000;
596899375514353;827.0000;
596899508870082;858.0000;
596899575537842;923.0000;
596899708843259;865.0000;
596899842205498;820.0000;
596899908864873;820.0000;
596900042174353;820.0000;
596900108866019;822.0000;
596900242196957;818.0000;
596900308862998;831.0000;
596900442195394;878.0000;
596900508862998;919.0000;
596900642194769;945.0000;
596900708834665;935.0000;
596900842192426;888.0000;
596900908859248;841.0000;
596901042163832;833.0000;
596901175524978;850.0000;
596901242187269;861.0000;
596901375497634;875.0000;
596901442182426;868.0000;
596901575516748;849.0000;
596901642188832;831.0000;
596901775518311;816.0000;
596901842176853;802.0000;
596901975514769;818.0000;
596902042180186;825.0000;
596902175487269;814.0000;
596902242175915;785.0000;
596902375506540;721.0000;
596902442175915;700.0000;
596902575506853;715.0000;
596902708862790;739.0000;
596902775504873;780.0000;
596902908836540;806.0000;
596902975506436;805.0000;
596903108836332;794.0000;
596903175477373;756.0000;
596903308832269;698.0000;
596903375499769;656.0000;
596903508807426;664.0000;
596903575497582;673.0000;
596903708827686;704.0000;
596903775497790;754.0000;
596903908826592;805.0000;
596904042158832;840.0000;
596904108826176;865.0000;
596904242158676;849.0000;
596904308795394;808.0000;
596904442156644;779.0000;
596904508795759;771.0000;
596904642147842;761.0000;
596904708819248;732.0000;
596904842124665;693.0000;
596904908813623;661.0000;
596905042151332;642.0000;
596905108818103;661.0000;
596905242144873;683.0000;
596905308811644;691.0000;
596905442147269;711.0000;
596905575476436;717.0000;
596905642143103;701.0000;
596905775477165;710.0000;
596905842114040;723.0000;
596905975471332;708.0000;
596906042140082;744.0000;
596906175457842;749.0000;
596906242140707;775.0000;
596906375466957;798.0000;
596906442137426;814.0000;
596906575465915;831.0000;
596906642131748;865.0000;
596906775468103;843.0000;
596906908797009;755.0000;
596906975462165;668.0000;
596907108796019;732.0000;
596907175462009;795.0000;
596907308789873;840.0000;
596907375459092;1791.0000;
596907508790603;1750.0000;
596907575462165;842.0000;
596907708787009;828.0000;
596907775457373;773.0000;
596907908787790;770.0000;
596907975427478;771.0000;
596908108785603;776.0000;
596908175449665;772.0000;
596908308757165;753.0000;
596908442115707;723.0000;
596908508780498;718.0000;
596908642088259;711.0000;
596908708777842;701.0000;
596908842124457;690.0000;
596908908775603;669.0000;
596909042105811;666.0000;
596909108769248;672.0000;
596909242109457;669.0000;
596909308748415;659.0000;
596909442109248;667.0000;
596909508769769;669.0000;
596909642079353;685.0000;
596909775437373;690.0000;
596909842100498;688.0000;
596909975405603;683.0000;
596910042099769;691.0000;
596910175433103;690.0000;
596910242097269;685.0000;
596910375427894;680.0000;
596910442095915;685.0000;
