Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
596893474456332;47.5190;6.3196;19.5444;
596893484456332;47.5190;6.3196;19.5444;
596893495888259;47.7874;6.1366;19.2516;
596893505888259;47.7020;6.1488;19.4346;
596893515888259;47.6532;6.1366;19.3858;
596893525888259;47.7630;6.1488;19.1784;
596893535888259;47.7996;6.1488;19.0686;
596893545888259;47.8118;6.1854;19.0686;
596893555888259;47.8728;6.1732;19.0198;
596893565888259;47.9582;6.2342;18.9710;
596893575888259;47.9704;6.2586;19.0076;
596893585888259;48.0680;6.3074;18.8978;
596893595888259;48.1778;6.3562;18.8124;
596893605888259;48.2022;6.3684;18.8246;
596893615888259;48.3608;6.4294;18.7636;
596893625888259;48.4462;6.4172;18.6660;
596893635888259;48.5316;6.4782;18.5928;
596893645888259;48.3852;6.4782;18.6050;
596893655888259;48.2754;6.5026;18.5440;
596893665888259;48.0802;6.4904;18.7148;
596893675888259;47.9826;6.4538;18.8368;
596893685888259;47.8484;6.5026;19.0930;
596893695888259;47.4946;6.4538;19.4346;
596893705888259;47.2384;6.4904;19.6664;
596893715888259;46.9944;6.5148;19.9226;
596893725888259;46.9334;6.5270;20.0812;
596893735888259;46.9700;6.5270;20.1178;
596893745888259;47.0920;6.6002;19.9836;
596893755888259;47.1530;6.6612;19.9348;
596893765888259;47.2628;6.6978;19.7640;
596893775888259;47.5190;6.7344;19.5078;
596893785888259;47.7508;6.7466;19.3370;
596893795888259;47.9094;6.7588;19.2272;
596893805888259;48.0558;6.8076;19.1784;
596893815888259;48.1168;6.8564;19.1296;
596893825888259;48.1900;6.8808;19.1052;
596893835888259;48.3120;6.8686;18.9466;
596893845888259;48.3242;6.8930;18.9344;
596893855888259;48.3120;6.9174;18.9100;
596893865888259;48.3242;6.9418;18.8856;
596893875888259;48.2510;6.9662;18.9832;
596893885888259;48.2754;6.9296;18.8978;
596893895888259;48.3974;6.9174;18.7636;
596893905888259;48.4340;6.8930;18.6782;
596893915888259;48.4340;6.9052;18.6904;
596893925888259;48.3730;6.8442;18.7636;
596893935888259;48.3608;6.8930;18.8612;
596893945888259;48.3852;6.8930;18.8368;
596893955888259;48.4584;6.9296;18.7392;
596893965888259;48.4706;6.9540;18.7514;
596893975888259;48.3974;6.9418;18.8978;
596893985888259;48.3608;6.9418;19.0198;
596893995888259;48.3120;6.9662;19.1296;
596894005888259;48.3242;7.0272;19.1784;
596894015888259;48.3120;6.9906;19.2638;
596894025888259;48.2388;7.0028;19.3858;
596894035888259;48.2754;6.9662;19.3980;
596894045888259;48.3608;7.0028;19.3980;
596894055888259;48.4218;7.0638;19.3858;
596894065888259;48.4462;7.1004;19.3004;
596894075888259;48.4462;7.1248;19.3370;
596894085888259;48.5194;7.1126;19.1906;
596894095888259;48.5560;7.1614;19.1418;
596894105888259;48.4950;7.1370;19.2516;
596894115888259;48.4706;7.1248;19.3004;
596894125888259;48.3486;7.0760;19.3858;
596894135888259;48.1290;7.0028;19.5566;
596894145888259;47.9582;6.9906;19.7640;
