Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
596893998810498;-8.8729;2.5717;-2.1912;
596894008899301;-8.8298;2.3539;-1.9995;
596894019011957;-9.4980;2.2340;-2.1266;
596894029114665;-9.9389;2.1598;-2.0378;
596894039220394;-9.7687;2.1239;-1.7695;
596894049333623;-9.5797;1.9705;-1.5374;
596894059428623;-9.3688;1.8676;-1.3983;
596894069541957;-9.1579;1.7118;-1.4031;
596894079633623;-9.1005;1.6711;-1.7934;
596894089739978;-9.4167;1.6256;-2.3303;
596894099853623;-9.7065;1.5538;-2.6895;
596894109941488;-9.6802;1.5395;-2.5911;
596894120048623;-9.5291;1.5344;-2.2630;
596894130146228;-9.5653;1.5993;-2.1003;
596894140252269;-9.8599;1.6376;-2.0931;
596894150368207;-9.6108;1.7333;-2.1817;
596894160466123;-9.1460;1.7836;-2.3085;
596894170586853;-8.7796;1.6735;-2.4835;
596894180675082;-8.5519;1.5849;-2.4787;
596894190776957;-8.6381;1.6256;-2.4260;
596894200885603;-9.2441;1.7668;-2.7781;
596894211007842;-9.9628;1.8317;-3.0440;
596894221096801;-9.8575;1.6352;-2.6082;
596894231193884;-9.3018;1.4650;-2.1936;
596894241301644;-8.9207;1.7094;-2.1864;
596894251409769;-8.6572;1.9561;-1.8823;
596894261515811;-8.6477;2.0710;-1.5350;
596894271622582;-8.9686;2.3970;-2.1003;
596894281726748;-10.2670;3.1250;-3.6141;
596894291849717;-11.0527;3.1442;-3.5447;
596894301940811;-9.2130;2.0207;-1.0367;
596894312055446;-8.3698;1.7788;-0.7155;
596894322158884;-9.2321;2.4257;-2.7494;
596894332232686;-8.8968;2.2364;-2.9794;
596894342355707;-7.9914;1.7309;-2.1721;
596894352459457;-8.3794;2.1622;-3.3123;
596894362556123;-9.1508;2.2460;-3.9544;
596894372658207;-9.5701;1.1417;-2.1458;
596894382771748;-10.7964;0.5740;-1.0032;
596894392874665;-10.9666;0.8471;-0.5360;
596894402984457;-9.0574;3.3861;-3.2524;
596894413086853;-6.9661;7.0561;-7.8398;
596894423191019;-6.3984;2.4616;-1.3600;
596894433297478;-8.5878;5.7864;-9.9215;
596894443391540;-8.5208;7.6095;-13.6537;
596894453504873;-7.8165;1.4483;-2.2893;
596894463606748;-11.2516;0.9954;-0.3897;
596894473723884;-12.3870;3.9996;-4.2467;
596894483826957;-7.6558;2.7538;-1.3050;
596894493948780;-5.9240;1.4028;-1.7360;
596894504033676;-8.9375;1.0388;-4.1698;
596894514132738;-9.5148;-0.1232;-2.1266;
596894524231801;-7.1073;-0.8946;-1.4079;
596894534350134;-9.2946;0.7394;-7.2817;
596894544449144;-13.4602;1.4722;-9.0951;
596894554548207;-12.0661;1.5634;-3.9664;
596894564652894;-7.0642;3.1131;-0.5168;
596894574751905;-6.1134;3.6473;-1.8176;
596894584850967;-7.8188;2.5693;-2.8283;
596894594967946;-8.8513;2.0351;-3.2501;
596894605066957;-10.1450;2.1120;-4.5676;
596894615165967;-10.6433;2.1909;-3.9350;
596894625279457;-8.5113;3.0078;-2.4045;
596894635378467;-9.0168;3.6066;-2.5074;
596894645477530;-11.1990;3.2474;-2.4260;
596894655623311;-8.3985;2.9432;-0.7732;
596894665722373;-6.6476;3.0963;-2.1051;
596894675821436;-8.3530;3.6042;-4.6537;
596894685903780;-9.3185;2.9504;-3.5495;
596894696002842;-9.9844;2.4592;-1.8488;
596894706101853;-9.1938;2.9910;-2.1099;
596894716243780;-9.5510;3.4726;-3.1854;
596894726342790;-9.7065;3.3766;-1.9899;
596894736441853;-8.6261;3.0461;0.0918;
596894746546905;-9.2513;4.2344;-2.2845;
596894756645915;-8.8657;4.6798;-4.1889;
596894766744978;-7.6896;3.0628;-3.0009;
596894776861957;-8.1781;2.3707;-2.8884;
596894786961019;-9.9197;2.8496;-3.3075;
596894797060030;-11.1054;2.0327;-0.7660;
596894807177946;-9.4908;1.7620;0.6356;
596894817277009;-10.0083;3.3383;-2.2056;
596894827376071;-10.5832;4.3564;-4.2419;
596894837494717;-8.3554;3.1346;-3.0344;
596894847593780;-7.3349;2.6198;-2.9148;
596894857692790;-8.8561;2.5167;-2.5744;
596894867841592;-9.8743;1.7620;-0.5384;
596894877940603;-10.5018;2.1790;-0.0497;
596894888039665;-11.1583;3.7959;-1.9899;
596894898140655;-10.3678;4.1240;-2.5863;
596894908239665;-7.0762;2.3297;-0.9984;
596894918338728;-7.1937;2.3803;-2.7111;
596894928430186;-9.0120;3.0341;-5.2334;
596894938529196;-8.4802;2.5430;-4.2395;
596894948628259;-7.7877;2.5119;-4.0693;
596894958744769;-9.0431;3.0556;-5.3007;
596894968843780;-10.4252;2.6533;-3.4011;
596894978942790;-9.7950;1.7429;0.1971;
596894989076957;-8.7604;2.9001;-1.0343;
596894999176019;-9.0407;4.7276;-5.0922;
596895009275030;-9.8671;3.8055;-3.9760;
596895019375603;-9.3760;3.1947;-1.1707;
596895029474613;-8.7556;3.5850;-2.0067;
596895039573623;-10.0155;4.1049;-2.7900;
596895049697634;-10.1641;3.7170;-1.1133;
596895059796696;-11.0839;3.5970;-2.0402;
596895069895759;-9.6706;4.2679;-3.9159;
596895080007426;-5.5385;3.8031;-3.1711;
596895090106488;-5.6079;3.9132;-3.4250;
596895100205498;-3.9814;5.2522;-3.1926;
596895110344509;-3.4663;6.8812;-3.7484;
596895120443519;-11.9103;6.7137;-8.3692;
596895130542582;-18.8166;5.1685;-8.4987;
596895140640342;-13.2494;2.5956;-1.8440;
596895150739405;-6.5635;2.9671;-1.5203;
596895160838467;-5.9623;2.4377;-2.7398;
596895170933884;-5.6533;1.5634;0.0508;
596895181032894;-6.1229;2.3177;0.1277;
596895191131957;-7.9340;2.9169;-2.3830;
596895201271488;-8.7290;2.6509;-3.8441;
596895211370551;-9.9652;2.4473;-4.5748;
596895221469613;-8.0201;1.9178;-2.5241;
596895231585342;-4.5491;1.6017;-2.0593;
596895241684405;-8.2884;2.4951;-6.1510;
596895251783467;-11.1150;1.8269;-6.7379;
596895261903676;-14.3249;1.9490;-7.0684;
596895272002738;-12.9045;0.0039;-4.5054;
596895282101748;-9.3544;-0.6287;-1.6044;
596895292220655;-6.0485;-1.6035;-2.1458;
596895302319717;-8.5543;-3.0362;-3.4537;
596895312418728;-8.9040;-4.3848;-0.7349;
596895322543676;-7.4477;-3.3715;-1.0989;
596895332642738;-9.9509;-2.8397;-4.0525;
596895342741748;-11.5702;-3.5366;-4.2634;
596895352847894;-13.0890;-4.1501;-3.4250;
596895362946957;-11.7547;-5.4171;-2.4500;
596895373046019;-8.8250;-5.2113;-2.7565;
596895383157842;-7.5529;-5.7861;-1.7360;
596895393256905;-9.1579;-5.2807;-0.7277;
596895403355967;-7.5841;-4.4662;0.0389;
596895413471176;-9.4406;-2.9545;-1.8368;
596895423570238;-13.2206;-3.0362;-2.2822;
596895433669248;-13.5296;-3.0960;-2.2128;
596895443803155;-11.2397;-3.3906;-0.6652;
596895453902165;-7.6319;-3.1080;0.3215;
596895464001228;-5.7012;-2.0803;0.2976;
596895474101019;-8.9949;-0.8994;-1.1204;
596895484200030;-11.1269;-0.5112;-2.4117;
596895494299144;-9.1244;-0.5542;-1.9588;
596895504429978;-10.9953;-0.1113;-3.8656;
596895514529040;-12.8088;-0.5782;-0.4352;
596895524628051;-7.0570;0.4229;0.3383;
596895534742790;-5.5143;0.8782;-2.0955;
596895544846540;-9.9772;2.3803;-4.2009;
596895554950290;-11.4314;3.0939;-4.5915;
596895565042373;-10.4755;3.0461;-2.7924;
596895575146123;-8.4488;3.6377;-1.5179;
596895585249873;-10.2598;3.6305;-1.6068;
596895595351123;-10.0346;3.1851;-0.5312;
596895605454873;-8.0728;2.9623;-0.9168;
596895615558571;-8.1924;2.4449;-1.3744;
596895625690290;-10.2766;1.9226;-2.6512;
596895635794092;-8.6572;2.2460;-2.8980;
596895645897842;-8.1422;3.2067;-3.3027;
596895655984769;-10.4228;2.4353;-3.7747;
596895666088467;-10.7581;2.7610;-4.1267;
596895676192269;-9.6515;2.5908;-4.6442;
596895686320863;-9.6132;2.4473;-1.8583;
596895696424665;-7.6801;1.3119;-1.0175;
596895706528415;-9.1890;1.2637;-3.5566;
596895716630186;-10.1210;1.1154;-2.4954;
596895726733936;-9.1029;1.2374;-2.0234;
596895736837634;-9.9556;0.6864;-3.1448;
596895746983467;-9.9676;1.2326;-2.3327;
596895757087217;-9.0694;1.0819;-1.4438;
596895767191019;-8.8394;0.5859;-2.8499;
596895777270342;-9.1531;0.1379;-3.2931;
596895787374144;-7.8978;0.3679;-3.5566;
596895797477894;-8.2932;0.2794;-6.3090;
596895807585915;-10.2191;0.5740;-4.9675;
596895817689665;-8.4464;0.9212;-2.3542;
596895827793415;-9.7352;-0.1711;-3.9616;
596895837880603;-10.7007;-0.2213;-3.7771;
596895847984353;-11.2373;-0.0009;-1.9851;
596895858088103;-7.2799;-0.4274;-1.7264;
596895868198207;-5.3970;-0.6502;-3.8991;
596895878301957;-8.6333;-0.5160;-6.0817;
596895888405707;-9.4358;0.7609;-6.4935;
596895898509665;-11.8074;1.5105;-5.5232;
596895908613415;-12.9811;2.1503;-3.2836;
596895918717165;-5.9192;1.6807;-2.0186;
596895928819353;-5.5816;0.1546;-5.3438;
596895938923103;-10.0875;0.8399;-6.7164;
596895949026853;-11.0073;1.8915;-2.9794;
596895959137842;-9.9652;1.6759;-1.5709;
596895969241592;-6.9876;1.7764;-4.5508;
596895979345342;-7.5386;0.9117;-3.7579;
596895989453415;-12.9906;1.5248;-1.8679;
596895999557165;-9.2803;1.9944;-3.9736;
596896009660915;-6.9972;1.7524;-6.2276;
596896019777686;-6.2234;2.0399;-5.8325;
596896029881436;-8.4682;2.1287;-5.5570;
596896039985186;-10.8634;2.8161;-6.5892;
596896050076853;-11.7117;3.4702;-4.8861;
596896060180603;-9.7472;2.8137;-1.0774;
596896070284353;-2.2995;2.3994;-3.2740;
596896080402009;-10.2550;1.0675;-5.5546;
596896090505707;-13.8796;0.8255;-3.6069;
596896100609509;-7.3277;-0.4609;-1.8583;
596896110729665;-9.5315;-0.5016;-2.6489;
596896120833415;-8.7580;-0.4178;-3.1759;
596896130937113;-8.9782;0.0470;-4.0286;
596896141032998;-8.5280;-0.4250;-5.4179;
596896151136748;-8.4682;-0.9688;-6.2300;
596896161240498;-8.9782;0.0613;-6.2157;
596896171360759;-12.1690;-0.8632;-5.3868;
596896181464561;-10.6193;-0.9664;-3.2453;
596896191568259;-5.9695;-1.3448;-1.9229;
596896201656332;-10.4611;-1.3376;-3.3386;
596896211760030;-11.3880;-2.1832;-1.9158;
596896221863832;-8.1039;-2.4347;-0.7780;
596896231977842;-8.8035;-2.2983;-3.9206;
596896242081540;-9.1508;-1.1533;-7.7154;
596896252185342;-9.3664;-0.9951;-6.0793;
596896262299769;-10.2574;-1.4719;-2.8379;
596896272403519;-8.5472;-2.1808;-5.2358;
596896282507269;-10.6074;-2.4852;-5.1616;
596896292639613;-10.0274;-3.5174;-2.0354;
596896302743415;-9.7639;-3.1439;-2.6656;
596896312847165;-8.7147;-2.1975;-4.2802;
596896322905498;-7.3253;-0.7795;-4.4142;
596896333009248;-7.8906;-0.2955;-5.7748;
596896343112998;-10.0059;0.3535;-6.9846;
596896353231853;-11.9294;-0.6790;-2.6752;
596896363335603;-12.7825;0.7753;0.6476;
596896373439353;-7.7877;0.2913;0.8294;
596896383537061;-7.2870;1.2541;-4.0382;
596896393640811;-10.1713;1.0101;-6.4576;
596896403744561;-10.0346;0.7585;-3.5279;
596896413865082;-7.7710;-0.2166;-0.7421;
596896423968832;-8.8298;0.2171;-3.6500;
596896434072582;-9.6634;0.4759;-6.7235;
596896444161019;-7.2894;0.3535;-5.0755;
596896454264769;-9.0526;1.7931;-5.3988;
596896464368519;-9.2632;1.1776;-4.3400;
596896474498519;-8.8298;0.8830;-2.7422;
596896484602269;-7.0259;0.7295;-1.8846;
596896494705967;-10.9929;1.6519;-4.6250;
596896504822790;-10.4037;1.0268;-2.0521;
596896514926540;-7.4716;0.2171;-2.0450;
596896525030290;-9.3999;0.8710;-4.4453;
596896535117738;-8.7724;0.9165;-3.2022;
596896545222321;-10.3941;1.0149;-3.9111;
596896555326905;-10.2814;0.5357;-3.4346;
596896565433884;-10.0155;-0.0655;-2.4476;
596896575538467;-6.0894;0.9691;-2.9291;
596896585643051;-9.7998;0.6984;-3.7842;
596896595736905;-12.4660;0.4950;-4.1937;
596896605841488;-10.6816;-1.5389;-1.4294;
596896615946071;-9.3640;-2.9856;1.9241;
596896626055603;-7.5793;-0.7531;-1.1922;
596896636160186;-9.4023;1.2111;-7.4614;
596896646264769;-8.3028;0.2865;-6.6565;
596896656376905;-11.5247;0.1929;-6.2157;
596896666481488;-11.0910;-2.0228;-1.7145;
596896676586071;-7.5003;-3.8865;-0.7373;
596896686684926;-11.6013;-2.8373;-2.2582;
596896696789509;-10.0011;-3.4217;-0.9526;
596896706894092;-7.3756;-4.1716;-1.2978;
596896717023884;-8.3076;-3.6685;-1.9277;
596896727128467;-10.8706;-2.2552;-4.3543;
596896737233051;-11.4625;-2.3055;-2.9650;
596896747344717;-9.2584;-1.9558;-2.4332;
596896757449301;-7.5529;-1.0573;-3.2764;
596896767553884;-9.9676;-0.4705;-3.2955;
596896777633259;-9.7352;0.8830;-4.5796;
596896787737842;-8.8633;1.1034;-3.6332;
596896797842426;-9.6036;2.1646;-4.3496;
596896807939196;-7.6633;2.9264;-5.0515;
596896818043780;-6.8414;2.6725;-2.9028;
596896828148363;-10.7964;2.4592;-4.9507;
596896838277946;-9.5988;3.9323;-6.0742;
596896848382530;-9.9126;3.2139;-3.3194;
596896858487113;-9.6203;3.1708;-2.7015;
596896868587426;-7.7183;3.4319;-1.8966;
596896878692009;-8.4105;3.0652;-3.9832;
596896888796592;-10.8829;3.1899;-6.8913;
596896898902634;-8.7461;4.0857;-4.4524;
596896909007217;-7.2894;3.8892;-4.1985;
596896919111801;-9.7472;3.5324;-5.3605;
596896929224040;-11.2564;3.5874;-4.3304;
596896939328623;-9.2297;2.4736;-1.0152;
596896949433207;-4.4701;0.6984;-1.0104;
596896959538207;-9.8934;0.4421;-6.3667;
596896969642790;-13.7931;1.2470;-4.7088;
596896979747373;-5.3204;-0.4992;-1.8823;
596896989857634;-7.5218;-0.8922;-4.3807;
596896999962217;-11.0982;0.4878;-6.3906;
596897010066801;-7.4405;0.2028;-3.6452;
596897020163884;-7.8763;-0.0392;-4.4596;
596897030268467;-9.2249;-0.0344;-5.3940;
596897040373051;-8.7218;-0.9975;-3.9449;
596897050547426;-12.3248;-1.4169;-1.7336;
596897060652009;-9.6586;-2.1257;0.3721;
596897070756592;-8.3602;-3.1582;-1.4844;
596897080795863;-10.5712;-2.9976;-5.4634;
596897090900498;-10.0226;-3.1989;-5.0683;
596897101005082;-7.6825;-3.4720;-2.5504;
596897111096957;-10.7940;-3.4313;-2.6321;
596897121201540;-12.7609;-3.4074;-3.6885;
596897131306176;-9.1077;-3.5270;-0.6150;
596897141417426;-5.2364;-3.1750;-1.2978;
596897151522009;-10.2909;-2.6838;-4.1698;
596897161626592;-11.4673;-3.6374;-4.8885;
596897171713571;-8.8777;-2.1520;-3.0942;
596897181818155;-8.3387;-2.2241;-2.8908;
596897191922738;-8.6094;-0.7675;-2.4835;
596897202047009;-8.4296;-0.2859;-4.4118;
596897212151592;-10.4539;-0.0344;-6.5270;
596897222256176;-8.7580;0.9476;-4.5724;
596897232362217;-8.2238;0.8758;-2.4858;
596897242466801;-10.6887;1.9896;-2.8860;
596897252571384;-8.0680;2.3273;-2.8908;
596897262678884;-7.7112;1.6376;-2.9985;
596897272783467;-8.6070;1.7070;-4.6968;
596897282888051;-10.7510;1.7644;-6.0263;
596897292994040;-11.3258;1.6902;-3.8225;
596897303098623;-7.7495;2.7802;-3.0009;
596897313203207;-7.7016;2.2819;-4.6825;
596897323321696;-7.4285;2.1191;-4.4910;
596897333426280;0.6829;2.0904;-5.9498;
596897343530863;9.2133;3.1298;-14.9474;
596897353630967;-18.3494;4.4809;-18.7250;
596897363735551;-60.1870;-2.1425;9.8294;
596897373840186;-15.2091;-4.6819;33.0658;
596897383934613;21.8542;8.1030;6.6529;
596897394039196;2.1224;0.1044;-13.2535;
596897404143832;-17.4296;-7.4486;-17.9441;
596897414245446;-15.0509;-1.6995;-11.7852;
596897424350030;-5.5528;0.8830;2.3315;
596897434454613;-7.1554;1.5081;2.4897;
596897444563207;-6.8390;-3.1271;-4.1052;
596897454667790;-6.0126;-3.5103;-8.4051;
596897464772373;-8.7317;-2.2241;-8.7308;
596897474892321;-11.6731;-1.7928;-3.3458;
596897484996905;-9.2082;-3.4576;2.2956;
596897495101488;-7.7183;-3.4528;-3.4298;
596897505210342;-10.4994;-2.1927;-6.5916;
596897515314926;-7.3804;-2.0779;-1.7575;
596897525419509;-8.1374;-1.9005;-3.2644;
596897535503623;-13.4530;-2.0635;-2.9506;
596897545608467;-13.6974;-2.1353;6.2459;
596897555713311;-7.2870;-1.2108;18.3742;
596897565819717;9.8097;-1.3376;1.3229;
596897575924561;-14.5645;-8.3638;-54.2333;
596897586029405;-31.3188;-4.5978;-41.4799;
596897596143728;-2.8026;5.0127;29.5206;
596897606248571;1.5858;5.9949;26.8950;
596897616353415;-14.9025;6.2417;-8.9680;
596897626445134;-15.6329;0.4783;-10.2353;
596897636549978;-6.9063;-0.8994;2.1924;
596897646654821;-0.7546;0.3990;2.6094;
596897656792894;-12.0087;-0.2381;-11.0498;
596897666897790;-13.7572;1.6759;-4.8215;
596897677002582;-1.6050;1.3382;0.2139;
596897687070394;-8.9734;1.2111;-11.3228;
596897697175290;-15.7505;3.4175;-7.0469;
596897707280134;-5.3970;3.4415;2.7458;
596897717392478;-5.7132;2.4712;-4.8957;
596897727497373;-11.5965;2.5741;-6.4385;
596897737602217;-8.8848;3.1684;-1.1420;
596897747735967;-10.1450;2.5717;-3.8297;
596897757840811;-9.5510;2.0207;-3.2596;
596897767945655;-6.3266;0.9165;-1.2858;
596897778039717;-11.1799;1.5658;-4.7450;
596897788144561;-11.6806;2.4329;-1.7503;
596897798249353;-9.1771;2.0016;0.1373;
596897808346905;-8.0249;0.1857;-3.3362;
596897818451748;-8.2741;0.2650;-3.8249;
596897828556592;-10.6576;0.4062;-3.8584;
596897838654196;-10.2909;0.4926;-3.0799;
596897848759040;-7.0666;0.0589;-3.4178;
596897858863884;-9.0168;0.0302;-4.4118;
596897868982842;-9.6538;-0.7555;-2.8235;
596897879087686;-9.3999;-1.0334;-3.7220;
596897889192530;-9.3520;-1.0454;-4.4719;
596897899290863;-9.5940;-1.1004;-3.5231;
596897909395655;-10.5281;-0.2572;-1.8583;
596897919500498;-8.7844;-0.7555;-1.4509;
596897929586071;-8.3363;-0.6263;-3.5734;
596897939690967;-11.0216;-0.6072;-4.0669;
596897949795811;-9.6778;-0.7938;-1.6283;
596897959908103;-9.1890;-1.0406;-2.4571;
596897970012946;-9.4837;-0.5471;-3.0296;
596897980117790;-7.9771;-1.0908;-2.2199;
596897990213415;-7.8452;-1.2993;-4.1650;
596898000318311;-10.3149;-0.2213;-5.9976;
596898010423155;-10.3846;0.1020;-3.6093;
596898020547321;-8.8490;0.9380;-2.0163;
596898030652165;-7.8380;0.1546;-3.8776;
596898040757009;-7.6534;0.9069;-5.7867;
596898050841644;-8.7628;1.3549;-5.6719;
596898060946540;-13.3310;1.3406;-3.8871;
596898071051384;-12.7128;1.1489;-0.1959;
596898081178155;-1.9307;0.3272;-0.7253;
596898091282946;-5.0210;0.7032;-6.7355;
596898101387842;-12.6434;2.7179;-6.2133;
596898111494301;-12.4998;1.9083;-2.1362;
596898121599144;-11.3928;0.2483;-1.2978;
596898131703988;-9.1316;0.6673;-1.5446;
596898141803051;-4.8939;0.0948;-3.1639;
596898151907894;-8.4344;0.7247;-4.8048;
596898162012738;-12.1570;1.3836;-4.2108;
596898172109821;-10.4946;1.2808;-2.9124;
596898182214717;-7.2416;0.4807;-2.3399;
596898192319561;-7.0594;-0.0826;-3.6595;
596898202437321;-9.2130;0.4831;-4.7856;
596898212542113;-12.4708;0.5955;-3.1472;
596898222647009;-10.6313;-0.2477;0.4678;
596898232758623;-6.4008;-1.0334;-0.7253;
596898242863467;-6.8198;-0.4155;-5.6121;
596898252968363;-11.4386;0.2267;-5.3007;
596898263079821;-11.4410;0.4469;0.3359;
596898273184665;-7.1315;-1.3208;0.8414;
596898283289509;-7.8523;-1.2275;-5.7485;
596898293401696;-9.3497;-1.8144;-5.6360;
596898303506540;-8.1159;-0.9808;-5.1377;
596898313611384;-11.2397;0.8207;-5.5352;
596898323707373;-11.2301;0.6075;-1.2858;
596898333812217;-8.2621;-0.6191;0.9876;
596898343917061;-8.3650;-1.0549;-2.7613;
596898354019301;-8.7532;-1.4791;-4.2323;
596898364124144;-10.9403;-0.7579;-2.0740;
596898374228988;-9.8097;-0.6287;-1.3146;
596898384326488;-7.3158;-0.7077;-3.8393;
596898394431332;-8.6955;0.1164;-5.5304;
596898404536176;-9.4573;0.4397;-2.7422;
596898414635967;-8.6668;0.0829;-2.5074;
596898424740811;-9.1723;0.0254;-3.7292;
596898434845655;-7.4931;-0.2046;-2.8813;
596898444961384;-9.1962;0.2076;-3.3266;
596898455066228;-10.2191;0.1164;-3.6667;
596898465171019;-10.7964;1.0675;-2.1960;
596898475272113;-10.6672;0.4588;-1.2763;
596898485376957;-9.9796;0.0159;-1.4557;
596898495481801;-10.7725;0.0111;-2.0234;
596898505611488;-10.9499;0.1140;-2.4643;
596898515716332;-12.3009;0.6960;-1.6881;
596898525821176;-9.3975;0.9476;-0.1935;
596898535890030;-5.6198;0.6242;-2.8259;
596898545994926;-7.8547;0.2578;-6.1750;
596898556099821;-8.9590;0.2674;-4.8694;
596898566228832;-8.8202;0.2124;-3.1229;
596898576333780;-7.8404;0.8662;-4.3400;
596898586438623;-7.8236;-0.4801;-4.6059;
596898596516957;-6.9589;-0.9808;-4.2491;
596898606621853;-8.7604;-0.6407;-4.5078;
596898616726748;-10.8012;0.3344;-3.1878;
596898626829040;-8.6261;-0.1998;-2.0498;
596898636933936;-8.0178;-0.4250;-4.5867;
596898647038832;-10.4181;-0.6072;-4.7593;
596898657150290;-10.6528;-0.6670;-3.0655;
596898667255186;-10.6768;-0.4896;-2.9578;
596898677360134;-7.2703;-0.2022;-4.0980;
596898687477478;-10.4157;0.2746;-4.0310;
596898697582373;-13.0508;0.3966;-1.5278;
596898707687269;-9.4119;0.4134;0.1445;
596898717782478;-7.4261;0.2001;-1.6881;
596898727887373;-6.8967;-0.9832;-3.1902;
596898737992269;-9.4525;-1.2921;-3.9664;
596898748111644;-10.3774;-0.2907;-4.8239;
596898758216540;-9.6467;0.8016;-2.6369;
596898768321436;-7.1216;-0.1759;-2.6177;
596898778435603;-6.8991;-0.3218;-5.6647;
596898788540498;-10.4085;0.4277;-4.8957;
596898798645394;-13.8051;1.3382;-0.7828;
596898808733936;-9.0383;0.8136;-0.9072;
596898818838832;-7.4907;0.9667;-2.8717;
596898828943728;-9.0861;0.5094;-2.9483;
596898839043519;-10.2359;1.0914;-2.6369;
596898849148415;-10.8972;1.2039;-1.7886;
596898859253311;-7.9986;0.2602;-4.3304;
596898869359978;-9.3784;0.8877;-4.2419;
596898879464873;-10.1521;1.4961;-2.9291;
596898889569821;-9.8934;0.6147;-3.5925;
596898899676019;-9.2369;0.9141;-2.6369;
596898909780967;-9.8910;-0.0897;-5.1760;
596898919885863;-7.2368;0.5548;-2.9363;
596898929981071;-9.3209;-0.0945;-3.2955;
596898940085967;-9.2441;1.1560;-3.7747;
596898950190863;-7.8117;0.3440;-4.7809;
596898960307061;-9.1579;1.4722;-6.2659;
596898970412009;-9.4717;1.2063;-3.7029;
596898980516853;-7.9460;0.8686;-3.6476;
596898990638832;-8.8131;0.6625;-3.2189;
596899000743728;-9.4358;0.1929;-3.4657;
596899010848623;-10.4539;0.4807;-2.9937;
596899020927478;-9.2536;0.0637;-3.0368;
596899031032426;-7.6104;-0.3987;-1.2042;
596899041137269;-8.5113;-0.4322;-3.9401;
596899051250707;-10.3941;-0.7340;-3.7866;
596899061355603;-10.5808;0.2698;-3.6957;
596899071460498;-9.4095;-0.3461;-4.0693;
596899081567165;-7.5553;0.8542;-3.0535;
596899091672061;-7.0068;0.6338;-2.4763;
596899101776957;-9.9054;0.5668;-3.3936;
596899111886332;-12.0685;0.2243;-4.2347;
596899121991228;-9.7567;0.2674;-1.1946;
596899132096176;-7.0020;-0.4848;-2.2247;
596899142199457;-8.3865;-0.5375;-2.9841;
