Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
596893490743676;849.8762;
596893530738259;849.8800;
596893570742373;849.8837;
596893610739509;849.8762;
596893650735915;849.8762;
596893690735603;849.8700;
596893730737165;849.8662;
596893770742373;849.8650;
596893810743936;849.8600;
596893850743415;849.8525;
596893890740811;849.8500;
596893930738728;849.8500;
596893970741592;849.8412;
596894010743207;849.8513;
596894050718207;849.8488;
596894090714040;849.8450;
596894130714769;849.8412;
596894170712998;849.8412;
596894210739248;849.8350;
596894250744457;849.8375;
596894290739769;849.8362;
596894330741123;849.8375;
596894370746853;849.8362;
596894410740290;849.8337;
596894450742686;849.8362;
596894490741332;849.8438;
596894530710082;849.8500;
596894570731957;849.8488;
596894610735915;849.8475;
596894650741853;849.8500;
596894690741853;849.8438;
596894730739561;849.8463;
596894770743207;849.8412;
596894810743415;849.8425;
596894850741332;849.8450;
596894890742686;849.8513;
596894930740290;849.8488;
596894970740290;849.8475;
596895010705082;849.8488;
596895050718311;849.8525;
596895090720603;849.8488;
596895130713103;849.8463;
596895170776228;849.8525;
596895210742165;849.8425;
596895250743207;849.8425;
596895290741853;849.8450;
596895330741123;849.8438;
596895370737998;849.8463;
596895410740082;849.8400;
596895450739769;849.8450;
596895490738207;849.8450;
596895530738207;849.8438;
596895570736123;849.8463;
596895610741853;849.8412;
596895650742373;849.8463;
596895690736123;849.8513;
596895730742426;849.8513;
596895770740082;849.8488;
596895810742998;849.8525;
596895850742686;849.8575;
596895890743415;849.8550;
596895930738519;849.8550;
596895970713623;849.8612;
596896010713728;849.8587;
596896050715082;849.8575;
596896090727790;849.8600;
596896130742165;849.8612;
596896170741436;849.8600;
596896210741853;849.8625;
596896250744978;849.8562;
596896290742894;849.8562;
596896330742998;849.8550;
596896370739248;849.8575;
596896410740082;849.8513;
596896450743207;849.8400;
596896490734873;849.8387;
596896530742165;849.8475;
596896570742686;849.8488;
596896610740603;849.8412;
596896650740082;849.8362;
596896690741592;849.8375;
596896730741332;849.8337;
596896770744769;849.8375;
596896810742478;849.8400;
596896850748623;849.8450;
596896890740811;849.8500;
596896930716592;849.8463;
596896970714509;849.8500;
596897010717426;849.8450;
596897050719509;849.8450;
596897090739040;849.8475;
596897130740290;849.8525;
596897170743676;849.8525;
596897210743207;849.8550;
596897250743936;849.8612;
596897290746019;849.8650;
596897330746853;849.8612;
596897370743207;849.8762;
596897410739353;849.8550;
596897450739509;849.8625;
596897490735342;849.8700;
596897530738519;849.8687;
596897570741853;849.8687;
596897610741123;849.9037;
596897650742686;849.9000;
596897690745498;849.8937;
596897730742373;849.8837;
596897770715915;849.8825;
596897810747373;849.8800;
596897850746019;849.8812;
596897890727790;849.8837;
596897930713832;849.8825;
596897970714248;849.8850;
596898010713676;849.8837;
596898050741332;849.8800;
596898090743676;849.8787;
596898130741332;849.8812;
596898170743207;849.8800;
596898210742894;849.8800;
596898250744978;849.8837;
596898290750707;849.8812;
596898330742894;849.8900;
596898370742373;849.8862;
596898410739509;849.8812;
596898450740603;849.8862;
596898490737478;849.8912;
596898530742686;849.8912;
596898570743676;849.8937;
596898610742165;849.8925;
596898650742894;849.8862;
596898690744248;849.8812;
596898730715290;849.8862;
596898770746853;849.8887;
596898810742894;849.8962;
596898850719457;849.8962;
596898890716748;849.8925;
596898930712582;849.8912;
596898970713728;849.8937;
596899010738519;849.8987;
596899050742165;849.8987;
596899090752582;849.9025;
596899130740603;849.9113;
596899170740290;849.9100;
596899210744978;849.9050;
596899250741332;849.8975;
596899290743676;849.9100;
596899330745290;849.9138;
596899370736644;849.9187;
596899410738519;849.8675;
596899450740603;849.8725;
596899490740603;849.8787;
596899530738728;849.8887;
596899570738519;849.9100;
596899610737998;849.9050;
596899650738519;849.9088;
596899690740290;849.8700;
596899730738519;849.9088;
596899770740082;849.9000;
596899810717165;849.9075;
596899850714665;849.9187;
596899890713103;849.9138;
596899930713311;849.9200;
596899970761436;849.9212;
596900010742373;849.9237;
596900050735603;849.9187;
596900090739769;849.9163;
