Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2497702272205631;904.0000;
2497702405534798;907.0000;
2497702472187506;909.0000;
2497702605522089;907.0000;
2497702672184381;907.0000;
2497702805528860;914.0000;
2497702938839798;931.0000;
2497703005513964;942.0000;
2497703138841881;941.0000;
2497703205529277;953.0000;
2497703338835006;993.0000;
2497703405526985;1084.0000;
2497703538834068;838.0000;
2497703605526256;771.0000;
2497703738832818;831.0000;
2497703805520318;883.0000;
2497703938838652;953.0000;
2497704005487818;986.0000;
2497704138826985;1038.0000;
2497704272156152;1102.0000;
2497704338823548;1156.0000;
2497704472155370;1204.0000;
2497704538825631;1219.0000;
2497704672157870;1196.0000;
2497704738826360;1186.0000;
2497704872162506;1242.0000;
2497704938832610;1211.0000;
2497705072147193;1159.0000;
2497705138827298;1126.0000;
2497705272144798;1086.0000;
2497705338820110;1032.0000;
2497705472142870;978.0000;
2497705538833027;939.0000;
2497705672142610;456.0000;
2497705805501048;440.0000;
2497705872139173;434.0000;
2497706005478860;428.0000;
2497706072136777;831.0000;
2497706205499589;826.0000;
2497706272135527;824.0000;
2497706405491568;815.0000;
2497706472137818;831.0000;
2497706605492193;869.0000;
2497706672143339;901.0000;
2497706805492506;946.0000;
2497706872135735;994.0000;
2497707005488443;1042.0000;
2497707072127714;1077.0000;
2497707205491777;1097.0000;
2497707338812610;1189.0000;
2497707405490527;1301.0000;
2497707538812402;1421.0000;
2497707605485318;1536.0000;
2497707738810631;1647.0000;
2497707805456360;1743.0000;
2497707938810735;1823.0000;
2497708005481777;1803.0000;
2497708138787402;1698.0000;
2497708205480318;1540.0000;
2497708338804537;1410.0000;
2497708405513131;1297.0000;
2497708538801152;1246.0000;
2497708672112870;1232.0000;
2497708738797870;1130.0000;
2497708872108964;989.0000;
2497708938800214;883.0000;
2497709072121048;398.0000;
2497709138773339;361.0000;
2497709272112454;343.0000;
2497709338796464;324.0000;
2497709472103235;343.0000;
2497709538795423;371.0000;
2497709672110527;405.0000;
2497709738790839;449.0000;
2497709872101152;493.0000;
2497709938791985;499.0000;
