Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
2497702366792350;0.0047;-0.0076;-0.0144;
2497702376913600;-0.0007;-0.0065;-0.0091;
2497702387014329;0.0036;0.0009;-0.0091;
2497702397122818;0.0025;0.0009;-0.0091;
2497702407240579;0.0025;0.0020;-0.0080;
2497702417311881;0.0025;0.0009;-0.0091;
2497702427421308;0.0015;0.0020;-0.0080;
2497702437551933;0.0015;0.0031;-0.0069;
2497702447626256;0.0004;0.0031;-0.0048;
2497702457723964;0.0004;0.0020;-0.0037;
2497702467840839;0.0004;0.0020;-0.0016;
2497702477972923;0.0004;0.0009;-0.0005;
2497702488045266;-0.0007;-0.0012;-0.0005;
2497702498180839;-0.0028;-0.0001;0.0016;
2497702508266881;-0.0028;-0.0001;0.0037;
2497702518368808;-0.0017;0.0009;0.0048;
2497702528496204;-0.0039;-0.0001;0.0059;
2497702538615058;-0.0039;-0.0001;0.0059;
2497702548683235;-0.0017;-0.0012;0.0069;
2497702558794798;-0.0028;-0.0012;0.0080;
2497702568931829;-0.0028;-0.0023;0.0080;
2497702579031829;-0.0007;-0.0023;0.0080;
2497702589111256;-0.0028;-0.0033;0.0101;
2497702599218495;-0.0028;-0.0023;0.0123;
2497702609333548;-0.0028;-0.0012;0.0133;
2497702619436985;-0.0028;-0.0012;0.0123;
2497702629548548;-0.0039;-0.0012;0.0144;
2497702639644589;-0.0049;-0.0012;0.0133;
2497702649755839;-0.0039;-0.0012;0.0154;
2497702659865631;-0.0028;-0.0012;0.0154;
2497702669999381;-0.0028;-0.0012;0.0144;
2497702680083548;-0.0017;-0.0012;0.0144;
2497702690181568;0.0004;-0.0001;0.0123;
2497702700286256;-0.0017;-0.0001;0.0154;
2497702710400318;-0.0049;-0.0023;0.0154;
2497702720499485;-0.0039;-0.0023;0.0133;
2497702730611048;-0.0028;-0.0012;0.0144;
2497702740754485;-0.0017;-0.0023;0.0144;
2497702750849485;-0.0039;-0.0033;0.0154;
2497702760955423;-0.0049;-0.0033;0.0133;
2497702771058912;-0.0039;-0.0023;0.0133;
2497702781170318;-0.0039;-0.0012;0.0144;
2497702791269954;-0.0049;-0.0001;0.0144;
2497702801418912;-0.0049;-0.0023;0.0144;
2497702811558443;-0.0060;-0.0023;0.0133;
2497702821594798;-0.0060;-0.0023;0.0133;
2497702831688912;-0.0049;-0.0001;0.0133;
2497702841808652;-0.0049;-0.0001;0.0144;
2497702851927766;-0.0028;-0.0012;0.0154;
2497702862034850;-0.0028;-0.0012;0.0144;
2497702872148235;-0.0060;-0.0012;0.0144;
2497702882231881;-0.0039;-0.0012;0.0133;
2497702892327402;-0.0028;-0.0023;0.0144;
2497702902460318;-0.0039;-0.0001;0.0144;
2497702912543912;-0.0039;-0.0012;0.0144;
2497702922675943;-0.0049;-0.0012;0.0144;
2497702932762245;-0.0039;-0.0001;0.0133;
2497702942873652;-0.0039;-0.0012;0.0123;
2497702952998964;-0.0028;-0.0012;0.0123;
2497702963104485;-0.0017;-0.0001;0.0112;
2497702973214068;-0.0028;-0.0012;0.0101;
2497702983321360;-0.0017;-0.0012;0.0101;
2497702993411152;-0.0028;-0.0012;0.0112;
2497703003517923;-0.0039;-0.0012;0.0112;
2497703013622558;-0.0039;-0.0012;0.0101;
2497703023746152;-0.0028;-0.0012;0.0112;
2497703033824485;-0.0028;-0.0001;0.0123;
2497703043932245;-0.0039;-0.0001;0.0101;
2497703054039485;-0.0060;-0.0012;0.0091;
2497703064150995;-0.0113;-0.0001;0.0101;
2497703074260631;-0.0166;-0.0023;0.0101;
2497703084367610;-0.0220;0.0009;0.0112;
2497703094475943;-0.0241;0.0009;0.0112;
2497703104598964;-0.0305;0.0009;0.0112;
2497703114687506;-0.0358;0.0009;0.0112;
2497703124803079;-0.0422;-0.0001;0.0144;
2497703134903235;-0.0529;-0.0012;0.0144;
2497703145017193;-0.0603;-0.0012;0.0154;
2497703155130839;-0.0699;-0.0001;0.0165;
2497703165242610;-0.0795;0.0009;0.0186;
2497703175340735;-0.0933;0.0009;0.0186;
2497703185454798;-0.1083;-0.0001;0.0186;
2497703195552402;-0.1264;-0.0001;0.0186;
2497703205648027;-0.1445;-0.0001;0.0186;
2497703215761777;-0.1615;0.0009;0.0176;
2497703225870214;-0.1828;0.0031;0.0176;
2497703235969277;-0.1999;0.0031;0.0197;
2497703246080162;-0.2105;0.0031;0.0208;
2497703256187610;-0.2126;0.0031;0.0229;
2497703266309277;-0.2052;0.0020;0.0250;
2497703276396048;-0.1871;-0.0001;0.0282;
2497703286507089;-0.1573;-0.0012;0.0336;
2497703296610839;-0.1200;-0.0044;0.0368;
2497703306721881;-0.0774;-0.0055;0.0421;
2497703316821673;-0.0379;-0.0076;0.0495;
2497703326935579;-0.0060;-0.0097;0.0527;
2497703337049068;-0.0092;-0.0140;0.0527;
2497703347146777;-0.0134;-0.0140;0.0549;
2497703357255006;-0.0145;-0.0108;0.0549;
2497703367357610;-0.0166;-0.0097;0.0570;
2497703377479693;-0.0166;-0.0044;0.0613;
2497703387557923;-0.0188;-0.0012;0.0623;
2497703397690058;-0.0198;-0.0044;0.0613;
2497703407808027;-0.0188;-0.0087;0.0634;
