Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
81597512589288;852.2075;
81597552596006;852.2125;
81597592620017;852.2100;
81597632621371;852.2037;
81597672619496;852.1975;
81597712620798;852.1925;
81597752620329;852.1912;
81597792620329;852.1887;
81597832621059;852.1900;
81597872621579;852.1887;
81597912620329;852.1887;
81597952621163;852.1887;
81597992623975;852.1812;
81598032618454;852.1825;
81598072624704;852.1812;
81598112625746;852.1850;
81598152627309;852.1887;
81598192621892;852.1912;
81598232622881;852.1962;
81598272629704;852.1950;
81598312626579;852.1925;
81598352623142;852.1912;
81598392607725;852.1912;
81598432595746;852.1875;
81598472598246;852.1887;
81598512622465;852.1837;
81598552586059;852.1812;
81598592618975;852.1775;
81598632621059;852.1787;
81598672617934;852.1850;
81598712619809;852.1875;
81598752622621;852.1862;
81598792623142;852.1862;
81598832621163;852.1862;
81598872623663;852.1825;
81598912626788;852.1912;
81598952623142;852.1837;
81598992622881;852.1912;
81599032623454;852.1925;
81599072626579;852.1925;
81599112629392;852.1987;
81599152624704;852.1912;
81599192617204;852.1937;
81599232625017;852.1912;
81599272622881;852.1925;
81599312638871;852.1937;
81599352589913;852.1975;
81599392602465;852.1987;
81599432602829;852.1962;
81599472595642;852.1937;
81599512628871;852.1950;
81599552622881;852.1887;
81599592623142;852.1912;
81599632620798;852.1937;
81599672621059;852.1962;
81599712619809;852.2012;
81599752621892;852.1987;
81599792621059;852.2012;
81599832622413;852.2000;
81599872619496;852.2000;
81599912619548;852.2000;
81599952619496;852.1937;
81599992620798;852.1925;
81600032623142;852.1962;
81600072627048;852.2012;
81600112625225;852.1962;
81600152622881;852.1950;
81600192622413;852.1962;
81600232620017;852.2012;
81600272622100;852.1987;
81600312600798;852.1987;
81600352596371;852.2025;
81600392604913;852.2012;
81600432596579;852.2000;
81600472623142;852.1937;
81600512630225;852.1887;
81600552622621;852.1925;
81600592622413;852.1987;
81600632622413;852.1950;
81600672621163;852.1925;
81600712623454;852.1937;
81600752622413;852.2012;
81600792623142;852.1987;
81600832623454;852.1975;
81600872622413;852.1987;
81600912622621;852.1962;
81600952623454;852.1925;
81600992623663;852.1937;
81601032626059;852.1875;
81601072625538;852.1862;
81601112626579;852.1925;
81601152622100;852.1912;
81601192624965;852.1825;
81601232618559;852.1912;
81601272598663;852.1962;
81601312599392;852.1900;
81601352599079;852.1900;
81601392603663;852.1912;
81601432621579;852.2000;
81601472622100;852.2050;
81601512639809;852.2025;
81601552625798;852.2037;
81601592623663;852.2100;
81601632627309;852.2112;
81601672626788;852.2150;
81601712623663;852.2225;
81601752622621;852.2238;
81601792626267;852.2263;
81601832624965;852.2225;
81601872621371;852.2250;
81601912624704;852.2275;
81601952621579;852.2288;
81601992621059;852.2275;
81602032624704;852.2288;
81602072625225;852.2275;
81602112599913;852.2150;
81602152622881;852.2087;
81602192597725;852.2062;
81602232594496;852.1987;
81602272599913;852.2050;
81602312603454;852.2025;
81602352634079;852.2037;
81602392619288;852.2125;
81602432620329;852.2087;
81602472621579;852.2025;
81602512630434;852.2062;
81602552621892;852.2137;
81602592623663;852.2250;
81602632624496;852.2225;
81602672625850;852.2200;
81602712622100;852.2175;
81602752626059;852.2125;
81602792628142;852.2125;
81602832621892;852.2137;
81602872617413;852.2087;
81602912625538;852.2100;
81602952624704;852.2112;
81602992622881;852.2100;
81603032627829;852.2337;
81603072618975;852.2362;
81603112613975;852.2350;
81603152644079;852.2275;
81603192597934;852.2312;
81603232597725;852.2288;
81603272598298;852.2250;
81603312643246;852.2312;
81603352624184;852.2337;
81603392625746;852.2375;
81603432621579;852.2300;
81603472621579;852.2325;
81603512638038;852.2387;
81603552622100;852.2312;
81603592624496;852.2312;
81603632625538;852.2375;
81603672620538;852.2437;
81603712624809;852.2400;
81603752629184;852.2437;
81603792628142;852.2450;
81603832628871;852.2525;
81603872628142;852.2412;
81603912629704;852.2437;
81603952627621;852.2412;
81603992618246;852.2387;
81604032627048;852.2387;
81604072625225;852.2312;
81604112648454;852.2325;
81604152599913;852.2362;
81604192598246;852.2437;
81604232597725;852.2462;
81604272625746;852.2437;
81604312621371;852.2512;
81604352623663;852.2500;
81604392620017;852.2637;
81604432623142;852.2650;
81604472621892;852.2600;
81604512637204;852.2637;
81604552620538;852.2725;
81604592624704;852.2838;
81604632623663;852.2875;
81604672621579;852.2913;
81604712623142;852.2950;
81604752622621;852.3012;
81604792627048;852.3062;
81604832623975;852.3050;
81604872625538;852.3062;
81604912625746;852.2975;
81604952623454;852.2838;
81604992627048;852.2762;
81605032626788;852.2662;
81605072598142;852.2700;
81605112597413;852.2838;
81605152594965;852.2900;
81605192611788;852.2962;
81605232621892;852.2962;
81605272623975;852.2913;
81605312621371;852.2925;
81605352620017;852.2800;
81605392624184;852.2875;
81605432621892;852.2913;
81605472624496;852.2937;
81605512621892;852.3062;
81605552624184;852.3012;
81605592623454;852.3037;
81605632623663;852.3012;
81605672622413;852.3050;
81605712622413;852.2950;
81605752619548;852.3012;
81605792620017;852.2900;
81605832623454;852.2975;
81605872621059;852.3000;
81605912623454;852.3112;
81605952622413;852.3100;
81605992623975;852.3075;
81606032606631;852.3037;
81606072612829;852.3050;
81606112596788;852.2987;
81606152596215;852.2800;
81606192627309;852.2913;
81606232623663;852.2913;
81606272623246;852.3087;
81606312624184;852.3212;
81606352624965;852.2850;
81606392623142;852.2987;
81606432624965;852.2900;
81606472624496;852.2900;
81606512629392;852.2950;
81606552622621;852.2962;
81606592626267;852.2987;
81606632621892;852.2800;
81606672626059;852.2787;
81606712625538;852.2825;
81606752625538;852.2900;
81606792627621;852.2875;
81606832624704;852.2888;
81606872625746;852.2900;
81606912616892;852.2962;
81606952647621;852.3037;
81606992598975;852.3000;
81607032591267;852.2925;
81607072596892;852.2987;
81607112594704;852.2950;
81607152626267;852.2937;
81607192621579;852.2888;
81607232621579;852.2925;
81607272621371;852.2900;
81607312621892;852.2813;
81607352622413;852.2825;
81607392620798;852.2787;
81607432623454;852.2737;
81607472620798;852.2712;
81607512622881;852.2775;
81607552624965;852.2737;
81607592620798;852.2875;
81607632626059;852.2787;
81607672626059;852.3062;
81607712625225;852.3062;
81607752622621;852.3062;
81607792622100;852.2937;
81607832620017;852.2950;
81607872620329;852.2975;
81607912613871;852.2962;
81607952604079;852.2913;
81607992602517;852.2925;
81608032596163;852.2875;
81608072599965;852.2950;
81608112621892;852.3012;
81608152645538;852.3075;
81608192622100;852.3012;
81608232621371;852.3025;
81608272626267;852.2925;
81608312620538;852.2962;
81608352624965;852.2937;
81608392621371;852.3012;
81608432621059;852.2875;
81608472620017;852.2875;
81608512628871;852.2975;
81608552622100;852.3050;
81608592621371;852.3187;
81608632621579;852.3212;
81608672620798;852.3187;
81608712621371;852.3237;
81608752623975;852.3237;
81608792622911;852.3262;
81608832623640;852.3325;
81608872619994;852.3275;
81608912603536;852.3312;
81608952596452;852.3400;
81608992595515;852.3387;
81609032635619;852.3387;
81609072625202;852.3438;
81609112626765;852.3425;
81609152624473;852.3325;
81609192619786;852.3350;
81609232622911;852.3275;
81609272624994;852.3300;
81609312622911;852.3337;
81609352626765;852.3450;
81609392624161;852.3562;
81609432623640;852.3513;
81609472624473;852.3500;
81609512628640;852.3488;
81609552622598;852.3463;
81609592626244;852.3500;
81609632623379;852.3463;
81609672626244;852.3412;
81609712627077;852.3325;
81609752620827;852.3200;
81609792606140;852.3012;
81609832597077;852.2925;
81609872605879;852.2925;
81609912598223;852.2987;
81609952595879;852.3075;
81609992621869;852.3112;
81610032625463;852.3162;
81610072623952;852.3212;
81610112621557;852.3187;
81610152622390;852.3262;
81610192621557;852.3150;
81610232623640;852.3175;
81610272625202;852.3212;
81610312624994;852.3250;
81610352626244;852.3250;
81610392628848;852.3287;
81610432625723;852.3125;
81610472621869;852.2962;
81610512629369;852.2950;
81610552618432;852.3025;
81610592624161;852.3112;
81610632625463;852.3150;
81610672626244;852.3212;
81610712626244;852.3225;
81610752599786;852.3200;
81610792616973;852.3287;
81610832608848;852.3362;
81610872602286;852.3362;
81610912597077;852.3375;
81610952622390;852.3488;
81610992622077;852.3525;
81611032623119;852.3538;
81611072622911;852.3538;
81611112621557;852.3488;
81611152627077;852.3438;
81611192626557;852.3337;
81611232622077;852.3325;
81611272627077;852.3400;
81611312624682;852.3438;
81611352626036;852.3375;
81611392627077;852.3400;
81611432622077;852.3525;
81611472624682;852.3625;
81611512636661;852.3775;
81611552624161;852.3925;
81611592626036;852.3962;
81611632626036;852.4025;
81611672623119;852.3950;
81611712619265;852.3800;
81611752596140;852.3775;
81611792601036;852.3712;
81611832604994;852.3662;
81611872598379;852.3662;
81611912622911;852.3625;
81611952622390;852.3500;
81611992620515;852.3375;
81612032626765;852.3400;
81612072626765;852.3375;
81612112622598;852.3400;
81612152622390;852.3450;
81612192622598;852.3513;
81612232621869;852.3575;
81612272624473;852.3637;
81612312631244;852.3600;
81612352624994;852.3662;
81612392624682;852.3600;
81612432621661;852.3575;
81612472629369;852.3525;
81612512633536;852.3538;
81612552624473;852.3575;
81612592623952;852.3587;
81612632623640;852.3538;
81612672598848;852.3612;
81612712605723;852.3625;
81612752604161;852.3475;
81612792596661;852.3475;
81612832596973;852.3500;
81612872623640;852.3538;
81612912626244;852.3488;
81612952622390;852.3513;
81612992622390;852.3550;
81613032622598;852.3450;
