TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1795611538874467;1637427448430;40.233430630000;-111.646579990000;1368.2490;2.9600;164.7000;9.36048698;12.56158161;0.35608989;4.83162546;
1795612610788998;1637427450000;40.233391600000;-111.646566960000;1373.2479;3.7200;170.8000;5.32428169;6.82700396;0.84059501;12.45086384;
1795613615609362;1637427451000;40.233350420000;-111.646574140000;1372.8986;4.2000;175.7000;4.13930082;5.15118313;0.86821657;11.25324440;
1795614617747174;1637427452000;40.233308830000;-111.646584340000;1372.7098;4.1800;178.0000;4.00523853;4.54362726;0.65604877;8.16516304;
1795615622763059;1637427453000;40.233249500000;-111.646604370000;1371.3772;5.1800;177.8000;3.79009247;4.09612083;0.67623961;6.66942835;
1795616614578736;1637427454000;40.233198360000;-111.646600000000;1371.5079;5.3900;179.5000;3.79009247;4.07068253;0.34669873;2.36215138;
1795617617360819;1637427455000;40.233163880000;-111.646589770000;1372.8010;4.2600;178.7000;4.00266933;3.90526605;0.82006097;9.93437481;
1795618621520245;1637427456000;40.233102550000;-111.646583200000;1371.1887;6.2500;178.9000;3.79009247;3.78668571;0.93861598;7.62592077;
1795619605911182;1637427457000;40.233041840000;-111.646589120000;1371.2765;5.6400;179.0000;3.79009247;3.29464006;0.57201397;3.90226769;
1795620605510818;1637427458000;40.232982220000;-111.646599710000;1370.7969;6.0900;184.4000;3.79009247;3.14039469;0.47201696;3.01917624;
1795621613361755;1637427459000;40.232928450000;-111.646604980000;1370.2261;6.3800;180.6000;3.79009247;2.87727904;0.25000000;1.55921531;
1795622615564775;1637427460000;40.232869100000;-111.646601400000;1369.6127;6.3500;176.1000;3.79009247;2.50000000;0.12206556;0.74920017;
1795623625759827;1637427461000;40.232813100000;-111.646605460000;1369.8413;6.5200;180.0000;3.79009247;2.50000000;0.12206556;0.69682521;
1795624630132691;1637427462000;40.232761720000;-111.646605700000;1368.6636;6.5600;181.7000;3.79009247;2.50000000;0.11661904;0.62972546;
1795625631213732;1637427463000;40.232705630000;-111.646606290000;1368.5754;6.6100;179.9000;3.79009247;2.50000000;0.16643317;0.90488952;
1795626624267013;1637427464000;40.232644150000;-111.646608330000;1368.8269;6.7500;180.1000;3.79009247;2.50000000;0.16643317;0.92910445;
1795627630016492;1637427465000;40.232587130000;-111.646610460000;1368.2130;6.8300;184.3000;3.79009247;2.50000000;0.18867962;1.00701237;
1795628620181231;1637427466000;40.232522300000;-111.646613890000;1367.7786;7.1400;183.7000;3.79009247;2.50000000;0.23021729;1.24859524;
1795629629531439;1637427467000;40.232460640000;-111.646618040000;1368.1704;7.1200;179.4000;3.79009247;2.50000000;0.16401219;0.92420346;
1795630625350866;1637427468000;40.232390720000;-111.646624280000;1368.1946;7.1000;179.9000;3.79009247;2.50000000;1.09931803;8.60827446;
1795631619563001;1637427469000;40.232324840000;-111.646621580000;1368.5243;7.0700;180.2000;3.79009247;2.50000000;1.09603834;1.86003661;
1795632615302011;1637427470000;40.232261770000;-111.646620400000;1368.3446;7.0900;174.0000;3.79009247;2.50000000;1.09931803;2.98440957;
1795633618489250;1637427471000;40.232199540000;-111.646614280000;1367.8319;7.0700;176.2000;3.79009247;2.50000000;1.09077954;4.00651407;
1795634614631958;1637427472000;40.232136530000;-111.646618050000;1368.0231;7.1300;175.3000;3.79009247;2.50000000;1.08226609;4.79443979;
1795635615888468;1637427473000;40.232074370000;-111.646613280000;1368.6005;7.0000;176.5000;3.79009247;2.50000000;1.11830223;5.48247051;
1795636619918416;1637427474000;40.232009930000;-111.646615680000;1368.8363;7.1500;177.8000;3.79009247;2.50000000;1.10453606;5.83533192;
1795637633306280;1637427475000;40.231942440000;-111.646619920000;1368.8152;7.2100;177.3000;3.79009247;2.50000000;1.10453606;6.03404236;
1795638625451227;1637427476000;40.231880500000;-111.646621430000;1368.6033;7.0800;177.0000;3.79009247;2.50000000;1.40064275;6.42631865;
1795639631353779;1637427477000;40.231827650000;-111.646630170000;1368.9404;7.1200;176.0000;3.79009247;2.50000000;1.09931803;6.23840141;
1795640626401956;1637427478000;40.231762440000;-111.646632050000;1368.6685;7.1300;178.7000;3.79009247;2.50000000;1.09931803;6.19608307;
1795641624942528;1637427479000;40.231698130000;-111.646632200000;1368.4720;7.0500;177.0000;3.79009247;2.50000000;1.09931803;6.13811731;
1795642622835497;1637427480000;40.231631710000;-111.646630850000;1368.1914;7.1000;177.6000;3.79009247;2.50000000;1.09077954;5.94403267;
1795643615807996;1637427481000;40.231569880000;-111.646636510000;1368.1243;7.1900;178.0000;3.79009247;2.50000000;1.21264172;5.88131618;
1795644608168829;1637427482000;40.231508220000;-111.646632680000;1367.6016;7.1200;177.2000;3.79009247;2.50000000;1.09077954;5.68344736;
1795645621922370;1637427483000;40.231441320000;-111.646637400000;1367.3679;7.1100;178.4000;3.79009247;2.50000000;1.09077954;5.56497526;
1795646610304662;1637427484000;40.231376920000;-111.646636390000;1367.6555;7.1100;176.0000;3.79009247;2.50000000;1.40943253;5.66356230;
1795647618424453;1637427485000;40.231310210000;-111.646634300000;1368.3781;7.1000;177.9000;3.79009247;2.50000000;1.09077954;5.34245396;
1795648612633099;1637427486000;40.231248730000;-111.646627040000;1368.1587;6.9900;178.1000;3.79009247;2.50000000;1.40943253;5.41068316;
1795649625965234;1637427487000;40.231177390000;-111.646631160000;1367.9603;7.0800;181.8000;3.79009247;2.50000000;1.09077954;5.15417480;
1795650617219348;1637427488000;40.231111860000;-111.646632160000;1367.7902;7.1500;182.4000;3.79009247;2.50000000;1.09603834;5.03188372;
1795651612547785;1637427489000;40.231048990000;-111.646632110000;1367.6600;7.1500;175.6000;3.79009247;2.50000000;1.09077954;5.04009199;
1795652617131847;1637427490000;40.230984930000;-111.646629230000;1367.4447;7.1600;179.9000;3.79009247;2.50000000;1.11305881;4.94339085;
1795653630313565;1637427491000;40.230923510000;-111.646634400000;1367.4004;7.1300;181.5000;3.79009247;2.50000000;1.09077954;4.84464359;
1795654620305961;1637427492000;40.230853430000;-111.646638940000;1367.4905;7.1600;179.2000;3.79009247;2.50000000;1.09603834;4.75402021;
1795655628084710;1637427493000;40.230790900000;-111.646641820000;1367.3585;7.1400;183.2000;3.79009247;2.50000000;1.09931803;4.73157501;
1795656618590960;1637427494000;40.230729530000;-111.646647440000;1367.1252;7.1700;181.9000;3.79009247;2.50000000;1.09077954;4.61328077;
1795657626700022;1637427495000;40.230666060000;-111.646652750000;1366.6873;7.2100;179.4000;3.79009247;2.50000000;1.08226609;4.53708124;
1795658622835074;1637427496000;40.230601780000;-111.646657800000;1367.0399;7.1800;181.8000;3.79009247;2.50000000;1.09077954;4.47394037;
