Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1795608633645166;866.9612;
1795608673642041;866.9688;
1795608713645947;866.9713;
1795608753643343;866.9725;
1795608793643134;866.9625;
1795608833648291;866.9562;
1795608873621780;866.9550;
1795608913643916;866.9462;
1795608953639749;866.9475;
1795608993617926;866.9462;
1795609033617197;866.9450;
1795609073617614;866.9437;
1795609113617301;866.9400;
1795609153644384;866.9325;
1795609193642614;866.9337;
1795609233646259;866.9400;
1795609273644697;866.9350;
1795609313650426;866.9375;
1795609353645739;866.9312;
1795609393644176;866.9312;
1795609433641780;866.9300;
1795609473642301;866.9275;
1795609513638655;866.9287;
1795609553640739;866.9350;
1795609593645426;866.9350;
1795609633646780;866.9312;
1795609673648551;866.9275;
1795609713646780;866.9225;
1795609753644905;866.9212;
1795609793646468;866.9300;
1795609833650634;866.9350;
1795609873649905;866.9237;
1795609913646259;866.9287;
1795609953645947;866.9337;
1795609993620947;866.9325;
1795610033617509;866.9312;
1795610073619905;866.9387;
1795610113618030;866.9387;
1795610153646780;866.9450;
1795610193646780;866.9437;
1795610233643916;866.9400;
1795610273646259;866.9450;
1795610313643655;866.9437;
1795610353645739;866.9450;
1795610393642614;866.9450;
1795610433642405;866.9462;
1795610473639697;866.9437;
1795610513640999;866.9412;
1795610553641780;866.9475;
1795610593640218;866.9487;
1795610633645166;866.9500;
1795610673643082;866.9550;
1795610713643864;866.9512;
1795610753641259;866.9537;
1795610793641572;866.9537;
1795610833643082;866.9512;
1795610873621364;866.9462;
1795610913644697;866.9375;
1795610953616884;866.9387;
1795610993616676;866.9375;
1795611033616364;866.9425;
1795611073616572;866.9450;
1795611113654280;866.9512;
1795611153642822;866.9550;
1795611193647822;866.9512;
1795611233643082;866.9450;
1795611273644176;866.9437;
1795611313645739;866.9400;
1795611353642614;866.9375;
1795611393642822;866.9400;
1795611433645426;866.9450;
1795611473642822;866.9450;
1795611513639176;866.9400;
1795611553643343;866.9412;
1795611593642093;866.9425;
1795611633646780;866.9462;
1795611673643343;866.9475;
1795611713643864;866.9437;
1795611753642614;866.9475;
1795611793645739;866.9475;
1795611833644905;866.9525;
1795611873623864;866.9575;
1795611913642301;866.9587;
1795611953625947;866.9625;
1795611993609905;866.9587;
1795612033618499;866.9575;
1795612073618239;866.9437;
1795612113641364;866.9425;
1795612153643082;866.9362;
1795612193644697;866.9375;
1795612233642614;866.9375;
1795612273647822;866.9350;
1795612313643655;866.9337;
1795612353642301;866.9312;
1795612393642301;866.9362;
1795612433639176;866.9337;
1795612473644384;866.9325;
1795612513644489;866.9312;
1795612553643343;866.9287;
1795612593645166;866.9400;
1795612633640530;866.9425;
1795612673643916;866.9400;
1795612713647249;866.9400;
1795612753643343;866.9337;
1795612793644176;866.9362;
1795612833645739;866.9337;
1795612873628030;866.9337;
1795612913616989;866.9325;
1795612953617509;866.9287;
1795612993622822;866.9237;
1795613033617718;866.9275;
1795613073617718;866.9250;
1795613113643343;866.9175;
1795613153648030;866.9150;
1795613193645739;866.9175;
1795613233645739;866.9163;
1795613273644697;866.9088;
1795613313646989;866.9063;
1795613353642093;866.9088;
1795613393644697;866.9025;
1795613433645009;866.8987;
1795613473646780;866.9012;
1795613513643864;866.8962;
1795613553643655;866.8950;
1795613593641780;866.9063;
1795613633645739;866.9088;
1795613673645947;866.9125;
1795613713642926;866.9163;
1795613753645426;866.9262;
1795613793645947;866.9325;
1795613833643864;866.9337;
1795613873615843;866.9350;
1795613913620843;866.9325;
1795613953621155;866.9287;
1795613993616155;866.9312;
1795614033616780;866.9275;
1795614073665530;866.9250;
1795614113645426;866.9200;
1795614153645166;866.9138;
1795614193645426;866.9075;
1795614233643134;866.9012;
1795614273644905;866.9037;
1795614313642093;866.9037;
1795614353642405;866.9025;
1795614393643864;866.9075;
1795614433643082;866.9113;
1795614473643968;866.9113;
1795614513641051;866.9125;
1795614553643580;866.9175;
1795614593642018;866.9138;
1795614633641705;866.9125;
1795614673643580;866.9125;
1795614713646184;866.9175;
1795614753646184;866.9163;
1795614793647174;866.9138;
1795614833647018;866.9150;
1795614873614934;866.9125;
1795614913619414;866.9163;
1795614953616497;866.9175;
1795614993618268;866.9237;
