Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1795608534565530;2156.0000;
1795608667891572;2159.0000;
1795608734588655;2166.0000;
1795608867889749;2171.0000;
1795608934584072;2175.0000;
1795609067887666;2111.0000;
1795609134554489;931.0000;
1795609267886676;673.0000;
1795609334582509;648.0000;
1795609467885426;692.0000;
1795609534576364;713.0000;
1795609667882509;725.0000;
1795609801215843;741.0000;
1795609867879332;816.0000;
1795610001238239;879.0000;
1795610067878551;913.0000;
1795610201242666;985.0000;
1795610267876780;979.0000;
1795610401235999;953.0000;
1795610467873759;908.0000;
1795610601232197;943.0000;
1795610667871259;931.0000;
1795610801204593;819.0000;
1795610867870999;750.0000;
1795611001226572;693.0000;
1795611134536051;671.0000;
1795611201228134;625.0000;
1795611334558030;592.0000;
1795611401223239;605.0000;
1795611534553134;605.0000;
1795611601220947;603.0000;
1795611734551155;615.0000;
1795611801194593;615.0000;
1795611934549332;331.0000;
1795612001218447;330.0000;
1795612134529280;336.0000;
1795612201216155;345.0000;
1795612334548916;350.0000;
1795612467853968;352.0000;
1795612534544801;346.0000;
1795612667852249;336.0000;
1795612734544905;326.0000;
1795612867848864;322.0000;
1795612934540218;321.0000;
1795613067847405;325.0000;
1795613134516468;332.0000;
1795613267845218;336.0000;
1795613334560114;335.0000;
1795613467848030;326.0000;
1795613534535634;321.0000;
1795613667827614;324.0000;
1795613734535999;318.0000;
1795613867838968;322.0000;
1795614001197926;320.0000;
1795614067823082;319.0000;
1795614201197093;320.0000;
1795614267820739;326.0000;
1795614401194072;328.0000;
1795614467679905;325.0000;
1795614601193268;321.0000;
1795614667817018;317.0000;
1795614801165039;318.0000;
1795614867814674;321.0000;
1795615001188164;318.0000;
1795615067812851;317.0000;
1795615201189518;308.0000;
1795615334517122;305.0000;
1795615401184414;306.0000;
1795615534517330;308.0000;
1795615601178684;312.0000;
1795615734519101;315.0000;
1795615801201914;313.0000;
1795615934512330;313.0000;
1795616001180872;310.0000;
1795616134510247;303.0000;
1795616201175455;301.0000;
1795616334506341;296.0000;
1795616401173476;293.0000;
1795616534506705;291.0000;
1795616667796184;290.0000;
1795616734506705;294.0000;
1795616867796497;299.0000;
1795616934528268;548.0000;
1795617067792330;548.0000;
1795617134500039;548.0000;
1795617267790247;544.0000;
1795617334498164;543.0000;
1795617467787330;547.0000;
1795617534495507;552.0000;
1795617667785507;543.0000;
1795617734491705;524.0000;
1795617867784518;526.0000;
1795618001158007;292.0000;
1795618067669414;296.0000;
1795618201155872;305.0000;
1795618267781184;318.0000;
1795618401154414;328.0000;
1795618467664934;609.0000;
1795618601126601;616.0000;
1795618667664934;613.0000;
1795618801150924;609.0000;
1795618867665976;335.0000;
1795619001147747;345.0000;
1795619067665768;358.0000;
1795619201149674;370.0000;
1795619334479830;383.0000;
1795619401142643;738.0000;
1795619534474101;747.0000;
1795619601108164;741.0000;
1795619734473268;737.0000;
1795619801136497;741.0000;
1795619934454414;737.0000;
1795620001140039;748.0000;
1795620134469101;761.0000;
1795620201135091;777.0000;
1795620334465768;784.0000;
1795620401134934;791.0000;
1795620534432591;800.0000;
1795620667669414;798.0000;
1795620734465872;802.0000;
1795620867668059;805.0000;
1795620934430351;813.0000;
1795621067665247;824.0000;
1795621134458372;823.0000;
1795621267636601;820.0000;
1795621334454101;815.0000;
1795621467665768;821.0000;
1795621534454622;822.0000;
1795621667667539;822.0000;
1795621734454414;820.0000;
1795621867663164;820.0000;
1795621934424830;820.0000;
1795622067665039;817.0000;
1795622201112122;804.0000;
1795622267629934;796.0000;
1795622401121601;788.0000;
1795622467662122;788.0000;
1795622601085143;783.0000;
1795622667665976;782.0000;
1795622801114414;789.0000;
1795622867663684;793.0000;
1795623001107643;794.0000;
1795623067665455;794.0000;
1795623201107018;797.0000;
1795623267643268;797.0000;
1795623401104726;798.0000;
1795623534437434;801.0000;
1795623601074309;802.0000;
1795623734436497;796.0000;
1795623801098789;791.0000;
1795623934404257;786.0000;
1795624001098059;785.0000;
1795624134436601;785.0000;
1795624201093424;789.0000;
1795624334425664;794.0000;
1795624401093997;801.0000;
1795624534422330;808.0000;
1795624601065455;815.0000;
1795624734421601;803.0000;
1795624867666809;799.0000;
1795624934395455;794.0000;
1795625067666601;793.0000;
1795625134421497;797.0000;
1795625267637851;793.0000;
1795625334419674;793.0000;
1795625467668580;795.0000;
1795625534415351;791.0000;
1795625667665768;784.0000;
1795625734418476;783.0000;
1795625867658268;779.0000;
1795625934384674;783.0000;
1795626067660507;787.0000;
1795626201074101;798.0000;
1795626267629414;799.0000;
1795626401078372;826.0000;
1795626467668580;847.0000;
1795626601049101;861.0000;
1795626667665768;860.0000;
1795626801065768;841.0000;
1795626867660247;829.0000;
1795627001069414;825.0000;
1795627067674622;805.0000;
1795627201065559;781.0000;
1795627267678476;777.0000;
1795627401065039;430.0000;
1795627534395247;438.0000;
1795627601076601;808.0000;
1795627734393580;817.0000;
1795627801058684;817.0000;
1795627934410664;811.0000;
1795628001058997;809.0000;
1795628134387434;799.0000;
1795628201054101;790.0000;
1795628334384726;793.0000;
1795628401054518;787.0000;
1795628534384101;794.0000;
1795628601054934;795.0000;
1795628734379674;790.0000;
1795628867667539;789.0000;
1795628934381080;787.0000;
1795629067655976;782.0000;
1795629134385976;778.0000;
1795629267662851;774.0000;
1795629334380091;760.0000;
1795629467665768;742.0000;
1795629534378007;733.0000;
1795629667664934;726.0000;
1795629734344518;718.0000;
1795629867668841;713.0000;
1795629934371080;710.0000;
1795630067658476;701.0000;
1795630134365976;696.0000;
1795630267666757;690.0000;
1795630401015768;680.0000;
1795630467664674;674.0000;
1795630601031601;673.0000;
1795630667665455;674.0000;
1795630801026705;674.0000;
1795630867668059;676.0000;
1795631001025664;676.0000;
1795631067637539;680.0000;
1795631201022851;679.0000;
1795631267659518;680.0000;
1795631401006601;672.0000;
1795631467665768;671.0000;
1795631601022434;672.0000;
1795631734324934;664.0000;
1795631801019101;666.0000;
1795631934346914;675.0000;
1795632001015247;673.0000;
1795632134348007;670.0000;
1795632201019674;671.0000;
1795632334347018;669.0000;
1795632400989101;671.0000;
1795632534338789;672.0000;
1795632601014309;664.0000;
1795632734315664;362.0000;
1795632801009726;366.0000;
1795632934380039;695.0000;
1795633067630924;382.0000;
1795633134336809;375.0000;
1795633267663372;377.0000;
1795633334336601;379.0000;
1795633467666289;377.0000;
1795633534331184;381.0000;
1795633667662851;386.0000;
1795633734311393;398.0000;
1795633867659726;399.0000;
1795633934331601;400.0000;
1795634067633268;397.0000;
1795634134332643;401.0000;
1795634267659674;404.0000;
1795634400966393;414.0000;
1795634467656289;760.0000;
1795634600985768;743.0000;
1795634667653841;730.0000;
1795634800986080;724.0000;
1795634867652018;717.0000;
1795635000984518;702.0000;
1795635067624674;690.0000;
1795635200981705;697.0000;
1795635267648164;674.0000;
1795635400953580;652.0000;
1795635467644934;619.0000;
1795635600978164;602.0000;
1795635734284934;609.0000;
1795635800975039;620.0000;
1795635934309622;635.0000;
1795636000969414;665.0000;
1795636134305351;676.0000;
1795636200971080;661.0000;
1795636334304101;655.0000;
1795636400945247;624.0000;
1795636534302018;592.0000;
1795636600967747;566.0000;
1795636734278164;571.0000;
1795636800965768;598.0000;
1795636934297434;643.0000;
1795637067605143;686.0000;
1795637134288164;706.0000;
1795637267628684;716.0000;
1795637334295455;726.0000;
1795637467629830;734.0000;
1795637534298580;735.0000;
1795637667627747;733.0000;
1795637734264934;718.0000;
1795637867627018;715.0000;
1795637934288580;708.0000;
1795638067594674;709.0000;
1795638134288164;713.0000;
1795638267623789;704.0000;
1795638334286809;692.0000;
1795638467619622;694.0000;
1795638600946080;690.0000;
1795638667615039;680.0000;
1795638800948789;681.0000;
1795638867615559;684.0000;
1795639000943372;694.0000;
1795639067584101;677.0000;
1795639200946809;681.0000;
1795639267616705;673.0000;
1795639400914205;677.0000;
1795639467608164;673.0000;
1795639600934414;685.0000;
1795639667605091;659.0000;
1795639800934674;657.0000;
1795639934267018;650.0000;
1795640000935091;655.0000;
1795640134273580;654.0000;
1795640200930091;621.0000;
1795640334265247;602.0000;
1795640400952330;598.0000;
1795640534259101;603.0000;
1795640600929674;609.0000;
1795640734263268;624.0000;
1795640800931601;624.0000;
1795640934257122;618.0000;
1795641000925664;626.0000;
1795641134261497;631.0000;
1795641267592226;634.0000;
1795641334254830;640.0000;
1795641467588893;636.0000;
1795641534230872;630.0000;
1795641667585039;630.0000;
1795641734248164;346.0000;
1795641867555247;348.0000;
1795641934245351;350.0000;
1795642067579414;350.0000;
1795642134248580;352.0000;
1795642267581601;355.0000;
1795642334248580;359.0000;
1795642467579726;362.0000;
1795642600908372;362.0000;
1795642667577018;362.0000;
1795642800906341;364.0000;
1795642867582851;368.0000;
1795643000901497;376.0000;
1795643067575039;381.0000;
1795643200874101;389.0000;
1795643267568476;730.0000;
1795643400900455;735.0000;
1795643467568841;735.0000;
1795643600895664;739.0000;
1795643667567591;748.0000;
1795643800898789;751.0000;
1795643934228893;748.0000;
1795644000896497;742.0000;
1795644134231914;742.0000;
1795644200865507;743.0000;
1795644334222851;751.0000;
1795644400890455;752.0000;
1795644534186809;759.0000;
1795644600886184;750.0000;
1795644734215664;745.0000;
1795644800887643;396.0000;
1795644934221393;387.0000;
1795645000885768;382.0000;
1795645134221393;373.0000;
1795645267549257;370.0000;
1795645334219205;370.0000;
1795645467551914;371.0000;
1795645534187018;373.0000;
1795645667545924;372.0000;
1795645734212539;372.0000;
1795645867513789;366.0000;
1795645934208164;366.0000;
1795646067541341;368.0000;
1795646134207955;373.0000;
1795646267540455;376.0000;
1795646334205872;386.0000;
1795646467540664;391.0000;
1795646534175924;393.0000;
1795646667534518;391.0000;
1795646800867539;394.0000;
1795646867503893;400.0000;
1795647000862330;403.0000;
1795647067531757;740.0000;
1795647200834101;727.0000;
1795647267529934;390.0000;
1795647400866184;390.0000;
1795647467527955;715.0000;
1795647600862330;713.0000;
1795647667525091;731.0000;
1795647800856080;745.0000;
1795647867494518;738.0000;
1795648000853841;753.0000;
1795648134191601;776.0000;
1795648200825039;779.0000;
1795648334186809;764.0000;
1795648400855768;765.0000;
1795648534155247;775.0000;
1795648600853372;776.0000;
1795648734177539;765.0000;
