Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1795609367610426;18.1414;-2.4278;18.9222;
1795609377610426;17.9462;-2.8914;19.1174;
1795609387610426;17.8974;-3.2452;19.2882;
1795609397610426;17.6778;-3.6234;19.4590;
1795609407610426;17.3972;-4.0138;19.7884;
1795609417610426;17.4704;-4.2944;19.8006;
1795609427610426;17.4094;-4.5872;19.8982;
1795609437610426;17.2020;-4.8800;19.9958;
1795609447610426;17.1410;-5.0630;20.2520;
1795609457610426;17.0800;-5.2216;20.4472;
1795609467610426;16.9092;-5.4412;20.4716;
1795609477610426;16.8238;-5.5998;20.5692;
1795609487610426;16.9214;-5.7462;20.4594;
1795609497610426;16.6530;-5.9536;20.6912;
1795609507610426;16.6042;-6.0512;20.6058;
1795609517610426;16.8116;-6.1732;20.4350;
1795609527610426;16.7994;-6.3196;20.3740;
1795609537610426;16.6774;-6.5636;20.2398;
1795609547610426;16.7750;-6.7222;20.1544;
1795609557610426;16.9580;-6.8076;20.0202;
1795609567610426;17.0190;-6.8808;19.8982;
1795609577610426;17.1410;-6.9418;19.7396;
1795609587610426;17.1166;-7.0760;19.8372;
1795609597610426;17.0556;-7.1736;19.8372;
1795609607610426;17.0800;-7.2224;19.7640;
1795609617610426;17.0556;-7.2224;19.8860;
1795609627610426;16.8604;-7.2224;20.1300;
1795609637610426;16.5676;-7.2712;20.5204;
1795609647610426;16.3480;-7.2468;20.7766;
1795609657610426;16.2016;-7.2834;20.9352;
1795609667610426;16.1284;-7.2102;20.9962;
1795609677610426;16.1772;-7.0882;21.0206;
1795609687610426;16.2260;-7.0150;20.9962;
1795609697610426;16.2382;-6.9174;20.9718;
1795609707610426;16.4334;-6.8076;20.8742;
1795609717610426;16.5676;-6.6978;20.6424;
1795609727610426;16.7018;-6.5758;20.3374;
1795609737610426;16.8360;-6.3928;20.3252;
1795609747610426;17.0434;-6.2586;20.0446;
1795609757610426;17.2142;-6.1732;19.9104;
1795609767610426;17.3118;-6.0146;19.7762;
1795609777610426;17.4826;-5.9048;19.5078;
1795609787610426;17.5680;-5.7828;19.3370;
1795609797610426;17.7998;-5.6364;19.0076;
1795609807610426;18.0682;-5.5754;18.9100;
1795609817610426;18.2268;-5.4778;18.6660;
1795609827610426;18.3000;-5.3802;18.6660;
1795609837610426;18.2878;-5.3436;18.6904;
1795609847610426;18.3000;-5.3192;18.6660;
1795609857610426;18.3488;-5.2704;18.8368;
1795609867610426;18.3854;-5.2338;18.7880;
1795609877610426;18.2512;-5.2704;19.0198;
1795609887610426;18.0194;-5.3314;19.3614;
1795609897610426;17.8608;-5.3802;19.5078;
1795609907610426;17.7632;-5.5022;19.6908;
1795609917610426;17.5680;-5.6120;19.8372;
1795609927610426;17.5436;-5.7218;19.8616;
1795609937610426;17.4948;-5.8682;19.9714;
1795609947610426;17.3484;-6.0268;20.0690;
1795609957610426;17.3728;-6.1488;20.1300;
1795609967610426;17.3850;-6.2708;20.1544;
1795609977610426;17.3850;-6.4538;20.2398;
1795609987610426;17.2752;-6.6124;20.3252;
1795609997610426;17.2630;-6.7222;20.4106;
1795610007610426;17.1288;-6.9052;20.6058;
1795610017610426;17.0190;-7.1004;20.5814;
1795610027610426;17.0068;-7.3200;20.7278;
1795610037610426;17.0190;-7.5518;20.7278;
1795610047610426;16.8970;-7.7470;20.6668;
1795610057610426;16.8726;-7.9056;20.7034;
1795610067610426;16.9458;-8.1252;20.5814;
1795610077610426;16.8848;-8.3204;20.6546;
1795610087610426;16.8360;-8.4912;20.7888;
1795610097610426;17.0068;-8.6132;20.7156;
1795610107610426;17.0434;-8.7352;20.5936;
1795610117610426;17.0678;-8.7962;20.5326;
1795610127610426;17.1898;-8.8694;20.5448;
1795610137610426;17.2142;-9.0280;20.4594;
1795610147610426;17.2020;-9.0524;20.4716;
1795610157610426;17.2874;-9.0768;20.4106;
1795610167610426;17.3118;-9.1500;20.3008;
1795610177610426;17.2264;-9.1744;20.3496;
1795610187610426;17.2508;-9.2110;20.4472;
1795610197610426;17.1532;-9.2232;20.5448;
1795610207610426;17.1044;-9.2110;20.5326;
1795610217610426;17.2142;-9.1012;20.5814;
1795610227610426;17.2996;-9.0646;20.5936;
1795610237610426;17.3728;-8.9914;20.5570;
1795610247610426;17.4338;-8.8328;20.6302;
1795610257610426;17.4460;-8.7108;20.7888;
1795610267610426;17.2630;-8.5400;20.9962;
1795610277610426;17.2630;-8.3814;21.1792;
1795610287610426;17.2752;-8.1862;21.3256;
1795610297610426;17.2752;-7.9666;21.3378;
1795610307610426;17.3850;-7.6494;21.2646;
1795610317610426;17.3972;-7.4054;21.3500;
1795610327610426;17.4338;-7.1492;21.2402;
1795610337610426;17.4094;-6.8808;21.3134;
1795610347610426;17.5314;-6.5758;21.2646;
1795610357610426;17.5436;-6.2464;21.1792;
1795610367610426;17.5558;-5.9658;21.1548;
1795610377610426;17.5436;-5.7218;21.3134;
1795610387610426;17.3972;-5.4534;21.5330;
1795610397610426;17.3240;-5.1606;21.5940;
1795610407610426;17.2996;-4.8556;21.8136;
1795610417610426;17.4094;-4.5506;21.8136;
1795610427610426;17.5680;-4.2700;21.7282;
1795610437610426;17.7388;-4.0504;21.7038;
1795610447610426;18.0072;-3.7698;21.5574;
1795610457610426;18.0316;-3.5746;21.4964;
1795610467610426;18.1048;-3.3916;21.3988;
1795610477610426;18.2512;-3.2574;21.4232;
1795610487610426;18.3366;-3.1598;21.3012;
1795610497610426;18.2512;-3.0378;21.2524;
1795610507610426;18.2024;-3.0256;21.3988;
1795610517610426;18.0682;-2.9524;21.5086;
1795610527610426;17.8120;-2.9280;21.6550;
1795610537610426;17.7998;-2.8426;21.8380;
1795610547610426;17.6534;-2.7938;22.0942;
1795610557610426;17.4948;-2.7572;22.1796;
1795610567610426;17.2874;-2.6840;22.3870;
1795610577610426;17.3484;-2.7084;22.4480;
1795610587610426;17.3484;-2.6352;22.3260;
1795610597610426;17.3728;-2.5498;22.1918;
1795610607610426;17.5070;-2.5376;22.2406;
1795610617610426;17.4094;-2.5620;22.3138;
1795610627610426;17.5436;-2.5498;22.1430;
1795610637610426;17.7632;-2.5742;21.9722;
1795610647610426;17.9218;-2.6474;21.8746;
1795610657610426;17.9340;-2.6474;21.9722;
1795610667610426;17.9096;-2.7084;22.1064;
1795610677610426;17.9096;-2.7938;22.3016;
1795610687610426;17.7510;-2.8548;22.3870;
1795610697610426;17.8974;-2.8548;22.2650;
1795610707610426;17.8852;-2.9158;22.3260;
1795610717610426;17.8120;-2.9402;22.3748;
1795610727610426;17.8486;-2.9280;22.3992;
1795610737610426;17.7510;-2.9768;22.4114;
1795610747610426;17.6656;-2.9524;22.5456;
1795610757610426;17.6534;-2.9036;22.5334;
1795610767610426;17.7876;-2.8548;22.4846;
1795610777610426;17.6656;-2.8304;22.5578;
1795610787610426;17.7388;-2.7938;22.5334;
1795610797610426;17.7754;-2.6596;22.5456;
1795610807610426;17.6778;-2.5254;22.5822;
1795610817610426;17.7022;-2.4156;22.5822;
1795610827610426;17.7754;-2.2204;22.5700;
1795610837610426;17.9950;-2.0862;22.4236;
1795610847610426;17.9584;-1.8910;22.4114;
1795610857610426;17.9584;-1.6470;22.5090;
1795610867610426;17.7510;-1.4640;22.8018;
1795610877610426;17.6290;-1.2810;22.9848;
1795610887610426;17.6412;-1.1102;23.1190;
1795610897610426;17.6168;-0.8906;23.1922;
1795610907610426;17.5558;-0.7076;23.1068;
1795610917610426;17.3850;-0.5124;23.3264;
1795610927610426;17.3362;-0.3416;23.3874;
1795610937610426;17.3972;-0.2318;23.2410;
1795610947610426;17.4460;-0.0366;23.2288;
1795610957610426;17.4216;0.1098;23.3020;
1795610967610426;17.4216;0.1708;23.1922;
1795610977610426;17.6168;0.2684;22.9360;
1795610987610426;17.6412;0.3538;23.0336;
1795610997610426;17.4826;0.3782;23.0824;
1795611007610426;17.3850;0.4026;23.1800;
1795611017610426;17.3606;0.4392;23.3508;
1795611027610426;17.4826;0.4880;23.0946;
1795611037610426;17.4460;0.5368;23.0824;
1795611047610426;17.4948;0.6832;23.1312;
1795611057610426;17.4338;0.7076;23.3630;
1795611067610426;17.3728;0.7198;23.3752;
1795611077610426;17.3850;0.7808;23.5094;
1795611087610426;17.3240;0.8296;23.6802;
1795611097610426;17.1410;0.8418;23.8144;
1795611107610426;16.9214;0.8418;24.0828;
1795611117610426;16.9702;0.8174;24.0462;
1795611127610426;16.8726;0.7076;24.0584;
1795611137610426;16.7018;0.7198;24.0706;
1795611147610426;16.6286;0.7076;24.1560;
1795611157610426;16.5310;0.6466;24.2048;
1795611167610426;16.4700;0.6466;24.2414;
1795611177610426;16.5798;0.6222;24.1560;
1795611187610426;16.4700;0.5978;24.3634;
1795611197610426;16.2504;0.5612;24.5586;
1795611207610426;16.2016;0.5734;24.8026;
1795611217610426;16.1650;0.5734;24.9856;
1795611227610426;15.9942;0.5612;25.0954;
1795611237610426;15.9942;0.5124;25.2540;
1795611247610426;15.9576;0.4758;25.3028;
1795611257610426;15.8234;0.4514;25.4614;
1795611267610426;15.8478;0.4392;25.3882;
1795611277610426;15.8600;0.3538;25.3638;
1795611287610426;15.8234;0.2440;25.2418;
1795611297610426;15.7502;0.1586;25.2418;
1795611307610426;15.9088;0.0732;25.1564;
1795611317610426;15.8112;0.0366;24.9978;
1795611327610426;15.8112;-0.0488;24.8392;
1795611337610426;15.7868;-0.1342;24.8636;
1795611347610426;15.8234;-0.2562;24.7904;
1795611357610426;15.7746;-0.3416;24.8636;
1795611367610426;15.7990;-0.4026;24.9002;
1795611377610426;15.7868;-0.4880;24.8636;
1795611387610426;15.6892;-0.6466;24.8758;
1795611397610426;15.7380;-0.7320;24.9124;
1795611407610426;15.9210;-0.8418;24.8514;
1795611417610426;15.9698;-0.9638;24.6684;
1795611427610426;15.9820;-1.0248;24.5952;
1795611437610426;16.0796;-1.0858;24.5464;
1795611447610426;16.0796;-1.1346;24.3390;
1795611457610426;16.0430;-1.2810;24.3024;
1795611467610426;16.0674;-1.3054;24.3268;
1795611477610426;16.0186;-1.3786;24.2536;
1795611487610426;15.6038;-1.5250;24.5952;
1795611497610426;15.4452;-1.5860;24.8026;
1795611507610426;15.2988;-1.7202;24.9002;
1795611517610426;14.9084;-1.9154;25.1320;
1795611527610426;14.8230;-2.0496;25.2540;
1795611537610426;14.9084;-2.1838;25.1198;
1795611547610426;14.8474;-2.3180;24.9002;
1795611557610426;14.8230;-2.5620;24.7416;
1795611567610426;14.9694;-2.7450;24.4976;
1795611577610426;14.9328;-2.9158;24.4244;
1795611587610426;14.8596;-3.0500;24.3878;
1795611597610426;15.1646;-3.0866;24.0462;
1795611607610426;15.0182;-3.2208;24.1194;
1795611617610426;14.8108;-3.2818;24.2780;
1795611627610426;14.7742;-3.3428;24.4610;
1795611637610426;14.7376;-3.3062;24.5830;
1795611647610426;14.7620;-3.2574;24.5708;
1795611657610426;14.9206;-3.2940;24.3634;
1795611667610426;14.9572;-3.2940;24.2414;
1795611677610426;14.8230;-3.3672;24.3390;
1795611687610426;14.8474;-3.3428;24.4122;
1795611697610426;14.8718;-3.3672;24.3634;
1795611707610426;14.8230;-3.4038;24.3390;
1795611717610426;14.8230;-3.4160;24.3146;
1795611727610426;14.7620;-3.3916;24.3756;
1795611737610426;14.5912;-3.3916;24.4488;
1795611747610426;14.3960;-3.3550;24.8026;
1795611757610426;14.3350;-3.3184;24.9002;
1795611767610426;14.2618;-3.2940;24.8026;
1795611777610426;14.2984;-3.2330;24.8026;
1795611787610426;14.2496;-3.2086;24.9124;
1795611797610426;14.2130;-3.1354;24.9734;
1795611807610426;14.1154;-3.1232;24.9246;
1795611817610426;14.1520;-3.0866;24.9978;
1795611827610426;14.2984;-3.0988;24.8148;
1795611837610426;14.2496;-3.0378;24.8270;
1795611847610426;14.1642;-3.0622;24.9734;
1795611857610426;13.9690;-3.1354;25.1808;
1795611867610426;13.9202;-3.1720;25.1686;
1795611877610426;13.7738;-3.2452;25.3760;
1795611887610426;13.7738;-3.3306;25.4370;
1795611897610426;13.6762;-3.3916;25.4492;
1795611907610426;13.5664;-3.4160;25.5346;
1795611917610426;13.4932;-3.5014;25.5590;
1795611927610426;13.5298;-3.5746;25.5468;
1795611937610426;13.4688;-3.5990;25.6444;
1795611947610426;13.3712;-3.5868;25.6932;
1795611957610426;13.4322;-3.6722;25.6200;
1795611967610426;13.2980;-3.6600;25.7298;
1795611977610426;13.2858;-3.6844;25.8030;
1795611987610426;13.3834;-3.7454;25.7542;
1795611997610426;13.4322;-3.8308;25.7420;
1795612007610426;13.5054;-3.8552;25.6932;
1795612017610426;13.6274;-3.8552;25.4858;
1795612027610426;13.8104;-3.9162;25.2540;
1795612037610426;13.8592;-3.9894;25.1198;
1795612047610426;13.8958;-4.0016;24.9246;
1795612057610426;13.9446;-4.0992;24.8514;
1795612067610426;13.9568;-4.1480;24.7416;
1795612077610426;14.0178;-4.1602;24.5952;
1795612087610426;13.9446;-4.2334;24.6440;
1795612097610426;13.9202;-4.2822;24.5586;
1795612107610426;13.8714;-4.4042;24.6928;
1795612117610426;13.8470;-4.4774;24.6928;
1795612127610426;13.8592;-4.5750;24.7172;
1795612137610426;13.8470;-4.6238;24.6928;
1795612147610426;13.8470;-4.7092;24.6318;
1795612157610426;13.8470;-4.8068;24.6684;
1795612167610426;13.9202;-4.8678;24.5220;
1795612177610426;13.9446;-4.9166;24.4732;
1795612187610426;13.9812;-4.9288;24.4366;
1795612197610426;13.8836;-4.9044;24.4366;
1795612207610426;13.9812;-4.9532;24.4732;
1795612217610426;14.0056;-4.9654;24.4976;
1795612227610426;14.0666;-4.9410;24.4854;
1795612237610426;14.1764;-4.8922;24.3878;
1795612247610426;14.2740;-4.8556;24.2292;
1795612257610426;14.3228;-4.8800;24.2292;
1795612267610426;14.3594;-4.8800;24.0950;
1795612277610426;14.3960;-4.9166;24.0706;
1795612287610426;14.3106;-4.8678;24.1072;
1795612297610426;14.2374;-4.8556;24.0950;
1795612307610426;14.0544;-4.8800;24.2902;
1795612317610426;13.9202;-4.9044;24.4122;
1795612327610426;13.7128;-4.8922;24.6440;
1795612337610426;13.6762;-4.8556;24.7660;
1795612347610426;13.5420;-4.8312;24.9246;
1795612357610426;13.5542;-4.7946;24.9490;
1795612367610426;13.4688;-4.7824;24.9612;
1795612377610426;13.3346;-4.7702;25.0954;
1795612387610426;13.3346;-4.7214;25.1198;
1795612397610426;13.3468;-4.7214;25.0832;
1795612407610426;13.4200;-4.7458;24.9734;
1795612417610426;13.3346;-4.7214;25.0100;
1795612427610426;13.2980;-4.6970;25.0832;
1795612437610426;13.2736;-4.6970;25.1442;
1795612447610426;13.3102;-4.7214;25.1320;
1795612457610426;13.3590;-4.7458;25.0954;
1795612467610426;13.3346;-4.7214;25.1442;
1795612477610426;13.1516;-4.6970;25.3028;
1795612487610426;13.1150;-4.6970;25.4248;
1795612497610426;12.9930;-4.7336;25.5712;
1795612507610426;13.0052;-4.7580;25.6444;
1795612517610426;12.9198;-4.7458;25.6566;
1795612527610426;12.9198;-4.7336;25.6932;
1795612537610426;13.0418;-4.7214;25.5468;
1795612547610426;13.2004;-4.7336;25.2418;
1795612557610426;13.5176;-4.7214;24.9612;
1795612567610426;13.6396;-4.6848;24.7538;
1795612577610426;13.9690;-4.6848;24.3756;
1795612587610426;14.2008;-4.6238;24.1194;
1795612597610426;14.3838;-4.5750;23.9242;
1795612607610426;14.5180;-4.5750;23.7656;
1795612617610426;14.4692;-4.4896;23.7534;
1795612627610426;14.3838;-4.4652;23.9242;
1795612637610426;14.3960;-4.4286;23.8876;
1795612647610426;14.3960;-4.3920;23.8876;
1795612657610426;14.4326;-4.3310;23.8510;
1795612667610426;14.5424;-4.2578;23.6314;
1795612677610426;14.7742;-4.2212;23.4362;
1795612687610426;15.0426;-4.1480;23.1434;
1795612697610426;15.1524;-4.0870;23.1190;
1795612707610426;15.3232;-4.0382;23.0336;
1795612717610426;15.2744;-3.9772;23.1678;
1795612727610426;15.4086;-3.8796;22.9970;
1795612737610426;15.6038;-3.8064;22.8384;
1795612747610426;15.6282;-3.7454;22.8750;
1795612757610426;15.5916;-3.6966;22.9482;
1795612767610426;15.4330;-3.5990;23.1312;
1795612777610426;15.5306;-3.5380;22.9970;
1795612787610426;15.4818;-3.5014;23.0092;
1795612797610426;15.4940;-3.3916;22.9360;
1795612807610426;15.4940;-3.3428;23.0824;
1795612817610426;15.3476;-3.2696;23.2166;
1795612827610426;15.1280;-3.2208;23.4728;
1795612837610426;14.9694;-3.1598;23.7168;
1795612847610426;14.8962;-3.1232;23.8388;
1795612857610426;14.9084;-3.1110;23.9608;
1795612867610426;15.1768;-3.0134;23.7290;
1795612877610426;15.3354;-2.9768;23.5704;
1795612887610426;15.3720;-2.9280;23.5216;
1795612897610426;15.3110;-2.8670;23.5460;
1795612907610426;15.3964;-2.8304;23.4606;
1795612917610426;15.3842;-2.7694;23.5094;
1795612927610426;15.3842;-2.6962;23.4850;
1795612937610426;15.2134;-2.6474;23.6070;
1795612947610426;14.7742;-2.6230;24.0706;
1795612957610426;14.5790;-2.5742;24.4244;
1795612967610426;14.4448;-2.5620;24.6196;
1795612977610426;14.2740;-2.5132;24.8514;
1795612987610426;14.2618;-2.5132;24.9734;
1795612997610426;14.2130;-2.4644;24.9612;
1795613007610426;14.2862;-2.4156;24.9002;
1795613017610426;14.4936;-2.3668;24.7660;
1795613027610426;14.7742;-2.2936;24.4610;
1795613037610426;14.9938;-2.2936;24.2658;
1795613047610426;15.1158;-2.2204;24.1560;
1795613057610426;15.2012;-2.1716;24.1194;
1795613067610426;15.3110;-2.0740;24.0340;
1795613077610426;15.4452;-2.0008;23.9242;
1795613087610426;15.4818;-2.0008;23.9852;
1795613097610426;15.3598;-1.9276;24.0706;
1795613107610426;15.3110;-1.8910;24.1316;
1795613117610426;15.1524;-1.7690;24.3146;
1795613127610426;14.9816;-1.7568;24.5220;
1795613137610426;15.1036;-1.7446;24.4488;
1795613147610426;14.9694;-1.7202;24.5342;
1795613157610426;14.9206;-1.6470;24.6562;
1795613167610426;14.7986;-1.5860;24.7782;
1795613177610426;14.7498;-1.5494;24.8636;
1795613187610426;14.6644;-1.4518;25.0222;
1795613197610426;14.6400;-1.3664;24.9734;
1795613207610426;14.7986;-1.2322;24.7538;
1795613217610426;14.7864;-1.1956;24.7660;
1795613227610426;14.8596;-1.1102;24.6928;
1795613237610426;14.8352;-1.0858;24.6318;
1795613247610426;14.8840;-0.9882;24.6074;
1795613257610426;15.0182;-0.9394;24.5708;
1795613267610426;15.0914;-0.9028;24.4488;
1795613277610426;15.1280;-0.9028;24.4366;
1795613287610426;15.0670;-0.8906;24.6440;
1795613297610426;14.9572;-0.8052;24.7904;
1795613307610426;14.8352;-0.8174;24.9246;
1795613317610426;14.8230;-0.7442;25.0588;
1795613327610426;14.8352;-0.7320;25.0100;
1795613337610426;14.8230;-0.6954;24.9490;
1795613347610426;14.9694;-0.6954;24.7172;
1795613357610426;15.0670;-0.6954;24.6318;
1795613367610426;15.1280;-0.6954;24.3634;
1795613377610426;15.2622;-0.6710;24.1926;
1795613387610426;15.4330;-0.6466;24.0340;
1795613397610426;15.5184;-0.6344;23.8876;
1795613407610426;15.5062;-0.6710;23.9486;
1795613417610426;15.4818;-0.6588;24.0218;
1795613427610426;15.4086;-0.7076;24.3024;
1795613437610426;15.5306;-0.6954;24.1438;
1795613447610426;15.5062;-0.6710;24.2658;
1795613457610426;15.4452;-0.7442;24.4244;
1795613467610426;15.3232;-0.7686;24.4488;
1795613477610426;15.3110;-0.8052;24.4244;
1795613487610426;15.4208;-0.8296;24.3268;
1795613497610426;15.5916;-0.8540;24.0584;
1795613507610426;15.6160;-0.8540;23.9852;
1795613517610426;15.4940;-0.7686;24.0828;
1795613527610426;15.5062;-0.7686;24.0218;
1795613537610426;15.6404;-0.6832;23.8266;
1795613547610426;15.8356;-0.5978;23.6436;
1795613557610426;16.0552;-0.5612;23.4850;
1795613567610426;16.1528;-0.4392;23.2410;
1795613577610426;16.0552;-0.2806;23.3874;
1795613587610426;16.1040;-0.1952;23.3264;
1795613597610426;16.1040;-0.1586;23.2898;
1795613607610426;16.1406;-0.1098;23.3264;
1795613617610426;15.9942;-0.0244;23.4118;
1795613627610426;15.8600;-0.0122;23.5460;
1795613637610426;15.6160;0.0122;23.7412;
1795613647610426;15.5062;0.0488;23.8388;
1795613657610426;15.5062;-0.0366;23.9120;
1795613667610426;15.3598;-0.0732;24.0706;
1795613677610426;15.2500;-0.1220;24.1682;
1795613687610426;15.1646;-0.1586;24.2902;
1795613697610426;15.2012;-0.1708;24.2292;
1795613707610426;15.1768;-0.1952;24.3390;
1795613717610426;15.2134;-0.1830;24.4366;
1795613727610426;15.1768;-0.2074;24.5464;
1795613737610426;15.3232;-0.1708;24.4366;
1795613747610426;15.5062;-0.1464;24.1682;
1795613757610426;15.7380;-0.0976;23.9730;
1795613767610426;15.8600;-0.0854;23.8022;
1795613777610426;15.8600;-0.0732;23.8754;
1795613787610426;15.9576;-0.0488;23.8144;
1795613797610426;16.1162;0.0000;23.5216;
1795613807610426;16.2748;0.0122;23.3996;
1795613817610426;16.2748;0.0610;23.3996;
1795613827610426;16.1284;0.0854;23.6192;
1795613837610426;15.9698;0.1098;23.9242;
1795613847610426;15.7014;0.1586;24.2292;
1795613857610426;15.7258;0.2074;24.3024;
1795613867610426;15.5794;0.2318;24.4488;
1795613877610426;15.3964;0.2196;24.7904;
1795613887610426;15.2622;0.1830;25.0588;
1795613897610426;15.1158;0.0732;25.1808;
1795613907610426;15.1402;0.0366;25.1564;
1795613917610426;15.2866;-0.0244;24.9124;
1795613927610426;15.5306;-0.0244;24.7172;
1795613937610426;15.6404;-0.1098;24.5708;
1795613947610426;15.8234;-0.1464;24.3024;
1795613957610426;15.8600;-0.2196;24.2170;
1795613967610426;15.9332;-0.2440;24.0706;
1795613977610426;15.9088;-0.2440;24.2048;
1795613987610426;15.8844;-0.2440;24.2780;
1795613997610426;15.8478;-0.2440;24.3146;
1795614007610426;15.8600;-0.3172;24.2658;
1795614017610426;15.7868;-0.3294;24.3634;
1795614027610426;15.8112;-0.4148;24.4366;
1795614037610426;15.8478;-0.4514;24.4244;
1795614047610426;15.8356;-0.5002;24.4244;
1795614057610426;15.9698;-0.5246;24.2414;
1795614067610426;16.1040;-0.5856;24.0462;
1795614077610426;16.0796;-0.6588;24.1804;
1795614087610426;15.9942;-0.7442;24.3146;
1795614097610426;16.1406;-0.8052;24.1316;
1795614107610426;16.1772;-0.8418;24.0950;
1795614117610426;16.2748;-0.8662;24.0096;
1795614127610426;16.3358;-0.9638;23.9974;
1795614137610426;16.2992;-1.0736;24.0462;
1795614147610426;16.2382;-1.1102;24.1072;
1795614157610426;16.2382;-1.1956;23.9852;
1795614167610426;16.4212;-1.2200;23.7168;
1795614177610426;16.3602;-1.3786;23.8876;
1795614187610426;16.3846;-1.4762;23.8510;
1795614197610426;16.3480;-1.5128;23.7534;
1795614207610426;16.3724;-1.6226;23.7778;
1795614217610426;16.3358;-1.6592;23.7900;
1795614227610426;16.2992;-1.7568;23.8998;
1795614237610426;16.2260;-1.8178;24.0584;
1795614247610426;16.0308;-1.8788;24.3512;
1795614257610426;15.8966;-1.8788;24.5220;
1795614267610426;15.7624;-1.8788;24.6074;
1795614277610426;15.7136;-1.9398;24.7538;
1795614287610426;15.6404;-1.9520;24.8270;
1795614297610426;15.4452;-2.0008;24.9490;
1795614307610426;15.4574;-2.0984;24.9490;
1795614317610426;15.4574;-2.1350;24.8880;
1795614327610426;15.5428;-2.2204;24.6806;
1795614337610426;15.6892;-2.3058;24.4122;
1795614347610426;15.7136;-2.4156;24.3268;
1795614357610426;15.8234;-2.5254;24.2048;
1795614367610426;15.8234;-2.6474;24.1316;
1795614377610426;16.0552;-2.7084;23.8632;
1795614387610426;16.1650;-2.7206;23.6802;
1795614397610426;16.2260;-2.7816;23.5582;
1795614407610426;16.2138;-2.8670;23.7168;
1795614417610426;16.1772;-2.9524;23.7534;
1795614427610426;16.1528;-2.9890;23.7534;
