Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
369330173772948;3535.0000;
369330307100344;3529.0000;
369330373792844;3499.0000;
369330507098313;1982.0000;
369330640429823;2447.0000;
369330707096073;3330.0000;
369330840428990;3489.0000;
369330907094979;3523.0000;
369331040412115;3540.0000;
369331107091854;3658.0000;
369331240409771;3784.0000;
369331307088782;3743.0000;
369331440422636;3670.0000;
369331507088365;3618.0000;
369331640406073;3554.0000;
369331707088677;3527.0000;
369331840403521;3514.0000;
369331907083365;3468.0000;
369332040402219;3486.0000;
369332173773782;3519.0000;
369332240399823;3491.0000;
369332373772219;3611.0000;
369332440411907;3637.0000;
369332573769094;1839.0000;
369332640400604;1826.0000;
369332773746907;1795.0000;
369332840394407;1939.0000;
369332973765552;1982.0000;
369333040391490;2019.0000;
369333173763365;2037.0000;
369333240404302;4067.0000;
369333373761490;4125.0000;
369333507062740;4183.0000;
369333573763938;2211.0000;
369333707072948;2422.0000;
369333773757219;2665.0000;
369333907079823;2764.0000;
369333973757844;2526.0000;
369334107060865;2374.0000;
369334173752844;2622.0000;
369334307062115;2793.0000;
369334373750344;2784.0000;
369334507065552;2628.0000;
369334573742427;2374.0000;
369334707078104;2162.0000;
369334840373365;1946.0000;
369334907055969;1906.0000;
369335040254302;2048.0000;
369335107060552;1966.0000;
369335240370188;1777.0000;
369335307049719;2192.0000;
369335440242844;2748.0000;
369335507047532;2577.0000;
369335640248573;2089.0000;
369335707049198;2167.0000;
369335840247011;2311.0000;
369335907043469;2527.0000;
369336040245136;2592.0000;
369336107048469;2372.0000;
369336240358469;1874.0000;
369336373732427;2118.0000;
369336440249094;2062.0000;
369336573704927;1643.0000;
369336640247532;2041.0000;
369336773770761;1883.0000;
369336840247219;1470.0000;
369336973725032;1772.0000;
369337040247011;2300.0000;
369337173725552;2821.0000;
369337240348886;3503.0000;
369337373731282;2848.0000;
369337440250657;2230.0000;
369337573695761;2633.0000;
369337707050657;2399.0000;
369337773723261;3272.0000;
369337907033469;3633.0000;
369337973718469;3770.0000;
369338107050552;4125.0000;
369338173713782;3696.0000;
369338307047427;3150.0000;
369338373715240;2533.0000;
369338507044094;1640.0000;
369338573687323;2897.0000;
369338707022740;3375.0000;
369338773713469;3849.0000;
369338907014198;5685.0000;
369339040241802;3001.0000;
369339107041386;2985.0000;
369339240216802;2017.0000;
369339307039615;1930.0000;
369339440250344;2636.0000;
369339507036282;2538.0000;
369339640250865;2632.0000;
369339707004927;3414.0000;
369339840244094;4710.0000;
369339907000240;4914.0000;
369340040241282;5603.0000;
369340107001802;5575.0000;
369340240247740;3675.0000;
369340307025240;3151.0000;
369340440255032;3441.0000;
369340573692323;4407.0000;
369340640247219;3698.0000;
369340773668052;2698.0000;
369340840243365;1334.0000;
369340973694198;1352.0000;
369341040235344;2296.0000;
369341173681282;2393.0000;
369341240242271;3091.0000;
369341373675136;3240.0000;
369341440250865;2790.0000;
369341573680136;2026.0000;
369341640246698;1832.0000;
369341773690865;2683.0000;
369341906990032;3198.0000;
369341973676282;1924.0000;
369342106986802;1693.0000;
369342173674511;2133.0000;
369342306982688;2192.0000;
369342373658782;2428.0000;
369342506976490;2494.0000;
369342573675344;2825.0000;
369342706974302;2930.0000;
369342773678365;3035.0000;
369342906977636;2665.0000;
369342973667688;1991.0000;
369343106975344;1644.0000;
369343240244615;1727.0000;
369343306973104;1877.0000;
369343440248521;2027.0000;
369343506966698;1936.0000;
369343640248052;2084.0000;
369343706974771;2191.0000;
369343840244615;2156.0000;
369343906966490;2101.0000;
369344040216021;1743.0000;
369344106958938;2001.0000;
369344240242844;2355.0000;
369344306959094;2452.0000;
369344440248052;2018.0000;
369344506958886;2243.0000;
369344640243573;2382.0000;
369344773653052;2167.0000;
369344840248782;2338.0000;
369344973644511;2312.0000;
369345040218886;2351.0000;
369345173645136;2229.0000;
369345240244927;2865.0000;
369345373616594;2855.0000;
369345440247011;2535.0000;
369345573641282;3004.0000;
369345640247532;3445.0000;
369345773641594;3518.0000;
369345840220344;3550.0000;
369345973633052;3771.0000;
369346106944302;3797.0000;
369346173632011;3811.0000;
369346306941282;3744.0000;
369346373603521;3756.0000;
369346506937011;3781.0000;
369346573630604;3793.0000;
369346706934719;3725.0000;
369346773605240;3701.0000;
369346906931854;3672.0000;
369346973624198;3625.0000;
369347106931177;3605.0000;
369347173616802;3630.0000;
369347306927844;3687.0000;
369347440247219;3698.0000;
369347506929302;3748.0000;
369347640246177;3776.0000;
369347706924407;3837.0000;
369347840233990;3852.0000;
369347906921698;3886.0000;
369348040249823;3943.0000;
369348106919302;3967.0000;
369348240245657;4001.0000;
369348306917532;4001.0000;
369348440245969;4009.0000;
369348506916594;3978.0000;
369348640246698;3967.0000;
369348706913677;3879.0000;
369348840228365;3816.0000;
369348973603677;3760.0000;
369349040247219;3718.0000;
369349173570188;3768.0000;
369349240244927;3903.0000;
369349373602115;3937.0000;
369349440244719;3867.0000;
369349573598052;3864.0000;
369349640242844;3848.0000;
369349773606698;3762.0000;
369349840217948;3675.0000;
369349973592688;3601.0000;
369350040253261;3523.0000;
369350173567323;3475.0000;
369350306897844;3384.0000;
369350373588677;3329.0000;
369350506905240;3256.0000;
369350573585761;3175.0000;
369350706892844;3111.0000;
369350773589302;3061.0000;
369350906890448;2989.0000;
369350973575552;2810.0000;
369351106890448;2233.0000;
369351173554302;2916.0000;
369351306888573;2848.0000;
369351373582948;1162.0000;
369351506885136;1074.0000;
369351640241802;2750.0000;
369351706885188;2595.0000;
369351840218052;1657.0000;
369351906881594;1037.0000;
369352040243052;933.0000;
369352106880136;865.0000;
369352240236594;1620.0000;
369352306877688;3817.0000;
369352440237115;4200.0000;
369352506876907;4129.0000;
369352640235969;4554.0000;
369352706882271;4935.0000;
369352840206282;5001.0000;
369352906871802;5120.0000;
369353040231854;5412.0000;
369353173535865;5697.0000;
369353240234511;5502.0000;
369353373560969;5285.0000;
369353440229927;5770.0000;
369353573556177;6732.0000;
369353640225969;6990.0000;
369353773544719;6400.0000;
369353840219302;4608.0000;
369353973552323;6388.0000;
369354040220604;6500.0000;
369354173551802;6411.0000;
369354240217560;6190.0000;
369354373551415;6245.0000;
369354506855529;6461.0000;
369354573550112;6576.0000;
369354706853394;6582.0000;
369354773547873;6585.0000;
369354906851727;6634.0000;
369354973519227;6592.0000;
369355106850477;6656.0000;
369355173539852;6586.0000;
369355306847665;6715.0000;
369355373539852;6582.0000;
369355506848394;6390.0000;
369355573540790;6261.0000;
369355706844019;6234.0000;
369355840205998;6345.0000;
369355906844227;6719.0000;
369356040203706;6637.0000;
369356106849696;6286.0000;
369356240198602;6048.0000;
369356306845529;5920.0000;
369356440194956;6298.0000;
369356506835998;6611.0000;
369356640168394;6695.0000;
369356706837352;6631.0000;
369356840190060;6625.0000;
369356906831102;6794.0000;
369357040197456;7051.0000;
369357106838290;6958.0000;
369357240187612;6670.0000;
369357373520894;6591.0000;
369357440189227;6402.0000;
369357573518394;6191.0000;
369357640157248;6058.0000;
369357773491831;6091.0000;
369357840182040;6189.0000;
369357973488394;6262.0000;
369358040182612;6089.0000;
369358173510112;5876.0000;
369358240179279;6054.0000;
369358373511519;6401.0000;
369358440178810;6299.0000;
369358573507873;5591.0000;
369358706813446;5018.0000;
369358773482144;4874.0000;
369358906809644;4873.0000;
369358973477040;3011.0000;
369359106815060;2800.0000;
369359173500269;2271.0000;
369359306812873;1928.0000;
369359373502665;2450.0000;
369359506807456;2775.0000;
369359573497248;2735.0000;
369359706802665;2606.0000;
369359773506206;1988.0000;
369359906798810;1535.0000;
369360040164852;2695.0000;
369360106813915;1923.0000;
369360240157665;1911.0000;
369360306801935;2305.0000;
369360440152248;3567.0000;
369360506798706;3476.0000;
369360640150477;3203.0000;
369360706799540;2625.0000;
369360840152352;2884.0000;
369360906789956;3744.0000;
369361040148290;3968.0000;
369361106794852;3876.0000;
369361240145894;3903.0000;
369361306785894;3957.0000;
369361440119540;3954.0000;
369361573477196;4092.0000;
369361640144227;4151.0000;
369361773443810;4192.0000;
369361840142456;4261.0000;
369361973472612;4439.0000;
369362040142040;4528.0000;
369362173469019;4448.0000;
369362240137873;4116.0000;
369362373468081;4122.0000;
369362440109019;4496.0000;
369362573464956;4955.0000;
369362640133029;4983.0000;
369362773440790;5003.0000;
369362906776415;5281.0000;
369362973464227;5418.0000;
369363106767248;5341.0000;
369363173460946;5333.0000;
369363306775790;5247.0000;
369363373457352;5116.0000;
369363506768394;4780.0000;
369363573455894;4801.0000;
369363706763029;4894.0000;
369363773442144;4647.0000;
369363906764435;4426.0000;
369363973455685;4381.0000;
369364106758446;4256.0000;
369364240113394;4084.0000;
369364306771102;4088.0000;
369364440088446;4089.0000;
369364506760269;4038.0000;
369364640111206;4237.0000;
369364706765373;4311.0000;
369364840114540;4249.0000;
369364906756102;4100.0000;
369365040110477;4235.0000;
369365106757352;4432.0000;
369365240107456;4513.0000;
