Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
915016503207298;859.9887;
915016543245944;859.9925;
915016583240266;859.9962;
915016623239225;859.9875;
915016663239225;859.9900;
915016703241308;859.9800;
915016743232766;859.9662;
915016783216933;859.9537;
915016823216829;859.9562;
915016863216360;859.9500;
915016903215891;859.9475;
915016943239694;859.9487;
915016983242037;859.9450;
915017023244954;859.9400;
915017063239225;859.9400;
915017103245944;859.9412;
915017143245475;859.9425;
915017183246204;859.9412;
915017223245162;859.9425;
915017263243079;859.9425;
915017303242350;859.9375;
915017343237871;859.9337;
915017383238912;859.9362;
915017423241777;859.9387;
915017463241516;859.9312;
915017503241516;859.9375;
915017543240996;859.9350;
915017583240787;859.9387;
915017623215058;859.9350;
915017663241308;859.9325;
915017703220787;859.9362;
915017743223860;859.9337;
915017783219954;859.9362;
915017823215944;859.9375;
915017863243600;859.9300;
915017903242558;859.9300;
915017943244954;859.9262;
915017983241516;859.9300;
915018023242558;859.9262;
915018063241777;859.9287;
915018103243079;859.9262;
915018143243391;859.9250;
915018183242350;859.9287;
915018223243079;859.9337;
915018263245475;859.9312;
915018303242558;859.9350;
915018343235058;859.9337;
915018383235787;859.9387;
915018423243391;859.9337;
915018463242558;859.9300;
915018503242037;859.9350;
915018543240787;859.9325;
915018583240475;859.9300;
915018623241621;859.9300;
915018663217766;859.9325;
915018703222350;859.9300;
915018743215944;859.9375;
915018783227610;859.9375;
915018823240787;859.9362;
915018863240996;859.9412;
915018903242037;859.9387;
915018943244641;859.9425;
915018983240996;859.9475;
915019023244433;859.9412;
915019063243079;859.9400;
915019103242350;859.9337;
915019143241777;859.9325;
915019183242558;859.9287;
915019223242037;859.9325;
915019263247558;859.9350;
915019303245683;859.9350;
915019343242558;859.9350;
915019383241777;859.9312;
915019423241777;859.9387;
915019463235527;859.9425;
915019503240266;859.9437;
915019543239225;859.9450;
915019583216204;859.9450;
915019623218600;859.9450;
915019663217194;859.9487;
915019703217558;859.9437;
915019743216204;859.9500;
915019783243079;859.9537;
915019823240266;859.9412;
915019863243079;859.9562;
915019903241308;859.9487;
915019943244121;859.9450;
915019983238704;859.9437;
915020023238912;859.9387;
915020063239433;859.9350;
915020103215787;859.9412;
915020143243860;859.9425;
915020183242350;859.9425;
915020223243600;859.9400;
915020263243860;859.9350;
915020303242350;859.9400;
915020343239225;859.9387;
915020383241308;859.9312;
915020423238183;859.9350;
915020463242350;859.9350;
915020503243391;859.9350;
915020543223287;859.9337;
915020583216621;859.9375;
915020623222141;859.9437;
915020663215475;859.9437;
915020703242558;859.9387;
915020743242350;859.9387;
915020783241308;859.9437;
915020823245162;859.9425;
915020863242350;859.9362;
915020903239954;859.9375;
915020943243079;859.9387;
915020983239954;859.9362;
915021023240787;859.9350;
915021063244433;859.9375;
915021103240996;859.9412;
915021143244433;859.9425;
915021183239694;859.9475;
915021223239954;859.9437;
915021263243860;859.9525;
915021303243079;859.9525;
915021343240996;859.9475;
915021383239225;859.9412;
915021423238912;859.9437;
915021463240996;859.9375;
915021503216412;859.9362;
915021543215891;859.9362;
915021583216360;859.9387;
915021623215944;859.9425;
915021663243600;859.9425;
915021703242558;859.9487;
915021743244641;859.9525;
915021783242558;859.9562;
915021823239433;859.9550;
915021863242037;859.9587;
915021903244641;859.9537;
915021943244433;859.9562;
915021983244433;859.9625;
915022023241777;859.9575;
915022063245944;859.9487;
915022103242558;859.9487;
915022143238704;859.9475;
915022183242558;859.9512;
915022223243860;859.9475;
915022263241777;859.9462;
915022303240787;859.9437;
915022343237610;859.9475;
915022383241516;859.9475;
915022423233444;859.9412;
915022463216204;859.9475;
915022503217141;859.9437;
915022543216100;859.9387;
915022583216516;859.9387;
915022623238704;859.9387;
915022663242558;859.9450;
915022703241777;859.9437;
915022743240787;859.9500;
915022783242558;859.9375;
915022823241308;859.9512;
915022863240996;859.9450;
915022903240996;859.9512;
915022943240996;859.9512;
915022983243391;859.9525;
915023023238912;859.9512;
915023063240475;859.9612;
915023103242871;859.9550;
915023143243079;859.9525;
915023183243079;859.9575;
915023223241308;859.9650;
915023263239225;859.9487;
915023303238704;859.9450;
915023343241516;859.9462;
915023383243600;859.9575;
915023423216933;859.9562;
915023463229954;859.9637;
915023503215891;859.9550;
915023543244746;859.9662;
915023583239225;859.9625;
915023623237350;859.9625;
915023663237610;859.9625;
915023703238652;859.9625;
915023743240475;859.9662;
915023783237871;859.9612;
915023823239694;859.9713;
915023863242141;859.9725;
915023903239694;859.9700;
915023943241516;859.9713;
915023983239225;859.9688;
915024023246516;859.9688;
915024063242350;859.9650;
915024103242558;859.9713;
915024143240996;859.9850;
915024183239694;859.9775;
915024223236621;859.9713;
915024263242037;859.9725;
915024303244954;859.9763;
915024343216777;859.9675;
915024383209746;859.9600;
915024423214746;859.9487;
915024463216204;859.9512;
915024503239433;859.9525;
915024543242037;859.9550;
915024583243079;859.9475;
915024623216204;859.9475;
915024663242350;859.9425;
915024703238183;859.9487;
915024743240266;859.9537;
915024783243391;859.9462;
915024823240475;859.9550;
915024863238391;859.9450;
915024903242037;859.9362;
915024943241516;859.9362;
915024983235527;859.9237;
915025023244121;859.9237;
915025063248287;859.9200;
915025103240475;859.9200;
915025143238704;859.9187;
915025183239694;859.9200;
915025223214121;859.9237;
915025263239694;859.9225;
915025303219016;859.9250;
915025343215944;859.9275;
915025383216308;859.9400;
915025423216516;859.9387;
915025463237975;859.9450;
915025503240475;859.9512;
915025543239225;859.9475;
915025583244433;859.9525;
915025623242141;859.9425;
915025663242350;859.9387;
915025703240996;859.9412;
915025743239694;859.9412;
915025783247558;859.9312;
915025823239954;859.9400;
915025863240787;859.9425;
915025903239433;859.9462;
915025943244121;859.9600;
915025983239694;859.9612;
915026023238391;859.9575;
915026063241829;859.9575;
915026103242350;859.9587;
915026143221516;859.9650;
915026183242558;859.9675;
915026223243079;859.9700;
915026263207975;859.9738;
915026303225787;859.9700;
915026343216725;859.9650;
915026383224016;859.9700;
915026423240475;859.9688;
915026463240996;859.9750;
915026503242350;859.9812;
915026543242037;859.9788;
915026583241516;859.9763;
915026623245683;859.9862;
915026663241516;859.9800;
915026703244433;859.9875;
915026743239225;859.9850;
915026783244433;859.9875;
915026823242037;859.9887;
915026863243391;859.9862;
915026903243600;859.9875;
915026943243600;859.9812;
915026983241829;859.9850;
915027023241308;859.9825;
915027063241516;859.9950;
915027103236829;859.9950;
915027143239694;859.9887;
915027183214954;859.9925;
915027223215787;859.9912;
915027263215475;859.9900;
915027303216308;859.9912;
915027343243600;859.9825;
915027383241516;859.9812;
915027423240475;859.9825;
915027463239694;859.9825;
915027503243860;859.9800;
915027543241777;859.9763;
915027583243079;859.9738;
915027623239954;859.9700;
915027663244121;859.9612;
915027703241829;859.9537;
915027743244121;859.9500;
915027783239954;859.9462;
915027823243391;859.9375;
915027863241516;859.9375;
