Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
5251483976096920;-9.4334;-0.2644;-2.4547;
5251483986254211;-9.4478;-0.2740;-2.4739;
5251483996414263;-9.4573;-0.2692;-2.4571;
5251484006512805;-9.4478;-0.2668;-2.4404;
5251484016670722;-9.4430;-0.2740;-2.4356;
5251484026769263;-9.4238;-0.2764;-2.4476;
5251484036891763;-9.4382;-0.2453;-2.4404;
5251484046990305;-9.4573;-0.2357;-2.4332;
5251484057064732;-9.4573;-0.2118;-2.4093;
5251484067184420;-9.4167;-0.1711;-2.4141;
5251484077276659;-9.4214;-0.1424;-2.4188;
5251484087385201;-9.4286;-0.1448;-2.4093;
5251484097476138;-9.4262;-0.1208;-2.3973;
5251484107580461;-9.4382;-0.1376;-2.4428;
5251484117683795;-9.4478;-0.1280;-2.4500;
5251484127787336;-9.4358;-0.1184;-2.4141;
5251484137887336;-9.4382;-0.1711;-2.3901;
5251484147995305;-9.4597;-0.1998;-2.3614;
5251484158113222;-9.4454;-0.2309;-2.3877;
5251484168175045;-9.4525;-0.2572;-2.4308;
5251484178314836;-9.4286;-0.2835;-2.4045;
5251484188413899;-9.4645;-0.3266;-2.3758;
5251484198512336;-9.4765;-0.3724;-2.3351;
5251484208619836;-9.4573;-0.3820;-2.3686;
5251484218721972;-9.4286;-0.4226;-2.4069;
5251484228812284;-9.4238;-0.4490;-2.4858;
5251484238933170;-9.4382;-0.4801;-2.4308;
5251484249030461;-9.4454;-0.4992;-2.3638;
5251484259129211;-9.4262;-0.5303;-2.3710;
5251484269239524;-9.4238;-0.5399;-2.3710;
5251484279338899;-9.4597;-0.5806;-2.3877;
5251484289442649;-9.4693;-0.6120;-2.4547;
5251484299540461;-9.4502;-0.5997;-2.4547;
5251484309644836;-9.4478;-0.6191;-2.3471;
5251484319755982;-9.4597;-0.6790;-2.3518;
5251484329848482;-9.4478;-0.7196;-2.3949;
5251484339951920;-9.4597;-0.7651;-2.3399;
5251484350064420;-9.5172;-0.7938;-2.3375;
5251484360167545;-9.5219;-0.8177;-2.3252;
5251484370270878;-9.4621;-0.8441;-2.3303;
5251484380374836;-9.4597;-0.8898;-2.2726;
5251484390467701;-9.4741;-0.8225;-2.3806;
5251484400579211;-9.4549;-0.7747;-2.3061;
5251484410682128;-9.5076;-0.7364;-2.2582;
5251484420772284;-9.5052;-0.6574;-2.3542;
5251484430891295;-9.4286;-0.5734;-2.3830;
5251484441000982;-9.4143;-0.4920;-2.3566;
5251484451094472;-9.4837;-0.4131;-2.3252;
5251484461199003;-9.4908;-0.3075;-2.2845;
5251484471300409;-9.4669;-0.2333;-2.3734;
5251484481399732;-9.4454;-0.1831;-2.4476;
5251484491494576;-9.4549;-0.1232;-2.4547;
5251484501611503;-9.4358;-0.0511;-2.4523;
5251484511720357;-9.4502;-0.0248;-2.4380;
5251484521810617;-9.4454;-0.0009;-2.4404;
5251484531923899;-9.4262;0.0494;-2.4715;
5251484542085045;-9.4214;0.0637;-2.4332;
5251484552125565;-9.4717;0.0709;-2.4212;
5251484562245201;-9.4478;0.0733;-2.4021;
5251484572314992;-9.3951;0.1020;-2.4763;
5251484582469940;-9.4023;0.0757;-2.5337;
5251484592529420;-9.4310;0.0159;-2.5217;
5251484602695357;-9.4813;-0.0559;-2.5217;
5251484612736138;-9.4597;-0.0730;-2.4691;
5251484622836034;-9.4430;-0.0969;-2.4523;
5251484632955982;-9.4262;-0.1424;-2.4476;
5251484643086867;-9.3975;-0.1543;-2.3901;
5251484653163430;-9.4167;-0.1519;-2.3327;
5251484663279888;-9.4573;-0.0706;-2.3566;
5251484673385930;-9.4238;0.0278;-2.5074;
5251484683474940;-9.3879;0.0494;-2.6943;
5251484693564211;-9.4741;-0.0802;-2.5385;
5251484703684940;-9.4693;-0.0416;-2.3973;
5251484713786815;-9.4645;-0.0488;-2.3228;
5251484723898222;-9.4454;-0.1448;-2.2917;
5251484733988586;-9.4430;-0.1663;-2.5074;
5251484744096711;-9.4717;-0.3580;-2.3925;
5251484754188430;-9.5342;-0.3843;-2.4260;
5251484764294055;-9.4860;-0.2979;-2.5409;
5251484774402649;-9.4167;-0.2285;-2.4595;
5251484784508795;-9.4717;-0.2142;-2.4021;
5251484794625149;-9.5124;-0.1854;-2.3853;
5251484804716555;-9.5076;-0.1448;-2.3758;
5251484814821815;-9.4717;-0.0535;-2.3830;
5251484824923690;-9.4549;0.0326;-2.4236;
5251484835032440;-9.4645;0.1020;-2.4691;
5251484845131555;-9.4573;0.1403;-2.4236;
5251484855233795;-9.4980;0.1642;-2.3806;
5251484865341972;-9.5315;0.2076;-2.3495;
5251484875449003;-9.4765;0.2435;-2.3276;
5251484885541711;-9.4884;0.2435;-2.4188;
5251484895674159;-9.4956;0.1786;-2.4571;
5251484905729003;-9.4478;-0.0081;-2.4165;
5251484915816711;-9.4837;-0.2333;-2.3228;
5251484925952336;-9.5195;-0.5877;-2.1864;
5251484936052388;-9.4884;-0.9329;-2.0163;
5251484946153378;-9.4980;-1.0573;-2.0019;
5251484956266972;-9.4693;-0.2477;-2.6632;
5251484966370670;-9.3544;-0.6287;-2.3734;
5251484976469940;-9.4932;-0.3867;-2.2678;
5251484986578899;-9.6156;-0.4992;-2.2008;
5251484996674732;-9.5342;-0.2381;-2.4021;
5251485006772753;-9.3855;0.0852;-2.7254;
5251485016878586;-9.2010;0.2602;-3.0799;
5251485026976920;-9.2874;0.2650;-2.7302;
5251485037089107;-9.4669;0.4974;-2.4021;
5251485047193690;-9.5028;0.6027;-2.3157;
5251485057309628;-9.4286;0.6362;-2.4906;
5251485067405357;-9.3114;0.6601;-2.7541;
5251485077504003;-9.2970;0.6745;-2.9530;
5251485087599420;-9.3377;0.7223;-2.9435;
5251485097702961;-9.3592;0.7896;-2.7637;
5251485107811920;-9.3688;0.9165;-2.5552;
5251485117917805;-9.4095;0.9452;-2.4882;
5251485128014680;-9.3640;0.9500;-2.5816;
5251485138120982;-9.3209;0.9643;-2.7948;
5251485148225982;-9.3425;0.9523;-2.9411;
5251485158333899;-9.3568;0.9691;-2.9076;
5251485168415774;-9.3209;1.0125;-2.7470;
5251485178518222;-9.3760;1.0292;-2.6297;
5251485188620722;-9.3903;1.0149;-2.5816;
5251485198754367;-9.3425;0.9523;-2.6058;
5251485208856815;-9.3879;0.8279;-2.7661;
5251485218959315;-9.3808;0.7223;-2.8618;
5251485229081711;-9.3138;0.7104;-2.8451;
5251485239184159;-9.3640;0.6410;-2.6895;
5251485249286607;-9.4214;0.5453;-2.5576;
5251485259377128;-9.4358;0.4110;-2.4882;
5251485269479576;-9.4119;0.3009;-2.5481;
5251485279582076;-9.4143;0.2028;-2.6417;
5251485289677440;-9.3879;0.1834;-2.7087;
5251485299779888;-9.4238;0.1546;-2.6058;
5251485309882388;-9.4549;0.1259;-2.4906;
5251485319989211;-9.4669;0.0972;-2.3830;
5251485330091659;-9.4621;0.0613;-2.3758;
5251485340194159;-9.4741;0.0470;-2.4308;
5251485350299315;-9.4502;0.0613;-2.5672;
5251485360401763;-9.4430;0.0876;-2.5887;
5251485370504263;-9.4382;0.1738;-2.5170;
5251485380606295;-9.4430;0.2961;-2.4930;
5251485390708742;-9.4286;0.4540;-2.4667;
