Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
5251484090809524;53.1432;15.3476;10.8702;
5251484100809524;53.1432;15.3476;10.8702;
5251484112214940;53.1066;15.3232;11.0044;
5251484122214940;52.9480;15.3110;11.2606;
5251484132214940;52.9236;15.2622;11.3826;
5251484142214940;52.8016;15.2500;11.4802;
5251484152214940;52.7528;15.2012;11.6632;
5251484162214940;52.8870;15.2012;11.5290;
5251484172214940;52.8626;15.1646;11.6388;
5251484182214940;52.8870;15.1524;11.7120;
5251484192214940;53.0212;15.1402;11.6022;
5251484202214940;53.2896;15.1646;11.3704;
5251484212214940;53.5946;15.2256;11.0044;
5251484222214940;53.9606;15.2256;10.5896;
5251484232214940;54.3266;15.2988;10.1016;
5251484242214940;54.4486;15.2866;9.9186;
5251484252214940;54.7780;15.3598;9.5404;
5251484262214940;54.9610;15.3720;9.3086;
5251484272214940;54.9610;15.3720;9.2110;
5251484282214940;54.8268;15.3232;9.2720;
5251484292214940;54.6072;15.2622;9.3940;
5251484302214940;54.3998;15.2622;9.6746;
5251484312214940;54.1314;15.2134;9.9430;
5251484322214940;54.0460;15.2134;10.0528;
5251484332214940;53.9606;15.1890;10.1504;
5251484342214940;53.9362;15.1890;10.2114;
5251484352214940;53.9484;15.2256;10.2480;
5251484362214940;53.9850;15.2744;10.2846;
5251484372214940;54.0094;15.2988;10.3700;
5251484382214940;54.0948;15.3232;10.3090;
5251484392214940;54.2290;15.3598;10.1870;
5251484402214940;54.0216;15.3232;10.4554;
5251484412214940;53.8264;15.2866;10.7726;
5251484422214940;53.6800;15.2500;10.8946;
5251484432214940;53.7044;15.2378;10.9556;
5251484442214940;53.6556;15.1768;10.9678;
5251484452214940;53.6312;15.1524;11.0410;
5251484462214940;53.6800;15.0792;11.0654;
5251484472214940;53.6434;15.0304;11.2118;
5251484482214940;53.7776;15.0670;11.1996;
5251484492214940;53.8874;15.0426;11.1020;
5251484502214940;53.9484;15.0670;11.0166;
5251484512214940;53.9240;15.0548;11.1264;
5251484522214940;54.0338;14.9938;11.0166;
5251484532214940;54.2168;14.9572;10.8702;
5251484542214940;54.2412;14.9328;10.8580;
5251484552214940;54.3632;14.8962;10.6872;
5251484562214940;54.3876;14.8108;10.7238;
5251484572214940;54.2778;14.7864;10.7726;
5251484582214940;54.2046;14.6888;11.0044;
5251484592214940;54.2168;14.6278;10.9800;
5251484602214940;54.1558;14.6400;11.1142;
5251484612214940;54.0460;14.6522;11.2606;
5251484622214940;54.0826;14.6522;11.2118;
5251484632214940;53.9972;14.6034;11.3460;
5251484642214940;54.1192;14.6156;11.1020;
5251484652214940;54.3022;14.6034;10.9800;
5251484662214940;54.4608;14.6278;10.8458;
5251484672214940;54.4974;14.6034;10.8214;
5251484682214940;54.6682;14.5790;10.6994;
5251484692214940;54.6926;14.5546;10.6872;
5251484702214940;54.6316;14.5302;10.7848;
5251484712214940;54.6194;14.5302;10.9190;
5251484722214940;54.6072;14.4936;11.0166;
5251484732214940;54.6682;14.4692;10.9068;
5251484742214940;54.7048;14.4082;10.8214;
5251484752214940;54.7536;14.3594;10.8458;
5251484762214940;54.7902;14.3106;10.7848;
5251484772214940;54.9000;14.3350;10.6506;
5251484782214940;54.9976;14.2740;10.6262;
5251484792214940;55.1440;14.2618;10.4310;
5251484802214940;55.0830;14.2374;10.5408;
5251484812214940;54.9610;14.1886;10.7970;
5251484822214940;54.9366;14.1520;10.8336;
5251484832214940;55.0342;14.1764;10.7726;
5251484842214940;54.9976;14.1520;10.8946;
5251484852214940;54.9732;14.0178;11.0532;
5251484862214940;54.8756;13.9934;11.1752;
5251484872214940;54.8390;13.9446;11.3460;
5251484882214940;54.8634;13.8592;11.3704;
5251484892214940;54.9000;13.7738;11.4314;
5251484902214940;54.9000;13.7372;11.6022;
5251484912214940;54.7292;13.6396;11.8218;
5251484922214940;54.6072;13.5664;12.0048;
5251484932214940;54.5828;13.5664;12.1024;
5251484942214940;54.6072;13.4932;12.1024;
5251484952214940;54.5950;13.4444;12.1268;
5251484962214940;54.6804;13.4566;12.0658;
5251484972214940;54.7292;13.4322;11.9926;
5251484982214940;54.8146;13.3956;11.9560;
5251484992214940;54.9122;13.3834;11.9194;
5251485002214940;54.9610;13.3468;11.9560;
5251485012214940;54.8390;13.2858;12.1024;
5251485022214940;54.7658;13.2126;12.2244;
5251485032214940;54.7170;13.1638;12.3830;
5251485042214940;54.4974;13.0784;12.7002;
5251485052214940;54.3510;13.0296;12.9198;
5251485062214940;54.3266;12.9686;12.9808;
5251485072214940;54.3510;12.9076;12.9930;
5251485082214940;54.4120;12.8588;12.9808;
5251485092214940;54.4120;12.7612;12.9930;
5251485102214940;54.4608;12.7734;13.0662;
5251485112214940;54.5218;12.7124;12.9930;
5251485122214940;54.6316;12.6514;12.8222;
5251485132214940;54.7414;12.5904;12.7978;
5251485142214940;54.6194;12.5416;12.8588;
5251485152214940;54.5828;12.5050;12.8832;
5251485162214940;54.5462;12.4196;12.9564;
5251485172214940;54.5340;12.3830;12.9930;
5251485182214940;54.5096;12.2732;13.0540;
5251485192214940;54.4730;12.2244;13.0906;
5251485202214940;54.6926;12.1756;12.8832;
5251485212214940;54.7658;12.1512;12.8466;
5251485222214940;54.7658;12.1634;12.8832;
5251485232214940;54.7048;12.1024;13.0296;
5251485242214940;54.5950;12.1268;13.1150;
5251485252214940;54.5584;12.1268;13.1394;
5251485262214940;54.5584;12.1390;13.1760;
5251485272214940;54.5462;12.1268;13.2126;
5251485282214940;54.4730;12.1634;13.4200;
5251485292214940;54.4486;12.1512;13.4078;
5251485302214940;54.5340;12.0902;13.3102;
5251485312214940;54.6438;12.1024;13.2248;
5251485322214940;54.7658;12.0536;13.0784;
5251485332214940;54.9976;12.0414;12.9564;
5251485342214940;55.0708;11.9804;12.8832;
5251485352214940;55.0952;11.9316;12.8222;
5251485362214940;55.0586;11.8828;12.8344;
5251485372214940;55.0464;11.8340;12.8344;
5251485382214940;55.1318;11.7730;12.8466;
5251485392214940;55.2050;11.6998;12.7490;
5251485402214940;55.2660;11.6632;12.7002;
5251485412214940;55.2294;11.6022;12.7002;
5251485422214940;55.2538;11.6022;12.5904;
5251485432214940;55.4856;11.6022;12.4196;
5251485442214940;55.5832;11.5900;12.2854;
5251485452214940;55.7174;11.5290;12.1512;
5251485462214940;55.8394;11.5412;12.1024;
5251485472214940;55.9004;11.5412;12.0658;
5251485482214940;56.0224;11.5534;11.9560;
5251485492214940;56.2054;11.5168;11.7852;
5251485502214940;56.3518;11.4680;11.6266;
5251485512214940;56.3518;11.4314;11.6510;
5251485522214940;56.4250;11.3704;11.6510;
5251485532214940;56.3640;11.3216;11.7486;
5251485542214940;56.2420;11.2606;11.8828;
5251485552214940;56.1810;11.2118;11.8950;
5251485562214940;55.9858;11.1142;12.1756;
5251485572214940;55.7906;11.0532;12.4074;
5251485582214940;55.7174;11.0532;12.5660;
5251485592214940;55.5954;11.0288;12.6514;
5251485602214940;55.4734;11.0044;12.7856;
5251485612214940;55.4612;10.9800;12.8466;
5251485622214940;55.4734;10.9800;12.7978;
5251485632214940;55.4978;10.9800;12.7246;
5251485642214940;55.6930;10.9800;12.5660;
5251485652214940;55.8882;11.0166;12.2610;
5251485662214940;55.9370;10.9800;12.1756;
