Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
3979201966004982;-9.6515;1.9490;-4.3687;
3979201976060087;-9.3712;1.9633;-4.2802;
3979201986165243;-9.5653;1.9322;-3.8225;
3979201996270399;-8.9830;1.9753;-2.5457;
3979202006412482;-8.4081;2.2172;-1.9325;
3979202016517691;-8.7652;2.2436;-2.0091;
3979202026622847;-9.5028;2.3994;-2.8283;
3979202036704826;-9.5725;2.5334;-3.8728;
3979202046810034;-8.4754;2.3683;-4.2993;
3979202056915191;-7.8523;2.1239;-4.8096;
3979202067035868;-8.1111;1.9418;-4.7641;
3979202077141076;-8.5376;2.0231;-3.8776;
3979202087246232;-9.1005;2.0327;-3.5375;
3979202097343993;-10.0633;1.9298;-3.8584;
3979202107449201;-9.9485;1.7979;-4.1650;
3979202117554357;-8.8107;1.4674;-4.1985;
3979202127675868;-8.0608;1.4124;-4.2060;
3979202137781076;-7.7973;1.2350;-3.3218;
3979202147886232;-8.3076;1.5057;-3.0057;
3979202157967066;-9.5390;1.9825;-4.1985;
3979202168072222;-10.1139;2.7299;-5.8493;
3979202178177378;-9.8432;2.7778;-6.3763;
3979202188282274;-9.1436;2.0710;-5.0994;
3979202198387482;-7.7710;2.0710;-2.8475;
3979202208492639;-7.7782;2.3444;-1.2162;
3979202218597639;-7.8954;2.2603;-0.7516;
3979202228702847;-8.8944;2.2460;-1.0487;
3979202238808003;-8.8059;2.2914;-3.2213;
3979202248918524;-11.2851;2.6773;-7.3606;
3979202259023732;-12.0446;3.4654;-7.5069;
3979202269128889;-8.7987;3.7289;-2.9698;
3979202279249826;-5.8092;3.9876;-0.5719;
3979202289355034;-6.0317;3.7337;-2.2008;
3979202299460191;-8.5854;2.7802;-3.9111;
3979202309544409;-10.1186;2.4664;-4.4982;
3979202319649618;-11.5630;3.0365;-4.8263;
3979202329754774;-10.3654;3.4463;-3.1567;
3979202339847170;-8.3865;2.9958;-1.3457;
3979202349952326;-8.1494;3.0269;-0.1621;
3979202360057482;-6.9948;2.6004;-0.2509;
3979202370175972;-8.5065;2.2220;-3.8728;
3979202380281180;-10.7007;2.1168;-6.4552;
3979202390386337;-11.3809;2.9575;-5.2935;
3979202400488107;-10.2215;2.9384;-1.1563;
3979202410593316;-7.3684;2.2340;-0.8641;
3979202420698472;-7.3684;1.1656;-3.0176;
3979202430792222;-9.0622;1.3860;-2.2080;
3979202440897430;-9.8910;1.5514;-1.0415;
3979202451002587;-10.1163;1.8676;-3.6021;
3979202461108212;-11.7093;1.3836;-5.1616;
3979202471213368;-11.3402;2.4999;-2.3542;
3979202481318524;-7.7183;2.6198;1.5003;
3979202491445659;-6.0631;1.9872;-0.7277;
3979202501550868;-6.3362;1.7907;-4.3328;
3979202511656024;-8.3961;2.1503;-5.7939;
3979202521757014;-12.0015;2.5047;-5.0204;
3979202531862222;-12.6529;2.4879;-1.4390;
3979202541967378;-10.5425;2.8519;0.9039;
3979202552073993;-8.4778;3.0556;0.4271;
3979202562179201;-5.1766;2.6151;-1.2763;
3979202572284357;-5.9839;2.0761;-4.9101;
3979202582371962;-10.9044;2.1024;-6.9775;
3979202592477118;-12.9045;2.3444;-4.7450;
3979202602582274;-13.3765;2.2220;-3.2261;
3979202612696805;-10.1641;1.6304;-1.5108;
3979202622802014;-4.3071;1.3717;-0.1935;
3979202632907170;-3.0278;1.0460;-2.7613;
3979202643024670;-7.8954;0.1355;-5.4203;
3979202653129878;-11.9513;0.1714;-3.4585;
3979202663235034;-13.4459;1.0747;-1.2763;
3979202673347691;-13.2685;1.0723;-2.3518;
3979202683452743;-9.2632;1.2760;-3.4681;
3979202693557795;-5.6462;0.6386;-2.2941;
3979202703634930;-6.3577;-0.2477;-1.8799;
3979202713739982;-0.5653;0.1881;-2.1075;
3979202723845034;-3.3368;1.2494;-8.6614;
3979202733950555;-18.4597;2.2938;-13.6992;
3979202744055607;-18.0500;2.7562;-11.6797;
3979202754160659;-10.6313;3.5539;-12.3027;
3979202764272639;-5.7514;2.7060;-5.8035;
3979202774377691;1.7704;3.0628;7.0627;
3979202784482743;-1.3822;3.0772;9.7071;
3979202794580034;-15.1756;5.2044;-4.4357;
3979202804685087;-20.3522;6.4717;-14.0871;
3979202814790139;-13.1871;2.7778;-6.7762;
3979202824894201;-5.2029;3.6185;-3.5734;
3979202834999253;-1.0373;3.4343;-4.0119;
3979202845104305;-4.8676;2.3393;-4.0597;
3979202855211701;-9.1053;2.8184;-2.6225;
3979202865316753;-10.6193;2.3515;-2.6321;
3979202875421805;-15.2785;1.5658;-7.4351;
3979202885514409;-13.0026;1.9202;-6.9368;
3979202895619462;-6.0389;1.7883;-1.6427;
3979202905724566;-2.3788;0.8160;-0.6915;
3979202915857014;-1.4492;1.3143;-5.0204;
3979202925962066;-7.9026;1.2398;-11.1673;
3979202936067118;-16.5888;1.7046;-9.9814;
3979202946146597;-12.2554;1.5153;1.5338;
3979202956251649;-7.7686;0.5094;3.4573;
3979202966356649;-9.6754;0.5166;-3.4370;
3979202976499618;-7.7375;-0.2070;-5.1497;
3979202986604670;-8.4464;-0.2189;-3.6861;
3979202996709722;-4.8413;0.2219;-2.5839;
3979203006792847;-6.5180;-0.2812;-4.9077;
3979203016897899;-11.4506;0.6386;-5.4467;
3979203027002951;-10.9570;2.8786;-0.1501;
3979203037102951;-11.3856;3.0604;1.1506;
3979203047208003;-10.2526;3.4271;-2.3423;
3979203057313055;-8.5974;2.5502;-3.3290;
3979203067413107;-7.9412;1.6376;-2.8092;
3979203077518159;-11.4769;2.8376;-2.9459;
3979203087623212;-10.5353;1.4913;-0.8234;
3979203097732430;-10.2622;-0.2094;-1.6881;
3979203107837482;-9.2946;0.2339;-2.7685;
3979203117942534;-10.4372;-1.1219;-3.0775;
3979203128029670;-12.3248;-1.1124;-2.1290;
3979203138134670;-8.4368;-0.8369;0.8438;
3979203148239722;-7.3684;0.2626;1.0810;
3979203158361284;-12.7753;0.4540;-0.3993;
3979203168466337;-12.2818;1.3597;1.2153;
3979203178571389;-7.7782;0.9356;-0.3227;
3979203188672118;-9.3425;0.5166;-3.3410;
3979203198777170;-12.0230;0.2028;-3.0583;
3979203208882222;-11.3665;1.6615;-2.9506;
3979203218991180;-8.1565;1.8365;-0.2246;
3979203229096232;-6.5252;0.8949;-0.8521;
3979203239201284;-11.7332;0.8949;-3.2094;
3979203249300191;-11.8863;0.4612;-0.1214;
3979203259405191;-6.9565;0.6027;0.5659;
3979203269510243;-7.4501;0.8231;-3.4705;
3979203279619722;-11.1775;0.2219;-4.7375;
3979203289724774;-10.5760;-0.4155;-3.4872;
3979203299829826;-9.5581;-0.8779;-2.1362;
3979203309928889;-8.0608;-1.0190;-2.3590;
3979203320033941;-9.2249;-1.1267;-5.0994;
3979203330138993;-10.9451;-0.7866;-3.7962;
3979203340239462;-5.4975;0.1929;-2.7541;
3979203350344462;-7.6008;1.0268;-6.7475;
3979203360449514;-13.0292;0.9523;-6.2061;
3979203370559357;-9.3353;0.8207;-3.3553;
3979203380664357;-4.8389;0.9835;-4.0358;
3979203390769409;-9.3520;1.0819;-5.2454;
3979203400875972;-13.1225;1.0747;-3.4896;
3979203410981024;-6.8342;0.5405;-1.5924;
3979203421086076;-7.1889;1.1895;-3.6404;
3979203431186076;-11.2229;2.2220;-5.4562;
3979203441291128;-10.7653;2.6844;-4.0478;
3979203451396180;-6.6452;2.1646;-3.7340;
3979203461514774;-7.4620;2.3010;-5.5881;
3979203471619826;-10.0756;2.5214;-4.9842;
3979203481724878;-8.2310;2.0809;-2.0812;
3979203491822222;-6.6380;1.5658;-3.2692;
3979203501927274;-10.3534;1.5873;-4.5150;
3979203512032326;-11.5247;1.2589;-3.0583;
3979203522144722;-8.2334;-0.4777;-2.6393;
3979203532249774;-7.9531;-1.2634;-1.9277;
3979203542354826;-9.8097;-0.8656;-1.5251;
3979203552452430;-8.9327;-1.2849;-0.9742;
3979203562557482;-9.1101;-0.9879;-2.2510;
3979203572662534;-9.6610;1.2206;-5.0034;
3979203582767847;-9.6515;0.8207;-5.2358;
3979203592872899;-9.0335;-0.2285;-5.7030;
3979203602977951;-9.1053;0.6170;-3.4466;
3979203613093941;-6.8895;1.2589;-3.5566;
3979203623198993;-7.2296;0.0565;-5.1353;
3979203633304045;-11.1365;0.9212;-5.4179;
3979203643420972;-9.9532;0.5357;-5.1066;
3979203653526024;-11.0815;1.5754;-4.1746;
3979203663631076;-10.1521;2.2268;-3.3410;
3979203673734097;-10.0923;1.0340;-2.1529;
3979203683839045;-7.9146;2.7658;-1.2643;
3979203693943993;-7.8093;4.2176;-1.2882;
3979203704032847;-10.8012;3.3742;-2.6895;
3979203714137795;-9.4860;3.9132;-4.1578;
3979203724242743;-10.7940;2.1263;-4.2778;
3979203734356024;-8.8179;-0.2429;-4.0310;
3979203744460972;-8.5424;-1.5389;-2.4571;
3979203754565920;-9.7711;-1.5508;-2.1769;
3979203764659357;-10.4468;-1.0047;-1.9086;
3979203774764305;-6.5085;-1.1124;-0.1454;
3979203784869253;-4.9681;-1.1509;-2.5816;
3979203794967951;-11.5606;-0.2835;-5.7700;
3979203805072899;-12.5118;1.2855;-4.1387;
3979203815177847;-7.6729;0.1881;-3.2692;
3979203825277222;-9.5916;0.0733;-3.5447;
3979203835382170;-10.9140;1.1560;-3.5040;
3979203845487118;-8.9973;0.2650;-3.3003;
3979203855604149;-6.5396;0.9165;-2.9435;
3979203865709097;-8.9566;0.8207;-4.9603;
3979203875814045;-11.4577;0.9763;-4.5628;
3979203885904982;-9.0335;2.1431;-3.4418;
3979203896009930;-7.3588;0.9715;-3.0392;
3979203906114878;-9.0718;1.9274;-3.1878;
3979203916218784;-9.6347;1.5200;-2.7182;
3979203926323732;-7.5960;-0.0754;-2.7087;
3979203936428680;-8.6046;0.7032;-3.6380;
3979203946571389;-11.0025;0.1666;-3.6500;
3979203956676337;-12.4540;0.2339;-1.5278;
3979203966781284;-6.0078;-0.6455;-1.6977;
3979203976854409;-8.6812;-0.8441;-4.3232;
3979203986959357;-9.7376;0.0230;-4.0908;
3979203997064305;-9.5653;-0.2979;-5.3701;
3979204007170034;-9.5219;-0.0368;-2.9243;
3979204017274982;-6.3096;0.1283;-4.6490;
3979204027379930;-12.3512;-0.1950;-6.0984;
3979204037515347;-9.9413;0.8949;-2.0569;
3979204047620295;-6.6906;0.5381;-3.0272;
3979204057725243;-10.5616;0.7490;-4.3424;
3979204067792014;-10.3558;0.6051;-2.7685;
3979204077896962;-9.4214;0.0422;-3.9497;
3979204088001909;-8.7628;0.7466;-4.1554;
3979204098122951;-9.0311;0.0829;-3.7053;
3979204108227899;-8.0608;0.3176;-4.9531;
3979204118332847;-7.6271;-0.7579;-5.2047;
3979204128442847;-13.4148;-0.3218;-4.5126;
3979204138547795;-12.7561;-0.3891;-0.6939;
3979204148652743;-6.5850;-1.2682;-1.2930;
3979204158740034;-5.1120;-0.8946;-3.9111;
3979204168845034;-12.3990;-1.7163;-5.4299;
3979204178949930;-9.3736;-0.4777;-4.9747;
3979204189069982;-8.0704;-0.0200;-4.1435;
3979204199174930;-7.9436;-0.3748;-5.3653;
3979204209279826;-9.9580;-0.1591;-5.4084;
3979204219371180;-9.6227;0.5070;-3.7292;
3979204229476128;-7.9436;0.7080;-3.6165;
3979204239581076;-10.1234;1.3238;-4.1841;
3979204249685555;-8.6381;1.5176;-3.4729;
3979204259790503;-9.3640;0.9739;-3.3817;
3979204269895451;-8.7075;0.8160;-2.7470;
3979204280005451;-9.9197;1.3717;-3.5471;
3979204290110451;-9.9150;1.4746;-2.9961;
3979204300215347;-7.8284;1.5443;-3.0535;
3979204310320451;-7.1530;1.9250;-4.1865;
3979204320425399;-10.2814;1.7812;-5.0779;
3979204330530347;-10.0609;1.2637;-3.8177;
3979204340649201;-8.1206;1.3358;-3.7172;
3979204350754149;-8.1948;1.0938;-3.3960;
3979204360859097;-9.4717;0.5931;-2.5193;
3979204370963107;-10.2646;-1.1773;-2.9961;
3979204381068055;-9.8145;-1.6875;-3.0440;
3979204391173003;-9.4789;-1.6995;-2.7757;
3979204401275243;-8.9351;-2.1688;-3.7507;
3979204411380191;-8.8968;-2.0180;-5.5857;
3979204421485191;-8.0919;-2.0946;-3.9302;
3979204431597534;-11.2229;-2.6192;-4.4070;
3979204441702482;-11.7188;-1.8933;-3.9784;
3979204451807430;-8.8801;-1.3041;-3.0990;
3979204461915972;-8.0871;-1.2060;-4.3902;
3979204472020920;-8.5567;0.3129;-3.6742;
3979204482125868;-8.2932;0.0924;-3.7579;
3979204492221024;-10.2598;0.3153;-4.5030;
3979204502325920;-11.0647;-0.1998;-2.3925;
3979204512430868;-7.7136;0.1187;-2.1649;
3979204522544514;-6.7385;0.1116;-2.3542;
3979204532649462;-11.1727;0.9835;-3.7172;
3979204542754409;-10.2479;0.3751;-2.3399;
3979204552853055;-9.4095;0.8279;-2.8546;
3979204562958003;-9.0670;0.4445;-2.5170;
3979204573062951;-10.0418;0.7825;-4.5772;
3979204583157118;-12.1690;1.2613;-2.0330;
3979204593262118;-9.0670;1.8389;-2.4763;
3979204603367014;-10.3702;1.8389;-3.2357;
3979204613468472;-5.7514;2.2077;-2.5528;
3979204623573420;-7.3899;2.3611;-4.6107;
3979204633678368;-10.1545;2.3321;-5.0444;
3979204643798420;-9.0766;3.4271;-5.2840;
3979204653903368;-8.4969;2.3850;-3.4131;
3979204664008316;-9.1555;2.6821;-3.0129;
3979204674083420;-10.6863;1.7788;-3.3242;
3979204684188055;-4.8724;1.4028;-3.9135;
3979204694292691;-8.7556;1.5897;-5.5546;
3979204704419670;-13.5945;0.6960;-4.7231;
3979204714524305;-9.5267;0.3703;-2.7470;
3979204724628941;-8.3363;0.3153;-1.5251;
3979204734736441;-8.8753;-0.1687;-2.5600;
3979204744841076;-9.9820;-0.3987;-4.0765;
3979204754945712;-9.3377;-0.6215;-3.2309;
3979204765047326;-8.7461;-1.0382;-3.7196;
3979204775151962;-10.9618;0.0111;-3.6838;
3979204785256597;-8.5687;-1.6804;-2.5863;
3979204795377691;-9.4454;-0.5877;-3.5064;
3979204805482326;-8.3100;-0.8512;-3.9401;
3979204815586962;-9.4358;-0.7627;-4.2945;
3979204825664774;-9.6395;-0.9281;-3.4657;
3979204835769409;-8.4129;-0.9855;-3.9760;
3979204845873993;-10.3534;-0.5088;-3.8082;
3979204855983837;-10.4946;-1.2730;-1.3002;
3979204866088472;-7.1698;-1.6011;-1.7216;
3979204876193107;-9.6491;-0.7962;-2.8741;
3979204886299097;-10.4252;-0.5495;-2.5839;
3979204896403732;-9.3712;1.2398;-1.8583;
3979204906508368;-9.0215;1.1393;-2.5528;
3979204916619149;-8.4320;2.5119;-2.6273;
3979204926723784;-7.5123;3.7624;-4.1291;
3979204936828368;-8.0178;3.5085;-5.4682;
3979204946940607;-11.6013;4.7300;-5.0420;
3979204957045243;-10.0828;3.8318;-3.6165;
3979204967149826;-6.1875;3.4343;-2.1027;
3979204977266232;-6.8198;2.8786;-3.3697;
3979204987370868;-10.5688;2.5597;-5.6145;
3979204997475503;-10.7079;2.7634;-4.4070;
3979205007560087;-6.4941;1.2015;-3.2285;
3979205017664722;-9.6203;1.9490;-3.8201;
3979205027769305;-11.0216;1.7261;-3.9063;
3979205037907014;-9.7400;0.7872;-4.9507;
3979205048011649;-9.7567;0.3296;-4.1004;
3979205058116284;-7.4429;-0.0655;-3.8058;
3979205068195503;-8.3985;-1.2084;-4.9268;
3979205078300139;-9.8862;-0.8058;-4.7255;
3979205088404774;-5.9456;-1.7186;-4.9675;
3979205098518732;-8.1975;-1.3065;-6.1822;
3979205108623368;-12.5261;-0.5064;-5.8899;
3979205118728003;-8.5926;-0.5542;-4.4910;
3979205128811909;-6.9589;-0.5423;-2.6297;
3979205138916545;-9.6658;-1.0478;-3.0655;
3979205149021180;-8.7987;-0.3314;-3.9927;
3979205159152482;-7.7830;0.2076;-4.1195;
3979205169257118;-8.8992;0.7175;-5.3701;
3979205179361701;-10.5808;0.7513;-6.1845;
3979205189431337;-7.7901;1.0747;-5.2840;
3979205199535972;-8.5472;1.3980;-4.2347;
3979205209640555;-9.5557;1.1728;-4.5604;
3979205219763420;-8.7242;0.8518;-3.4753;
3979205229868055;-9.5581;1.4411;-3.5542;
3979205239972691;-9.4549;1.6448;-3.3290;
3979205250083524;-8.8777;2.0856;-2.8331;
3979205260188159;-8.7437;1.6208;-2.4188;
3979205270292795;-10.0633;1.6783;-2.9841;
3979205280392587;-8.5328;1.4411;-3.1181;
3979205290497222;-10.8299;1.3095;-2.8956;
3979205300601857;-9.7735;0.8830;-2.5265;
3979205310728889;-9.0407;0.8279;-1.1563;
3979205320833524;-9.6610;-0.3413;-1.4940;
3979205330938159;-9.3090;-0.6335;-1.4533;
3979205341028941;-8.2525;-1.1291;-3.2979;
3979205351133576;-12.6984;-0.4705;-3.5710;
3979205361238212;-8.0608;-1.3854;-2.5433;
3979205371331337;-8.1087;-0.6957;-2.9985;
3979205381435972;-10.0418;-0.9114;-3.4083;
3979205391579826;-10.3774;-0.5949;-3.1424;
3979205401684462;-8.5567;-0.3843;-3.0368;
3979205411789097;-4.3645;-0.5112;-3.1376;
3979205421869982;-10.0708;0.0996;-4.7833;
3979205431974618;-14.2173;1.7094;-5.8875;
3979205442079253;-10.5688;2.9527;-2.4978;
3979205452160607;-4.3956;2.3515;-2.3013;
3979205462265243;-8.7580;1.5200;-3.4298;
3979205472369878;-10.2909;0.9188;-4.8814;
3979205482503420;-7.2344;1.7405;-4.7088;
3979205492608055;-10.6241;0.4807;-3.3769;
3979205502712691;-9.5533;1.6424;-3.5782;
3979205512815659;-7.8906;1.3597;-3.0081;
3979205522920295;-11.2851;1.2613;-3.6045;
3979205533024930;-9.3855;0.9691;-2.2152;
3979205543131909;-8.3124;0.9284;-4.2849;
3979205553236545;-10.4898;0.7175;-4.0095;
3979205563341180;-9.6203;1.3286;-2.7087;
3979205573435816;-10.0466;0.0565;-2.4284;
3979205583540451;-11.0216;-0.0873;-1.7360;
3979205593645087;-8.3507;-0.6431;-1.6738;
3979205603769982;-6.3266;-0.7244;-3.0990;
3979205613874618;-9.0024;-0.6455;-4.2132;
3979205623979253;-11.2756;-0.1184;-4.7665;
3979205634065920;-9.3377;-0.4513;-2.2534;
3979205644170555;-6.5348;-0.3338;-2.3830;
3979205654275191;-9.0933;0.3296;-4.6466;
3979205664394670;-11.9919;0.4493;-4.2179;
3979205674499305;-8.1398;0.5979;-1.2497;
3979205684572691;-4.5514;-0.1974;-2.9435;
3979205694677326;-8.4730;-0.3915;-4.7064;
3979205704781909;-15.1202;1.0053;-3.7914;
3979205714911649;-10.7677;1.0890;-0.8904;
3979205725016284;-5.9671;0.9787;-0.9574;
3979205735120920;-9.4143;0.8471;-5.8564;
3979205745241753;-11.4673;2.5238;-5.7485;
3979205755346389;-8.6644;3.0652;-2.8499;
3979205765451024;-11.2229;2.2675;-2.3830;
3979205775542274;-8.3650;1.8796;-2.9506;
3979205785646909;-7.1387;2.4449;-5.0180;
3979205795751493;-9.5581;1.9657;-5.4084;
3979205805898107;-8.2334;1.6519;-5.0563;
3979205816002743;-9.3066;2.0471;-2.8932;
3979205826107378;-7.0355;2.0064;-4.0358;
3979205836168732;-7.8906;1.2903;-5.2143;
3979205846273316;-11.7212;1.7309;-3.0583;
3979205856377951;-8.9614;0.8112;-1.7480;
3979205866537066;-9.3497;0.4759;-2.4045;
3979205876641701;-9.7232;0.6458;-1.6020;
3979205886746284;-8.9183;0.0135;-2.4667;
3979205896807170;-9.3138;-0.1639;-0.3610;
3979205906911805;-6.6212;-0.9114;-4.6513;
3979205917016389;-8.6429;-0.5303;-7.2601;
3979205927119670;-14.2651;0.4229;-7.7082;
3979205937224305;-9.5773;0.9045;-0.7469;
3979205947328941;-6.2163;-1.1749;-1.8296;
3979205957434982;-9.3616;-1.7210;-3.0990;
3979205967539618;-10.2981;-1.8742;-5.2573;
3979205977644253;-8.2071;-1.3113;-3.2788;
3979205987756232;-8.2597;-1.4288;-3.9999;
3979205997860868;-9.7854;-1.0143;-2.6800;
3979206007965451;-10.0923;-0.8922;-3.7388;
3979206018049982;-9.8073;-0.2213;-1.6666;
3979206028154618;-9.0550;-0.4705;-2.7063;
3979206038259253;-3.1502;-0.5997;-2.4619;
3979206048351545;-9.4502;-0.8584;-7.3917;
3979206058456180;-21.0685;0.7992;-3.1639;
3979206068560816;-9.3185;1.8078;1.8260;
3979206078692066;-1.3104;1.3908;-1.4821;
3979206088796701;-7.2033;-0.1496;-6.9607;
