Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
3979200669174409;871.7863;
3979200709210139;871.7913;
3979200749210972;871.7875;
3979200789206493;871.7850;
3979200829204409;871.7850;
3979200869207014;871.7838;
3979200909207534;871.7863;
3979200949207326;871.7900;
3979200989202118;871.7925;
3979201029209878;871.7900;
3979201069210451;871.7888;
3979201109204722;871.7900;
3979201149204930;871.7888;
3979201189181805;871.7913;
3979201229184878;871.7863;
3979201269182014;871.7825;
3979201309183055;871.7863;
3979201349208368;871.7825;
3979201389209618;871.7825;
3979201429206493;871.7800;
3979201469210659;871.7825;
3979201509206284;871.7800;
3979201549209409;871.7838;
3979201589208368;871.7863;
3979201629206493;871.7825;
3979201669174826;871.7813;
3979201709206493;871.7787;
3979201749209878;871.7737;
3979201789207326;871.7750;
3979201829208055;871.7762;
3979201869205451;871.7762;
3979201909207795;871.7800;
3979201949205764;871.7813;
3979201989205034;871.7825;
3979202029208576;871.7775;
3979202069207847;871.7775;
3979202109180555;871.7800;
3979202149182534;871.7863;
3979202189181284;871.7850;
3979202229182534;871.7863;
3979202269183784;871.7838;
3979202309206284;871.7813;
3979202349205972;871.7838;
3979202389214045;871.7725;
3979202429210139;871.7712;
3979202469208889;871.7737;
3979202509213055;871.7737;
3979202549206805;871.7775;
3979202589207534;871.7762;
3979202629213055;871.7775;
3979202669178993;871.7775;
3979202709205712;871.7762;
3979202749208576;871.7625;
3979202789209097;871.7800;
3979202829207795;871.7825;
3979202869206805;871.7838;
3979202909206545;871.7875;
3979202949207326;871.7850;
3979202989233159;871.7813;
3979203029208055;871.7825;
3979203069205451;871.7800;
3979203109182118;871.7800;
3979203149182847;871.7800;
3979203189183368;871.7787;
3979203229180868;871.7813;
3979203269208055;871.7850;
3979203309208889;871.7813;
3979203349205764;871.7750;
3979203389210659;871.7762;
3979203429211493;871.7787;
3979203469207795;871.7737;
3979203509210139;871.7750;
3979203549214097;871.7700;
3979203589210972;871.7725;
3979203629207639;871.7712;
3979203669169618;871.7750;
3979203709206805;871.7687;
3979203749210139;871.7637;
3979203789205972;871.7575;
3979203829207014;871.7612;
3979203869209097;871.7662;
3979203909209878;871.7612;
3979203949213264;871.7650;
3979203989211180;871.7687;
3979204029205243;871.7712;
3979204069181284;871.7700;
3979204109181909;871.7687;
3979204149180868;871.7737;
3979204189181909;871.7762;
3979204229209618;871.7750;
3979204269212743;871.7737;
3979204309209618;871.7737;
3979204349209930;871.7737;
3979204389210139;871.7725;
3979204429207847;871.7762;
3979204469204930;871.7712;
3979204509212222;871.7712;
3979204549206545;871.7612;
3979204589208368;871.7650;
3979204629208576;871.7625;
3979204669171962;871.7625;
3979204709208576;871.7537;
3979204749207534;871.7587;
3979204789209618;871.7612;
3979204829206493;871.7612;
3979204869207795;871.7637;
3979204909188472;871.7637;
3979204949180972;871.7737;
3979204989208889;871.7800;
3979205029195868;871.7800;
3979205069183368;871.7875;
3979205109182118;871.7888;
3979205149180347;871.7913;
3979205189208055;871.7838;
3979205229207795;871.7875;
3979205269210139;871.7775;
3979205309209097;871.7800;
3979205349208889;871.7787;
3979205389185764;871.7762;
3979205429210659;871.7725;
3979205469217951;871.7637;
3979205509206805;871.7625;
3979205549210451;871.7587;
3979205589208055;871.7600;
3979205629211284;871.7587;
3979205669191284;871.7600;
3979205709207014;871.7662;
3979205749209097;871.7675;
3979205789207534;871.7725;
3979205829205972;871.7675;
3979205869208055;871.7687;
3979205909182326;871.7813;
3979205949212014;871.7913;
3979205989189826;871.8012;
3979206029186805;871.8062;
3979206069192430;871.8050;
3979206109183472;871.8012;
3979206149210972;871.8012;
3979206189211180;871.8012;
3979206229205972;871.8000;
3979206269208889;871.7950;
3979206309210139;871.7987;
3979206349205972;871.7975;
3979206389207639;871.7975;
3979206429209618;871.7937;
3979206469207795;871.7900;
3979206509205712;871.8025;
3979206549207326;871.7937;
3979206589207534;871.7950;
3979206629209878;871.7962;
3979206669187534;871.7775;
3979206709205764;871.7888;
3979206749205451;871.7913;
3979206789204722;871.8000;
3979206829210139;871.7950;
3979206869211701;871.8012;
3979206909208889;871.7975;
3979206949197222;871.7950;
3979206989183368;871.7975;
3979207029183993;871.8000;
3979207069193784;871.8012;
3979207109213264;871.8037;
3979207149209618;871.8050;
3979207189212222;871.8000;
3979207229207534;871.7987;
3979207269211962;871.8000;
3979207309211180;871.7937;
3979207349209618;871.7900;
3979207389209878;871.7937;
3979207429211180;871.7888;
3979207469212222;871.7800;
3979207509210139;871.7775;
3979207549212743;871.7850;
3979207589208368;871.7962;
