Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
78785988934420;852.5600;
78786028930774;852.5562;
78786068931503;852.5450;
78786108934420;852.5375;
78786148934107;852.5338;
78786188946087;852.5250;
78786228905670;852.5250;
78786268922649;852.5187;
78786308912753;852.5212;
78786348907441;852.5137;
78786388928691;852.5100;
78786428930462;852.5087;
78786468931503;852.5125;
78786508931087;852.5125;
78786548931243;852.5137;
78786588932857;852.5162;
78786628929732;852.5162;
78786668932337;852.5137;
78786708929212;852.5175;
78786748930462;852.5150;
78786788937024;852.5112;
78786828933326;852.5137;
78786868933326;852.5137;
78786908930774;852.5137;
78786948930253;852.5187;
78786988933587;852.5162;
78787028930462;852.5100;
78787068934107;852.5100;
78787108935930;852.5137;
78787148903899;852.5200;
78787188911816;852.5137;
78787228903587;852.5125;
78787268904732;852.5112;
78787308947232;852.5100;
78787348930774;852.5062;
78787388932545;852.5062;
78787428931816;852.5087;
78787468930774;852.5012;
78787508928118;852.5025;
78787548929420;852.4975;
78787588927076;852.4950;
78787628930774;852.5000;
78787668929420;852.5025;
78787708927076;852.5087;
78787748936191;852.5087;
78787788933170;852.5112;
78787828932337;852.5037;
78787868929159;852.5137;
78787908928691;852.5112;
78787948933326;852.5062;
78787988930253;852.5075;
78788028908795;852.5062;
78788068930462;852.5137;
78788108903587;852.5125;
78788148903482;852.5075;
78788188903795;852.5062;
78788228904003;852.5050;
78788268933326;852.5025;
78788308927597;852.5025;
78788348929941;852.5012;
78788388931816;852.5000;
78788428930253;852.5050;
78788468928691;852.5062;
78788508929420;852.5062;
78788548929420;852.5000;
78788588929941;852.5037;
78788628928170;852.5062;
78788668929732;852.5112;
78788708928691;852.5125;
78788748929159;852.5112;
78788788924003;852.5175;
78788828931243;852.5137;
78788868929420;852.5125;
78788908929420;852.5112;
78788948928118;852.5162;
78788988936503;852.5112;
78789028930462;852.5137;
78789068906659;852.5175;
78789108904212;852.5200;
78789148905149;852.5225;
78789188904316;852.5187;
78789228930982;852.5212;
78789268929732;852.5262;
78789308929732;852.5275;
78789348928899;852.5262;
78789388929732;852.5250;
78789428929420;852.5175;
78789468928899;852.5225;
78789508929732;852.5313;
78789548931503;852.5338;
78789588929941;852.5350;
78789628929420;852.5338;
78789668930253;852.5350;
78789708927857;852.5363;
78789748934628;852.5363;
78789788934420;852.5375;
78789828932337;852.5338;
78789868932337;852.5300;
78789908931503;852.5400;
78789948932857;852.5425;
78789988926816;852.5388;
78790028906191;852.5388;
78790068910774;852.5413;
78790108911087;852.5237;
78790148903899;852.5237;
78790188930982;852.5250;
78790228955462;852.5237;
78790268933066;852.5250;
78790308932337;852.5325;
78790348931816;852.5325;
78790388927337;852.5338;
78790428927337;852.5388;
78790468929941;852.5487;
78790508929941;852.5525;
78790548931816;852.5462;
78790588928170;852.5475;
78790628932024;852.5575;
78790668932024;852.5587;
78790708934420;852.5500;
78790748932545;852.5537;
78790788930982;852.5550;
78790828930982;852.5537;
78790868930462;852.5462;
78790908930253;852.5462;
78790948930774;852.5462;
78790988907753;852.5388;
78791028903378;852.5363;
78791068902232;852.5325;
78791108903691;852.5338;
78791148930462;852.5375;
78791188928899;852.5375;
78791228929420;852.5413;
78791268930774;852.5425;
78791308929941;852.5425;
78791348929420;852.5425;
78791388927857;852.5425;
78791428928170;852.5400;
78791468927337;852.5450;
78791508932024;852.5462;
78791548932024;852.5500;
78791588933899;852.5512;
78791628932337;852.5562;
78791668933899;852.5537;
78791708928378;852.5550;
78791748932857;852.5575;
78791788926816;852.5625;
78791828930253;852.5662;
78791868928691;852.5637;
78791908927649;852.5550;
78791948906503;852.5562;
78791988904732;852.5562;
78792028903743;852.5587;
78792068903691;852.5625;
78792108927337;852.5600;
78792148932024;852.5675;
78792188930253;852.5675;
78792228929420;852.5662;
78792268929159;852.5675;
78792308928170;852.5625;
78792348929941;852.5600;
78792388932649;852.5637;
78792428928899;852.5637;
78792468930253;852.5650;
78792508936712;852.5587;
78792548931503;852.5587;
78792588936191;852.5575;
78792628931503;852.5587;
78792668933066;852.5537;
78792708934420;852.5512;
78792748928482;852.5575;
78792788931816;852.5537;
78792828929732;852.5487;
78792868925566;852.5500;
78792908903691;852.5525;
78792948925409;852.5487;
78792988903587;852.5500;
78793028917649;852.5487;
78793068928170;852.5400;
78793108929159;852.5388;
78793148931816;852.5413;
78793188930774;852.5462;
78793228926087;852.5425;
78793268934420;852.5512;
78793308926816;852.5475;
78793348930253;852.5475;
78793388933587;852.5413;
78793428928378;852.5437;
78793468932337;852.5450;
78793508933899;852.5388;
78793548933587;852.5437;
78793588930982;852.5425;
78793628933326;852.5487;
78793668932545;852.5462;
78793708934628;852.5413;
78793748938795;852.5475;
78793788929159;852.5450;
78793828903691;852.5475;
78793868912076;852.5487;
78793908903274;852.5388;
78793948906191;852.5437;
78793988945566;852.5425;
78794028931816;852.5475;
78794068935149;852.5562;
78794108934420;852.5550;
78794148933170;852.5475;
78794188929524;852.5487;
78794228929732;852.5500;
78794268933587;852.5575;
78794308930253;852.5550;
78794348930253;852.5500;
78794388929941;852.5512;
78794428933899;852.5425;
78794468928691;852.5437;
78794508931243;852.5437;
78794548933066;852.5413;
78794588930462;852.5500;
78794628932024;852.5550;
78794668924524;852.5550;
78794708931816;852.5512;
78794748935774;852.5512;
78794788911503;852.5550;
78794828903066;852.5550;
78794868902909;852.5512;
78794908902232;852.5550;
78794948930462;852.5537;
78794988931503;852.5525;
78795028927649;852.5512;
78795068929159;852.5437;
78795108929941;852.5475;
