Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
78785934574212;-0.0053;0.0017;0.0083;
78785944693274;0.0011;0.0028;0.0040;
78785954797337;0.0000;-0.0004;0.0051;
78785964901295;0.0011;-0.0004;0.0051;
78785975002857;0.0000;-0.0015;0.0040;
78785985111868;0.0011;0.0028;0.0040;
78785995185826;0.0011;0.0039;0.0040;
78786005298274;-0.0011;0.0028;0.0051;
78786015409837;0.0000;-0.0004;0.0040;
78786025519680;0.0011;-0.0004;0.0029;
78786035622962;0.0032;-0.0025;0.0029;
78786045728482;0.0043;-0.0036;0.0029;
78786055834316;0.0032;-0.0047;0.0040;
78786065933170;0.0011;-0.0047;0.0051;
78786076045878;-0.0011;-0.0036;0.0051;
78786086150462;-0.0011;-0.0025;0.0061;
78786096265982;-0.0011;-0.0015;0.0083;
78786106355774;-0.0011;-0.0015;0.0125;
78786116468274;-0.0011;-0.0015;0.0136;
78786126578482;-0.0021;-0.0025;0.0178;
78786136677024;0.0021;-0.0036;0.0232;
78786146782232;-0.0043;-0.0057;0.0296;
78786156892545;-0.0053;-0.0047;0.0306;
78786166992962;-0.0043;-0.0025;0.0328;
78786177101920;-0.0053;0.0028;0.0360;
78786187208899;-0.0064;0.0049;0.0391;
78786197321087;-0.0096;0.0049;0.0413;
78786207415982;-0.0107;0.0028;0.0434;
78786217532232;-0.0085;0.0039;0.0445;
78786227644732;-0.0085;0.0028;0.0487;
78786237736503;-0.0075;0.0028;0.0509;
78786247858587;-0.0096;0.0039;0.0530;
78786257956191;-0.0138;0.0039;0.0562;
78786268057545;-0.0128;0.0060;0.0562;
78786278159837;-0.0107;0.0049;0.0583;
78786288275774;-0.0138;0.0017;0.0594;
78786298374212;-0.0128;0.0028;0.0605;
78786308503378;-0.0138;0.0028;0.0615;
78786318588587;-0.0128;0.0028;0.0647;
78786328693795;-0.0138;0.0039;0.0690;
78786338797753;-0.0149;0.0028;0.0722;
78786348899628;-0.0160;0.0017;0.0754;
78786359009524;-0.0160;0.0028;0.0827;
78786369102649;-0.0160;0.0039;0.0880;
78786379222441;-0.0170;0.0039;0.0912;
78786389338014;-0.0192;0.0060;0.0955;
78786399429524;-0.0213;0.0081;0.1029;
78786409539941;-0.0224;0.0081;0.1061;
78786419646555;-0.0202;0.0071;0.1115;
78786429757962;-0.0224;0.0060;0.1157;
78786439858587;-0.0245;0.0049;0.1178;
78786449957389;-0.0213;0.0071;0.1221;
78786460068066;-0.0234;0.0081;0.1242;
78786470200253;-0.0266;0.0092;0.1253;
78786480278587;-0.0256;0.0134;0.1253;
78786490385878;-0.0256;0.0156;0.1232;
78786500485357;-0.0266;0.0177;0.1221;
78786510617128;-0.0330;0.0156;0.1200;
78786520709628;-0.0426;0.0156;0.1178;
78786530811920;-0.0458;0.0145;0.1157;
78786540919837;-0.0394;0.0134;0.1146;
78786551021972;-0.0341;0.0124;0.1146;
78786561142128;-0.0298;0.0145;0.1125;
78786571247649;-0.0288;0.0156;0.1104;
78786581347753;-0.0352;0.0156;0.1083;
78786591456816;-0.0437;0.0166;0.1093;
78786601557753;-0.0565;0.0156;0.1061;
78786611656399;-0.0724;0.0124;0.1029;
78786621763899;-0.0884;0.0092;0.1008;
78786631894732;-0.0991;0.0092;0.1019;
78786641994420;-0.1044;0.0092;0.1029;
78786652073066;-0.1012;0.0081;0.1040;
78786662180774;-0.0969;0.0060;0.1072;
78786672283066;-0.0884;0.0071;0.1083;
78786682363482;-0.0788;0.0103;0.1093;
78786692501399;-0.0735;0.0124;0.1136;
78786702623587;-0.0756;0.0145;0.1146;
78786712712232;-0.0831;0.0156;0.1157;
78786722807857;-0.0884;0.0124;0.1200;
78786732940253;-0.0884;0.0092;0.1242;
78786743043482;-0.0820;0.0071;0.1285;
78786753135357;-0.0714;-0.0004;0.1317;
78786763243378;-0.0639;-0.0057;0.1349;
78786773353378;-0.0479;-0.0068;0.1360;
78786783453378;-0.2321;-0.0525;0.0880;
78786793553795;-0.7583;-0.1111;0.0912;
78786803696920;-0.6465;-0.0260;0.0816;
78786813792337;-0.4047;0.0124;0.1242;
78786823905149;-0.3152;0.0103;0.1498;
78786833965982;-0.1268;0.0795;0.1466;
78786844105045;-0.0266;0.1083;0.1381;
78786854202649;-0.1459;0.0284;0.1391;
78786864307128;-0.2694;-0.0281;0.1413;
78786874422024;-0.2885;-0.0079;0.1349;
78786884516607;-0.3344;-0.0100;0.1221;
78786894616920;-0.4206;-0.0482;0.1104;
78786904726295;-0.4110;-0.0366;0.1040;
78786914843170;-0.3258;0.0145;0.1008;
78786924944003;-0.3035;0.0230;0.0923;
78786935041399;-0.3525;0.0028;0.0784;
78786945147753;-0.3684;0.0156;0.0700;
78786955280462;-0.3631;0.0316;0.0636;
78786965363899;-0.3557;0.0209;0.0615;
78786975476555;-0.3194;0.0081;0.0605;
78786985575670;-0.2353;0.0081;0.0605;
78786995708170;-0.1108;0.0188;0.0615;
78787005814420;-0.0117;0.0316;0.0626;
78787015920670;0.0064;0.0252;0.0605;
78787026005566;-0.0149;0.0071;0.0541;
78787036111816;-0.0085;0.0124;0.0413;
78787046218066;-0.0117;0.0198;0.0232;
78787056325149;-0.0213;0.0028;0.0115;
78787066431399;-0.0085;-0.0015;0.0061;
78787076537649;-0.0021;0.0049;0.0019;
78787086646712;0.0043;0.0049;-0.0099;
78787096752962;0.0043;-0.0079;-0.0184;
78787106859212;0.0117;-0.0153;-0.0141;
78787116968587;0.0181;-0.0132;-0.0109;
78787127074837;0.0213;-0.0132;-0.0226;
78787137181087;0.0149;-0.0206;-0.0301;
78787147280878;0.0096;-0.0196;-0.0354;
78787157387128;0.0075;-0.0164;-0.0450;
78787167493378;0.0032;-0.0260;-0.0578;
78787177596920;0.0107;-0.0185;-0.0642;
78787187703170;0.0213;0.0060;-0.0620;
78787197809420;0.0224;0.0156;-0.0652;
78787207915149;0.0128;-0.0036;-0.0759;
78787218021399;0.0138;-0.0079;-0.0887;
78787228127649;0.0138;0.0060;-0.0940;
78787238245774;0.0107;-0.0057;-0.0972;
78787248352024;0.0224;-0.0260;-0.1079;
78787258458274;0.0320;-0.0249;-0.1132;
78787268551816;0.0394;-0.0025;-0.1185;
78787278658066;0.0479;0.0230;-0.1270;
78787288764316;0.0597;0.0188;-0.1398;
78787298864524;0.0703;0.0060;-0.1398;
78787308970774;0.0842;-0.0079;-0.1377;
78787319077024;0.0959;-0.0260;-0.1345;
78787329175045;0.1161;-0.0260;-0.1366;
78787339281295;0.1491;-0.0217;-0.1419;
78787349387545;0.1662;-0.0206;-0.1441;
78787359494420;0.1917;0.0049;-0.1430;
78787369600670;0.2077;0.0134;-0.1419;
78787379706920;0.1896;-0.0047;-0.1324;
78787389800722;0.1896;-0.0047;-0.1228;
78787399906972;0.1672;-0.0206;-0.1174;
78787410013222;0.1470;-0.0377;-0.1238;
78787420137545;0.1545;-0.0132;-0.1345;
78787430243795;0.1459;0.0103;-0.1345;
78787440350045;0.0937;0.0220;-0.1260;
78787450448066;0.0341;0.0049;-0.1174;
78787460554316;0.0309;-0.0281;-0.1270;
78787470660566;-0.0075;-0.0514;-0.1451;
78787480767389;-0.0628;-0.0482;-0.1654;
78787490873639;-0.1236;-0.0292;-0.1750;
