Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
78785900226920;1342.0000;
78785966920149;1342.0000;
78786100256087;1338.0000;
78786166918691;1335.0000;
78786300249941;1338.0000;
78786366917232;1360.0000;
78786500249420;1605.0000;
78786566915409;1312.0000;
78786700242753;1209.0000;
78786833580409;1274.0000;
78786900242753;1361.0000;
78787033578378;1449.0000;
78787100245149;1527.0000;
78787233571659;1540.0000;
78787300216087;779.0000;
78787433571712;804.0000;
78787500241920;820.0000;
78787633545149;1585.0000;
78787700236659;778.0000;
78787833564003;728.0000;
78787900233378;699.0000;
78788033540982;677.0000;
78788100236816;653.0000;
78788233564316;614.0000;
78788366897857;545.0000;
78788433534837;510.0000;
78788566892024;487.0000;
78788633534212;456.0000;
78788766894576;434.0000;
78788833558274;414.0000;
78788966864159;392.0000;
78789033530253;379.0000;
78789166885826;364.0000;
78789233554003;351.0000;
78789366886712;193.0000;
78789433547753;198.0000;
78789566882649;196.0000;
78789700218170;190.0000;
78789766885253;366.0000;
78789900213587;377.0000;
78789966854212;378.0000;
78790100216503;387.0000;
78790166881712;413.0000;
78790300217857;426.0000;
78790366877337;413.0000;
78790500219420;408.0000;
78790566874003;419.0000;
78790700206243;426.0000;
78790766845149;433.0000;
78790900206243;435.0000;
78791033533587;437.0000;
78791100209316;446.0000;
78791233534420;445.0000;
78791300204524;428.0000;
78791433504107;399.0000;
78791500200253;397.0000;
78791633527024;422.0000;
78791700195357;437.0000;
78791833528066;422.0000;
78791900193587;384.0000;
78792033527441;368.0000;
78792100169524;383.0000;
78792233518066;405.0000;
78792300192076;427.0000;
78792433496243;450.0000;
78792566856607;456.0000;
78792633519941;467.0000;
78792766825566;480.0000;
78792833518482;485.0000;
78792966849420;490.0000;
78793033516087;503.0000;
78793166849628;534.0000;
78793233508899;578.0000;
78793366844524;626.0000;
78793433485149;673.0000;
78793566846087;683.0000;
78793633510045;665.0000;
78793766815045;649.0000;
78793900177441;636.0000;
78793966838691;612.0000;
78794100149420;600.0000;
78794166835149;578.0000;
78794300177024;564.0000;
78794366835409;563.0000;
78794500176191;566.0000;
78794566831087;579.0000;
78794700166399;565.0000;
78794766832857;542.0000;
78794900135774;522.0000;
78794966828587;526.0000;
78795100165982;551.0000;
78795166826191;574.0000;
78795300162649;595.0000;
78795433492024;597.0000;
78795500158795;604.0000;
78795633489003;608.0000;
78795700156712;605.0000;
78795833485357;613.0000;
78795900123482;630.0000;
78796033485409;645.0000;
78796100151920;657.0000;
78796233457649;673.0000;
78796300149628;674.0000;
78796433481607;653.0000;
78796500152545;647.0000;
78796633479524;651.0000;
78796766818066;646.0000;
78796833474732;611.0000;
78796966812909;579.0000;
78797033447753;576.0000;
78797166807441;591.0000;
78797233445670;632.0000;
78797366808326;645.0000;
78797433471191;628.0000;
78797566779420;636.0000;
78797633468691;616.0000;
78797766801659;610.0000;
78797833468899;621.0000;
78797966800357;609.0000;
78798033455462;593.0000;
78798166797076;602.0000;
78798300131191;591.0000;
78798366788482;582.0000;
78798500134524;585.0000;
78798566793795;583.0000;
78798700119316;579.0000;
78798766790982;574.0000;
78798900122909;564.0000;
78798966787962;573.0000;
78799100120670;584.0000;
78799166788743;577.0000;
78799300125878;576.0000;
78799366756399;590.0000;
78799500122337;607.0000;
78799633448066;610.0000;
78799700089524;600.0000;
78799833442857;589.0000;
78799900110462;576.0000;
78800033419107;566.0000;
78800100107649;558.0000;
78800233435982;549.0000;
78800300116087;537.0000;
78800433443899;547.0000;
78800500112909;570.0000;
78800633427753;593.0000;
78800700076712;633.0000;
78800833428899;677.0000;
78800900101399;1399.0000;
78801033409107;1501.0000;
78801166766295;1697.0000;
78801233434212;1784.0000;
78801366739732;1854.0000;
78801433420409;1829.0000;
78801566766920;1731.0000;
78801633417649;1612.0000;
78801766759524;1551.0000;
78801833421607;1549.0000;
78801966752753;1445.0000;
78802033398274;1578.0000;
78802166760878;1701.0000;
78802233418274;1753.0000;
78802366766920;1634.0000;
78802500084316;1508.0000;
78802566751399;1433.0000;
78802700083691;1395.0000;
78802766750566;1371.0000;
78802900080566;1380.0000;
78802966748066;1399.0000;
78803100079003;1397.0000;
78803166720357;1390.0000;
78803300079316;1386.0000;
78803366742962;1391.0000;
78803500050566;1400.0000;
