Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
78785970823170;23.5094;-10.1138;30.3170;
78785980823170;23.5094;-10.1138;30.3170;
78785992193326;23.1800;-9.6990;29.4874;
78786002193326;23.2288;-9.7600;29.2556;
78786012193326;23.4850;-9.7234;28.9872;
78786022193326;23.4972;-9.6868;29.0238;
78786032193326;23.4240;-9.7112;29.0726;
78786042193326;23.4972;-9.7112;29.0116;
78786052193326;23.6192;-9.7356;28.8164;
78786062193326;23.7656;-9.7356;28.6578;
78786072193326;23.8022;-9.7722;28.6212;
78786082193326;23.7900;-9.7234;28.8042;
78786092193326;23.6680;-9.7112;28.9628;
78786102193326;23.5338;-9.7234;29.1092;
78786112193326;23.3752;-9.6746;29.3410;
78786122193326;23.2044;-9.6624;29.5728;
78786132193326;22.9116;-9.6502;29.9754;
78786142193326;22.7042;-9.6746;30.1828;
78786152193326;22.5822;-9.6746;30.3536;
78786162193326;22.3016;-9.7112;30.5366;
78786172193326;22.1552;-9.7478;30.6586;
78786182193326;22.1552;-9.8088;30.6342;
78786192193326;22.3138;-9.8576;30.4756;
78786202193326;22.2772;-9.8698;30.4512;
78786212193326;22.4114;-9.8576;30.2804;
78786222193326;22.5212;-9.8698;30.2072;
78786232193326;22.5578;-9.8942;30.1340;
78786242193326;22.7530;-9.9064;29.9266;
78786252193326;22.8140;-9.8942;29.8778;
78786262193326;22.7896;-9.9308;29.9022;
78786272193326;22.7896;-9.9308;29.8900;
78786282193326;22.9116;-9.9552;29.7802;
78786292193326;22.8628;-9.9918;29.7680;
78786302193326;22.7408;-9.9796;29.8412;
78786312193326;22.7042;-9.9674;29.8534;
78786322193326;22.6798;-9.9552;29.9388;
78786332193326;22.9360;-9.9918;29.6460;
78786342193326;22.9604;-9.9674;29.5972;
78786352193326;22.9360;-10.0040;29.5362;
78786362193326;22.8384;-10.0406;29.6338;
78786372193326;22.9116;-10.0528;29.6094;
78786382193326;22.9238;-10.0772;29.6216;
78786392193326;23.0214;-10.1138;29.5118;
78786402193326;23.1312;-10.1382;29.3532;
78786412193326;22.9238;-10.1992;29.5972;
78786422193326;23.0580;-10.2114;29.4264;
78786432193326;23.1434;-10.2114;29.3654;
78786442193326;23.2898;-10.2602;29.2068;
78786452193326;23.3020;-10.2846;29.1336;
78786462193326;23.4484;-10.3456;28.9384;
78786472193326;23.4118;-10.4188;29.0482;
78786482193326;23.3752;-10.4920;29.0848;
78786492193326;23.3020;-10.5408;29.0970;
78786502193326;23.2288;-10.6018;29.2190;
78786512193326;23.2898;-10.6994;29.1214;
78786522193326;23.2898;-10.7482;29.0360;
78786532193326;23.2776;-10.8092;29.0726;
78786542193326;23.2654;-10.8336;29.1092;
78786552193326;23.2776;-10.8214;29.0116;
78786562193326;23.2044;-10.8702;29.0848;
78786572193326;23.1556;-10.8580;29.2800;
78786582193326;23.0946;-10.9190;29.3776;
78786592193326;22.8750;-10.9434;29.7558;
78786602193326;22.6432;-11.0044;30.2072;
78786612193326;22.5578;-11.0532;30.3414;
78786622193326;22.4846;-11.1142;30.4390;
78786632193326;22.4236;-11.1752;30.5122;
78786642193326;22.4724;-11.1874;30.4756;
78786652193326;22.5456;-11.2484;30.3170;
78786662193326;22.5578;-11.2850;30.2926;
78786672193326;22.7042;-11.3338;30.0608;
78786682193326;22.8872;-11.3704;29.7802;
78786692193326;22.9360;-11.4070;29.7558;
78786702193326;22.8384;-11.5046;29.8900;
78786712193326;22.8506;-11.5656;29.8290;
78786722193326;22.8262;-11.6388;29.7436;
78786732193326;22.8872;-11.7242;29.7192;
78786742193326;22.8994;-11.7852;29.6582;
