Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2217359547417;849.6412;
2217399552886;849.6425;
2217439551845;849.6412;
2217479543251;849.6312;
2217519550074;849.6250;
2217559548511;849.6175;
2217599550282;849.6125;
2217639549240;849.6062;
2217679548511;849.6062;
2217719551584;849.6075;
2217759525178;849.6100;
2217799525282;849.6050;
2217839526115;849.6025;
2217879526949;849.6013;
2217919524657;849.6025;
2217959544865;849.6013;
2217999548720;849.5988;
2218039552678;849.6025;
2218079551845;849.6050;
2218119550282;849.6062;
2218159550074;849.6025;
2218199556324;849.6013;
2218239545907;849.5963;
2218279551115;849.5975;
2218319551324;849.5988;
2218359550074;849.5975;
2218399552365;849.5988;
2218439553199;849.6038;
2218479552365;849.5988;
2218519551324;849.5938;
2218559554449;849.6025;
2218599554240;849.6038;
2218639525595;849.6087;
2218679548199;849.6000;
2218719526011;849.6062;
2218759525074;849.6075;
2218799526636;849.6000;
2218839524761;849.5975;
2218879552886;849.5950;
2218919553928;849.6013;
2218959551115;849.6025;
2218999550074;849.6050;
2219039550595;849.6062;
2219079551324;849.5862;
2219119527782;849.5988;
2219159550595;849.5912;
2219199556845;849.5912;
2219239548199;849.5925;
2219279550074;849.5950;
2219319548720;849.5938;
2219359548720;849.5912;
2219399547417;849.5912;
2219439551845;849.5963;
2219479551324;849.5925;
2219519547990;849.5963;
2219559551115;849.5963;
2219599542261;849.5975;
2219639525490;849.5988;
2219679526636;849.6000;
2219719525595;849.6050;
2219759534449;849.5975;
2219799552157;849.5925;
2219839550074;849.5800;
2219879549761;849.5762;
2219919551584;849.5787;
2219959526011;849.5850;
2219999551584;849.5900;
2220039551324;849.5887;
2220079548720;849.5825;
2220119552678;849.5887;
2220159549032;849.5950;
2220199548720;849.5887;
2220239553667;849.5887;
2220279549032;849.5887;
2220319547990;849.5862;
2220359557834;849.5862;
2220399551115;849.5887;
2220439551584;849.5875;
2220479546949;849.5887;
2220519545907;849.5887;
2220559518928;849.5850;
2220599543251;849.5925;
2220639527053;849.5938;
2220679559917;849.5938;
2220719550282;849.5887;
2220759553407;849.5862;
2220799549240;849.5862;
2220839550803;849.5925;
2220879553928;849.5875;
2220919554970;849.5862;
2220959577886;849.5900;
2220999551845;849.5875;
2221039551584;849.5900;
2221079552157;849.5800;
2221119556845;849.5762;
2221159553928;849.5775;
2221199551324;849.5725;
2221239550074;849.5812;
2221279552886;849.5850;
2221319551115;849.5887;
2221359547157;849.5912;
2221399527574;849.5900;
2221439553928;849.5938;
2221479541584;849.5963;
2221519526115;849.5862;
2221559533251;849.5787;
2221599574501;849.5787;
2221639553667;849.5800;
2221679555490;849.5737;
2221719556011;849.5700;
2221759546636;849.5712;
2221799551584;849.5687;
2221839547678;849.5712;
2221879549761;849.5712;
2221919554449;849.5687;
2221959549240;849.5712;
2221999550595;849.5762;
2222039550074;849.5737;
2222079551584;849.5725;
2222119551324;849.5725;
2222159549761;849.5737;
2222199553667;849.5675;
2222239550803;849.5662;
2222279551324;849.5725;
2222319552157;849.5762;
2222359530699;849.5700;
2222399532782;849.5637;
2222439526845;849.5562;
2222479526011;849.5550;
2222519549240;849.5612;
2222559548511;849.5700;
2222599553928;849.5687;
2222639552678;849.5625;
2222679552157;849.5637;
2222719550803;849.5637;
2222759550282;849.5675;
2222799550074;849.5712;
2222839547678;849.5725;
2222879551845;849.5725;
2222919550803;849.5800;
2222959549032;849.5787;
2222999546949;849.5675;
2223039549032;849.5700;
2223079551845;849.5650;
2223119551115;849.5625;
2223159547157;849.5662;
2223199551584;849.5575;
2223239551324;849.5587;
2223279523928;849.5650;
2223319524917;849.5612;
2223359525282;849.5612;
2223399526532;849.5562;
2223439546428;849.5550;
2223479555282;849.5625;
2223519552157;849.5612;
2223559542261;849.5675;
2223599550074;849.5637;
2223639553407;849.5625;
2223679551115;849.5700;
2223719552678;849.5650;
2223759526532;849.5625;
2223799552886;849.5612;
2223839552365;849.5600;
2223879553199;849.5587;
2223919553667;849.5600;
2223959553928;849.5625;
2223999556845;849.5687;
2224039551324;849.5700;
2224079547990;849.5712;
2224119553199;849.5762;
2224159551324;849.5712;
2224199542470;849.5675;
2224239526584;849.5787;
2224279526949;849.5737;
2224319529032;849.5762;
2224359548199;849.5700;
2224399553667;849.5750;
2224439551584;849.5687;
2224479569865;849.5587;
2224519549032;849.5525;
2224559551845;849.5562;
2224599554761;849.5587;
2224639551845;849.5550;
2224679553928;849.5487;
2224719553667;849.5537;
2224759548720;849.5587;
2224799552678;849.5662;
2224839555282;849.5625;
2224879557574;849.5637;
2224919550282;849.5587;
2224959550595;849.5587;
2224999550282;849.5512;
2225039550074;849.5562;
2225079546428;849.5600;
2225119526584;849.5650;
2225159526167;849.5612;
2225199536324;849.5687;
2225239534032;849.5637;
2225279549501;849.5662;
2225319550282;849.5575;
2225359547990;849.5562;
2225399549240;849.5600;
2225439551584;849.5625;
2225479550803;849.5600;
2225519553199;849.5587;
2225559550595;849.5550;
2225599553407;849.5575;
2225639548511;849.5575;
2225679552678;849.5600;
2225719551949;849.5575;
2225759550074;849.5600;
2225799551115;849.5612;
2225839555490;849.5650;
2225879551584;849.5637;
2225919547990;849.5662;
2225959541740;849.5675;
2225999550074;849.5737;
2226039525490;849.5725;
2226079529553;849.5687;
2226119529761;849.5587;
2226159526740;849.5537;
2226199552365;849.5537;
2226239546636;849.5425;
2226279550282;849.5525;
2226319552157;849.5575;
2226359549240;849.5525;
2226399552678;849.5612;
2226439548720;849.5700;
2226479553667;849.5637;
2226519554761;849.5650;
2226559551845;849.5625;
2226599550803;849.5612;
2226639547417;849.5575;
2226679551115;849.5600;
2226719553199;849.5700;
2226759550074;849.5712;
2226799555490;849.5675;
2226839555490;849.5662;
2226879546428;849.5637;
2226919546949;849.5625;
2226959526220;849.5637;
2226999525386;849.5712;
2227039535074;849.5800;
2227079526428;849.5700;
2227119547417;849.5712;
2227159550803;849.5750;
2227199551115;849.5737;
2227239551584;849.5712;
2227279552365;849.5675;
2227319554761;849.5537;
2227359550803;849.5512;
2227399549240;849.5550;
2227439553407;849.5425;
2227479550074;849.5413;
2227519553928;849.5512;
2227559548511;849.5525;
2227599553928;849.5575;
2227639555490;849.5550;
2227679556532;849.5537;
2227719550595;849.5562;
2227759549761;849.5587;
2227799549501;849.5550;
2227839546428;849.5487;
2227879526636;849.5475;
2227919524970;849.5388;
2227959525282;849.5413;
2227999526428;849.5425;
2228039551115;849.5450;
2228079553407;849.5487;
2228119548720;849.5425;
2228159551845;849.5500;
2228199548199;849.5550;
2228239549032;849.5512;
2228279549761;849.5512;
2228319546636;849.5512;
2228359547417;849.5450;
2228399552678;849.5388;
2228439552678;849.5413;
2228479546949;849.5388;
2228519552157;849.5413;
2228559547990;849.5375;
2228599550074;849.5325;
2228639553199;849.5350;
2228679548199;849.5300;
2228719553199;849.5275;
2228759546115;849.5287;
2228799526115;849.5300;
2228839525907;849.5300;
2228879525074;849.5325;
2228919524657;849.5350;
2228959546949;849.5287;
2228999547157;849.5325;
2229039550595;849.5237;
2229079551845;849.5225;
2229119552365;849.5212;
2229159550282;849.5212;
2229199554449;849.5162;
2229239552365;849.5200;
2229279549240;849.5212;
2229319549761;849.5187;
2229359552365;849.5175;
2229399549032;849.5037;
2229439551324;849.5112;
2229479548720;849.5062;
2229519551845;849.5100;
2229559551584;849.5087;
2229599550803;849.5187;
2229639532834;849.5162;
2229679546115;849.5237;
2229719525699;849.5313;
2229759525490;849.5325;
2229799524136;849.5350;
2229839537001;849.5437;
2229879550803;849.5413;
2229919550074;849.5413;
2229959551584;849.5450;
2229999547990;849.5437;
2230039548199;849.5512;
2230079550074;849.5512;
2230119549032;849.5450;
2230159526428;849.5475;
2230199545907;849.5462;
2230239549240;849.5500;
2230279550803;849.5425;
2230319550595;849.5300;
2230359553667;849.5300;
2230399549501;849.5350;
2230439554240;849.5388;
2230479548720;849.5413;
2230519550074;849.5400;
2230559584136;849.5363;
2230599547990;849.5325;
2230639517990;849.5300;
2230679534657;849.5237;
2230719529449;849.5187;
2230759561220;849.5162;
2230799549761;849.5012;
2230839552157;849.5125;
2230879551845;849.5162;
2230919547417;849.5250;
2230959581845;849.5237;
2230999556115;849.5212;
2231039551324;849.5300;
2231079556532;849.5338;
2231119554970;849.5262;
2231159551324;849.5275;
2231199551584;849.5313;
2231239550595;849.5300;
2231279555282;849.5287;
2231319554970;849.5275;
2231359557834;849.5275;
2231399550074;849.5363;
2231439548199;849.5325;
2231479545334;849.5375;
2231519525751;849.5275;
2231559526428;849.5250;
2231599527365;849.5187;
2231639525282;849.5137;
2231679573720;849.5087;
2231719554761;849.5200;
2231759570074;849.5150;
2231799547990;849.5250;
2231839553928;849.5275;
2231879550803;849.5237;
2231919576584;849.5237;
2231959549761;849.5262;
2231999550074;849.5187;
2232039555751;849.5187;
2232079547417;849.5150;
2232119556845;849.5175;
2232159547990;849.5087;
2232199545907;849.5050;
2232239554761;849.5075;
2232279549240;849.5125;
2232319547157;849.5125;
2232359549240;849.5050;
2232399524657;849.5100;
2232439523928;849.5187;
2232479533615;849.5150;
2232519526220;849.5087;
2232559531532;849.5075;
2232599551115;849.5025;
2232639554970;849.5137;
2232679556845;849.5150;
2232719550595;849.5087;
2232759548511;849.5050;
2232799554240;849.5025;
2232839549761;849.5087;
2232879547990;849.5000;
2232919546636;849.4925;
2232959548511;849.4862;
2232999550803;849.4912;
2233039553199;849.4962;
2233079549501;849.4875;
2233119558095;849.4950;
2233159545595;849.5100;
2233199547157;849.5025;
2233239547417;849.5050;
2233279547990;849.5062;
2233319551584;849.4937;
2233359541428;849.5000;
2233399525595;849.5025;
2233439526011;849.4925;
2233479525907;849.4925;
2233519555751;849.5187;
2233559548511;849.4912;
2233599545334;849.5087;
2233639550074;849.5250;
2233679553667;849.5125;
2233719548511;849.5025;
2233759550282;849.5100;
2233799549240;849.5025;
2233839550282;849.4862;
2233879557574;849.5187;
2233919556324;849.4987;
2233959550282;849.4900;
2233999549761;849.4937;
2234039554761;849.4987;
2234079551115;849.4937;
2234119552157;849.5000;
2234159547417;849.4975;
2234199554449;849.4987;
2234239524449;849.5050;
2234279524970;849.4987;
2234319537417;849.5062;
2234359524084;849.5050;
2234399525751;849.5012;
2234439550595;849.5025;
2234479549032;849.5012;
2234519550803;849.5025;
2234559524970;849.4925;
2234599553667;849.4862;
2234639541740;849.4837;
2234679552365;849.4850;
2234719548199;849.4875;
2234759553928;849.4875;
2234799547417;849.4862;
2234839548511;849.4837;
2234879547417;849.4887;
2234919553407;849.4812;
2234959552678;849.4862;
2234999549501;849.4788;
2235039553199;849.4763;
2235079549761;849.4788;
2235119551324;849.4750;
2235159576845;849.4837;
2235199525595;849.4812;
2235239532261;849.4700;
2235279525595;849.4800;
2235319527157;849.4738;
2235359547990;849.4763;
2235399546428;849.4837;
2235439548720;849.4800;
2235479551845;849.4775;
2235519547157;849.4850;
2235559527365;849.4850;
2235599548511;849.4887;
2235639553407;849.4862;
