TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2220127463454;1652746132436;40.247808210000;-111.636742750000;1414.7045;1.2300;352.9000;7.34062338;12.51303101;0.05830952;1.57318950;
2221171931338;1652746134000;40.247868430000;-111.636724120000;1410.0870;1.8200;340.2000;4.31201315;8.00563240;0.85445887;12.24911022;
2222171931287;1652746135000;40.247895930000;-111.636725740000;1410.6893;2.1600;342.1000;3.79009247;4.95877075;0.85445887;13.16657352;
2223171931442;1652746136000;40.247918790000;-111.636734870000;1411.1877;2.3100;338.6000;3.79009247;4.27397299;1.09603834;25.28929710;
2224171931547;1652746137000;40.247947800000;-111.636748050000;1411.3481;3.2900;338.2000;3.79009247;3.52342153;0.98858488;15.15039730;
2225171931755;1652746138000;40.247981440000;-111.636764950000;1410.4840;3.6500;335.3000;3.79009247;3.39787745;1.03855669;14.46747112;
2226171931494;1652746139000;40.248019770000;-111.636785010000;1409.9235;4.4900;338.2000;3.79009247;3.02578735;0.62936479;6.48614025;
2227171931182;1652746140000;40.248056100000;-111.636801700000;1409.6854;3.9900;341.5000;3.79009247;2.99306345;0.37121421;2.83472848;
2228171931391;1652746141000;40.248086390000;-111.636815320000;1410.9707;3.6300;342.5000;3.79009247;2.88640642;0.26832816;2.20875692;
2229171931495;1652746142000;40.248115250000;-111.636827550000;1410.7427;3.2400;343.8000;3.79009247;2.76280570;0.30016661;3.07363439;
2230171931912;1652746143000;40.248142410000;-111.636840060000;1411.0315;3.1600;341.9000;3.79009247;2.78882527;0.75663728;11.16448879;
2231171931286;1652746144000;40.248167080000;-111.636851350000;1410.2709;2.7300;342.6000;3.79009247;2.50000000;0.61619800;11.05894756;
2232171931651;1652746145000;40.248189750000;-111.636859440000;1410.9551;2.6600;346.6000;3.79009247;2.50000000;0.20591260;2.59136415;
2233171931859;1652746146000;40.248212150000;-111.636867340000;1411.1085;2.6400;346.9000;3.79009247;2.50000000;0.18357560;2.30374622;
2234171931963;1652746147000;40.248230980000;-111.636876650000;1410.9478;2.0200;341.0000;3.79009247;2.50000000;0.24698178;4.27900839;
2235171931755;1652746148000;40.248251310000;-111.636891230000;1411.1292;2.7100;334.9000;3.79009247;2.50000000;0.18867962;2.44004130;
2236171931807;1652746149000;40.248279780000;-111.636909280000;1411.2423;3.4300;342.2000;3.79009247;2.50000000;0.83216584;3.26516390;
2237171931547;1652746150000;40.248315970000;-111.636931860000;1411.2661;4.2800;335.8000;3.79009247;2.50000000;0.83216584;8.63756847;
2238171931651;1652746151000;40.248363060000;-111.636960400000;1411.0217;5.0100;329.2000;3.79009247;2.50000000;1.09416640;11.84708214;
2239171931703;1652746152000;40.248407230000;-111.636993630000;1410.8311;5.7100;331.3000;3.79009247;2.50000000;1.10453606;1.97812593;
2240171931912;1652746153000;40.248454480000;-111.637029960000;1411.0188;6.3300;326.1000;3.79009247;2.50000000;1.08558738;2.49267459;
2241171931494;1652746154000;40.248510710000;-111.637069390000;1411.2269;6.6600;326.0000;3.79009247;2.50000000;1.09416640;3.00514960;
2242171931807;1652746155000;40.248562290000;-111.637115700000;1411.5286;6.8600;325.5000;3.79009247;2.50000000;1.08558738;3.48882079;
2243171931963;1652746156000;40.248614320000;-111.637166960000;1411.9747;6.9800;316.7000;3.79009247;2.50000000;1.12898183;3.91334486;
2244171931599;1652746157000;40.248664910000;-111.637225120000;1412.0258;7.3500;315.2000;3.79009247;2.50000000;1.08558738;4.22479916;
2245171931547;1652746158000;40.248705190000;-111.637281330000;1412.1223;7.2100;317.1000;3.79009247;2.50000000;1.09416640;4.59605074;
2246171931860;1652746159000;40.248754910000;-111.637338980000;1412.2913;7.1100;314.2000;3.79009247;2.50000000;1.08558738;4.84078312;
2247171931495;1652746160000;40.248805150000;-111.637398040000;1411.9816;7.2200;314.8000;3.79009247;2.50000000;1.09603834;4.96366358;
2248171931391;1652746161000;40.248850100000;-111.637459780000;1411.8102;7.1600;309.5000;3.79009247;2.50000000;1.37437260;5.30538321;
2249171931494;1652746162000;40.248892990000;-111.637517670000;1412.2098;6.9400;313.7000;3.79009247;2.50000000;1.37058377;5.49051523;
2250171931495;1652746163000;40.248937830000;-111.637566480000;1411.9773;6.8500;324.8000;3.79009247;2.59471226;1.42298985;5.69844675;
2251171931286;1652746164000;40.248999340000;-111.637609450000;1411.6877;6.8100;332.1000;3.79009247;2.50000000;1.09416640;5.72530222;
2252171931183;1652746165000;40.249054110000;-111.637639800000;1411.1566;6.4000;336.4000;3.79009247;2.50000000;1.08558738;5.74463797;
2253171931390;1652746166000;40.249111440000;-111.637661400000;1410.7478;6.5600;339.1000;3.79009247;2.50000000;1.09603834;5.73888063;
2254171931911;1652746167000;40.249173900000;-111.637683430000;1411.0094;6.9600;343.2000;3.79009247;2.50000000;1.10981977;5.63857603;
2255171931547;1652746168000;40.249237360000;-111.637699520000;1411.1337;7.1900;345.6000;3.79009247;2.50000000;1.10981977;5.57519579;
