Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
2217838606063;-9.2058;1.1704;-3.0823;
2217848699501;-9.2345;1.3621;-3.0775;
2217858786897;-9.1866;1.6041;-3.0894;
2217868936845;-9.1508;1.7740;-3.0870;
2217879026324;-9.1675;1.9131;-3.0320;
2217889151532;-9.1795;1.9801;-2.9602;
2217899270126;-9.2249;2.0471;-2.8283;
2217909386792;-9.2058;2.1694;-2.8956;
2217919448199;-9.1053;2.2388;-2.9219;
2217929592574;-9.0861;2.2316;-2.9650;
2217939699761;-9.1125;2.1526;-2.9028;
2217949816428;-9.1651;2.0375;-2.7805;
2217959913407;-9.1819;1.9322;-2.7230;
2217970029345;-9.1747;1.9729;-2.7326;
2217980148720;-9.1460;1.9825;-2.8813;
2217990246428;-9.1149;1.9250;-2.8908;
2218000377313;-9.0885;1.7668;-2.7206;
2218010493251;-9.1101;1.6854;-2.7541;
2218020577626;-9.1388;1.6687;-2.9124;
2218030689865;-9.0909;1.7237;-3.2070;
2218040802001;-8.8561;1.6519;-3.4944;
2218050907417;-8.7748;2.3225;-4.5963;
2218061024345;-9.0287;1.6448;-3.5207;
2218071146220;-8.9112;1.8604;-4.1554;
2218081261376;-9.2130;1.8365;-4.0669;
2218091353303;-9.0622;0.7370;-2.7805;
2218101464136;-9.3473;1.8365;-2.9028;
2218111575959;-9.2297;2.5095;-3.6260;
2218121700907;-8.7290;3.8557;-4.4620;
2218131799240;-8.1302;5.1230;-5.7054;
2218141905074;-8.0776;4.6822;-5.5762;
2218152019761;-8.8226;2.2723;-3.5830;
2218162130126;-9.5629;1.6496;-3.5399;
2218172249449;-9.2898;1.4004;-3.5327;
2218182352782;-8.8346;-0.0655;-2.4523;
2218192463303;-9.3233;-0.4466;-3.3960;
2218202582990;-9.5557;0.1211;-5.6049;
2218212688824;-8.5543;0.5166;-6.1391;
2218222790490;-7.6415;0.5501;-5.1066;
2218232893303;-8.0584;0.8853;-4.9986;
2218243006011;-9.3903;1.4530;-5.0922;
2218253111584;-10.3196;1.7453;-4.1507;
2218263227365;-9.3999;1.2613;-2.5409;
2218273335959;-9.1484;1.6065;-3.4872;
2218283437626;-9.7543;2.2220;-5.3103;
2218293551428;-8.8825;2.0016;-5.0827;
2218303672782;-7.4022;1.6854;-4.4743;
2218313778042;-7.5577;2.1885;-5.4873;
2218323886740;-8.7915;2.3297;-6.1223;
2218333994761;-9.6491;1.6232;-4.3041;
2218344109865;-9.2731;1.3908;-2.7398;
2218354220386;-8.8466;2.0952;-3.4609;
2218364334136;-9.2584;2.9599;-5.7413;
2218374437522;-9.9221;2.8543;-5.9617;
2218384547522;-8.4583;1.5586;-3.7388;
2218394657522;-8.0704;1.3884;-3.8369;
2218404781428;-8.8848;1.5921;-4.5963;
2218414891428;-9.1364;1.0026;-2.7494;
2218425001428;-9.0646;0.5955;-1.0391;
2218435113563;-9.0598;1.0699;-1.2473;
2218445223563;-9.0263;1.5802;-2.3901;
2218455333563;-8.7532;1.9394;-3.5423;
2218465440647;-8.1685;1.9011;-3.7723;
2218475550595;-8.2262;1.6567;-3.8345;
2218485660647;-8.7413;1.5467;-4.2036;
2218495770022;-8.5113;1.1967;-4.5293;
2218505880022;-9.3879;1.6759;-7.6528;
2218515990022;-11.8026;2.9049;-11.6462;
2218526101272;-11.7260;2.0207;-9.2076;
2218536211272;-9.2010;0.2961;-2.9794;
2218546321272;-6.8079;0.2818;-0.1238;
2218556422626;-6.6835;1.5730;-1.2114;
2218566532626;-6.6212;2.0303;-0.8258;
2218576642626;-6.9135;1.7142;-0.2174;
2218586747522;-9.0838;1.4195;-2.0043;
2218596857522;-11.7380;1.7764;-5.4156;
2218606967522;-13.3741;2.2890;-6.7546;
2218617086584;-11.6348;1.2613;-4.0549;
2218627196584;-8.7748;0.4469;-1.9110;
2218637306532;-7.3612;0.2363;-2.0330;
2218647459136;-7.4548;0.3559;-3.1229;
2218657569188;-7.3181;0.4783;-3.3625;
2218667679188;-8.1039;0.8877;-4.1937;
2218677730490;-9.7041;1.4028;-5.4491;
2218687840490;-9.9150;1.3119;-4.8191;
2218697950490;-10.1186;1.2230;-3.8249;
2218708073407;-9.6323;1.0842;-2.3180;
2218718183407;-9.0215;0.7032;-1.9851;
2218728293407;-9.5028;1.2087;-3.9688;
2218738421167;-8.6381;1.4435;-4.1818;
2218748531167;-8.3842;1.3382;-3.4705;
2218758641167;-9.1053;1.3645;-2.6704;
2218768757834;-8.5496;0.7175;-2.0836;
2218778867834;-10.0274;0.3583;-4.8144;
2218788977834;-11.8959;0.5548;-6.4289;
2218799063303;-9.8312;0.2698;-3.5207;
2218809173303;-8.2717;0.0494;-1.3122;
2218819283355;-8.9399;0.2506;-1.8320;
2218829412313;-8.6764;0.4660;-2.3013;
2218839522261;-8.6237;0.2148;-2.7733;
2218849632313;-8.7266;-0.0778;-3.6547;
2218859723355;-9.0120;-0.2022;-4.5987;
2218869833355;-10.1474;-0.7340;-5.0803;
2218879943355;-10.3869;-0.1783;-4.1124;
2218890064188;-8.4296;-0.0802;-2.6106;
2218900174188;-8.7724;0.1044;-3.2189;
2218910284188;-9.2178;0.0972;-2.9913;
2218920390647;-8.6572;0.0230;-2.0163;
2218930500647;-9.5291;0.6027;-3.1038;
2218940610647;-10.5903;0.9882;-3.6742;
2218950732365;-10.1378;0.6936;-3.1038;
2218960842365;-9.8240;0.6242;-3.4537;
2218970952417;-8.6907;0.0039;-2.5170;
2218981050178;-8.1852;-0.2812;-1.5757;
2218991160178;-8.9088;-0.1687;-2.7685;
2219001270178;-9.7950;0.2052;-3.8752;
2219011370647;-9.4693;0.3942;-3.5566;
2219021480647;-9.7304;0.3511;-3.1615;
2219031590647;-8.7485;0.4540;-2.6273;
2219041708459;-5.9958;-0.6311;-2.6417;
2219051818459;4.0795;-1.4264;-0.3179;
2219061928459;-2.2947;3.2593;-3.7555;
2219072036428;-25.2174;0.6338;-19.0077;
2219082146428;-26.9758;-1.3376;-16.4659;
2219092256428;-10.7605;-1.5676;4.8586;
2219102372001;-1.3917;-1.4958;7.4578;
2219112482001;-3.1860;-1.2754;0.5683;
2219122563928;-4.6400;-0.1519;-0.2294;
2219132673928;-8.0369;1.9657;-1.4031;
2219142783928;-9.0933;2.5597;-3.7651;
2219152923511;-8.9471;1.1465;-5.9426;
2219163033563;-11.7715;0.2985;-6.0817;
2219173143563;-9.1579;0.8423;-2.0426;
2219183251845;-8.8322;1.0986;-3.0870;
2219193361845;-13.5897;0.9428;-5.8229;
2219203471845;-12.8590;1.1608;-2.9530;
2219213589345;-8.3411;1.5873;-1.7097;
2219223699345;-8.6524;1.9585;-2.7494;
2219233809345;-7.8595;1.9633;-1.8200;
2219243914709;-6.7361;2.0638;-2.0907;
2219254024709;-8.9399;1.4291;-2.9865;
2219264134709;-8.2597;2.1048;-2.3061;
2219274245126;-9.5725;1.3621;-3.2955;
2219284355126;-13.5464;-0.1113;-4.1746;
2219294465126;-11.6806;-0.1639;-2.6967;
2219304576167;-8.4873;-0.1902;-3.7890;
2219314686167;-8.8896;-0.7890;-4.5269;
2219324796167;-8.2789;-0.9497;-3.7412;
2219334908459;-7.0044;-1.1844;-4.4070;
2219345018459;-9.2393;-1.9941;-6.3906;
2219355128459;-10.7127;-2.2552;-5.1520;
2219365244188;-9.4525;-1.7402;-4.1195;
2219375354188;-9.4573;-1.6370;-4.2419;
2219385464188;-8.7820;-1.4145;-3.5782;
2219395567261;-8.0010;-0.8130;-4.1243;
2219405677261;-9.5797;-0.6502;-5.5376;
2219415787261;-9.3760;0.0541;-4.6466;
2219425899188;-9.4980;0.1187;-5.2334;
2219436009188;-10.2670;0.6194;-4.9460;
2219446119188;-8.3722;0.8471;-2.8403;
2219456246011;-5.3827;1.1441;-4.5891;
2219466356063;-8.5687;1.7692;-7.4399;
2219476466063;-11.1416;1.2374;-5.8253;
2219486569813;-8.4464;1.1273;-3.8752;
2219496679813;-8.1111;0.9260;-4.1004;
2219506789813;-8.8202;1.0842;-5.2645;
2219516888042;-10.9690;0.8997;-5.4179;
2219526998042;-9.7998;0.7490;-3.8465;
2219537108042;-5.8092;0.7944;-2.8020;
2219547216167;-6.5468;0.4062;-4.7713;
2219557326167;-8.7604;0.8638;-5.3270;
2219567436115;-8.8322;1.0316;-5.9689;
2219577547886;-10.2311;1.1321;-6.8794;
2219587657938;-10.2814;0.5333;-6.2492;
2219597767886;-9.3808;0.8279;-6.1917;
2219607890126;-8.9566;0.7561;-5.4945;
2219618000126;-8.5950;0.2626;-3.7914;
2219628110126;-7.0594;-0.0081;-2.9889;
2219638207313;-6.4654;-0.7005;-4.1530;
2219648317313;-8.2765;-0.9162;-5.3533;
2219658427313;-9.8336;-1.2012;-5.7245;
2219668567938;-8.6644;-0.6646;-5.1784;
2219678677938;-9.0024;0.1929;-6.1582;
2219688787938;-10.6600;-0.3242;-6.9416;
2219698863251;-9.3640;-0.2405;-5.7724;
2219708973199;-8.4559;-0.3820;-5.5786;
2219719083199;-7.9508;-0.6239;-4.6226;
2219729222105;-7.0690;-0.1448;-3.6766;
2219739332105;-6.9948;0.3320;-5.4706;
2219749442105;-9.5773;1.0603;-6.7331;
2219759525490;-11.2708;1.9848;-5.3844;
2219769635490;-7.6104;3.4941;-4.0430;
2219779745542;-7.4907;3.2856;-5.8134;
2219789872522;-9.8456;3.1322;-8.0148;
2219799982522;-9.8049;3.5539;-5.5570;
2219810092522;-6.4487;2.6773;-2.2917;
2219820194813;-5.6342;3.4223;-4.0238;
2219830304813;-8.9614;3.0030;-6.0048;
2219840414813;-9.5510;1.4028;-4.1459;
2219850529501;-7.5984;0.9021;-1.0845;
2219860639501;-5.6892;-0.2022;-0.0401;
2219870749501;-9.9556;-0.8755;-3.8728;
2219880882730;-13.6783;-2.0109;-2.2199;
2219890992730;-10.6313;-2.8851;2.1015;
2219901102730;-7.9098;-2.6599;1.2129;
2219911193667;-9.1101;-1.3065;-2.1721;
2219921303667;-10.4611;0.9858;-2.3495;
2219931413667;-9.4382;0.6625;-2.0354;
2219941526272;-9.2369;0.2148;-2.8522;
2219951636272;-8.3794;-1.7450;-2.6919;
2219961746272;-11.0982;-2.7727;-3.8680;
2219971860542;-11.8289;-4.6316;-3.8225;
2219981970542;-11.4266;-4.0158;-4.7207;
2219992080542;-10.7079;-4.1309;-4.0167;
2220002189397;-8.0800;-3.4552;-2.0354;
2220012299397;-7.7782;-2.3940;-3.0679;
2220022409397;-10.5090;-2.7631;-2.6536;
2220032520751;-10.0708;-2.1497;-1.5156;
2220042630751;-9.7687;-1.7833;-1.4127;
2220052740751;-11.3713;-1.0047;-1.9397;
2220062853355;-10.2000;-0.9616;-1.1707;
2220072963355;-8.4921;-1.2706;-2.3471;
2220083073355;-10.2455;-1.0214;-4.2634;
2220093174709;-10.5568;-1.4073;-2.8475;
2220103284709;-10.0780;-1.1390;-2.0067;
2220113394709;-6.9948;0.0111;-3.1807;
2220123509449;-7.7949;-0.1639;-3.6284;
2220133619917;-9.2417;0.1164;-3.7675;
2220143730386;-8.8155;0.6386;-4.0430;
2220153833147;-9.2608;0.3176;-4.0406;
2220163943563;-10.8491;0.6745;-4.2060;
2220174053980;-10.5616;0.0661;-2.7302;
2220184167209;-6.8800;0.8638;-3.2764;
2220194277626;-8.5472;0.1953;-5.6623;
2220204388042;-9.8671;1.0651;-4.4620;
2220214493459;-8.3195;0.6625;-3.5734;
2220224603876;-9.2273;1.0579;-5.4156;
2220234714292;-9.6873;1.2326;-5.9019;
2220244826272;-9.4119;1.5176;-6.1415;
2220254936688;-9.2273;1.0962;-5.2768;
2220265047105;-7.8787;2.2507;-5.5232;
2220275157834;-7.4716;1.7142;-5.2549;
2220285268251;-7.0427;2.1455;-4.1985;
2220295378667;-7.1073;2.9838;-4.0023;
2220305494345;-6.8847;2.0614;-2.7087;
2220315604813;-7.9795;2.5310;-3.8536;
2220325715230;-9.9844;2.7562;-7.2841;
2220335824657;-11.1918;1.9968;-5.6623;
2220345935126;-9.5725;2.3970;-3.6045;
2220356045542;-7.7423;2.5430;-4.6681;
2220366171636;-8.7218;2.1909;-4.5652;
2220376282105;-7.7734;1.8150;-3.9254;
2220386392574;-7.5697;2.2196;-4.8766;
2220396489449;-8.9183;2.2914;-4.3998;
2220406599917;-9.5533;3.2091;-4.5796;
2220416710334;-10.1593;2.4760;-3.8321;
2220426815595;-9.9293;2.6076;-3.0009;
2220436926063;-8.1063;1.3789;-1.7671;
2220447036480;-8.3937;1.9872;-2.2247;
2220457135074;-7.7207;1.6017;-2.2798;
2220467245542;-8.0680;1.5778;-3.0009;
2220477356011;-9.0048;1.6352;-3.5231;
2220487538095;-8.9016;1.4243;-3.7866;
2220497648511;-9.4525;1.5009;-3.8345;
2220507758980;-9.0455;1.2111;-3.4466;
2220517816376;-8.4634;0.9715;-0.9502;
2220527926792;-4.5323;2.4042;0.4199;
2220538037261;-0.1603;4.9122;1.3851;
2220548172626;-8.1637;3.6449;1.1169;
2220558283095;-21.0012;5.1422;-7.0397;
2220568393511;-24.1561;2.6988;-5.9880;
2220578466897;-14.6076;1.7453;-1.3672;
2220588577365;-4.2760;-0.0344;-0.4208;
2220598687782;-0.5964;-1.0310;-1.1539;
2220608794970;-1.9594;-3.2444;-1.4438;
2220618905438;-4.9035;-2.9139;-3.3673;
2220629015855;-13.6854;-4.0134;-5.3486;
2220639129553;-16.8404;-5.6638;-2.1936;
2220649252938;-16.5482;-5.8819;-0.3706;
2220659363355;-11.9560;-5.9225;1.8356;
2220669473824;-6.1636;-5.9874;1.9675;
2220679584240;-6.9685;-6.1717;-1.6881;
2220689675230;-7.6968;-6.1693;0.6547;
2220699785647;-9.0144;-5.1897;-0.4184;
2220709896115;-11.8696;-4.9143;-1.8200;
2220720019761;-12.6649;-4.9549;-1.8320;
2220730130282;-9.3712;-3.7857;-3.7699;
2220740240699;-10.2718;-3.1917;-4.5628;
2220750341376;-12.4902;-3.3332;-2.2175;
2220760451792;-8.2741;-0.9712;-2.7374;
2220770562261;-7.5577;-0.3389;-3.0200;
2220780668042;-11.1583;-1.2419;-3.5327;
2220790778459;-9.7519;-1.0262;-2.2654;
2220800888928;-8.1015;-0.9784;-1.6546;
2220810998459;-9.0790;-0.2764;-3.3314;
2220821108876;-9.7089;0.4349;-2.9698;
2220831219345;-11.9848;0.0446;-1.9732;
2220841325230;-8.8729;-0.5877;-0.5216;
2220851452574;-7.0905;0.0350;-2.5887;
2220861563042;-10.5784;0.4588;-3.3171;
2220871673459;-11.2445;0.6386;-2.6465;
2220881769501;-9.3975;1.6807;-2.7063;
2220891879917;-7.1192;1.4841;-3.5016;
2220901990386;-7.7279;1.8437;-4.1841;
2220912107990;-8.5543;1.6065;-3.9182;
2220922218459;-9.4813;0.8686;-4.0167;
2220932328876;-8.2478;1.2589;-2.9889;
2220942459345;-9.1292;0.3990;-3.0846;
2220952569813;-10.6696;-0.4920;-3.5925;
2220962680230;-9.2779;0.3224;-2.5935;
2220972775386;-9.4143;0.0565;-3.2405;
2220982885855;-9.1029;0.3416;-4.0693;
2220992996272;-6.4415;0.8973;-4.3759;
2221003104240;-9.5797;0.2459;-6.5797;
2221013214709;-11.1269;0.7442;-6.4337;
2221023325126;-8.8825;1.1919;-4.6801;
2221033430699;-6.7074;1.1584;-6.5653;
2221043541167;-9.9293;0.3918;-7.3534;
2221053651636;-11.6539;1.5897;-5.0779;
2221063768720;-8.7123;0.7657;-5.4323;
2221073879136;-8.3746;1.0412;-5.5451;
2221083989605;-8.7724;2.2077;-6.4193;
2221094098720;-8.6381;1.5129;-5.3079;
2221104209188;-8.1254;2.6653;-6.3739;
2221114319605;-9.2321;2.6127;-6.3787;
2221124423303;-8.4945;3.7313;-6.1271;
2221134533772;-8.5232;2.5286;-6.3185;
2221144644240;-8.2071;1.8027;-5.1305;
2221154759345;-5.8786;1.1847;-4.1650;
2221164869813;-6.0317;-0.2189;-2.5481;
2221174980282;-6.0365;-0.8058;-2.1505;
2221185088199;-5.5840;-2.1473;-2.5768;
2221195198667;-7.8452;-3.6398;-5.4108;
2221205309084;-15.8390;-4.0636;-4.8144;
2221215414501;-18.9891;-4.0205;0.7098;
2221225524917;-13.3860;-3.2492;-0.7851;
2221235635386;-8.5831;-1.7019;-0.6341;
2221245748876;-8.8872;-1.2969;-1.6164;
2221255859345;-8.9518;-0.3314;-0.5886;
2221265969813;-3.0111;-0.1783;0.4822;
2221276064761;-2.8579;0.5548;-3.0607;
2221286175230;-7.2990;0.8949;-6.7881;
2221296285699;-8.5854;1.4937;-7.7728;
2221306409657;-12.4588;1.9609;-8.6471;
2221316520126;-13.0819;1.4913;-6.6805;
2221326630542;-12.0972;1.8580;-4.7426;
2221336737105;-9.3760;1.5491;-3.1854;
2221346847522;-5.8235;2.0785;-1.2281;
2221356957990;-4.5251;2.6844;-1.4916;
2221367092470;-7.4189;3.7098;-2.6393;
2221377202886;-8.3650;2.1909;0.8871;
2221387313355;-10.2024;1.9992;-1.0415;
2221397415438;-14.4401;0.0852;-2.9291;
2221407525855;-16.1599;-0.4202;-3.4872;
2221417636324;-11.4721;-1.8574;-1.3792;
2221427720699;-4.7312;-2.1784;-1.8631;
2221437831167;-4.5156;-2.7751;-3.7819;
2221447941584;-8.9375;-3.6924;-3.4968;
2221458065490;-9.7424;-3.6350;-2.2367;
2221468175959;-11.1775;-2.4347;-1.9636;
2221478286428;-13.0651;-2.3725;-0.2773;
2221488383511;-13.9561;-1.2347;-0.2007;
2221498493980;-8.6142;-2.0037;0.4941;
2221508604449;-5.8881;-1.8598;-2.5170;
2221518724449;-10.0346;-3.6254;-3.3147;
2221528834917;-11.5989;-2.7559;-1.6020;
2221538945386;-9.1890;-2.2337;-0.5647;
2221549059970;-5.0809;-0.7436;-2.7541;
2221559170438;-10.9020;-1.3137;-8.8460;
2221569280855;-11.2014;-2.2552;-7.5739;
2221579387574;-11.8026;-0.7986;-8.8125;
2221589498042;-9.4358;-0.5279;-2.7541;
2221599608459;-4.0771;-0.7172;0.9230;
2221609718251;-7.8811;-0.0057;-2.6943;
2221619828667;-11.7954;0.2124;-1.5948;
2221629939136;-8.5161;-0.5518;1.4429;
2221640042678;-9.0574;-0.4370;-0.6508;
2221650153147;-10.4539;0.0182;-4.0645;
2221660263615;-10.7390;0.0757;-4.8120;
2221670382782;-9.9317;0.2913;-4.7976;
2221680493251;-9.9556;0.2530;-2.8307;
2221690603667;-8.5711;0.7343;-2.6369;
2221700715699;-8.6644;1.9896;-2.8092;
2221710826167;-6.7122;2.4185;-3.2644;
2221720936636;-9.2225;2.4592;-4.2275;
2221731045074;-9.5076;3.1346;-3.0846;
2221741155542;-9.1220;1.8126;-2.5624;
2221751266011;-10.3053;2.1694;-3.9230;
2221761393251;-9.6443;2.4664;-5.0635;
2221771503667;-8.9877;1.7596;-3.5662;
2221781614136;-7.7758;1.6424;-4.0669;
2221791708720;-9.7854;1.8676;-4.0813;
2221801819188;-8.2071;1.6017;-3.1086;
2221811929605;-9.6251;1.3119;-3.7507;
2221822031220;-9.6969;2.3468;-3.8919;
2221832141688;-9.2632;1.1824;-1.6810;
2221842252105;-8.2214;2.0351;-2.0617;
2221852368824;-8.3913;0.7561;-3.9879;
2221862479136;-9.0215;0.2818;-2.6489;
2221872589449;-8.6118;-0.4131;-1.7097;
2221882700490;-8.5639;-0.8632;-2.0402;
2221892810803;-8.5807;-0.3628;-4.9699;
2221902921115;-9.8647;-2.2600;-4.7088;
2221913034136;-9.3042;-1.5078;-5.5256;
2221923144449;-9.5438;-1.2036;-4.8072;
2221933254761;-9.3233;-0.6550;-2.7781;
2221943370438;-8.8035;0.4062;-1.4079;
2221953480699;-9.2249;1.7907;-1.6164;
2221963591011;-9.2441;2.2699;-4.2299;
2221973694970;-11.4290;2.6821;-5.2167;
2221983805282;-9.6347;2.4760;-3.1424;
2221993915595;-8.2119;1.9394;-2.1625;
2222004033615;-8.4392;2.9575;-4.7040;
2222014143928;-7.1267;2.2125;-1.7527;
2222024254240;-3.7442;2.4832;-2.1314;
2222034357574;-5.9025;1.8604;-4.6394;
2222044467886;-7.8428;0.1570;-0.9550;
2222054578199;-12.0302;0.5046;-2.2080;
2222064689657;-20.1437;0.1522;-8.9249;
2222074799970;-17.8729;-0.4681;-7.0732;
2222084910282;-9.1531;-1.2012;0.9829;
2222095011532;-2.5319;-0.1472;2.3818;
2222105121845;-0.7451;-0.6814;-0.4881;
2222115232157;-7.0786;-0.6957;-3.5279;
2222125353095;-12.3344;-2.4443;-0.8163;
2222135463407;-11.8337;-2.1736;0.1756;
2222145573720;-16.2368;-2.7607;-2.9124;
2222155678199;-15.4869;-2.9593;-1.7169;
2222165788511;-10.5090;-3.4887;-0.3802;
2222175898824;-6.0823;-2.4012;-1.4653;
2222186002574;-6.7241;-1.4719;-2.5217;
2222196112886;-6.0583;-1.5006;-2.0907;
2222206223199;-7.9074;-1.2730;-3.4202;
2222216344657;-11.1030;-1.7521;-3.7795;
2222226454970;-11.4147;-1.4767;-2.5409;
2222236565282;-11.8552;-1.5269;-3.8201;
2222246670178;-11.5152;-1.0286;-2.1936;
2222256780490;-6.9948;-0.8369;-0.7636;
2222266890803;-7.1483;-0.5136;-2.3037;
2222277000855;-9.5100;-1.0478;-1.0893;
2222287111115;-9.5725;-0.3485;-2.5935;
2222297221428;-11.8648;-0.3987;-2.2678;
2222307318303;-8.2023;0.0541;-1.7623;
2222317428615;-11.5726;0.6194;-3.9302;
2222327538928;-10.2239;1.0196;-2.0644;
2222337656063;-6.9254;1.8126;-2.0402;
2222347766324;-8.6883;1.0026;-3.4609;
2222357876636;-11.1631;1.8963;-2.5098;
2222368012522;-8.5639;1.4913;-2.3590;
2222378122834;-9.6323;1.3669;-4.0813;
2222388233199;-10.3101;0.6458;-3.1014;
2222398305074;-8.8825;0.8375;-3.1424;
2222408415386;-8.8825;0.2554;-3.0942;
2222418525699;-7.5003;0.6864;-2.7159;
2222428661324;-9.1914;0.7896;-3.9520;
2222438771584;-9.4837;0.6242;-3.9254;
2222448881949;-9.7567;1.0651;-3.6694;
2222458992053;-10.3367;-0.2764;-2.9339;
2222469102365;-8.6237;0.6912;-1.8033;
2222479212678;-7.5936;0.4878;-3.0894;
2222489317990;-9.5243;-0.1041;-4.4118;
2222499428303;-10.9810;0.2459;-4.1195;
2222509538615;-8.3913;-0.0368;-3.2836;
2222519638042;-9.8360;-0.4418;-4.6777;
2222529748303;-9.5148;-1.0502;-4.1507;
2222539858615;-7.2990;-0.2333;-3.8752;
2222549968980;-6.6021;-0.4155;-4.3878;
2222560079240;-9.9054;-0.8632;-4.2969;
2222570189553;-9.4860;-2.2289;-3.4466;
2222580297938;-8.9160;-1.6059;-3.9879;
2222590408199;-10.8562;-2.3414;-2.8331;
2222600518511;-8.6812;-1.9220;-2.5600;
2222610624605;-7.8571;-1.8670;-3.1878;
2222620734865;-10.0107;-0.6790;-4.9268;
2222630845178;-11.6109;-0.9305;-4.9819;
2222640964709;-7.8308;-0.4250;-2.7302;
2222651075022;-6.8462;-0.8755;-4.3328;
2222661185334;-9.3592;-0.9233;-5.1736;
2222671301428;-9.2010;-0.0129;-5.4227;
2222681411740;-8.6166;0.8423;-4.3256;
2222691522001;-6.9781;0.8495;-4.1530;
2222701625126;-8.8729;1.2326;-6.3018;
2222711735438;-10.6935;0.9212;-6.0769;
2222721845751;-9.5653;1.6687;-3.7388;
2222731962886;-8.3459;1.1919;-3.7603;
2222742073199;-8.6357;0.5213;-3.6981;
2222752183511;-8.7147;0.3248;-2.3710;
2222762303928;-9.2489;0.8518;-1.8942;
2222772414240;-8.8681;0.4588;-3.4801;
2222782524553;-8.2310;0.6410;-3.8297;
2222792625907;-8.9758;-0.9808;-5.2047;
2222802736220;-9.4286;-0.6024;-4.0502;
2222812846532;-8.2119;-0.7866;-2.9578;
2222822961636;-8.3363;0.4134;-4.3974;
2222833071949;-7.9098;-0.8369;-5.5834;
2222843182261;-6.4774;-0.4346;-4.3759;
2222853291949;-7.0666;-0.6239;-5.2816;
2222863402313;-9.2898;-0.9449;-4.2036;
2222873512626;-7.0666;-2.0157;-3.9206;
2222883609709;-6.9948;-2.9545;-4.3639;
2222893720022;-15.3048;-4.0301;-3.3888;
2222903830334;-17.7841;-5.1296;1.5458;
2222913945282;-9.2513;-4.1189;3.4813;
2222924055595;-7.7901;-2.7413;0.8486;
2222934165959;-11.0839;-1.9510;-2.0740;
2222944278407;-11.3163;-2.7942;-2.3686;
2222954388772;-9.6203;-2.5116;-2.8594;
2222964499084;-6.8151;-2.1114;-5.0563;
2222974614970;-8.6524;-1.7593;-6.2468;
2222984725282;-8.9782;-1.4695;-5.4897;
