Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
2217336292261;48.8610;-6.1854;-1.1712;
2217346292261;48.8610;-6.1854;-1.1712;
2217357684449;49.5076;-6.1488;-1.5494;
2217367684449;49.7150;-6.1610;-1.8056;
2217377684449;49.6418;-6.1000;-1.7568;
2217387684449;49.7272;-6.0756;-1.8178;
2217397684449;49.5442;-6.1000;-1.8422;
2217407684449;49.5076;-6.0390;-1.9032;
2217417684449;49.7394;-6.0146;-2.0618;
2217427684449;49.8736;-6.0146;-2.2204;
2217437684449;49.8736;-5.9902;-2.3790;
2217447684449;49.9468;-5.9414;-2.4766;
2217457684449;50.0566;-5.9414;-2.6596;
2217467684449;50.2640;-5.9170;-2.9646;
2217477684449;50.6300;-5.7828;-3.0744;
2217487684449;50.9472;-5.7584;-3.1232;
2217497684449;50.8618;-5.7096;-3.0256;
2217507684449;51.0570;-5.5754;-2.9646;
2217517684449;51.1424;-5.5266;-2.9890;
2217527684449;51.0570;-5.4656;-2.8670;
2217537684449;51.1668;-5.4290;-2.8914;
2217547684449;51.2400;-5.3924;-2.8792;
2217557684449;51.2156;-5.4290;-2.8792;
2217567684449;51.2644;-5.4290;-3.0500;
2217577684449;51.5572;-5.3924;-3.2086;
2217587684449;51.7280;-5.4168;-3.3306;
2217597684449;51.8378;-5.3802;-3.3672;
2217607684449;52.0086;-5.3680;-3.2696;
2217617684449;52.1794;-5.2826;-3.1720;
2217627684449;51.9232;-5.2704;-2.8060;
2217637684449;51.8744;-5.2460;-2.5986;
2217647684449;51.8378;-5.2826;-2.3546;
2217657684449;51.6670;-5.2826;-2.3058;
2217667684449;51.6426;-5.2460;-2.3546;
2217677684449;51.6792;-5.1972;-2.2448;
2217687684449;51.9354;-5.1972;-2.5864;
2217697684449;51.9110;-5.2094;-2.5986;
2217707684449;52.0574;-5.2094;-2.6474;
2217717684449;52.1062;-5.2338;-2.8548;
2217727684449;51.9720;-5.1972;-2.7450;
2217737684449;52.0452;-5.1972;-2.6474;
2217747684449;51.9110;-5.2704;-2.6474;
2217757684449;51.6914;-5.3802;-2.4888;
2217767684449;51.4230;-5.4412;-2.2204;
2217777684449;51.3376;-5.5144;-2.1350;
2217787684449;51.3620;-5.5388;-2.2936;
2217797684449;51.4474;-5.5022;-2.2936;
2217807684449;51.5450;-5.5022;-2.3302;
2217817684449;51.5084;-5.5022;-2.4400;
2217827684449;51.5206;-5.4778;-2.2082;
2217837684449;51.6914;-5.4534;-2.2814;
2217847684449;51.7646;-5.4046;-2.3424;
2217857684449;51.8622;-5.4046;-2.4034;
2217867684449;51.9354;-5.3680;-2.4034;
2217877684449;52.0452;-5.3924;-2.4888;
2217887684449;52.2526;-5.3802;-2.7938;
2217897684449;52.4966;-5.4046;-3.0378;
2217907684449;52.6674;-5.4900;-3.3184;
2217917684449;52.6308;-5.4656;-3.3672;
2217927684449;52.7406;-5.5022;-3.5014;
2217937684449;52.9114;-5.4900;-3.6722;
2217947684449;52.9480;-5.5388;-3.8064;
2217957684449;53.0090;-5.6242;-3.7942;
2217967684449;52.9358;-5.7340;-3.7088;
2217977684449;52.8260;-5.7706;-3.5990;
2217987684449;52.7528;-5.8072;-3.5380;
2217997684449;52.6796;-5.8560;-3.6112;
2218007684449;52.7040;-5.9292;-3.6966;
2218017684449;52.7406;-5.9902;-3.7698;
2218027684449;52.5942;-6.0146;-3.6112;
2218037684449;52.5576;-6.0146;-3.6112;
2218047684449;52.5820;-5.9780;-3.6356;
2218057684449;52.7894;-6.0146;-3.6722;
2218067684449;53.0212;-6.0146;-3.9772;
2218077684449;53.2896;-6.0634;-4.1480;
2218087684449;53.3384;-6.1000;-4.1480;
2218097684449;53.1188;-6.1610;-4.0870;
2218107684449;53.3018;-6.2586;-4.2822;
2218117684449;53.5824;-6.3074;-4.5872;
2218127684449;53.5458;-6.3806;-4.7214;
2218137684449;53.4116;-6.4172;-4.7458;
2218147684449;53.1432;-6.4172;-4.4286;
2218157684449;53.1798;-6.4172;-4.3920;
2218167684449;53.0944;-6.3928;-4.3554;
2218177684449;53.0456;-6.3562;-4.1480;
2218187684449;52.9968;-6.3440;-3.9772;
2218197684449;52.5576;-6.2464;-3.5746;
2218207684449;52.4722;-6.1854;-3.3672;
2218217684449;52.4722;-6.2098;-3.3062;
2218227684449;52.3990;-6.2342;-3.3428;
2218237684449;52.1550;-6.2464;-3.1842;
2218247684449;51.9720;-6.2342;-3.0744;
2218257684449;52.0086;-6.2342;-3.2330;
2218267684449;52.1672;-6.1732;-3.5014;
2218277684449;52.2892;-6.1854;-3.6600;
2218287684449;52.3624;-6.2464;-3.7942;
2218297684449;52.1428;-6.2220;-3.5990;
2218307684449;52.2770;-6.1732;-3.5868;
2218317684449;52.3990;-6.1610;-3.6966;
2218327684449;52.4356;-6.1488;-3.6356;
2218337684449;52.4478;-6.1366;-3.5380;
2218347684449;52.1794;-6.1732;-3.2330;
2218357684449;51.9354;-6.2708;-2.9890;
2218367684449;51.8744;-6.2220;-2.6108;
2218377684449;51.9842;-6.2098;-2.6596;
2218387684449;51.9720;-6.2586;-2.7450;
2218397684449;51.9232;-6.2464;-2.5742;
2218407684449;52.0086;-6.2464;-2.5986;
2218417684449;51.9842;-6.2586;-2.5986;
2218427684449;51.9598;-6.1610;-2.5986;
2218437684449;52.3136;-6.0878;-2.8914;
2218447684449;52.4356;-6.0268;-3.2696;
2218457684449;52.5088;-5.9902;-3.5014;
