Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
1625671438950;-0.0502;-0.0076;0.0377;
1625681563116;-0.0481;-0.0065;0.0419;
1625691671866;-0.0481;-0.0097;0.0473;
1625701734991;-0.0491;-0.0150;0.0483;
1625711889939;-0.0534;-0.0182;0.0494;
1625722019939;-0.0534;-0.0182;0.0526;
1625732110043;-0.0566;-0.0172;0.0515;
1625742209835;-0.0683;-0.0161;0.0473;
1625752317543;-0.0885;-0.0172;0.0430;
1625762451085;-0.1087;-0.0150;0.0398;
1625772538845;-0.1374;-0.0119;0.0292;
1625782643377;-0.1587;-0.0087;0.0196;
1625792754002;-0.1683;-0.0087;0.0121;
1625802863637;-0.1566;-0.0044;0.0089;
1625812976918;-0.1300;-0.0012;0.0068;
1625823089523;-0.0928;0.0009;0.0036;
1625833194731;-0.0587;0.0031;0.0004;
1625843305668;-0.0406;0.0009;-0.0071;
1625853410043;-0.0374;0.0009;-0.0124;
1625863518898;-0.0406;0.0009;-0.0145;
1625873624262;-0.0364;0.0052;-0.0156;
1625883734418;-0.0395;0.0105;-0.0166;
1625893851085;-0.0385;0.0137;-0.0209;
1625903998637;-0.0385;0.0126;-0.0209;
1625914125929;-0.0406;0.0148;-0.0198;
1625924186658;-0.0385;0.0148;-0.0188;
1625934271606;-0.0438;0.0116;-0.0177;
1625944378481;-0.0427;0.0084;-0.0156;
1625954516606;-0.0470;0.0041;-0.0113;
1625964628064;-0.0459;0.0009;-0.0081;
1625974788064;-0.0481;-0.0012;-0.0017;
1625984835720;-0.0545;-0.0012;0.0004;
1625994958950;-0.0566;-0.0001;0.0025;
1626005066866;-0.0609;0.0031;0.0047;
1626015188950;-0.0651;0.0073;0.0068;
1626025284210;-0.0672;0.0073;0.0100;
1626035379210;-0.0683;0.0073;0.0142;
1626045491345;-0.0694;0.0084;0.0153;
1626055609627;-0.0736;0.0084;0.0174;
1626065720773;-0.0779;0.0073;0.0206;
1626075837127;-0.0811;0.0052;0.0206;
1626085941606;-0.0854;0.0031;0.0217;
1626096065825;-0.0875;0.0041;0.0260;
1626106189366;-0.0917;0.0041;0.0292;
1626116274002;-0.0948;0.0041;0.0281;
1626126374002;-0.0969;0.0095;0.0334;
1626136488585;-0.1033;0.0169;0.0366;
1626146597023;-0.1076;0.0212;0.0387;
1626156707960;-0.1129;0.0222;0.0409;
1626166829210;-0.1182;0.0180;0.0419;
1626176933064;-0.1172;0.0137;0.0441;
1626187045148;-0.1225;0.0084;0.0462;
1626197169210;-0.1278;0.0073;0.0494;
1626207270043;-0.1300;0.0063;0.0505;
1626217374939;-0.1310;-0.0023;0.0494;
1626227496345;-0.1289;-0.0097;0.0515;
1626237589210;-0.1278;-0.0012;0.0590;
1626247714523;-0.1363;0.0169;0.0622;
1626257816762;-0.1481;0.0276;0.0601;
