Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1625719400877;851.6337;
1625759423064;851.6437;
1625799421710;851.6425;
1625839423585;851.6412;
1625879423793;851.6375;
1625919424314;851.6412;
1625959421502;851.6437;
1625999425668;851.6412;
1626039424627;851.6375;
1626079426398;851.6262;
1626119424627;851.6275;
1626159425668;851.6262;
1626199426710;851.6212;
1626239423273;851.6200;
1626279413637;851.6100;
1626319400356;851.6125;
1626359398168;851.6137;
1626399397752;851.6137;
1626439424314;851.6150;
1626479424314;851.6112;
1626519424835;851.6087;
1626559424314;851.6150;
1626599425356;851.6162;
1626639421502;851.6150;
1626679426398;851.6137;
1626719402648;851.6100;
1626759419627;851.6112;
1626799422231;851.6075;
1626839426710;851.6125;
1626879424835;851.6137;
1626919423793;851.6162;
1626959425668;851.6150;
1626999430668;851.6050;
1627039430356;851.6112;
1627079428481;851.6075;
1627119413585;851.6137;
1627159421970;851.6162;
1627199400460;851.6125;
1627239401085;851.6125;
1627279399002;851.6162;
1627319397127;851.6162;
1627359427231;851.6112;
1627399426398;851.6125;
1627439426710;851.6137;
1627479426710;851.6175;
1627519420668;851.6137;
1627559426710;851.6200;
1627599422231;851.6187;
1627639426137;851.6200;
1627679425877;851.6187;
1627719402231;851.6137;
1627759423585;851.6187;
1627799425356;851.6162;
1627839425356;851.6075;
1627879423585;851.6000;
1627919427231;851.6000;
1627959424835;851.6087;
1627999425877;851.6100;
1628039424314;851.6075;
1628079400877;851.6050;
1628119405668;851.6137;
1628159398377;851.6137;
1628199397752;851.6212;
1628239399314;851.6250;
1628279423793;851.6112;
1628319426710;851.6137;
1628359423273;851.6275;
1628399424314;851.6162;
1628439425668;851.6275;
1628479425148;851.6225;
1628519427231;851.6225;
1628559423793;851.6250;
1628599422231;851.6212;
1628639423793;851.6212;
1628679422231;851.6150;
1628719402752;851.6175;
1628759425148;851.6200;
1628799426918;851.6212;
1628839427231;851.6212;
1628879427231;851.6225;
1628919429314;851.6187;
1628959426710;851.6200;
1628999399627;851.6162;
1629039398220;851.6200;
1629079397387;851.6312;
1629119400720;851.6312;
1629159398793;851.6187;
1629199425356;851.6162;
1629239425356;851.6062;
1629279428793;851.6038;
1629319451710;851.5950;
1629359422231;851.6013;
1629399427231;851.5900;
1629439429314;851.5850;
1629479428220;851.5812;
1629519422543;851.5775;
1629559423064;851.5662;
1629599422543;851.5587;
1629639425877;851.5562;
1629679426137;851.5475;
1629719403793;851.5450;
1629759421710;851.5500;
1629799425877;851.5537;
1629839426918;851.5575;
1629879427439;851.5650;
1629919424054;851.5662;
1629959408220;851.5612;
1629999399627;851.5712;
1630039401293;851.5825;
1630079397960;851.5925;
1630119426137;851.5837;
1630159425877;851.5825;
1630199422752;851.5737;
1630239425668;851.5637;
1630279423585;851.5650;
1630319425356;851.5675;
1630359426918;851.5525;
1630399424314;851.5512;
1630439423793;851.5400;
1630479428220;851.5287;
1630519422752;851.5262;
1630559426918;851.5262;
1630599425668;851.5350;
1630639426918;851.5487;
1630679432387;851.5650;
1630719407387;851.5675;
1630759424314;851.5700;
1630799432648;851.5750;
1630839423793;851.5787;
1630879391970;851.5900;
1630919398793;851.5925;
1630959397856;851.5988;
1630999399314;851.5925;
1631039427960;851.5862;
1631079423273;851.5825;
1631119422543;851.5787;
1631159430304;851.5600;
1631199426918;851.5587;
1631239426137;851.5587;
1631279421970;851.5562;
1631319424835;851.5487;
1631359421970;851.5388;
1631399423793;851.5363;
1631439424627;851.5425;
1631479426398;851.5587;
1631519423793;851.5637;
1631559430043;851.5662;
1631599430564;851.5650;
1631639424627;851.5575;
1631679425148;851.5662;
1631719404731;851.5712;
1631759423273;851.5725;
1631799398481;851.5787;
1631839399470;851.5812;
1631879398168;851.5762;
1631919398689;851.5712;
1631959422752;851.5725;
1631999424314;851.5700;
1632039427231;851.5775;
1632079429002;851.5812;
1632119424314;851.5837;
1632159424314;851.5800;
1632199423793;851.5750;
1632239424314;851.5737;
1632279424835;851.5712;
1632319422231;851.5737;
1632359423064;851.5700;
1632399426710;851.5675;
1632439423273;851.5662;
1632479429002;851.5687;
1632519425877;851.5687;
1632559427439;851.5662;
1632599428793;851.5712;
1632639424835;851.5687;
1632679399418;851.5687;
1632719410148;851.5650;
1632759399054;851.5575;
1632799400043;851.5600;
1632839401293;851.5587;
1632879424835;851.5600;
1632919424835;851.5625;
1632959424054;851.5550;
1632999424314;851.5537;
1633039422752;851.5600;
1633079423585;851.5637;
1633119422543;851.5600;
1633159423793;851.5587;
1633199423585;851.5562;
1633239423793;851.5537;
1633279421970;851.5562;
1633319424627;851.5475;
1633359424835;851.5350;
1633399424835;851.5363;
1633439426710;851.5350;
1633479423273;851.5237;
1633519430877;851.5287;
1633559424627;851.5237;
1633599426710;851.5162;
1633639398377;851.5112;
1633679399314;851.5100;
1633719401137;851.5112;
1633759398220;851.5075;
1633799422752;851.4987;
1633839424627;851.4900;
1633879426710;851.4812;
1633919423273;851.4713;
1633959423585;851.4700;
1633999423585;851.4625;
1634039423273;851.4587;
1634079423064;851.4525;
1634119400564;851.4612;
1634159422752;851.4662;
1634199426710;851.4700;
1634239427752;851.4675;
1634279423273;851.4637;
1634319426398;851.4650;
1634359423064;851.4750;
1634399426137;851.4987;
1634439426398;851.5025;
1634479431606;851.5125;
1634519467543;851.5175;
1634559399731;851.5275;
1634599399106;851.5338;
1634639398898;851.5287;
1634679400356;851.5325;
1634719402648;851.5275;
1634759427439;851.5212;
1634799422231;851.5175;
1634839423585;851.5200;
1634879425668;851.5175;
1634919424054;851.5187;
1634959424054;851.5150;
1634999425877;851.4987;
1635039425148;851.4825;
1635079424835;851.4600;
1635119424835;851.4400;
1635159424314;851.4150;
1635199424314;851.4075;
1635239427752;851.4088;
1635279423585;851.4075;
1635319428793;851.4088;
1635359428481;851.4075;
1635399429523;851.4138;
1635439420668;851.4125;
1635479398168;851.4225;
1635519397335;851.4387;
1635559399731;851.4600;
1635599398377;851.4738;
1635639428220;851.4850;
1635679428481;851.4950;
1635719400252;851.5000;
1635759426398;851.5087;
1635799425877;851.5075;
1635839424835;851.5050;
1635879423793;851.5012;
1635919423585;851.5025;
1635959422752;851.5062;
1635999423585;851.5025;
1636039424835;851.4987;
1636079425148;851.5000;
1636119425148;851.5025;
1636159426918;851.5012;
1636199426137;851.5037;
