Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1625628383168;3768.0000;
1625761736085;3788.0000;
1625828403898;3774.0000;
1625961733585;3715.0000;
1626028408377;3643.0000;
1626161733273;3715.0000;
1626228377752;2830.0000;
1626361732648;2819.0000;
1626428392543;3485.0000;
1626561710564;4316.0000;
1626628396554;4990.0000;
1626761728273;5234.0000;
1626828400720;5296.0000;
1626961723585;5421.0000;
1627095032335;6376.0000;
1627161725043;7241.0000;
1627295030564;8076.0000;
1627361716710;9819.0000;
1627495027856;12955.0000;
1627561718377;13454.0000;
1627695025981;5005.0000;
1627761718377;1720.0000;
1627895024470;3626.0000;
1627961718481;3542.0000;
1628095027543;3555.0000;
1628161713585;5080.0000;
1628295019939;3833.0000;
1628361688273;1769.0000;
1628495018220;1813.0000;
1628628382231;1597.0000;
1628695014887;1369.0000;
1628828382804;1231.0000;
1628895013585;1402.0000;
1629028349314;1553.0000;
1629095011554;1593.0000;
1629228384470;1606.0000;
1629295008377;1577.0000;
1629428382231;1738.0000;
1629495016710;1779.0000;
1629628357439;1766.0000;
1629695006398;1715.0000;
1629828363793;1634.0000;
1629895003898;1651.0000;
1630028372387;1681.0000;
1630161667752;1799.0000;
1630228373793;1944.0000;
1630361692543;2005.0000;
1630428365981;2012.0000;
1630561688898;1853.0000;
1630628373377;1614.0000;
1630761685304;1519.0000;
1630828334835;1558.0000;
1630961680877;1601.0000;
1631028357856;1623.0000;
1631161658064;1642.0000;
1631228357856;1639.0000;
1631361681814;1574.0000;
1631494986085;1474.0000;
1631561683168;1437.0000;
1631694994835;1437.0000;
1631761678220;1430.0000;
1631894990043;1428.0000;
1631961676502;1393.0000;
1632094990877;1349.0000;
1632161673168;1262.0000;
1632294988481;1132.0000;
1632361670877;1047.0000;
1632494976710;1009.0000;
1632561670356;1027.0000;
1632694984887;1010.0000;
1632761667648;958.0000;
1632894982752;900.0000;
1633028337804;858.0000;
1633094971085;811.0000;
1633228345148;793.0000;
1633294975304;803.0000;
1633428337127;786.0000;
1633494966814;806.0000;
1633628298898;843.0000;
1633694965043;893.0000;
1633828333064;869.0000;
1633894962231;819.0000;
1634028318273;814.0000;
1634094960043;808.0000;
1634228328220;771.0000;
1634294959887;744.0000;
1634428335304;720.0000;
1634561649627;680.0000;
1634628316918;642.0000;
1634761623168;647.0000;
1634828317648;677.0000;
1634961648377;719.0000;
1635028318793;783.0000;
1635161646398;855.0000;
1635228311502;898.0000;
1635361642231;861.0000;
1635428284418;839.0000;
1635561637335;850.0000;
1635628312439;837.0000;
1635761611554;800.0000;
1635828310460;1472.0000;
1635961632231;700.0000;
1636094940304;694.0000;
1636161633064;733.0000;
1636294938637;784.0000;
1636361632648;853.0000;
1636494936189;935.0000;
1636561634939;1063.0000;
1636694934210;2268.0000;
1636761649418;2282.0000;
1636894931918;2203.0000;
1636961626502;2210.0000;
1637094930877;2438.0000;
1637161622127;2686.0000;
1637294927960;3290.0000;
1637361618481;4005.0000;
1637494925981;4152.0000;
1637628292856;5205.0000;
1637694923273;4274.0000;
1637828286189;3659.0000;
1637894920460;3419.0000;
1638028296085;1664.0000;
1638094921137;1592.0000;
1638228251398;1602.0000;
1638294918377;1634.0000;
1638428284210;1737.0000;
1638494916293;3562.0000;
1638628280981;3673.0000;
1638694914731;3668.0000;
1638828276814;3626.0000;
1638894913168;3477.0000;
1639028245304;1734.0000;
1639161602648;1765.0000;
1639228282127;3494.0000;
1639361567387;3583.0000;
1639428273377;3580.0000;
1639561599835;3554.0000;
1639628270981;3557.0000;
1639761594418;3510.0000;
1639828272960;3365.0000;
1639961594210;3293.0000;
1640028237127;3376.0000;
1640161591606;3451.0000;
1640228262127;3575.0000;
1640361565043;3849.0000;
1640428260877;3330.0000;
1640561587804;1296.0000;
1640694894418;1240.0000;
1640761587387;1315.0000;
1640894897439;1346.0000;
1640961585356;1390.0000;
1641094896189;1476.0000;
1641161561398;1510.0000;
1641294887127;1508.0000;
1641361580460;1482.0000;
1641494892543;1486.0000;
1641561578220;1455.0000;
1641694883273;1559.0000;
1641761574054;1695.0000;
1641894891814;1852.0000;
1642028246710;3862.0000;
1642094882023;4251.0000;
1642228244627;5721.0000;
1642294879002;3965.0000;
1642428240981;3970.0000;
1642494874835;4179.0000;
1642628240043;4018.0000;
1642694884314;1947.0000;
1642828210720;1923.0000;
1642894880668;1993.0000;
1643028238377;2001.0000;
1643094879418;1933.0000;
1643228236814;1921.0000;
1643294873637;1952.0000;
1643428241085;1974.0000;
1643561558168;1996.0000;
1643628199418;1997.0000;
1643761556606;4131.0000;
1643828226085;4317.0000;
1643961529314;4379.0000;
1644028228637;4317.0000;
1644161550252;2130.0000;
1644228222231;2083.0000;
1644361547960;2028.0000;
1644428227439;2043.0000;
1644561549314;2164.0000;
1644628181814;2138.0000;
1644761539523;2013.0000;
1644828222127;1945.0000;
1644961518220;1714.0000;
1645094854939;745.0000;
1645161542439;671.0000;
1645294886085;1314.0000;
1645361537543;1480.0000;
1645494874210;1652.0000;
1645561536085;1689.0000;
1645694870304;1698.0000;
1645761529314;1699.0000;
1645894866710;1594.0000;
1645961535668;1419.0000;
1646094845356;1332.0000;
1646161528585;1317.0000;
1646294864835;1287.0000;
1646361529002;1278.0000;
1646494866710;1339.0000;
1646628198637;1395.0000;
1646694861502;1434.0000;
1646828196398;1406.0000;
1646894858689;1328.0000;
1647028204470;1256.0000;
