Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
415073797938146;3374.0000;
415073931277156;3373.0000;
415073997966115;3370.0000;
415074131277052;3360.0000;
415074197964136;3339.0000;
415074331297677;3330.0000;
415074397962261;3296.0000;
415074531300594;3009.0000;
415074597958198;3155.0000;
415074731297261;3301.0000;
415074864628667;3312.0000;
415074931293615;3304.0000;
415075064627990;3285.0000;
415075131266011;3266.0000;
415075264626167;3267.0000;
415075331291583;3279.0000;
415075464604552;1694.0000;
415075531286740;1766.0000;
415075664620073;1819.0000;
415075731288823;1834.0000;
415075864618719;1830.0000;
415075931282156;1789.0000;
415076064616740;1750.0000;
415076197944344;1648.0000;
415076264587052;1536.0000;
415076397948719;1529.0000;
415076464620281;1618.0000;
415076597917573;1619.0000;
415076664609917;1641.0000;
415076797940281;1649.0000;
415076864612000;1664.0000;
415076997939552;1690.0000;
415077064610490;1718.0000;
415077197936531;1723.0000;
415077264583302;1729.0000;
415077397935750;1754.0000;
415077464607677;991.0000;
415077597910698;997.0000;
415077731265490;998.0000;
415077797929865;1017.0000;
415077931232781;1032.0000;
415077997919552;1030.0000;
415078131264448;1032.0000;
415078197901948;1023.0000;
415078331256219;1002.0000;
415078397927677;1009.0000;
415078531261427;1015.0000;
415078597896844;1827.0000;
415078731258198;1837.0000;
415078797922052;1844.0000;
415078931230594;1759.0000;
415079064588094;1699.0000;
415079131251011;1722.0000;
415079264558771;1712.0000;
415079331251323;1723.0000;
415079464577781;1803.0000;
415079531245906;1833.0000;
415079664577156;1903.0000;
415079731244344;1973.0000;
415079864577365;1965.0000;
415079931219500;2038.0000;
415080064575073;2070.0000;
415080131241844;2016.0000;
415080264547573;2049.0000;
415080397900073;2008.0000;
415080464576219;989.0000;
415080597876844;1766.0000;
415080664566583;1803.0000;
415080797901948;807.0000;
415080864569865;727.0000;
415080997896115;841.0000;
415081064564344;853.0000;
415081197895073;776.0000;
415081264537000;786.0000;
415081397868198;875.0000;
415081464570490;897.0000;
415081597902677;877.0000;
415081664558823;867.0000;
415081797888198;896.0000;
415081931221740;954.0000;
415081997881219;958.0000;
415082131221740;953.0000;
415082197884448;906.0000;
415082331216636;865.0000;
415082397881011;860.0000;
415082531218302;793.0000;
415082597873302;1603.0000;
415082731187781;1634.0000;
415082797876427;804.0000;
415082931211531;752.0000;
415082997876011;687.0000;
415083131212677;629.0000;
415083264541844;613.0000;
415083331207990;577.0000;
415083464550177;456.0000;
415083531208615;444.0000;
415083664537781;462.0000;
415083731178511;472.0000;
415083864536167;466.0000;
415083931201167;459.0000;
415084064510281;482.0000;
415084131198667;506.0000;
415084264533458;490.0000;
415084331195281;498.0000;
415084464530698;540.0000;
415084597863927;596.0000;
415084664528094;652.0000;
415084797870177;689.0000;
415084864525073;731.0000;
415084997856011;784.0000;
415085064500906;1485.0000;
415085197850594;818.0000;
415085264520698;834.0000;
415085397827833;1547.0000;
415085464543406;1564.0000;
415085597855073;1553.0000;
415085664518719;1558.0000;
415085797847573;1561.0000;
415085864514031;1571.0000;
415085997850281;1563.0000;
415086131179083;855.0000;
415086197842261;854.0000;
415086331181531;846.0000;
415086397821115;923.0000;
415086531178094;984.0000;
415086597842365;1035.0000;
415086731151740;2081.0000;
415086797835073;2231.0000;
415086931172781;2311.0000;
415086997839552;2304.0000;
415087131171531;2138.0000;
415087197840281;2009.0000;
415087331170073;1046.0000;
415087464499656;970.0000;
415087531151011;923.0000;
415087664504656;941.0000;
415087731168511;929.0000;
415087864491948;913.0000;
415087931161844;898.0000;
415088064496427;889.0000;
415088131162365;884.0000;
415088264495177;874.0000;
415088331164344;860.0000;
415088464492365;844.0000;
415088531126583;830.0000;
415088664491583;1446.0000;
415088797817573;729.0000;
415088864459448;689.0000;
415088997816427;1161.0000;
415089064483094;564.0000;
415089197787000;531.0000;
415089264484500;516.0000;
415089397815698;468.0000;
415089464476271;416.0000;
415089597811583;717.0000;
415089664471583;703.0000;
415089797806740;662.0000;
415089864455594;340.0000;
415089997806531;323.0000;
415090064475386;301.0000;
415090197779344;287.0000;
415090331142677;281.0000;
415090397804240;285.0000;
415090531133198;291.0000;
415090597805906;572.0000;
415090731132365;616.0000;
415090797800177;659.0000;
415090931130802;674.0000;
415090997793511;685.0000;
415091131130906;647.0000;
415091197769969;637.0000;
415091331130906;623.0000;
415091397794083;354.0000;
415091531099240;381.0000;
415091664458615;418.0000;
415091731122990;448.0000;
415091864430177;481.0000;
415091931123615;498.0000;
415092064450333;533.0000;
415092131117990;560.0000;
415092264449865;574.0000;
415092331119500;607.0000;
415092464458250;647.0000;
415092531088406;699.0000;
415092664446115;717.0000;
415092731115698;728.0000;
415092864419136;737.0000;
415092997795073;743.0000;
415093064445073;737.0000;
415093197789344;719.0000;
415093264434761;723.0000;
415093397769344;717.0000;
415093464438198;703.0000;
415093597771948;1313.0000;
415093664437261;1252.0000;
415093797773094;645.0000;
415093864435906;1155.0000;
415093997739240;596.0000;
415094064432677;575.0000;
415094197766948;578.0000;
415094264431636;563.0000;
415094397759136;553.0000;
415094531093719;562.0000;
