Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
415073934702156;50.1908;25.6322;20.6790;
415073944702156;50.1908;25.6322;20.6790;
415073956089344;21.5086;21.0938;19.1296;
415073966089344;21.3988;21.1060;19.3126;
415073976089344;21.3012;21.1182;19.4590;
415073986089344;21.3134;21.0938;19.4468;
415073996089344;21.2280;21.0816;19.5200;
415074006089344;21.3256;21.0694;19.3980;
415074016089344;21.3256;21.0206;19.3370;
415074026089344;21.2646;20.9962;19.3614;
415074036089344;21.3622;21.0084;19.3614;
415074046089344;21.5574;21.0084;19.1418;
415074056089344;21.6916;20.9962;18.9832;
415074066089344;21.8258;20.9962;18.8734;
415074076089344;22.1064;20.9962;18.6172;
415074086089344;22.1186;20.9962;18.6660;
415074096089344;22.1308;20.9718;18.7392;
415074106089344;22.0332;20.9474;18.9344;
415074116089344;21.7892;20.8986;19.1906;
415074126089344;21.5452;20.8498;19.4468;
415074136089344;21.4598;20.8132;19.5322;
415074146089344;21.2158;20.7644;19.7762;
415074156089344;21.0084;20.6302;19.9226;
415074166089344;20.9108;20.5570;20.0202;
415074176089344;20.9474;20.5692;20.0324;
415074186089344;21.1060;20.5692;19.7762;
415074196089344;21.3622;20.5936;19.4956;
415074206089344;21.5452;20.5814;19.3858;
415074216089344;21.6916;20.5936;19.2638;
415074226089344;21.9112;20.6058;19.0198;
415074236089344;22.2284;20.6912;18.7148;
415074246089344;22.3870;20.6668;18.4830;
415074256089344;22.4968;20.6424;18.2756;
415074266089344;22.7042;20.6180;18.1170;
415074276089344;22.7530;20.5448;18.0926;
415074286089344;22.8750;20.4960;17.9096;
415074296089344;22.9970;20.3984;17.8242;
415074306089344;23.1068;20.3130;17.7388;
415074316089344;22.9848;20.2032;17.9706;
415074326089344;23.0336;20.1300;18.0194;
415074336089344;23.0214;19.9958;18.0926;
415074346089344;23.0458;19.8006;18.1048;
415074356089344;23.0946;19.6664;18.1780;
415074366089344;23.0946;19.4590;18.2878;
415074376089344;22.9970;19.2760;18.4342;
415074386089344;23.0580;19.0808;18.4830;
415074396089344;23.1556;18.8856;18.4708;
415074406089344;23.2532;18.6904;18.3854;
415074416089344;23.3508;18.5318;18.3610;
415074426089344;23.4362;18.4342;18.3732;
415074436089344;23.6314;18.2634;18.1780;
415074446089344;23.7168;18.1414;18.0682;
415074456089344;23.8754;18.0194;18.0438;
415074466089344;23.8876;17.8730;18.0926;
415074476089344;23.9608;17.6900;18.0926;
