Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
975141094045917;4537.0000;
975141227400708;4527.0000;
975141294041958;4516.0000;
975141427398625;4487.0000;
975141494064979;4443.0000;
975141627371021;6314.0000;
975141694063937;39355.0000;
975141827395396;5095.0000;
975141894060396;4030.0000;
975142027394979;10352.0000;
975142094059562;16348.0000;
975142227396333;5004.0000;
975142294030083;4873.0000;
975142427389823;4967.0000;
975142560698000;5032.0000;
975142627361229;5029.0000;
975142760693833;4944.0000;
975142827385083;4914.0000;
975142960690240;4963.0000;
975143027384771;4989.0000;
975143160682479;4944.0000;
975143227379354;4876.0000;
975143360686073;4846.0000;
975143427378104;4877.0000;
975143560684823;4898.0000;
975143627377375;4902.0000;
975143760689667;4941.0000;
975143827374823;4944.0000;
975143960686073;4947.0000;
975144094040083;4949.0000;
975144160684667;4979.0000;
975144294036229;4994.0000;
975144360671073;5152.0000;
975144494029979;5343.0000;
975144560681854;5263.0000;
975144694032167;5126.0000;
975144760672323;5011.0000;
975144894033521;4898.0000;
975144960669875;4812.0000;
975145094002792;4647.0000;
975145160667375;4257.0000;
975145294027323;2109.0000;
975145427343521;2108.0000;
975145494022479;2119.0000;
975145627357583;4295.0000;
975145694020656;4206.0000;
975145827356542;4108.0000;
975145894020240;3981.0000;
975146027355917;1954.0000;
975146093986750;1878.0000;
975146227350187;3634.0000;
975146294015917;1856.0000;
975146427332896;1919.0000;
975146494018104;1974.0000;
975146627348417;2043.0000;
975146760659979;2037.0000;
975146827346437;1929.0000;
975146960649406;1770.0000;
975147027347062;3572.0000;
975147160648000;1953.0000;
975147227346021;2003.0000;
975147360645656;2046.0000;
975147427316229;2072.0000;
975147560644042;2016.0000;
975147627334979;1947.0000;
975147760641646;1857.0000;
975147827335708;1718.0000;
975147960638417;1565.0000;
975148027333000;1559.0000;
975148160637896;1620.0000;
975148293997167;1712.0000;
975148360635917;1698.0000;
975148493975292;1784.0000;
975148560633417;1764.0000;
975148693992896;1732.0000;
975148760631646;1679.0000;
975148893992323;3343.0000;
975148960639875;3718.0000;
975149093962167;4036.0000;
975149160627375;4159.0000;
975149293983312;4198.0000;
975149360625292;4218.0000;
975149493983937;4113.0000;
975149627315396;4062.0000;
975149693980083;3892.0000;
975149827315917;3598.0000;
975149893981750;1838.0000;
975150027315240;1918.0000;
975150093988000;1897.0000;
975150227310083;1895.0000;
975150293978208;1835.0000;
975150427309146;1879.0000;
975150493973990;1942.0000;
975150627303104;2003.0000;
975150693971542;2012.0000;
975150827306333;1927.0000;
975150960608937;1838.0000;
975151027303000;1783.0000;
975151160609979;1769.0000;
975151227273937;1712.0000;
975151360612896;898.0000;
975151427296542;897.0000;
975151560597167;917.0000;
975151627293312;1722.0000;
975151760600917;1760.0000;
975151827293833;1784.0000;
975151960599667;1785.0000;
975152027294771;1793.0000;
975152160597167;1783.0000;
975152227270812;1795.0000;
975152360595708;1846.0000;
975152493954250;1870.0000;
975152560600083;1866.0000;
975152693956437;1879.0000;
975152760591333;1892.0000;
975152893916854;1904.0000;
975152960589406;1907.0000;
975153093946594;1895.0000;
975153160587740;1859.0000;
975153293946646;1818.0000;
975153360585187;1805.0000;
975153493945917;1785.0000;
975153560582479;1728.0000;
975153693943104;1576.0000;
975153827280240;1613.0000;
975153893913833;1644.0000;
975154027272062;1701.0000;
975154093939510;1627.0000;
975154227244823;1514.0000;
975154293933417;808.0000;
975154427267479;1520.0000;
975154493931073;1546.0000;
975154627268990;1556.0000;
975154693936854;1569.0000;
975154827264146;1581.0000;
975154893903312;1562.0000;
975155027258521;1542.0000;
975155160565604;1537.0000;
975155227233521;1533.0000;
975155360564406;1519.0000;
975155427256958;1552.0000;
975155560574667;1608.0000;
975155627257583;1543.0000;
975155760560604;1562.0000;
975155827253417;1567.0000;
975155960558833;1539.0000;
975156027244406;1535.0000;
975156160558573;1525.0000;
975156227223104;1529.0000;
975156360553937;1556.0000;
975156493910500;1530.0000;
975156560551750;1508.0000;
