Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
975141198529979;48.2510;11.1874;-2.4522;
975141208529979;48.2510;11.1874;-2.4522;
975141219907583;48.2144;11.1386;-2.7694;
975141229907583;48.2754;11.1874;-2.7694;
975141239907583;48.3730;11.2240;-2.7572;
975141249907583;48.2144;11.1752;-2.7206;
975141259907583;48.2022;11.1508;-2.7328;
975141269907583;48.0680;11.1264;-2.5986;
975141279907583;48.0680;11.1142;-2.5986;
975141289907583;47.9460;11.1020;-2.4400;
975141299907583;47.8850;11.1386;-2.1716;
975141309907583;47.7020;11.1142;-1.9154;
975141319907583;47.6288;11.1142;-1.7690;
975141329907583;47.7264;11.1386;-1.7446;
975141339907583;47.7386;11.1142;-1.6836;
975141349907583;47.9704;11.1508;-1.8300;
975141359907583;48.1046;11.1874;-1.9520;
975141369907583;48.1168;11.1752;-2.0862;
975141379907583;48.1290;11.0776;-2.1838;
975141389907583;48.2632;11.0532;-2.5010;
975141399907583;48.3486;11.0288;-2.6840;
975141409907583;48.3120;10.9922;-2.7206;
975141419907583;48.3852;10.9922;-2.7938;
975141429907583;48.3608;10.9434;-2.7816;
975141439907583;48.2632;10.8702;-2.7816;
975141449907583;48.3852;10.8580;-2.8548;
975141459907583;48.5804;10.8824;-2.9646;
975141469907583;48.6780;10.8092;-2.9890;
975141479907583;48.7512;10.7848;-3.1354;
975141489907583;49.0196;10.8092;-3.3184;
975141499907583;49.1172;10.7848;-3.3916;
975141509907583;49.2148;10.7726;-3.4770;
975141519907583;49.2514;10.7116;-3.3794;
975141529907583;49.2758;10.6140;-3.3916;
975141539907583;49.2148;10.5164;-3.4648;
975141549907583;49.1782;10.4920;-3.3916;
975141559907583;49.0440;10.3578;-3.1476;
975141569907583;48.8000;10.1992;-2.9402;
975141579907583;48.7756;10.0650;-2.8914;
975141589907583;48.6048;9.9064;-2.7328;
975141599907583;48.5438;9.7600;-2.6962;
975141609907583;48.5438;9.6624;-2.6230;
975141619907583;48.6048;9.5404;-2.4766;
975141629907583;48.7268;9.3696;-2.6230;
975141639907583;48.8854;9.2842;-2.7938;
975141649907583;49.0196;9.1500;-2.8304;
975141659907583;49.1172;9.0768;-2.9524;
975141669907583;49.3002;8.9426;-3.1476;
975141679907583;49.4710;8.8328;-3.2452;
975141689907583;49.5564;8.7352;-3.2696;
975141699907583;49.5686;8.6254;-3.4526;
975141709907583;49.5320;8.5034;-3.3550;
975141719907583;49.3856;8.3204;-3.1598;
975141729907583;49.1782;8.1862;-2.9890;
975141739907583;49.0196;8.0154;-2.7938;
975141749907583;48.8732;7.9178;-2.5742;
975141759907583;48.7024;7.7958;-2.3546;
975141769907583;48.6292;7.6860;-2.2570;
975141779907583;48.5804;7.6494;-2.0008;
975141789907583;48.6048;7.5640;-1.9642;
975141799907583;48.7024;7.4786;-2.0130;
975141809907583;48.9464;7.4054;-2.1838;
975141819907583;48.9464;7.3078;-2.2326;
975141829907583;48.9586;7.1614;-2.2570;
975141839907583;49.0562;7.0760;-2.4278;
975141849907583;49.0928;6.9662;-2.5254;
975141859907583;49.0928;6.7588;-2.6596;
975141869907583;49.0196;6.6856;-2.5742;
975141879907583;48.9586;6.6002;-2.4644;
975141889907583;48.8244;6.4416;-2.3546;
975141899907583;48.8854;6.3318;-2.2204;
975141909907583;49.0684;6.2464;-2.3546;
975141919907583;49.0440;6.1244;-2.3668;
975141929907583;49.1294;5.9536;-2.4522;
975141939907583;49.2758;5.8804;-2.5986;
975141949907583;49.3856;5.7340;-2.8792;
975141959907583;49.4832;5.6486;-3.1354;
975141969907583;49.7394;5.6242;-3.4770;
975141979907583;49.8126;5.5632;-3.7820;
975141989907583;49.8492;5.5388;-3.9162;
975141999907583;50.0200;5.5266;-4.0626;
975142009907583;49.9834;5.5266;-4.0992;
975142019907583;49.9346;5.5388;-4.0260;
975142029907583;49.7272;5.5022;-3.5990;
975142039907583;49.6296;5.4778;-3.4404;
975142049907583;49.4222;5.4534;-3.1720;
975142059907583;49.3856;5.4900;-2.9890;
975142069907583;49.1538;5.3802;-2.7694;
975142079907583;48.9586;5.3314;-2.6108;
975142089907583;48.8000;5.2826;-2.4156;
975142099907583;48.8000;5.2582;-2.3912;
975142109907583;48.9708;5.2460;-2.7206;
975142119907583;49.0074;5.1850;-2.7084;
975142129907583;49.0684;5.0874;-2.7694;
975142139907583;48.9342;4.9654;-2.7694;
975142149907583;48.9586;4.9166;-2.7572;
975142159907583;49.0806;4.8678;-2.8182;
975142169907583;49.1782;4.7580;-2.9646;
975142179907583;49.1416;4.6238;-2.9646;
975142189907583;49.0806;4.4896;-2.8426;
975142199907583;49.1416;4.4286;-2.9280;
975142209907583;49.1172;4.3676;-2.9890;
975142219907583;49.3368;4.3676;-3.0500;
975142229907583;49.5320;4.2944;-3.1842;
975142239907583;49.4832;4.1968;-3.2208;
975142249907583;49.5198;4.2334;-3.2940;
975142259907583;49.4832;4.1602;-3.2208;
975142269907583;49.5564;4.1846;-3.3306;
975142279907583;49.6052;4.2334;-3.4282;
975142289907583;49.7516;4.2700;-3.5014;
975142299907583;49.7272;4.2212;-3.5380;
975142309907583;49.7272;4.2578;-3.5502;
975142319907583;49.8492;4.2822;-3.5746;
975142329907583;49.8980;4.2578;-3.5746;
975142339907583;49.9834;4.3432;-3.7698;
975142349907583;50.0688;4.3432;-3.8308;
975142359907583;50.1298;4.2944;-3.9528;
975142369907583;50.0810;4.2822;-3.8796;
975142379907583;50.0566;4.3066;-3.8430;
975142389907583;50.1542;4.3310;-3.9162;
975142399907583;50.0810;4.3554;-3.9040;
975142409907583;50.0932;4.3920;-3.7698;
975142419907583;50.0200;4.4042;-3.5746;
975142429907583;49.8492;4.4164;-3.3916;
975142439907583;49.7394;4.4286;-3.1232;
975142449907583;49.7272;4.4164;-3.0622;
975142459907583;49.6784;4.4164;-2.9280;
975142469907583;49.5076;4.4164;-2.7816;
975142479907583;49.5930;4.4652;-2.7572;
975142489907583;49.6052;4.4530;-2.7694;
975142499907583;49.7638;4.4652;-2.9646;
975142509907583;49.9468;4.5140;-3.0622;
975142519907583;50.0932;4.4896;-3.2818;
975142529907583;50.1542;4.5384;-3.4770;
975142539907583;50.2518;4.5384;-3.7576;
975142549907583;50.4104;4.5628;-3.9162;
975142559907583;50.4226;4.5384;-4.0016;
975142569907583;50.3860;4.5262;-4.0016;
975142579907583;50.2884;4.5018;-3.9284;
975142589907583;50.2640;4.4652;-3.9772;
975142599907583;50.2884;4.4896;-4.0016;
975142609907583;50.2152;4.4896;-3.8186;
975142619907583;50.1420;4.4530;-3.7088;
975142629907583;50.0932;4.4286;-3.7210;
975142639907583;50.2030;4.4408;-3.7820;
975142649907583;50.3250;4.4530;-3.9528;
975142659907583;50.3616;4.5018;-3.9772;
975142669907583;50.2640;4.4896;-3.8064;
975142679907583;50.0566;4.4530;-3.5502;
975142689907583;50.0078;4.4774;-3.5746;
975142699907583;50.0566;4.5750;-3.4526;
975142709907583;50.0078;4.5994;-3.2330;
975142719907583;49.7760;4.5994;-2.9890;
