TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
703781432891318;1638632643441;40.231825860000;-111.646493140000;1377.2922;0.0000;-3000.0000;6.99896097;8.98372650;0.08602326;-1.00000000;
703782439925255;1638632645000;40.231778070000;-111.646467850000;1377.6917;0.0000;-3000.0000;6.08725214;8.15134621;0.08062258;-1.00000000;
703783439924734;1638632646000;40.231779090000;-111.646459910000;1373.0729;0.1600;53.0000;4.41367769;5.79811668;1.12004459;95.22385406;
703784439924735;1638632647000;40.231787680000;-111.646442350000;1369.0437;2.2800;82.9000;3.92401576;4.76014137;0.29681644;4.66096306;
703785439925046;1638632648000;40.231796760000;-111.646407600000;1368.2240;3.3900;80.8000;3.79009247;3.86429477;0.28844410;3.07678461;
703786439925047;1638632649000;40.231804300000;-111.646364120000;1367.2511;4.0900;88.5000;3.79009247;3.37842512;0.05830952;0.54424661;
703787439925203;1638632650000;40.231807010000;-111.646320650000;1367.8387;3.4200;88.3000;3.79009247;3.22574568;0.53823787;8.33981991;
703788439925463;1638632651000;40.231806980000;-111.646253200000;1368.2202;5.4200;90.1000;3.79009247;2.83088636;0.53823787;5.27630138;
703789439924995;1638632652000;40.231809640000;-111.646195000000;1368.6324;5.1500;88.1000;3.79009247;2.53516412;0.32649654;2.70489764;
703790439924942;1638632653000;40.231808650000;-111.646125040000;1368.4012;5.9300;95.5000;3.79009247;2.50000000;0.52630788;3.66245508;
703791439924786;1638632654000;40.231809590000;-111.646052140000;1368.2327;6.2600;89.1000;3.79009247;2.50000000;0.32202485;2.01726842;
703792439924630;1638632655000;40.231807470000;-111.645978500000;1367.2258;6.4800;91.9000;3.79009247;2.50000000;0.12206556;0.73907125;
703793439924891;1638632656000;40.231810280000;-111.645901660000;1367.4805;6.6300;90.7000;3.79009247;2.50000000;0.17492856;0.96499443;
703794439925307;1638632657000;40.231811580000;-111.645819200000;1366.8350;6.9600;92.2000;3.79009247;2.50000000;0.25238860;1.36261356;
703795439924943;1638632658000;40.231807750000;-111.645734150000;1366.7794;6.9500;91.0000;3.79009247;2.50000000;1.11305881;8.66537380;
703796439924995;1638632659000;40.231810850000;-111.645646630000;1366.5648;7.1400;88.7000;3.79009247;2.50000000;1.07703292;2.70256400;
703797439925047;1638632660000;40.231809290000;-111.645567390000;1366.6725;6.7000;92.6000;3.79009247;2.50000000;1.18190527;4.65090036;
703798439925047;1638632661000;40.231816020000;-111.645503790000;1366.2144;5.8200;94.6000;3.79009247;2.50000000;1.24867928;6.40971184;
703799439925255;1638632662000;40.231811280000;-111.645461590000;1366.1614;4.1800;100.4000;3.79009247;2.50000000;1.13207769;8.11911011;
703800439925099;1638632663000;40.231807770000;-111.645419210000;1365.8132;3.5100;86.9000;3.79009247;2.50000000;1.48030400;10.13020229;
703801439925412;1638632664000;40.231809660000;-111.645382660000;1366.2469;3.2400;92.0000;3.79009247;2.50000000;1.11305881;11.65249825;
703802439924630;1638632665000;40.231809430000;-111.645337640000;1366.5448;3.2800;92.8000;3.79009247;2.50000000;1.24036288;13.00205231;
703803439924734;1638632666000;40.231810260000;-111.645276790000;1367.1362;4.4700;84.6000;3.79009247;2.50000000;0.87091905;4.08595753;
703804439924735;1638632667000;40.231813870000;-111.645224150000;1367.1387;4.4800;86.2000;3.79009247;2.50000000;1.15247560;4.52816391;
703805439924630;1638632668000;40.231811930000;-111.645150330000;1367.2178;5.6000;89.0000;3.79009247;2.50000000;1.10136282;4.75930166;
703806439925099;1638632669000;40.231809970000;-111.645089090000;1366.9244;5.6800;93.4000;3.79009247;2.50000000;1.17885542;5.05807209;
703807439924995;1638632670000;40.231804410000;-111.645005710000;1366.2347;6.1900;89.1000;3.79009247;2.50000000;1.09077954;5.22205734;
703808439924995;1638632671000;40.231802740000;-111.644924960000;1366.5002;6.7900;89.9000;3.79009247;2.50000000;1.08558738;5.30907202;
703809439924787;1638632672000;40.231801890000;-111.644840560000;1366.2817;6.9800;86.3000;3.79009247;2.50000000;1.09603834;5.28284740;
