Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
914922244737633;859.7213;
914922284738936;859.7200;
914922324738883;859.7125;
914922364737425;859.6987;
914922404760758;859.6950;
914922444763363;859.6900;
914922484762842;859.6837;
914922524765186;859.6800;
914922564766279;859.6825;
914922604734300;859.6862;
914922644764925;859.6875;
914922684769092;859.6875;
914922724766800;859.6800;
914922764765446;859.6775;
914922804766279;859.6812;
914922844766800;859.6825;
914922884763102;859.6825;
914922924765758;859.6787;
914922964768050;859.6825;
914923004733154;859.6750;
914923044764925;859.6737;
914923084767008;859.6700;
914923124743883;859.6663;
914923164761279;859.6737;
914923204741592;859.6762;
914923244742425;859.6787;
914923284739300;859.6787;
914923324772321;859.6800;
914923364765186;859.6812;
914923404762113;859.6812;
914923444762842;859.6812;
914923484766019;859.6812;
914923524763675;859.6812;
914923564762946;859.6787;
914923604764196;859.6762;
914923644767008;859.6837;
914923684763363;859.6762;
914923724762842;859.6762;
914923764766279;859.6737;
914923804769092;859.6762;
914923844766800;859.6800;
914923884763675;859.6800;
914923924766279;859.6775;
914923964762842;859.6687;
914924004742529;859.6725;
914924044767008;859.6787;
914924084766279;859.6800;
914924124739925;859.6800;
914924164739508;859.6812;
914924204738467;859.6787;
914924244742008;859.6762;
914924284763102;859.6775;
914924324764717;859.6762;
914924364765186;859.6762;
914924404763883;859.6762;
914924444765967;859.6762;
914924484764717;859.6787;
914924524764404;859.6737;
914924564769925;859.6775;
914924604765967;859.6775;
914924644767842;859.6737;
914924684766279;859.6800;
914924724765758;859.6700;
914924764765446;859.6787;
914924804766800;859.6650;
914924844766488;859.6650;
914924884765758;859.6650;
914924924765758;859.6687;
914924964765446;859.6762;
914925004749613;859.6762;
914925044765133;859.6825;
914925084745654;859.6775;
914925124746436;859.6700;
914925164740446;859.6762;
914925204737842;859.6787;
914925244765967;859.6787;
914925284764717;859.6800;
914925324765967;859.6775;
914925364766800;859.6800;
914925404762842;859.6750;
914925444766800;859.6700;
914925484764717;859.6775;
914925524767842;859.6812;
914925564766488;859.6775;
914925604766488;859.6712;
914925644767842;859.6762;
914925684767269;859.6800;
914925724767269;859.6825;
914925764766279;859.6812;
914925804763363;859.6862;
914925844768363;859.6887;
914925884765758;859.6862;
914925924762842;859.6875;
914925964765967;859.6787;
914926004741696;859.6775;
914926044734821;859.6787;
914926084740758;859.6787;
914926124739717;859.6837;
914926164742633;859.6750;
914926204764196;859.6775;
914926244762113;859.6700;
914926284763363;859.6737;
914926324767529;859.6675;
914926364766488;859.6700;
914926404766488;859.6737;
914926444768363;859.6775;
914926484764925;859.6825;
914926524767269;859.6862;
914926564771436;859.6650;
914926604764925;859.6638;
914926644771175;859.6712;
914926684768050;859.6775;
914926724764925;859.6775;
914926764774300;859.6837;
914926804767269;859.6850;
914926844764925;859.6850;
914926884768102;859.6800;
914926924742008;859.6950;
914926964744821;859.6875;
914927004740029;859.6762;
914927044740186;859.6862;
914927084739925;859.6962;
914927124777217;859.6937;
914927164765186;859.6900;
914927204762842;859.6987;
914927244763102;859.7012;
914927284764717;859.6950;
914927324762113;859.6912;
914927364772217;859.6937;
914927404764717;859.7000;
914927444765446;859.6975;
914927484769352;859.6975;
914927524763363;859.6912;
914927564768050;859.7000;
914927604766800;859.6975;
914927644771436;859.7062;
914927684768571;859.7075;
914927724768883;859.7062;
914927764772529;859.7025;
914927804766488;859.7000;
914927844764196;859.7000;
914927884760550;859.7062;
914927924737738;859.6962;
914927964753519;859.6950;
914928004749404;859.6925;
914928044754925;859.6987;
914928084763675;859.6975;
914928124763883;859.6887;
914928164766488;859.6937;
914928204762842;859.6912;
914928244768050;859.6937;
914928284766488;859.6962;
914928324767842;859.6962;
914928364771175;859.6962;
914928404769613;859.6987;
914928444761800;859.6962;
914928484763363;859.6937;
914928524769092;859.6900;
914928564765550;859.6912;
914928604765186;859.6900;
914928644768050;859.6887;
914928684743675;859.6975;
914928724768571;859.6950;
914928764766800;859.6975;
914928804739300;859.6950;
914928844764404;859.6900;
914928884736800;859.6912;
914928924740654;859.6950;
914928964738050;859.6862;
914929004739821;859.6812;
914929044764404;859.6812;
914929084763883;859.6900;
914929124763883;859.6837;
914929164762633;859.7000;
914929204764196;859.7012;
914929244765967;859.7037;
914929284768363;859.7075;
914929324767842;859.7075;
914929364767529;859.7075;
914929404764404;859.7137;
914929444765758;859.7075;
914929484764196;859.7075;
914929524768363;859.6962;
914929564764196;859.7000;
914929604769092;859.7025;
914929644767008;859.7050;
914929684767842;859.7075;
914929724768883;859.7137;
914929764767529;859.7100;
914929804737113;859.7087;
914929844747633;859.7075;
914929884742842;859.7075;
914929924739613;859.7062;
914929964777425;859.7112;
914930004734352;859.7225;
914930044762113;859.7162;
914930084767269;859.7125;
914930124765186;859.7025;
914930164765758;859.7025;
914930204767269;859.6950;
914930244770654;859.6937;
914930284771175;859.6887;
914930324770186;859.6812;
914930364766488;859.6837;
914930404767842;859.6775;
914930444763363;859.6825;
914930484768363;859.6812;
914930524767269;859.6900;
914930564768050;859.6900;
914930604766488;859.6937;
914930644765186;859.7012;
914930684767529;859.6962;
914930724762842;859.6950;
914930764734925;859.6950;
914930804734404;859.6962;
914930844741175;859.6987;
914930884742008;859.6975;
914930924763102;859.6875;
914930964769352;859.6900;
914931004739821;859.6837;
914931044763102;859.6900;
914931084768883;859.6962;
914931124768050;859.6937;
914931164769352;859.6850;
914931204765967;859.6787;
914931244764925;859.6737;
914931284768363;859.6725;
914931324771175;859.6725;
914931364768571;859.6825;
914931404767529;859.6900;
914931444766800;859.6987;
914931484764925;859.7087;
914931524768675;859.7137;
914931564768363;859.7200;
914931604770133;859.7238;
914931644767842;859.7250;
914931684768883;859.7250;
914931724733883;859.7312;
914931764743467;859.7362;
914931804740029;859.7450;
914931844739300;859.7450;
914931884787633;859.7537;
914931924763675;859.7575;
914931964762321;859.7600;
914932004732269;859.7587;
914932044769925;859.7537;
914932084768363;859.7487;
914932124765186;859.7450;
914932164763363;859.7550;
914932204767269;859.7550;
914932244769092;859.7575;
914932284766800;859.7575;
914932324763675;859.7687;
914932364765186;859.7725;
914932404766800;859.7675;
914932444764404;859.7687;
914932484771175;859.7662;
914932524766488;859.7650;
914932564762842;859.7687;
914932604765186;859.7637;
914932644759717;859.7737;
914932684738258;859.7687;
914932724747946;859.7675;
914932764732113;859.7775;
914932804730133;859.7838;
914932844763363;859.7913;
914932884763883;859.7813;
914932924762633;859.7850;
914932964766800;859.7900;
914933004734352;859.7913;
914933044769092;859.7950;
914933084769925;859.7888;
914933124766279;859.7913;
914933164767008;859.7863;
914933204766279;859.7875;
914933244768883;859.7800;
914933284768571;859.7675;
914933324766488;859.7787;
914933364773779;859.7775;
