Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
914922940719769;-0.0080;0.0039;0.0322;
914922950822529;-0.0091;0.0039;0.0333;
914922960927321;-0.0101;0.0049;0.0344;
914922971050863;-0.0123;0.0049;0.0344;
914922981149508;-0.0080;0.0039;0.0344;
914922991253883;-0.0080;0.0039;0.0333;
914923001365602;-0.0101;0.0039;0.0312;
914923011482217;-0.0091;0.0039;0.0301;
914923021586175;-0.0080;0.0060;0.0269;
914923031679925;-0.0080;0.0060;0.0258;
914923041788936;-0.0080;0.0049;0.0258;
914923051896436;-0.0059;0.0028;0.0248;
914923061995029;-0.0069;0.0007;0.0226;
914923072108154;-0.0069;0.0007;0.0226;
914923082210550;-0.0048;0.0007;0.0237;
914923092316696;-0.0059;0.0017;0.0248;
914923102416383;-0.0048;0.0028;0.0237;
914923112528675;-0.0048;0.0017;0.0237;
914923122639821;-0.0069;0.0007;0.0237;
914923132722113;-0.0069;0.0017;0.0248;
914923142846904;-0.0080;0.0028;0.0226;
914923152950133;-0.0080;0.0039;0.0216;
914923163053883;-0.0101;0.0071;0.0226;
914923173167842;-0.0112;0.0092;0.0237;
914923183270029;-0.0091;0.0103;0.0248;
914923193381071;-0.0080;0.0092;0.0280;
914923203486279;-0.0080;0.0071;0.0301;
914923213593467;-0.0101;0.0060;0.0322;
914923223700967;-0.0101;0.0049;0.0375;
914923233797217;-0.0112;0.0081;0.0418;
914923243914769;-0.0133;0.0113;0.0439;
914923254024508;-0.0154;0.0134;0.0514;
914923264133727;-0.0165;0.0145;0.0599;
914923274243258;-0.0218;0.0156;0.0695;
914923284337581;-0.0229;0.0166;0.0791;
914923294447946;-0.0250;0.0188;0.0908;
914923304563519;-0.0250;0.0188;0.0993;
914923314659925;-0.0293;0.0209;0.1079;
914923324775498;-0.0272;0.0166;0.1164;
914923334869925;-0.0293;0.0103;0.1270;
914923344979404;-0.0346;0.0103;0.1345;
914923355086592;-0.0357;0.0166;0.1387;
914923365193831;-0.0399;0.0198;0.1451;
914923375291383;-0.0378;0.0252;0.1515;
914923385405133;-0.0357;0.0273;0.1579;
914923395506175;-0.0399;0.0241;0.1654;
914923405648363;-0.0442;0.0177;0.1718;
914923415722217;-0.0453;0.0145;0.1782;
914923425820186;-0.0453;0.0156;0.1846;
914923435922165;-0.0463;0.0166;0.1941;
914923446050133;-0.0495;0.0198;0.2005;
914923456123154;-0.0517;0.0262;0.2069;
914923466249456;-0.0527;0.0284;0.2165;
914923476413675;-0.0527;0.0262;0.2250;
914923486482165;-0.0485;0.0220;0.2336;
914923496592581;-0.0474;0.0124;0.2389;
914923506698831;-0.0474;-0.0004;0.2367;
914923516802269;-0.0485;-0.0025;0.2250;
914923526892217;-0.0517;0.0060;0.2133;
914923537000133;-0.0474;0.0198;0.2016;
914923547171071;-0.0463;0.0316;0.1952;
914923557215238;-0.0431;0.0358;0.1867;
914923567327217;-0.0410;0.0305;0.1750;
914923577431279;-0.0368;0.0177;0.1686;
914923587535238;-0.0336;0.0060;0.1622;
914923597656956;-0.0304;0.0017;0.1547;
914923607736696;-0.0293;0.0028;0.1462;
914923617854717;-0.0293;0.0060;0.1366;
914923627938883;-0.0197;0.0124;0.1270;
914923638023050;-0.0133;0.0156;0.1185;
914923648174717;-0.0037;0.0124;0.1132;
914923658258883;0.0229;0.0103;0.1111;
914923668343050;0.0474;0.0113;0.1089;
914923678510758;0.0644;0.0092;0.1068;
914923688594977;0.0836;0.0081;0.1036;
914923698679092;0.1071;0.0092;0.1025;
914923708827425;0.1358;0.0103;0.1015;
914923718911592;0.1656;0.0092;0.1025;
914923728995758;0.1944;0.0071;0.1057;
914923739131071;0.2157;0.0071;0.1068;
914923749215238;0.2349;0.0092;0.1079;
914923759299404;0.2690;0.0092;0.1121;
914923769458363;0.3233;0.0113;0.1206;
914923779542529;0.3818;0.0092;0.1313;
914923789626696;0.4350;0.0081;0.1451;
914923799770029;0.4968;0.0124;0.1537;
914923809854196;0.5447;0.0177;0.1632;
914923819938363;0.5383;0.0166;0.1739;
914923830096383;0.4979;0.0177;0.1792;
914923840180602;0.4638;0.0262;0.1803;
914923850264717;0.4254;0.0305;0.1760;
914923860410133;0.3478;0.0209;0.1654;
914923870494300;0.2083;0.0028;0.1505;
914923880578467;0.0250;-0.0057;0.1451;
914923890743363;-0.0357;0.0028;0.1473;
914923900827529;0.0016;0.0220;0.1473;
914923910911696;-0.0059;0.0411;0.1409;
914923921048467;-0.0048;0.0561;0.1345;
914923931132633;0.0027;0.0603;0.1324;
914923941216800;0.0059;0.0518;0.1398;
914923951375863;0.0069;0.0326;0.1505;
914923961460029;0.0016;0.0198;0.1590;
914923971544196;0.0048;0.0166;0.1611;
914923981690758;0.0080;0.0284;0.1601;
914923991774925;0.0101;0.0401;0.1547;
914924001859092;0.0101;0.0411;0.1537;
914924012006800;0.0069;0.0326;0.1558;
914924022090967;0.0080;0.0230;0.1611;
914924032175133;0.0123;0.0145;0.1611;
914924042339821;0.0133;0.0028;0.1547;
914924052423988;0.0123;-0.0047;0.1473;
914924062508154;0.0144;-0.0004;0.1430;
914924072667633;0.0176;0.0060;0.1451;
914924082751800;0.0197;0.0081;0.1441;
914924092835967;0.0165;0.0134;0.1398;
914924102967842;0.0165;0.0262;0.1366;
914924113052008;0.0144;0.0316;0.1356;
914924123136175;0.0123;0.0294;0.1345;
914924133277113;0.0048;0.0188;0.1356;
914924143361279;-0.0144;0.0049;0.1345;
914924153445446;-0.0218;0.0017;0.1313;
914924163612425;-0.0208;0.0092;0.1270;
914924173696592;-0.0314;0.0081;0.1281;
914924183780758;-0.0485;0.0103;0.1270;
914924193929508;-0.0698;0.0092;0.1206;
914924204013675;-0.0985;-0.0079;0.1142;
914924214097842;-0.1220;-0.0121;0.1025;
914924224246279;-0.1614;0.0007;0.0929;
914924234330446;-0.1965;0.0060;0.0876;
914924244414613;-0.2210;0.0007;0.0812;
914924254551748;-0.2434;-0.0164;0.0684;
914924264635863;-0.2710;-0.0270;0.0567;
914924274720029;-0.3061;-0.0302;0.0525;
914924284897008;-0.3466;-0.0313;0.0503;
914924294981175;-0.4084;-0.0270;0.0461;
914924305065342;-0.4883;-0.0164;0.0354;
914924315194717;-0.5586;-0.0174;0.0248;
914924325278883;-0.6023;-0.0260;0.0121;
914924335363050;-0.6619;-0.0164;0.0079;
914924345561383;-0.7322;-0.0015;0.0057;
914924355645602;-0.7642;0.0017;-0.0007;
914924365729717;-0.8313;-0.0089;-0.0028;
914924375850394;-0.8887;-0.0302;0.0004;
914924385934561;-0.8887;-0.0441;-0.0049;
914924396018727;-0.9142;-0.0409;-0.0007;
914924406180758;-0.9238;-0.0025;0.0152;
914924416264977;-0.9323;0.1157;0.0248;
914924426349092;-0.9100;0.0241;0.0322;
914924436477217;-0.7652;-0.0526;0.0057;
914924446561383;-0.7365;-0.0206;0.0025;
914924456645550;-0.7461;-0.0664;0.0216;
914924466803675;-0.6406;-0.1367;0.0514;
914924476887894;-0.5586;-0.1144;0.0770;
914924486972008;-0.5000;-0.0068;0.0610;
914924497112425;-0.4478;0.0688;0.0407;
914924507196592;-0.4371;0.0571;0.0333;
914924517280758;-0.4073;-0.0164;0.0450;
914924527463363;-0.3349;-0.0473;0.0610;
914924537547529;-0.2742;-0.0196;0.0578;
914924547631696;-0.2454;-0.0047;0.0290;
914924557761279;-0.1848;0.0273;-0.0071;
914924567845446;-0.1209;0.0869;-0.0401;
914924577929613;-0.1379;0.1274;-0.0220;
914924588086800;-0.1582;0.1711;-0.0039;
914924598170967;-0.1571;0.1764;-0.0337;
914924608255133;-0.1348;0.1615;-0.0667;
914924618401175;-0.0719;0.1796;-0.0795;
914924628503258;-0.0623;0.0838;-0.0539;
914924638605290;-0.0346;-0.0047;-0.0401;
914924648729613;-0.0240;0.0177;-0.0720;
914924658831696;-0.0676;-0.0867;-0.1072;
914924668933727;-0.0229;-0.0941;-0.1125;
914924679050550;0.0133;0.0795;-0.0955;
914924689152633;-0.0687;0.1168;-0.0848;
914924699254665;-0.0495;0.1349;-0.0901;
914924709362425;-0.0517;0.2244;-0.1210;
914924719464456;-0.0794;0.2382;-0.1423;
914924729566540;-0.0879;0.1679;-0.1445;
914924739682633;-0.0581;0.0294;-0.1232;
914924749784717;-0.0453;-0.0782;-0.1242;
914924759886748;-0.0346;-0.0984;-0.1296;
914924770007217;0.0197;-0.0632;-0.1370;
914924780109300;0.1401;0.0518;-0.1296;
914924790211331;0.2019;0.2254;-0.0880;
914924800324092;0.1294;0.2595;-0.0774;
914924810426175;-0.0644;0.1594;-0.0891;
914924820528206;-0.0911;0.1370;-0.0923;
914924830651592;-0.0847;0.1146;-0.0561;
914924840753675;-0.0740;0.0561;-0.0390;
914924850855706;-0.0495;0.0752;-0.0497;
914924860969925;-0.0953;0.0571;-0.0614;
914924871072008;-0.1198;0.0007;-0.0550;
914924881174040;-0.1081;0.0273;-0.0443;
914924891286279;-0.0921;0.1253;-0.0433;
914924901388311;-0.1241;0.1860;-0.0603;
914924911490394;-0.2359;0.1423;-0.0678;
914924921606592;-0.3242;0.1466;-0.0763;
914924931708675;-0.3125;0.1370;-0.0869;
914924941810706;-0.3189;0.0433;-0.0806;
914924951922842;-0.2816;-0.0398;-0.0720;
914924962024925;-0.1348;0.0379;-0.0699;
914924972126956;-0.1134;0.1274;-0.0827;
914924982240342;-0.2944;0.0411;-0.0859;
914924992342425;-0.3935;-0.0281;-0.1008;
914925002444456;-0.3722;0.0348;-0.1200;
914925012589821;-0.5085;-0.0590;-0.1445;
914925022691904;-0.5895;-0.1719;-0.1530;
914925032793936;-0.5064;-0.0909;-0.1413;
914925042882425;-0.5447;-0.0153;-0.1328;
914925052984508;-0.6758;-0.0579;-0.1573;
914925063086540;-0.6907;-0.0995;-0.1541;
914925073211696;-0.6491;-0.0739;-0.1381;
914925083313779;-0.5873;-0.0196;-0.1466;
914925093415811;-0.6225;-0.0483;-0.1786;
914925103520654;-0.6044;-0.0601;-0.1775;
914925113622738;-0.5096;0.0348;-0.1775;
914925123724769;-0.4584;0.0646;-0.2052;
914925133829300;-0.4648;0.0177;-0.2148;
914925143931383;-0.3296;0.0337;-0.2254;
914925154033415;-0.1933;0.0635;-0.2318;
914925164157686;-0.1465;0.0156;-0.2361;
914925174259717;-0.1081;-0.0089;-0.2393;
914925184361800;-0.0687;0.0039;-0.2542;
914925194470758;0.0293;0.0166;-0.2585;
914925204572842;0.0911;-0.0036;-0.2638;
914925214674873;0.0889;-0.0622;-0.2553;
914925224795029;0.1273;-0.0004;-0.2446;
914925234897061;0.2051;0.0752;-0.2478;
914925244999144;0.0613;0.0039;-0.2521;
914925255081904;-0.0186;-0.0025;-0.2435;
914925265183988;0.0517;0.0869;-0.2435;
914925275286019;-0.0442;0.0422;-0.2414;
914925285422529;-0.1667;-0.0302;-0.2254;
914925295524561;-0.0847;-0.0111;-0.2233;
914925305626644;0.0240;0.0635;-0.2148;
914925315757738;0.1326;0.1008;-0.2126;
914925325859821;0.1880;0.0614;-0.1573;
914925335961904;0.2562;0.0806;-0.1221;
914925346084456;0.3222;0.1029;-0.1210;
914925356200342;0.2573;0.0358;-0.1317;
914925366302373;0.2807;0.0017;-0.1072;
914925376404404;0.4265;0.1189;-0.0720;
914925386485863;0.4371;0.1807;-0.0603;
914925396587946;0.3073;0.1498;-0.0411;
914925406689925;0.2690;0.1541;-0.0028;
914925416845811;0.2913;0.1913;-0.0017;
914925426947894;0.2189;0.1732;-0.0081;
914925437049925;0.1209;0.0987;0.0068;
914925447149717;0.1049;0.0720;0.0162;
914925457251800;0.1060;0.0518;0.0121;
914925467353831;-0.0314;-0.0515;0.0290;
914925477477165;-0.0943;-0.0909;0.0301;
914925487579248;-0.0282;-0.0483;0.0132;
914925497681331;-0.1241;-0.0686;0.0226;
914925507795029;-0.1103;-0.0547;0.0237;
914925517897113;-0.1209;0.0188;0.0025;
914925527999144;-0.1742;-0.0057;0.0015;
914925538097425;-0.2029;-0.0228;0.0111;
914925548199456;-0.2072;0.0134;-0.0028;
914925558301540;-0.2507;0.0134;-0.0241;
914925568421904;-0.3157;-0.0419;-0.0379;
914925578523988;-0.2635;-0.0142;-0.0369;
914925588626019;-0.2933;0.0209;-0.0188;
914925598735967;-0.3626;0.0049;-0.0028;
914925608838050;-0.3679;0.0422;-0.0230;
914925618940081;-0.3967;0.0624;-0.0316;
914925629058936;-0.4925;0.0326;-0.0252;
914925639161019;-0.4638;0.0635;-0.0337;
914925649263050;-0.4084;0.1029;-0.0241;
914925659387425;-0.4776;0.0539;-0.0177;
914925669489508;-0.4957;0.0156;-0.0369;
914925679591540;-0.4201;0.0348;-0.0571;
914925689706383;-0.4222;0.0177;-0.0603;
914925699808415;-0.4627;-0.0132;-0.0688;
914925709910498;-0.3988;0.0124;-0.0923;
914925720022321;-0.3658;0.0241;-0.1168;
914925730124404;-0.4222;-0.0164;-0.1477;
914925740226436;-0.3807;0.0220;-0.1636;
914925750341800;-0.3658;0.0635;-0.1583;
914925760443883;-0.4297;0.0337;-0.1668;
914925770545915;-0.3839;0.0433;-0.1903;
914925780669717;-0.2827;0.0880;-0.2031;
914925790771800;-0.2381;0.0901;-0.2052;
914925800873831;-0.1624;0.0923;-0.1956;
914925810994717;-0.1230;0.1509;-0.1786;
914925821096800;-0.1582;0.1743;-0.1807;
914925831198831;-0.1614;0.1434;-0.1903;
914925841304300;-0.1198;0.1530;-0.1775;
914925851406383;-0.1220;0.1381;-0.1754;
914925861508415;-0.1784;0.0614;-0.1679;
914925871620758;-0.1603;0.0465;-0.1711;
914925881722842;-0.1688;0.0262;-0.1903;
914925891824873;-0.2083;-0.0526;-0.1860;
914925901950602;-0.1539;-0.0313;-0.1573;
914925912052686;-0.1348;0.0486;-0.1349;
914925922154717;-0.1656;0.0348;-0.1296;
914925932262686;-0.1539;0.0465;-0.1391;
914925942364769;-0.1284;0.1221;-0.1519;
914925952466800;-0.1262;0.1274;-0.1391;
914925962583936;-0.1561;0.0997;-0.0891;
914925972686019;-0.1177;0.1317;-0.0742;
914925982788050;-0.1049;0.1519;-0.0891;
914925992910238;-0.1497;0.1019;-0.0763;
914926003012269;-0.0847;0.0827;-0.0571;
914926013114352;0.0133;0.1104;-0.0422;
914926023229717;0.0282;0.0955;-0.0316;
914926033331800;0.0921;0.0539;-0.0156;
914926043433831;0.1965;0.0582;-0.0198;
914926053544092;0.2466;0.0539;0.0015;
914926063646175;0.3158;0.0294;0.0132;
914926073748258;0.3892;0.0443;-0.0039;
914926083856175;0.3860;0.0518;-0.0081;
914926093958206;0.4478;0.0316;0.0121;
914926104060290;0.4755;0.0262;0.0121;
914926114171175;0.4403;0.0241;0.0248;
914926124273258;0.4286;-0.0036;0.0194;
914926134375290;0.3574;-0.0249;-0.0081;
914926144495967;0.2296;-0.0153;-0.0177;
914926154598050;0.0964;-0.0782;-0.0209;
914926164700081;0.0080;-0.1154;-0.0635;
914926174820446;-0.0826;-0.0995;-0.0901;
914926184922477;-0.0858;-0.0984;-0.0859;
914926195024561;-0.0964;-0.0846;-0.0923;
914926205132061;-0.1646;-0.0707;-0.1115;
914926215234144;-0.2338;-0.0867;-0.0987;
914926225336175;-0.2242;-0.0632;-0.1061;
914926235462686;-0.2699;-0.0739;-0.1232;
914926245564717;-0.2752;-0.1091;-0.1242;
914926255666800;-0.2582;-0.1186;-0.1434;
914926265755186;-0.3125;-0.1016;-0.1551;
914926275857217;-0.2891;-0.0984;-0.1573;
914926285959300;-0.2136;-0.1101;-0.1519;
914926296063258;-0.2274;-0.1059;-0.1306;
914926306165290;-0.1678;-0.0824;-0.1221;
914926316267321;-0.1145;-0.0739;-0.1264;
914926326410394;-0.1284;-0.0760;-0.1189;
914926336512477;-0.0932;-0.0686;-0.1040;
914926346614508;-0.0772;-0.0558;-0.1040;
914926356716123;-0.0889;-0.0515;-0.0901;
914926366821488;-0.0943;-0.0558;-0.0656;
914926376926852;-0.1145;-0.0345;-0.0688;
914926387041019;-0.1028;-0.0111;-0.0571;
914926397146383;-0.1145;-0.0302;-0.0486;
914926407251748;-0.1156;-0.0739;-0.0688;
914926417386019;-0.1103;-0.1059;-0.0582;
914926427491383;-0.1060;-0.1272;-0.0433;
914926437596748;-0.1007;-0.1431;-0.0539;
914926447679248;-0.1060;-0.1740;-0.0507;
914926457784613;-0.1103;-0.1772;-0.0720;
914926467889977;-0.0953;-0.1687;-0.0784;
914926478016436;-0.0613;-0.2166;-0.0390;
914926488121800;-0.0623;-0.1421;-0.0465;
914926498227165;-0.0421;0.0433;-0.0752;
914926508338883;-0.0282;0.0987;-0.0795;
914926518444248;-0.0762;0.2478;-0.0507;
914926528549613;-0.1134;0.6407;-0.1178;
914926538659873;-0.0858;0.8612;-0.1807;
914926548765238;-0.0581;0.8250;-0.2105;
914926558870602;0.0176;0.6024;-0.1647;
914926568979561;0.0005;0.4032;-0.0763;
914926579084925;-0.0772;0.2435;-0.0252;
914926589190290;-0.0943;0.0401;-0.0454;
914926599296383;-0.0836;-0.1538;0.0132;
914926609401748;-0.0687;-0.3422;0.0344;
914926619507113;-0.0314;-0.5020;-0.0092;
914926629622581;0.0495;-0.4860;-0.0390;
914926639727946;0.0410;-0.2730;-0.0582;
914926649833311;-0.1198;-0.0920;-0.0284;
914926659937581;-0.0975;0.0092;-0.0092;
914926670042946;-0.0336;0.1732;-0.0209;
914926680148311;0.0698;0.3011;-0.0901;
914926690263936;0.0314;0.3638;-0.0795;
914926700369300;-0.1326;0.4128;-0.0230;
914926710474665;-0.1113;0.4234;-0.0241;
914926720570915;-0.1273;0.3776;-0.0348;
914926730676279;-0.1518;0.2254;-0.0294;
914926740781644;-0.1795;0.0614;0.0333;
914926750911383;-0.1262;-0.0462;0.0525;
914926761016696;-0.1252;-0.0632;0.0610;
914926771122061;-0.1326;-0.0025;0.0610;
914926781222686;-0.1369;0.0379;0.0482;
914926791328050;-0.1188;0.0465;0.0535;
914926801433415;-0.1262;0.0923;0.0269;
914926811542269;-0.1337;0.1391;0.0132;
914926821647633;-0.1273;0.1605;0.0100;
914926831752998;-0.1007;0.1743;0.0290;
914926841856748;0.0005;0.1913;0.0269;
914926851962113;0.0261;0.2521;-0.0145;
914926862067425;0.0964;0.3224;-0.0529;
914926872172373;0.1007;0.3437;-0.0028;
914926882277738;0.0549;0.3553;-0.0316;
914926892383102;0.0325;0.2446;-0.0390;
914926902495967;-0.0485;-0.0877;-0.0284;
914926912601331;-0.2413;-0.6863;-0.1189;
914926922706696;-0.2795;-1.1953;-0.1892;
914926932828831;-0.1997;-1.1485;-0.2201;
914926942934196;-0.0346;-0.7523;-0.2403;
914926953039561;0.0985;-0.2273;-0.2148;
914926963137217;0.0719;0.0838;-0.2063;
914926973242581;0.1561;0.2563;-0.1775;
914926983347946;0.5415;0.4288;-0.1413;
914926993454040;0.7354;0.5459;-0.0656;
914927003559404;0.7833;0.5438;0.0142;
914927013664717;0.9208;0.3627;0.0535;
914927023783831;0.8345;0.1200;0.0716;
914927033889196;0.5543;-0.0377;0.0493;
914927043994561;0.3924;-0.1868;0.0365;
914927054092581;0.2626;-0.2676;-0.0390;
914927064197946;0.1465;-0.3113;-0.0688;
914927074303258;0.0517;-0.3624;-0.1157;
914927084422946;0.0368;-0.3379;-0.1573;
914927094528363;0.0421;-0.1644;-0.1360;
914927104633727;0.0570;0.0166;-0.1487;
914927114742165;0.0794;0.1232;-0.1413;
914927124847529;0.0730;0.1125;-0.1562;
914927134952894;0.1539;0.1210;-0.1658;
914927145056123;0.1326;0.1807;-0.1796;
914927155161488;0.1198;0.1125;-0.1700;
914927165266852;0.0751;0.0369;-0.1743;
914927175356331;0.0453;0.0188;-0.1892;
914927185461696;0.0613;-0.0142;-0.1956;
914927195567008;0.1028;-0.0356;-0.1349;
914927205772738;0.0804;-0.0846;-0.1338;
914927215878102;0.0687;-0.1016;-0.1413;
914927225983467;0.0708;-0.0132;-0.1583;
914927235995394;0.1039;-0.0079;-0.1381;
914927246100758;0.0911;-0.0856;-0.1434;
914927256206123;0.1220;-0.0803;-0.1519;
914927266361748;0.1156;-0.0068;-0.1636;
914927276467113;0.1422;0.0166;-0.1519;
914927286572477;0.1699;-0.0643;-0.1615;
914927296650915;0.2796;-0.0377;-0.1285;
914927306756279;0.2935;0.0561;-0.1296;
914927316861592;0.2828;0.0358;-0.1072;
914927326981331;0.3276;-0.0632;-0.0699;
914927337086696;0.3446;-0.0803;-0.0369;
914927347192061;0.3648;-0.0430;-0.0475;
914927357285446;0.3658;0.0422;-0.0294;
914927367391956;0.3553;0.0252;-0.0124;
914927377498415;0.2711;-0.0185;0.0429;
914927387606904;0.2306;-0.0494;0.0205;
914927397713415;0.2423;-0.0451;0.0205;
914927407819873;0.2168;0.0124;0.0290;
914927417946383;0.2636;0.0049;0.0695;
914927428052894;0.2967;0.0124;0.0834;
914927438159352;0.2604;0.0465;0.0855;
914927448252529;0.2764;-0.0281;0.0706;
914927458359040;0.2977;-0.0590;0.0951;
914927468465498;0.2402;-0.0206;0.0631;
914927478564925;0.2860;0.0039;0.0940;
914927488671436;0.2615;-0.0164;0.0940;
914927498777894;0.2519;-0.0004;0.1324;
914927508904821;0.1880;-0.0025;0.1111;
914927519011331;0.1699;-0.0068;0.1228;
914927529117790;0.1603;-0.0515;0.1185;
914927539202581;0.1550;-0.0824;0.1068;
914927549309092;0.1774;-0.0238;0.1068;
914927559415550;0.1731;0.0134;0.0567;
914927569528154;0.1624;0.0390;0.0546;
914927579634665;0.1582;0.0273;0.0386;
914927589741123;0.1465;0.0411;0.0855;
914927599849821;0.1987;0.0507;0.0567;
914927609956331;0.1880;0.0145;0.0429;
914927620062790;0.1955;-0.0441;0.0226;
914927630160654;0.1976;-0.0899;0.0312;
914927640267165;0.2232;-0.0952;0.0322;
914927650373623;0.1901;-0.0526;-0.0124;
914927660495706;0.2178;-0.0249;-0.0017;
914927670602217;0.1806;-0.0601;-0.0134;
914927680708675;0.1731;-0.0387;0.0205;
914927690824508;0.2146;0.0103;0.0152;
914927700931019;0.2040;-0.0153;0.0258;
914927711037477;0.2178;-0.0494;0.0354;
914927721134821;0.1806;-0.0920;0.0290;
914927731241331;0.1869;-0.0292;0.0759;
914927741347790;0.2114;0.0593;0.0599;
914927751452008;0.2136;0.0912;0.0802;
914927761558519;0.2178;0.0859;0.0610;
914927771664977;0.1912;0.0869;0.0610;
914927781767842;0.1795;0.0369;0.0908;
914927791874352;0.1635;0.0049;0.1217;
914927801980811;0.1912;0.0252;0.1483;
914927812106488;0.1891;0.0454;0.1100;
914927822212998;0.1827;0.0614;0.1345;
914927832319456;0.1806;0.0550;0.1366;
914927842407842;0.1582;0.0103;0.1537;
914927852514352;0.1550;-0.0217;0.1505;
914927862620811;0.1561;-0.0611;0.1302;
914927872720654;0.1912;0.0145;0.1196;
914927882827165;0.2029;0.0177;0.1324;
914927892933623;0.1891;-0.0398;0.1494;
914927903048883;0.2019;0.0401;0.1632;
914927913155394;0.2083;0.1509;0.1707;
914927923261852;0.1582;0.0731;0.1760;
914927933366279;0.1720;-0.0196;0.2112;
914927943472790;0.1539;0.0198;0.1931;
914927953579248;0.1763;0.1093;0.1760;
914927963685967;0.1454;0.0539;0.1696;
914927973792477;0.1294;-0.0036;0.1590;
914927983898936;0.1571;0.0156;0.2208;
914927994017113;0.1869;-0.0270;0.2357;
914928004123623;0.1827;-0.0952;0.2197;
914928014230081;0.1901;-0.1165;0.2250;
914928024329613;0.1827;-0.0324;0.2272;
914928034436123;0.1838;0.0656;0.2016;
914928044542581;0.1635;0.1285;0.1664;
914928054643571;0.1699;0.0699;0.2186;
914928064750081;0.1433;-0.0409;0.2506;
914928074856540;0.1561;-0.0377;0.2495;
914928084954404;0.1124;-0.0515;0.2005;
914928095060915;0.1113;-0.0483;0.2154;
914928105167373;0.0495;0.1125;0.2101;
914928115271071;0.0346;0.2318;0.1909;
914928125377581;0.0250;0.1328;0.2144;
914928135484040;0.0442;0.0486;0.2165;
