Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2670410449368936;7185.0000;
2670410582681436;7237.0000;
2670410649336957;7322.0000;
2670410782696749;7706.0000;
2670410849384665;8215.0000;
2670410982666019;7394.0000;
2670411049361749;7237.0000;
2670411182691644;7093.0000;
2670411315997061;7051.0000;
2670411382687061;7047.0000;
2670411516021644;7106.0000;
2670411582688363;7247.0000;
2670411716023207;7623.0000;
2670411782686436;4402.0000;
2670411916020186;5279.0000;
2670411982656332;5137.0000;
2670412116016280;4972.0000;
2670412182683363;2729.0000;
2670412315989040;2758.0000;
2670412382676957;2752.0000;
2670412516012790;2727.0000;
2670412649316228;2734.0000;
2670412716006644;2806.0000;
2670412849338363;2909.0000;
2670412916005811;3028.0000;
2670413049337582;3070.0000;
2670413116002530;3064.0000;
2670413249335811;3072.0000;
2670413315978415;3069.0000;
2670413449330863;3003.0000;
2670413516000811;2947.0000;
2670413649306644;2921.0000;
2670413715998207;2904.0000;
2670413849325811;2950.0000;
2670413915997530;2986.0000;
2670414049327165;2977.0000;
2670414182659665;2906.0000;
2670414249324561;2880.0000;
2670414382655290;2834.0000;
2670414449322894;2803.0000;
2670414582655603;2775.0000;
2670414649321124;2776.0000;
2670414782645290;2791.0000;
2670414849319353;2830.0000;
2670414982651280;2905.0000;
2670415049316228;2969.0000;
2670415182648728;3010.0000;
2670415249315290;3024.0000;
2670415382645186;3000.0000;
2670415515979978;2937.0000;
2670415582647790;2936.0000;
2670415715978519;2952.0000;
2670415782627374;2956.0000;
2670415915979561;2933.0000;
2670415982642374;2882.0000;
2670416115949978;2875.0000;
2670416182642269;2924.0000;
2670416315972374;2994.0000;
2670416382640394;3005.0000;
2670416515970290;3009.0000;
2670416582636124;3037.0000;
2670416715968103;3044.0000;
2670416849300290;5618.0000;
2670416915972790;5646.0000;
2670417049299769;5678.0000;
2670417115937478;5695.0000;
2670417249296019;5736.0000;
2670417315960915;5879.0000;
2670417449279457;5954.0000;
2670417515962530;5989.0000;
2670417649294249;3266.0000;
2670417715961228;3223.0000;
2670417849289144;3168.0000;
2670417915962113;3108.0000;
2670418049287582;3059.0000;
2670418115932530;3027.0000;
2670418249285499;3007.0000;
2670418382621436;2997.0000;
2670418449255707;3013.0000;
2670418582590290;3037.0000;
2670418649276749;3085.0000;
2670418782609769;3122.0000;
2670418849281853;3120.0000;
2670418982612478;3198.0000;
2670419049278415;5772.0000;
2670419182609874;5471.0000;
2670419249274144;5059.0000;
2670419382601436;4583.0000;
2670419449272582;4408.0000;
2670419582599353;3885.0000;
2670419715939144;3647.0000;
2670419782604353;3517.0000;
2670419915909769;3576.0000;
2670419982604769;3608.0000;
2670420115936436;3614.0000;
2670420182599769;3608.0000;
2670420315929978;3580.0000;
2670420382596436;3595.0000;
2670420515929769;3621.0000;
2670420582578936;3728.0000;
2670420715927165;3869.0000;
2670420782593936;3470.0000;
2670420915901228;3788.0000;
2670420982591436;7530.0000;
2670421115921540;10806.0000;
2670421249234249;24962.0000;
2670421315922582;34269.0000;
2670421449252269;36146.0000;
2670421515919874;35757.0000;
2670421649249196;35576.0000;
2670421715919040;34749.0000;
2670421849250499;33429.0000;
2670421915890603;31147.0000;
2670422049246436;28778.0000;
2670422115915030;25783.0000;
2670422249217999;20006.0000;
2670422315912790;13997.0000;
2670422449236644;11416.0000;
2670422582548624;11354.0000;
2670422649242946;11340.0000;
2670422782571749;11305.0000;
2670422849244040;11247.0000;
2670422982568728;11153.0000;
2670423049221124;10868.0000;
2670423182570394;10747.0000;
2670423249217894;10694.0000;
2670423382564665;10595.0000;
2670423449235603;10453.0000;
2670423582538936;10246.0000;
2670423649231540;9976.0000;
2670423782562686;9701.0000;
2670423915902790;9446.0000;
2670423982561644;9073.0000;
2670424115896540;8580.0000;
2670424182558103;7858.0000;
2670424315890394;6516.0000;
2670424382553415;5780.0000;
2670424515890863;5637.0000;
2670424582557478;5480.0000;
2670424715861228;2528.0000;
2670424782550707;2292.0000;
2670424915888936;2288.0000;
2670424982548415;2522.0000;
2670425115883519;2534.0000;
2670425182551019;2460.0000;
2670425315880707;2387.0000;
2670425449209040;2163.0000;
2670425515881540;1038.0000;
2670425649208103;873.0000;
2670425715856436;799.0000;
2670425849209196;748.0000;
2670425915884040;711.0000;
2670426049190863;724.0000;
2670426115873103;761.0000;
2670426249205290;820.0000;
2670426315874196;1574.0000;
2670426449201228;837.0000;
2670426515869040;825.0000;
2670426649202061;819.0000;
2670426782532946;804.0000;
2670426849196957;802.0000;
2670426982530186;789.0000;
2670427049170603;751.0000;
2670427182529978;724.0000;
2670427249198103;762.0000;
2670427382500030;834.0000;
