Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1790148342771504;866.8325;
1790148382781400;866.8463;
1790148422773066;866.8525;
1790148462775150;866.8612;
1790148502773795;866.8600;
1790148542774316;866.8600;
1790148582775150;866.8587;
1790148622751608;866.8550;
1790148662748379;866.8575;
1790148702749837;866.8550;
1790148742749785;866.8550;
1790148782747441;866.8525;
1790148822789420;866.8575;
1790148862774108;866.8587;
1790148902777754;866.8612;
1790148942775879;866.8612;
1790148982741712;866.8600;
1790149022775879;866.8650;
1790149062775358;866.8637;
1790149102773066;866.8650;
1790149142778483;866.8637;
1790149182774837;866.8612;
1790149222775879;866.8600;
1790149262775879;866.8637;
1790149302777233;866.8650;
1790149342772545;866.8662;
1790149382777233;866.8700;
1790149422771452;866.8650;
1790149462778066;866.8675;
1790149502774837;866.8662;
1790149542774837;866.8687;
1790149582778535;866.8675;
1790149622749785;866.8675;
1790149662759629;866.8687;
1790149702748535;866.8637;
1790149742759004;866.8662;
1790149782748483;866.8687;
1790149822773275;866.8650;
1790149862776920;866.8625;
1790149902779004;866.8612;
1790149942777441;866.8625;
1790149982774837;866.8587;
1790150022775618;866.8575;
1790150062777441;866.8550;
1790150102777441;866.8550;
1790150142780566;866.8538;
1790150182776191;866.8600;
1790150222774316;866.8587;
1790150262775358;866.8612;
1790150302777441;866.8650;
1790150342777233;866.8612;
1790150382776712;866.8600;
1790150422775618;866.8587;
1790150462775150;866.8650;
1790150502774629;866.8612;
1790150542775879;866.8600;
1790150582775879;866.8575;
1790150622761816;866.8587;
1790150662749941;866.8600;
1790150702751191;866.8550;
1790150742747962;866.8562;
1790150782768795;866.8675;
1790150822776920;866.8438;
1790150862775150;866.8525;
1790150902780358;866.8550;
1790150942781920;866.8650;
1790150982773275;866.8625;
1790151022775150;866.8587;
1790151062775150;866.8625;
1790151102773795;866.8625;
1790151142777962;866.8662;
1790151182778483;866.8637;
1790151222777545;866.8687;
1790151262775879;866.8675;
1790151302775670;866.8725;
1790151342776920;866.8750;
1790151382780358;866.8725;
1790151422775879;866.8675;
1790151462775670;866.8675;
1790151502773066;866.8637;
1790151542775150;866.8675;
1790151582775358;866.8675;
1790151622749316;866.8625;
1790151662748587;866.8637;
1790151702749629;866.8587;
1790151742748900;866.8625;
1790151782750045;866.8575;
1790151822803483;866.8650;
1790151862773066;866.8650;
1790151902779629;866.8650;
1790151942774316;866.8612;
1790151982771504;866.8612;
1790152022774368;866.8587;
1790152062772754;866.8587;
1790152102778483;866.8687;
1790152142775618;866.8650;
1790152182773795;866.8662;
1790152222776191;866.8687;
1790152262774368;866.8725;
1790152302776400;866.8712;
1790152342775150;866.8737;
1790152382780566;866.8712;
1790152422777441;866.8712;
1790152462777702;866.8675;
1790152502777233;866.8687;
1790152542779629;866.8737;
1790152582784004;866.8737;
1790152622752233;866.8725;
1790152662751504;866.8700;
1790152702750150;866.8700;
1790152742749108;866.8737;
1790152782748379;866.8762;
1790152822780358;866.8812;
1790152862772025;866.8775;
1790152902778483;866.8750;
1790152942780566;866.8775;
1790152982774316;866.8725;
1790153022774316;866.8775;
1790153062781868;866.8725;
1790153102778795;866.8725;
1790153142776400;866.8725;
1790153182780566;866.8725;
1790153222776400;866.8737;
1790153262775150;866.8762;
1790153302775879;866.8775;
1790153342773795;866.8775;
1790153382776191;866.8850;
1790153422776452;866.8825;
1790153462776191;866.8775;
1790153502776191;866.8712;
1790153542776400;866.8712;
1790153582751452;866.8700;
1790153622754629;866.8725;
1790153662752233;866.8762;
1790153702750879;866.8750;
1790153742749004;866.8737;
1790153782762650;866.8737;
1790153822777702;866.8750;
1790153862774941;866.8712;
1790153902779525;866.8712;
1790153942776920;866.8700;
1790153982777754;866.8637;
1790154022772233;866.8600;
1790154062753900;866.8650;
1790154102775462;866.8662;
1790154142779785;866.8662;
1790154182775358;866.8650;
1790154222775618;866.8700;
1790154262773535;866.8687;
1790154302776920;866.8650;
1790154342776191;866.8737;
1790154382778275;866.8700;
1790154422773535;866.8687;
1790154462776400;866.8725;
1790154502776400;866.8737;
1790154542777233;866.8700;
1790154582772754;866.8737;
1790154622755462;866.8750;
