TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1790151571036447;1637421989000;40.226982090000;-111.667385120000;1356.3357;1.1600;74.3000;6.49760056;11.67896175;1.05999994;12.33856869;
1790152594872020;1637421990000;40.227009210000;-111.667352200000;1358.2634;1.6400;56.4000;4.37224197;8.53903294;1.06531680;8.86082935;
1790153594406655;1637421991000;40.227024870000;-111.667325650000;1360.5352;2.9600;67.7000;3.79009247;6.36759186;0.10770330;1.07902038;
1790154575196706;1637421992000;40.227027500000;-111.667285250000;1360.5109;4.2000;87.0000;3.79009247;5.53976488;0.34669873;3.04373145;
1790155590642904;1637421993000;40.227035420000;-111.667234420000;1360.1896;4.7400;82.5000;3.79009247;5.24629545;0.36055514;2.72073340;
1790156594940039;1637421994000;40.227039180000;-111.667193480000;1360.1608;3.0000;85.8000;3.79009247;4.68266773;0.15811388;1.98361027;
1790157580766393;1637421995000;40.227038000000;-111.667126890000;1360.1354;6.2200;89.3000;3.79009247;3.92591834;0.27202940;1.69792628;
1790158584471861;1637421996000;40.227039280000;-111.667055110000;1360.8435;6.5400;89.0000;3.79009247;3.67383814;0.30528677;1.66652453;
1790159592330298;1637421997000;40.227037680000;-111.666979030000;1360.2676;6.8100;91.9000;3.79009247;3.25425434;0.27784887;1.32674849;
1790160588765662;1637421998000;40.227039060000;-111.666896910000;1361.5729;6.8300;91.1000;3.79009247;3.27851892;0.75604230;5.76975250;
1790161593044360;1637421999000;40.227045760000;-111.666815340000;1362.2532;7.5100;86.2000;3.79009247;3.13024259;0.80919713;5.36845541;
1790162591034099;1637422000000;40.227049530000;-111.666726530000;1362.6300;7.6500;91.6000;3.79009247;2.93404102;0.25079873;0.91440451;
1790163596247953;1637422001000;40.227045130000;-111.666637870000;1362.4413;7.8700;93.0000;3.79009247;2.63538432;0.10770330;0.37840927;
1790164588332327;1637422002000;40.227044760000;-111.666540910000;1362.9164;7.8600;89.8000;3.79009247;2.50000000;0.09848858;0.35400289;
1790165589895921;1637422003000;40.227046960000;-111.666442470000;1362.8671;7.9700;88.6000;3.79009247;2.60472560;0.08944272;0.34368747;
1790166589530295;1637422004000;40.227042440000;-111.666352620000;1361.8168;7.5400;91.6000;3.79009247;2.50000000;0.31384709;1.44064760;
1790167589410347;1637422005000;40.227039230000;-111.666254330000;1361.5770;8.2600;90.3000;3.79009247;2.50000000;0.39962482;1.70286226;
1790168590639878;1637422006000;40.227035240000;-111.666159930000;1361.8794;8.1300;91.3000;3.79009247;2.50000000;1.06850362;3.10665679;
1790169591101232;1637422007000;40.227034920000;-111.666061480000;1362.5411;8.1200;90.8000;3.79009247;2.50000000;1.07703292;6.92438793;
1790170592285242;1637422008000;40.227034970000;-111.665968930000;1362.2759;7.9900;89.4000;3.79009247;2.50000000;1.15121675;7.85998106;
1790171592229096;1637422009000;40.227034860000;-111.665873340000;1361.9371;8.0300;91.1000;3.79009247;2.53030372;1.10981977;7.63291311;
1790172598439304;1637422010000;40.227034540000;-111.665780950000;1361.9082;7.9200;90.2000;3.79009247;2.50000000;1.08558738;7.64510059;
1790173595531855;1637422011000;40.227035920000;-111.665687100000;1361.5142;7.7700;90.4000;3.79009247;2.50000000;1.08558738;7.74632597;
1790174592997792;1637422012000;40.227035560000;-111.665597750000;1361.0481;7.9500;90.3000;3.79009247;2.65355539;1.08558738;7.59754992;
1790175596038052;1637422013000;40.227035830000;-111.665502670000;1360.7728;7.9600;90.1000;3.79009247;2.73007822;1.08558738;7.13839817;
1790176587160187;1637422014000;40.227032880000;-111.665408340000;1359.9760;7.9500;91.0000;3.79009247;2.50770855;1.07703292;6.66462946;
1790177591233364;1637422015000;40.227034170000;-111.665311910000;1359.3937;8.0100;89.0000;3.79009247;2.50000000;1.07703292;6.26166821;
1790178596279718;1637422016000;40.227034680000;-111.665214400000;1359.4757;8.0400;89.3000;3.79009247;2.50000000;1.07703292;5.96707582;
1790179594391488;1637422017000;40.227034100000;-111.665120130000;1359.3387;8.0000;89.3000;3.79009247;2.50000000;1.10136282;5.84196615;
1790180581656176;1637422018000;40.227033550000;-111.665023810000;1359.4927;7.9700;90.2000;3.79009247;2.50000000;1.07703292;5.84138393;
1790181581473675;1637422019000;40.227031420000;-111.664931430000;1359.7379;7.9700;92.6000;3.79009247;2.50000000;1.10136282;5.63139439;
1790182590509144;1637422020000;40.227026400000;-111.664839970000;1360.0425;7.9000;91.9000;3.79009247;2.50000000;1.10675204;5.43123817;
1790183588070081;1637422021000;40.227022900000;-111.664745980000;1360.0162;8.0000;90.6000;3.79009247;2.50000000;1.06850362;5.21377087;
1790184592205601;1637422022000;40.227020350000;-111.664653490000;1360.4639;7.9300;92.1000;3.79009247;2.50000000;1.06850362;5.05723143;
1790185590749142;1637422023000;40.227021200000;-111.664556640000;1360.2662;7.9500;89.3000;3.79009247;2.50000000;1.07703292;4.95474005;
1790186590104975;1637422024000;40.227025790000;-111.664464780000;1360.2122;7.9100;86.9000;3.79009247;2.50000000;1.06850362;4.81732750;
1790187592090183;1637422025000;40.227029320000;-111.664371400000;1360.5627;7.9800;88.4000;3.79009247;2.50366449;1.06850362;4.67992067;
1790188593305860;1637422026000;40.227031550000;-111.664277900000;1360.7816;7.9900;89.6000;3.79009247;2.50000000;1.06850362;4.58924007;
1790189593579089;1637422027000;40.227032290000;-111.664180840000;1360.5704;8.1000;91.0000;3.79009247;2.50000000;1.06850362;4.46169281;
