Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
1790148287427806;0.0035;0.0072;0.0047;
1790148297528847;0.0056;-0.0024;0.0047;
1790148307635045;0.0035;0.0008;0.0004;
1790148317734472;0.0035;0.0019;0.0015;
1790148327836556;0.0045;0.0008;0.0004;
1790148337926868;0.0035;0.0008;-0.0007;
1790148348039629;0.0035;0.0008;-0.0028;
1790148358145514;0.0035;0.0019;-0.0017;
1790148368246295;0.0035;0.0019;-0.0039;
1790148378338483;0.0035;0.0008;-0.0017;
1790148388437962;0.0035;0.0029;-0.0017;
1790148398533795;0.0024;0.0019;-0.0028;
1790148408626920;0.0013;0.0029;-0.0039;
1790148418737285;0.0024;0.0029;-0.0039;
1790148428833847;0.0003;0.0019;-0.0017;
1790148438931295;0.0024;0.0029;-0.0028;
1790148449038535;0.0024;0.0019;-0.0028;
1790148459145045;0.0024;0.0008;-0.0028;
1790148469241556;0.0024;0.0008;-0.0028;
1790148479355514;0.0013;0.0019;-0.0007;
1790148489436816;0.0024;0.0029;0.0004;
1790148499551295;0.0035;0.0008;-0.0007;
1790148509663691;0.0035;0.0008;0.0004;
1790148519776139;0.0024;0.0008;0.0004;
1790148529899472;0.0035;-0.0013;0.0036;
1790148539953483;0.0035;0.0008;0.0036;
1790148550050670;0.0035;0.0008;0.0047;
1790148560144629;0.0056;0.0019;0.0057;
1790148570262285;0.0077;0.0019;0.0057;
1790148580358170;0.0099;-0.0003;0.0057;
1790148590479733;0.0120;-0.0003;0.0047;
1790148600571452;0.0141;0.0008;0.0047;
1790148610654577;0.0024;-0.0013;0.0057;
1790148620791920;0.0013;0.0008;0.0079;
1790148630892389;0.0003;0.0029;0.0079;
1790148640990045;0.0003;0.0051;0.0089;
1790148651092181;-0.0008;0.0040;0.0079;
1790148661182285;-0.0040;0.0008;0.0079;
1790148671285097;-0.0051;-0.0003;0.0079;
1790148681381660;-0.0051;-0.0003;0.0057;
1790148691512129;-0.0029;-0.0003;0.0068;
1790148701582910;-0.0040;0.0008;0.0079;
1790148711677597;-0.0061;0.0019;0.0079;
1790148721785879;-0.0093;0.0008;0.0068;
1790148731887285;-0.0157;0.0008;0.0068;
1790148741980306;-0.0200;-0.0003;0.0079;
1790148752093327;-0.0221;-0.0003;0.0079;
1790148762195462;-0.0210;-0.0013;0.0079;
1790148772291868;-0.0146;-0.0013;0.0068;
1790148782400306;-0.0051;-0.0003;0.0100;
1790148792502493;-0.0029;-0.0003;0.0100;
1790148802609160;-0.0029;-0.0013;0.0100;
1790148812711556;0.0003;-0.0013;0.0100;
1790148822790202;0.0013;-0.0013;0.0089;
1790148832903535;-0.0029;-0.0013;0.0089;
1790148843015618;-0.0019;0.0008;0.0079;
1790148853135254;-0.0029;0.0008;0.0068;
1790148863206712;-0.0093;0.0008;0.0079;
1790148873308327;-0.0178;-0.0003;0.0047;
1790148883426139;-0.0264;-0.0003;0.0025;
1790148893520618;-0.0317;-0.0003;0.0015;
1790148903591868;-0.0338;-0.0003;0.0015;
1790148913729160;-0.0338;-0.0003;0.0015;
1790148923830618;-0.0338;-0.0013;0.0015;
1790148933924993;-0.0338;0.0008;0.0004;
1790148944059629;-0.0413;0.0019;0.0004;
1790148954123118;-0.0477;0.0019;0.0004;
1790148964230306;-0.0594;0.0019;-0.0007;
1790148974320827;-0.0743;0.0019;-0.0017;
1790148984502181;-0.0935;0.0008;-0.0039;
1790148994561608;-0.1148;0.0008;-0.0049;
1790149004640827;-0.1382;0.0008;-0.0060;
1790149014739785;-0.1670;0.0008;-0.0092;
1790149024834160;-0.2032;0.0019;-0.0113;
1790149034938795;-0.2447;0.0029;-0.0134;
1790149045040618;-0.2852;0.0008;-0.0166;
1790149055143379;-0.3150;0.0019;-0.0166;
1790149065248327;-0.3310;0.0029;-0.0177;
1790149075350097;-0.3374;0.0019;-0.0156;
1790149085452702;-0.3385;0.0040;-0.0156;
1790149095568795;-0.3385;0.0008;-0.0124;
1790149105664629;-0.3385;-0.0045;-0.0113;
1790149115774629;-0.3246;-0.0035;-0.0113;
1790149125840045;-0.2916;-0.0024;-0.0060;
1790149135966295;-0.2426;-0.0003;-0.0007;
1790149146073431;-0.1872;0.0019;0.0047;
1790149156167597;-0.1329;-0.0003;0.0100;
1790149166266660;-0.0850;-0.0035;0.0142;
1790149176372389;-0.0434;-0.0067;0.0174;
1790149186486712;-0.0051;-0.0088;0.0228;
1790149196555514;0.0035;-0.0109;0.0270;
1790149206676556;-0.0029;-0.0077;0.0260;
1790149216774785;-0.0029;-0.0045;0.0249;
1790149226857285;-0.0040;-0.0035;0.0238;
1790149236975722;-0.0051;-0.0056;0.0249;
1790149247082285;-0.0051;-0.0056;0.0260;
1790149257189889;-0.0040;-0.0056;0.0238;
1790149267284056;-0.0040;-0.0056;0.0185;
1790149277384577;-0.0029;-0.0045;0.0174;
1790149287477702;-0.0040;-0.0024;0.0174;
1790149297587597;-0.0040;-0.0003;0.0153;
1790149307693639;-0.0040;0.0008;0.0132;
1790149317787493;-0.0072;0.0019;0.0100;
1790149327887077;-0.0104;0.0019;0.0047;
1790149337991452;-0.0146;0.0008;0.0004;
1790149348093535;-0.0146;0.0008;-0.0039;
1790149358203327;-0.0125;0.0019;-0.0071;
1790149368303847;-0.0072;0.0029;-0.0113;
1790149378421139;-0.0008;0.0040;-0.0156;
1790149388505045;0.0035;0.0051;-0.0188;
1790149398606972;0.0045;0.0051;-0.0198;
1790149408702806;0.0056;0.0051;-0.0230;
1790149418805722;0.0077;0.0051;-0.0241;
1790149428912077;0.0077;0.0061;-0.0273;
1790149438998639;0.0077;0.0051;-0.0305;
1790149449120722;0.0109;0.0061;-0.0305;
1790149459216660;0.0099;0.0051;-0.0337;
1790149469353222;0.0109;0.0051;-0.0316;
1790149479434993;0.0099;0.0040;-0.0326;
1790149489512337;0.0088;0.0061;-0.0337;
1790149499611764;0.0109;0.0072;-0.0326;
1790149509714472;0.0109;0.0051;-0.0316;
1790149519874472;0.0109;0.0029;-0.0273;
1790149529926400;0.0088;0.0008;-0.0262;
1790149540067077;0.0088;-0.0003;-0.0220;
1790149550127962;0.0056;-0.0003;-0.0177;
1790149560217650;0.0056;-0.0003;-0.0103;
1790149570332233;0.0013;-0.0024;-0.0049;
1790149580431920;-0.0029;-0.0024;-0.0007;
1790149590523535;-0.0051;-0.0035;0.0057;
1790149600656191;-0.0072;-0.0056;0.0142;
1790149610728900;-0.0093;-0.0056;0.0228;
1790149620860306;-0.0115;-0.0077;0.0313;
1790149630935097;-0.0146;-0.0077;0.0398;
1790149641042754;-0.0200;-0.0099;0.0505;
1790149651162181;-0.0232;-0.0120;0.0611;
1790149661257129;-0.0296;-0.0152;0.0718;
1790149671364056;-0.0328;-0.0173;0.0814;
1790149681455879;-0.0381;-0.0173;0.0931;
1790149691544264;-0.0360;-0.0205;0.1048;
1790149701668222;-0.0402;-0.0258;0.1154;
1790149711754837;-0.0434;-0.0344;0.1250;
1790149721868952;-0.0423;-0.0386;0.1336;
1790149731964577;-0.0466;-0.0397;0.1453;
1790149742071243;-0.0498;-0.0418;0.1591;
1790149752182025;-0.0519;-0.0439;0.1708;
1790149762287597;-0.0551;-0.0439;0.1858;
1790149772369264;-0.0583;-0.0450;0.1943;
1790149782509056;-0.0668;-0.0493;0.1985;
1790149792588431;-0.0658;-0.0557;0.1911;
1790149802693379;-0.0700;-0.0674;0.1783;
1790149812759368;-0.0754;-0.0727;0.1698;
1790149822851972;-0.0796;-0.0674;0.1889;
1790149832977285;-0.0764;-0.0557;0.2071;
1790149843069577;-0.0828;-0.0439;0.2081;
1790149853172441;-0.0860;-0.0386;0.1921;
1790149863283587;-0.0839;-0.0407;0.1911;
1790149873390775;-0.0807;-0.0493;0.2071;
1790149883491868;-0.0860;-0.0525;0.2177;
1790149893593639;-0.0967;-0.0535;0.2113;
1790149903694889;-0.1020;-0.0493;0.2028;
1790149913804004;-0.1020;-0.0450;0.1996;
1790149923889577;-0.1031;-0.0418;0.1985;
1790149933998743;-0.1073;-0.0386;0.1953;
1790149944089368;-0.1158;-0.0418;0.1921;
