Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2496540582368200;3766.0000;
2496540649064711;3763.0000;
2496540782391221;3746.0000;
2496540849056430;3717.0000;
2496540982387367;3718.0000;
2496541049055700;3730.0000;
2496541182389242;3736.0000;
2496541315722211;3751.0000;
2496541382385127;3771.0000;
2496541515718721;3810.0000;
2496541582381221;3859.0000;
2496541715719555;3867.0000;
2496541782356638;3862.0000;
2496541915692784;3845.0000;
2496541982382159;3826.0000;
2496542115687055;3710.0000;
2496542182380700;3651.0000;
2496542315713409;3699.0000;
2496542382371794;3751.0000;
2496542515710075;3828.0000;
2496542649038096;4061.0000;
2496542715707055;4563.0000;
2496542849027055;4960.0000;
2496542915702888;4921.0000;
2496543049025284;4818.0000;
2496543115676117;4658.0000;
2496543249027888;4593.0000;
2496543315697263;5441.0000;
2496543449004138;5878.0000;
2496543515700492;5499.0000;
2496543649023877;5144.0000;
2496543715699138;5903.0000;
2496543849031221;6752.0000;
2496543915695075;6791.0000;
2496544049014346;6932.0000;
2496544182355700;7046.0000;
2496544248996794;6960.0000;
2496544382357055;6846.0000;
2496544448993721;6646.0000;
2496544582335961;6281.0000;
2496544649024294;5933.0000;
2496544782356325;5348.0000;
2496544848988825;4931.0000;
2496544982348825;5449.0000;
2496545049008513;5558.0000;
2496545182343877;5386.0000;
2496545248986794;5452.0000;
2496545382344763;6021.0000;
2496545448984450;6044.0000;
2496545582316638;5679.0000;
2496545715680388;5794.0000;
2496545782313721;5738.0000;
2496545915647471;5216.0000;
2496545982337888;5154.0000;
2496546115666950;5136.0000;
2496546182336377;5104.0000;
2496546315675388;4953.0000;
2496546382337992;4708.0000;
2496546515669242;4715.0000;
2496546582306117;4735.0000;
2496546715671117;4690.0000;
2496546782329711;4731.0000;
2496546915662471;4809.0000;
2496547048966950;4759.0000;
2496547115657888;4469.0000;
2496547248998305;4368.0000;
2496547315659711;4336.0000;
2496547448964659;4291.0000;
2496547515657471;4354.0000;
2496547649004867;4079.0000;
2496547715628825;3667.0000;
2496547849013513;3567.0000;
2496547915650544;1745.0000;
2496548048964450;1691.0000;
2496548115648305;3498.0000;
2496548248987575;1749.0000;
2496548315654555;1742.0000;
2496548448952575;1749.0000;
2496548582315127;3441.0000;
2496548648952888;3591.0000;
2496548782314659;3294.0000;
2496548848973617;1503.0000;
2496548982302211;1429.0000;
2496549048946638;1351.0000;
2496549182305700;1284.0000;
2496549248945127;1260.0000;
2496549382292784;1263.0000;
2496549449002471;1298.0000;
2496549582303409;1422.0000;
2496549648982471;1594.0000;
2496549782297784;1683.0000;
2496549848954659;1590.0000;
2496549982296950;1547.0000;
2496550115630284;1570.0000;
2496550182270284;1669.0000;
2496550315631117;1778.0000;
2496550382294971;1818.0000;
2496550515599711;3610.0000;
2496550582292211;3573.0000;
2496550715623409;3487.0000;
2496550782289659;3486.0000;
2496550915622627;3532.0000;
2496550982288409;3626.0000;
2496551115621742;3839.0000;
2496551182259555;3990.0000;
2496551315622575;3888.0000;
2496551448925284;4134.0000;
2496551515589138;4011.0000;
2496551648921013;3921.0000;
2496551715614242;3944.0000;
2496551848921638;3874.0000;
2496551915611534;3855.0000;
2496552048917367;3553.0000;
2496552115607888;3247.0000;
2496552248917575;3296.0000;
2496552315606950;3246.0000;
2496552448917575;3124.0000;
2496552515578825;1603.0000;
2496552648919971;1635.0000;
2496552715600805;3352.0000;
2496552848913721;3310.0000;
2496552982262888;3103.0000;
2496553048945544;3024.0000;
2496553182263721;3066.0000;
2496553248909555;3148.0000;
2496553382260909;3077.0000;
2496553448900961;1477.0000;
2496553582259138;1452.0000;
2496553648902992;1334.0000;
2496553782257627;1230.0000;
2496553848909555;1233.0000;
2496553982231117;1248.0000;
2496554048900492;1329.0000;
2496554182254138;1411.0000;
2496554248903409;1392.0000;
2496554382251534;1409.0000;
2496554515581430;1440.0000;
2496554582249034;1456.0000;
2496554715581742;1463.0000;
