TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
2496568773579301;1632851939000;40.244815170000;-111.645366570000;1385.9302;7.7400;82.8000;3.79009247;2.50000000;1.09836245;4.38213968;
2496569773579300;1632851940000;40.244822840000;-111.645272940000;1385.7463;7.9000;85.8000;3.79009247;2.50000000;1.19570065;4.34501743;
2496570773578988;1632851941000;40.244829070000;-111.645179440000;1386.3888;7.8800;91.6000;3.79009247;2.50000000;1.36191046;4.47864676;
2496571773579144;1632851942000;40.244821310000;-111.645084970000;1385.8229;7.9200;91.5000;3.79009247;2.55863619;1.32740343;4.40580320;
2496572773579040;1632851943000;40.244808470000;-111.644981300000;1386.2999;8.0200;96.3000;3.79009247;2.50000000;1.05118978;3.35219359;
2496573773579301;1632851944000;40.244810130000;-111.644890850000;1386.4348;7.6300;86.7000;3.79009247;2.50000000;1.10679722;3.41706324;
2496574773579508;1632851945000;40.244815230000;-111.644802980000;1385.8718;7.6400;88.5000;3.79009247;2.50000000;1.30172956;3.47901320;
2496575773579352;1632851946000;40.244812470000;-111.644710420000;1386.0790;8.0900;88.4000;3.79009247;2.50000000;1.05394495;2.98418188;
2496576773579301;1632851947000;40.244815470000;-111.644623030000;1387.3005;7.7800;90.6000;3.79009247;2.50000000;1.33958948;3.12782931;
2496577773579040;1632851948000;40.244814770000;-111.644523420000;1387.6992;8.0900;89.1000;3.79009247;2.50000000;1.02078402;2.80383515;
2496578773578831;1632851949000;40.244806100000;-111.644430550000;1387.7488;8.0000;81.4000;3.79009247;2.50000000;1.05688226;2.75219393;
2496579773579092;1632851950000;40.244805600000;-111.644334550000;1387.7592;8.0200;90.8000;3.79009247;2.50000000;1.05688226;2.78043747;
2496580773579040;1632851951000;40.244799450000;-111.644236550000;1388.2849;7.9800;90.8000;3.79009247;2.50000000;1.02902865;2.72394276;
2496581773578571;1632851952000;40.244795740000;-111.644142690000;1388.7285;7.9000;91.1000;3.79009247;2.50000000;1.27945304;2.82133961;
2496582773578727;1632851953000;40.244789660000;-111.644050540000;1388.7775;8.0800;87.2000;3.79009247;2.50000000;1.06230879;2.54136682;
2496583773579144;1632851954000;40.244791450000;-111.643959210000;1388.7560;7.9800;89.3000;3.79009247;2.50000000;1.02342558;2.47702718;
2496584773579301;1632851955000;40.244792810000;-111.643873080000;1388.6194;7.8900;88.3000;3.79009247;2.50000000;1.00439036;2.33553553;
2496585773578728;1632851956000;40.244794800000;-111.643781740000;1388.3265;7.7800;90.4000;3.79009247;2.50000000;1.27945304;2.42052650;
2496586773579352;1632851957000;40.244794420000;-111.643689210000;1388.6526;7.9800;86.9000;3.79009247;2.50000000;1.06531680;2.29869819;
2496587773579561;1632851958000;40.244792760000;-111.643599330000;1388.7781;7.6000;86.9000;3.79009247;2.50000000;1.10136282;2.34467721;
2496588773579248;1632851959000;40.244796190000;-111.643521290000;1388.5704;6.4300;94.1000;3.79009247;2.50000000;1.10981977;2.40795732;
2496589773578988;1632851960000;40.244783640000;-111.643448010000;1388.4999;6.0300;100.2000;3.79009247;2.50000000;1.04292858;2.46018052;
2496590773578831;1632851961000;40.244779450000;-111.643389880000;1387.7788;5.1900;91.6000;3.79009247;2.50000000;1.12898183;2.52886605;
2496591773579040;1632851962000;40.244774570000;-111.643338730000;1387.9406;4.3600;91.1000;3.79009247;2.50000000;1.05688226;2.62217498;
2496592773579196;1632851963000;40.244773580000;-111.643297990000;1388.5957;3.1400;100.5000;3.79009247;2.50000000;1.11646760;2.75677514;
2496593773579352;1632851964000;40.244767050000;-111.643265090000;1389.3612;2.7500;98.9000;3.79009247;2.50000000;1.46249783;2.87467504;
2496594773579144;1632851965000;40.244766270000;-111.643243690000;1390.0428;1.7700;80.8000;3.79009247;2.50000000;1.08756614;2.99438763;
2496595773579353;1632851966000;40.244774370000;-111.643233040000;1390.7395;1.7100;54.2000;3.79009247;2.50000000;1.88904738;50.88704681;
2496596773579144;1632851967000;40.244805630000;-111.643233680000;1390.9708;4.0300;352.9000;3.79009247;2.61157250;0.67416614;9.15259933;
2496597773579405;1632851968000;40.244835360000;-111.643244240000;1391.1135;3.3600;344.6000;3.84794116;2.79965830;0.65734315;10.75617695;
2496598773579352;1632851969000;40.244862180000;-111.643278720000;1391.1276;4.3600;313.4000;4.32791376;3.16158700;1.32400906;16.75617218;
2496599773579405;1632851970000;40.244863200000;-111.643374530000;1390.3130;6.5500;260.2000;3.79009247;2.88476062;0.79630399;6.43738747;
2496600773579144;1632851971000;40.244863250000;-111.643443400000;1390.0222;6.3700;265.4000;3.79009247;2.86744452;0.35355338;1.78512132;
2496601773579249;1632851972000;40.244860540000;-111.643522020000;1390.2482;7.2800;269.0000;3.79009247;2.79260492;0.29529646;1.28859532;
2496602773579301;1632851973000;40.244861460000;-111.643607180000;1390.4497;7.8800;270.2000;3.79009247;2.74964380;0.23259407;0.89317858;
2496603773579092;1632851974000;40.244859680000;-111.643704920000;1390.0685;8.2800;269.5000;3.79009247;2.64836979;0.21470910;0.80826515;
2496604773578936;1632851975000;40.244858480000;-111.643803930000;1390.0404;8.4300;268.3000;3.79009247;2.52867770;0.05830952;0.27608007;
2496605773579196;1632851976000;40.244857920000;-111.643903330000;1389.8654;8.4200;271.1000;3.79009247;2.50000000;0.06708204;0.28104463;
2496606773579144;1632851977000;40.244850920000;-111.643998910000;1389.2896;8.3000;268.7000;3.79009247;2.50000000;1.11646760;7.51606560;
2496607773579456;1632851978000;40.244851450000;-111.644094100000;1389.1886;8.2100;271.0000;3.79009247;2.50000000;1.01513541;2.00014544;
2496608773579040;1632851979000;40.244850810000;-111.644190330000;1389.1243;8.1100;268.1000;3.79009247;2.50000000;1.03174615;2.91368079;
2496609773579352;1632851980000;40.244850470000;-111.644283480000;1388.9337;8.0300;263.2000;3.79009247;2.50000000;1.03174615;3.42643714;
2496610773579300;1632851981000;40.244850120000;-111.644377870000;1389.3409;8.0900;265.8000;3.79009247;2.50000000;1.05683494;3.79164457;
2496611773579248;1632851982000;40.244851430000;-111.644477530000;1389.3900;8.0000;265.9000;3.79009247;2.50000000;1.05948102;3.90858603;
2496612773578780;1632851983000;40.244852510000;-111.644572990000;1389.7064;8.0500;266.3000;3.79009247;2.50000000;1.05394495;4.00466776;
2496613773579353;1632851984000;40.244856980000;-111.644662600000;1389.7992;7.8200;265.5000;3.79009247;2.50000000;1.04861820;3.77733922;
2496614773579300;1632851985000;40.244856240000;-111.644755870000;1389.0078;8.0400;270.3000;3.79009247;2.50000000;1.05948102;3.48985171;
2496615773579248;1632851986000;40.244855530000;-111.644854130000;1389.5089;8.0400;265.9000;3.79009247;2.50000000;1.04560983;3.37809300;
2496616773579040;1632851987000;40.244858540000;-111.644950030000;1389.4806;8.1800;269.8000;3.79009247;2.50000000;1.04009616;3.29638815;
2496617773579353;1632851988000;40.244854890000;-111.645044640000;1389.8622;8.0600;268.6000;3.79009247;2.50000000;1.32230854;3.55987382;
2496618773579301;1632851989000;40.244854080000;-111.645142520000;1389.5608;8.0000;267.5000;3.79009247;2.50000000;1.05437183;3.20503569;
2496619773579352;1632851990000;40.244852180000;-111.645236610000;1389.5570;7.9800;267.3000;3.79009247;2.50000000;1.01257098;2.88831878;
2496620773579352;1632851991000;40.244851490000;-111.645335780000;1389.5923;8.0700;268.8000;3.79009247;2.50000000;1.03469801;2.82206774;
2496621773578779;1632851992000;40.244849800000;-111.645431660000;1389.7872;7.9500;266.3000;3.79009247;2.77115417;1.27945304;2.98488665;
2496622773579196;1632851993000;40.244865740000;-111.645506820000;1389.5879;7.4000;270.6000;4.02410030;3.08903813;1.38798416;3.09419894;
2496623773578883;1632851994000;40.244877790000;-111.645608240000;1389.1948;7.9900;269.9000;3.79009247;2.86579442;0.99045444;2.77540135;
2496624773578832;1632851995000;40.244865550000;-111.645704130000;1388.9689;8.0000;271.0000;3.79009247;2.82133746;1.07912004;2.92721987;
2496625773579092;1632851996000;40.244864490000;-111.645787530000;1388.9697;7.6500;265.0000;3.79009247;2.73733330;1.07377839;2.95331240;
2496626773579144;1632851997000;40.244860100000;-111.645874000000;1388.5408;7.3600;265.4000;3.79009247;2.72049975;1.02342558;2.89371181;
2496627773579404;1632851998000;40.244859610000;-111.645954850000;1387.8132;6.9000;267.9000;3.79009247;2.56819701;1.06831646;2.87142801;
2496628773579248;1632851999000;40.244861990000;-111.646033090000;1386.8871;6.5300;272.1000;3.79009247;2.50000000;1.04009616;2.86650443;
2496629773579300;1632852000000;40.244863370000;-111.646107360000;1386.3763;6.1600;267.5000;3.79009247;2.50000000;1.13207769;3.02857423;
2496630773578884;1632852001000;40.244865930000;-111.646179710000;1387.1198;5.9500;269.7000;3.79009247;2.50000000;1.00687635;3.03815675;
2496631773579404;1632852002000;40.244861670000;-111.646250160000;1386.9368;5.7200;267.4000;3.79009247;2.50000000;1.04009616;3.08319831;
2496632773578988;1632852003000;40.244858940000;-111.646313220000;1386.5067;4.9200;266.8000;3.79009247;2.50000000;1.00687635;3.08680224;
2496633773579092;1632852004000;40.244859760000;-111.646359120000;1386.1641;3.6600;272.9000;3.79009247;2.50000000;1.03174615;3.22247124;
2496634773578883;1632852005000;40.244861250000;-111.646398060000;1386.2218;3.0000;269.2000;3.79009247;2.50000000;1.05394495;3.30510926;
2496635773579040;1632852006000;40.244864380000;-111.646424550000;1385.6564;2.0100;277.5000;3.79009247;2.50000000;1.05688226;3.44298840;
2496636773579144;1632852007000;40.244863340000;-111.646442350000;1385.7344;1.0800;273.4000;3.79009247;2.50000000;1.03227901;3.58114028;
2496637773579040;1632852008000;40.244866780000;-111.646449310000;1385.7426;0.6900;291.0000;3.79009247;2.50000000;1.36565006;5.39836979;
2496638773579300;1632852009000;40.244865970000;-111.646452950000;1385.8550;0.0000;-3000.0000;3.79009247;2.71935916;0.11313708;-1.00000000;
2496639773578623;1632852010000;40.244865420000;-111.646453850000;1385.7025;0.0000;-3000.0000;3.79009247;2.59610891;0.08062258;-1.00000000;
